terzi	t e ɾ z i	601
terör	t e ɾ ø ɾ	933
terörizm	t e ɾ œ ɾ i z m	108
terörler	t e ɾ ø ɾ l e ɾ	0
terörü	t e ɾ ø ɾ y	74
tesadüf	t e s aː d y f	99
teslim	t e s l i m	2321
test	t e s t	9832
teste	t e s t e	2022
testi	t e s t i	2245
testle	t e s t l e	9
testler	t e s t l e ɾ	317
testli	t ɛ s t l i	3
testse	t e s t s e	1
testsiz	t ɛ s t s i z	1
tetrafobi	t e t ɾ a f o b i	0
teyze	t e j z e	29
teyzeler	t e j z e l e ɾ	5
teyzeyi	t e j z e j i	3
teşkilat	t ɛ ʃ k iː ɫ a t	238
teşkilatlar	t ɛ ʃ k iː ɫ aː t l a ɾ	11
teşkilatı	t ɛ ʃ k iː ɫ aː t ɯ	646
tir	t ɯ ɾ	1583
tiyatro	t i j a t ɾ o	897
tokmak	t ɔ k m ɑ k	14
tokmaklar	t ɔ k m ɑ k l ɑ ɾ	2
tokofobi	t o k o f o b i	0
topoloji	t o p o l o ʒ i	37
topolojik	t o p o l o ʒ i c	19
topolojiler	t o p o l o ʒ i l e ɾ	5
topolojiyi	t o p o l o ʒ i j i	0
toprak	t o p ɾ a c	1904
toprak	t o p ɾ ɑ k	1904
topraklar	t o p ɾ a c l a ɾ	203
toprağı	t o p ɾ a ‿ ɯ	183
torbalı	t o r b a l ɯ	13
toz	t o z	820
tren	t ɾ e n	1736
trigonometri	t ɾ i ɟ o n o m e t ɾ i	18
trigonometriler	t ɾ i ɟ o n o m e t ɾ i l e ɾ	0
trigonometriyi	t ɾ i ɟ o n o m e t ɾ i j i	0
tuna	t u n a	500
tundra	t u n d ɾ a	145
turuncu	t u ɾ u n d͡ʒ u	70
turşu	t u ɾ ʃ u	52
tuz	t u z	734
tuza	t u z a	129
tuzlamaz	t u z l a m a z	0
tuzlar	t u z l a ɾ	23
tuzlu	t u z l u	225
tuzsuz	t u z s u z	22
tuzu	t u z u	137
tuzum	t u z u m	1
tuzun	t u z u n	36
tüm	t y m	17113
tünaydın	t y n a j d ɯ n	0
tür	t y r	3930
türk	t y ɾ c	21774
türkçeleştirmek	t y ɾ k t͡ʃ ɛ l e ʃ t i ɾ m e c	2
türler	t y ɾ l e ɾ	132
türlü	t y ɾ l y	4674
türü	t y ɾ y	1255
tüt	t y t	1
tüter	t y t e ɾ	9
tütün	t y t y n	1516
ucube	u d ʒ uː b ɛ	10
uhrevî	u h ɾ e v iː	1
ulus	u ɫ u s	377
uluslararası	u ɫ u s ɫ a ɾ a ɾ a s ɯ	4700
uluslarüstü	u ɫ u s ɫ a ɾ y s t y	8
umumiyet	u m uː m i j e t	3
umumiyeti	u m uː m i j e t i	0
umumiyetler	u m uː m i j e t l e ɾ	0
unlu	u n ɫ u	66
ut	u t	77537
utku	u t k u	26
uyarım	ɟ i d̪ e ɾ i m	17
uygulama	u j ɡ u l a m a	4684
uygulamalar	u j ɡ u l a m a l a ɾ	1230
uygulamayı	u j ɡ u l a m a j ɯ	203
uğur	u ɣ u r	1213
vaat	v ɑ ɑ t	120
vaat	v ɑː t	120
vakıf	v ɑ k ɯ f	919
valla	v a lː aː	271
vallahi	v a lː aː h i	54
van	v a n	531510
var	v ɑ ɾ	424324
varlık	v ɑ ɾ ɫ ɯ k	449
varoş	v a r o ʃ	10
vasi	v aː s iː	211
vasiler	v aː s iː l e ɾ	1
vasistas	v a s i s t a s	1
vasiyi	v aː s iː j i	1
vatansever	v a t a n s e v e ɾ	37
ve	v e	417151
veda	β ɛ d aː	678
veriler	v e ɾ i ɫ e ɾ	775
verilmek	v e ɾ i l m ɛ c	168
verirler	v e ɾ i ɾ l e ɾ	439
veriyi	v e ɾ i j i	121
vermezler	v e m e z l e ɾ	50
veysel	β e j s e l	135
vida	v i d a	33012
viyadük	v i j ɑ d y c	7
vişne	v i ʃ n e	32
voleybolcu	v o l ɛ j b o ɫ d ʒ u	0
vurmak	v u ɾ m ɑ k	54
web	v e b	15072
wiki	v i c i	264
yakamoz	j a k a m o z	9
yalanlamak	j a ɫ a n ɫ a m a k	3
yamuk	j a m u k	10
yanak	j ɑ n ɑ k	27
yanısıra	j a n ɯ s ɯ ɾ a	1151
yapar	j a p a ɾ	2390
yapmaz	j a p m a z	172
yar	j a ɾ	266
yar	j aː ɾ	266
yarın	j a ɾ ɯ n	458
yastık	j a s t ɯ k	72
yatırımcı	j ä t̪ ɯ ɾ ɯ m d͡ʒ ɯ	157
yavuz	j a v u z	540
yazılmak	j a z ɯ l m a k	48
yazılmamak	j a z ɯ l m a m a c	0
yazılım	j a z ɯ l ɯ m	1988
yazılımlar	j a z ɯ l ɯ m l a ɾ	247
yazılımları	j a z ɯ l ɯ m l a ɾ ɯ	306
yazılımı	j a z ɯ l ɯ m ɯ	618
yağ	j aː	1409
yağlı	j a ɣ ɫ ɯ	422
yağmur	j a ɣ m u r	539
yağsız	j a ɣ s ɯ z	62
yaşam	j a ʃ á m	2652
yaşında	j a ʃ ɯ n d a	1327
ye	j e	6053
yedi	j e d i	1046
yedişer	j e d i ʃ æ r	2
yel	j ɛ l	156
yemenli	j ɛ m e n l i	1
yer	j e ɾ	21285
yerim	j e ɾ i m	79
yerler	y e ɾ l e ɾ	789
yetkili	j e t k i l i	2075
yetkililer	j e t k i l i l e ɾ	312
yetkiliyi	j e t k i l i j i	4
yetkisiz	j e t k i s i z	58
yeşil	j e ʃ i l	1361
yiğit	j i ɣ i t	110
yok	j o k	6356
yoksa	j o k s a	2119
yoldaş	j o ɫ d ɑ ʃ	353
yorgun	j o ɾ ɡ u n	169
yosun	j o s u n	55
yoğurtlar	j o w u r t ɫ a r	5
yumruk	j u m ɾ u k	63
yumurta	j u m u ɾ t a	757
yumurtalar	j u m u ɾ t a l a ɾ	67
yumurtayı	j u m u ɾ t a j ɯ	33
yumuşak	j u m u ʃ a k	712
yumuşaklar	j u m u ʃ a k l a ɾ	0
yumuşakça	j u m u ʃ a k t͡ʃ a	3
yumuşakçalar	j u m u ʃ a k t͡ʃ a l a ɾ	19
yumuşakçayı	j u m u ʃ a k t͡ʃ a j ɯ	1
yumuşağı	j u m u ʃ a ‿ ɯ	1
yunus	j u n u s	892
yurtsever	j u ɾ t s e v e ɾ	63
yuva	j u v ɑ	174
yönelimli	j ø n e l i m l i	24
yönelimsiz	j ø n e l i m s i z	0
yıl	j ɯ ɫ	12675
yılan	j ɯ ɫ ɑ n	113
yılanlar	j ɯ ɫ ɑ n ɫ ɑ ɾ	14
yılanı	j ɯ ɫ ɑ n ɯ	10
yıldırım	j ɯ ɫ d ɯ r ɯ m	650
zarflar	z a ɾ f l a ɾ	36
zarfı	z a ɾ f ɯ	45
zaten	z aː t e n	2972
zenofobi	z e n o f o b i	0
zorlu	z o ɾ ɫ u	297
zürafa	z y r aː f aː	4
ç	t͡ʃ	310
çakıl	t ʃ ɑ k ɯ ɫ	74
çakırkeyif	t͡ʃ a k ɯ r c e j i f	0
çalışkan	t͡ʃ ɑ ɫ ɯ ʃ k ɑ n	158
çam	t͡ʃ ɑ m	242
çanta	t ʃ a n t a	166
çar	t ʃ a ɾ	4742
çarmıh	t ʃ a ɾ m ɯ h	3
çarşamba	t ʃ ɑ ɾ ʃ ɑ m b ɑ	273
çatal	t͡ʃ a t a l	75
çağ	t͡ʃ aː	409
çağatay	t ʃ aː t a j	85
çağdaş	t͡ʃ ɑː d ɑ ʃ	1924
çağırmak	t͡ʃ ɑː ɯ ɾ m ɑ k	57
çekçe	t ʃ ɛ k t ʃ ɛ	4
çemberi	t͡ʃ e m b e ɾ i	32
çemberler	t͡ʃ e m b e ɾ l e ɾ	18
çene	t͡ʃ e n ɛ́	175
çene	t͡ʃ e ŋ ɛ́	175
çeri	t͡ʃ e ɾ i	4
çevirme	t͡ʃ ɛ v i ɾ m ɛ	90
çeşitli	t ʃ e s i t l i	6375
çifte	t͡ʃ i f t e	139
çimdik	t͡ʃ i m d i c	12
çimdikleme	t͡ʃ i m d i c l e m e	0
çimdiklemek	t͡ʃ i m d i c l e m e c	0
çimdiklememe	t͡ʃ i m d i c l e m e m e	0
çimdiklememek	t͡ʃ i m d i c l e m e m e c	0
çince	t ʃ i n d ʒ e	40
çingene	t ʃ i ŋ ɟ e n e	27
çivi	t ʃ ɪ v ɪ	151
çiçekçi	t͡ʃ i t͡ʃ e c t͡ʃ i	10
çiğdem	t ʃ iː d e m	72
çiş	t͡ʃ i ʃ	2
çocuklar	t ʃ o d ʒ u k l a ɾ	1707
çokdilli	t͡ʃ o k d i l l i	0
çokdillilik	t͡ʃ o k d i l l i l i c	0
çokdillilikler	t͡ʃ o k d i l l i l i c l e ɾ	0
çokdilliliği	t͡ʃ o k d i l l i l i j i	0
çorba	t͡ʃ o ɾ b ɑ	132
çufçuf	t͡ʃ u f t͡ʃ u f	0
çuğ	t͡ʃ uː	0
çöl	t͡ʃ ø l	210
çünkü	t ʃ y n k y	6633
çıkarmak	t͡ʃ ɯ k ɑ ɾ m ɑ k	333
çıkarmamak	d͡ʒ ɯ k a ɾ m a m a k	8
çıkarmaz	d͡ʒ ɯ k a ɾ m a z	19
çıkarır	d͡ʒ ɯ k a ɾ ɯ ɾ	147
çıkmak	t͡ʃ ɯ k m ɑ k	402
çığ	t͡ʃ ɯː	75
çığlık	t͡ʃ ɯ ‿ l ɯ c	60
çığlıklar	t͡ʃ ɯ ‿ l ɯ c l a ɾ	21
çığlığı	t͡ʃ ɯ l ɯ ‿ ɯ	25
öbür	ø b y ɾ	231
öl	ø l	112
ölüm	œ l ʏ m	3364
ölümcül	ø l y m d͡ʒ y l	230
ömür	ø m y ɾ	863
önermek	ø n ɛ ɾ m ɛ c	28
öpücük	ø p y d͡ʒ y k	14
öpüşmek	œ p y ʃ m ɛ c	4
öykü	œ j k y	242
öyle	œ j l ɛ	2193
özellik	ø z e lː i c	741
özellikle	ø z e lː i c l e	7879
özgün	ø z ɡ y n	522
özil	ø z i l	150
özlem	ø z l e m	253
özne	ø z n e	45
özsüz	ø z s y z	0
öç	ø t ʃ	146
öğle	øː l e	450
öğreti	øː r e t i	40
öğütmek	œ ɰ y t m e c	4
ümit	y m i t	473
ün	y n	1871
üretim	y ɾ e t i m	5319
üssel	y s s e ɫ	11
üstel	y s t e ɫ	26
üye	y j e	4540
üzere	y z e ɾ e	10738
üzgün	y z ɡ y n	54
üzüm	y z y m	386
üzüntü	y z y n t y	205
üzüntüler	y z y n t y l e ɾ	2
üzüntüyü	y z y n t y j y	20
üçer	y t͡ʃ æ r	138
üçüncü	y t͡ʃ y n d͡ʒ y	4216
ılık	ɯ ɫ ɯ k	155
ısı	ɯ s ɯ	993
şablon	ʃ a b ɫ o n	121
şahin	ʃ ɑː h ɪ n	882
şahsiyet	ʃ a h s i j e t	45
şahsî	ʃ a h s iː	39
şahsı	ʃ a h s ɯ	45
şahıs	ʃ a h ɯ s	312
şahıslar	ʃ a h ɯ s l a ɾ	152
şaka	ʃ a k a	67
şans	ʃ a n s	431
şanslar	ʃ a n s ɫ a ɾ	28
şarkı	ʃ a r k ɯ	298
şarkıcı	ʃ a ɾ k ɯ d ʒ ɯ	44
şebnem	ʃ ɛ b n ɛ m	41
şeftali	ʃ ɛ f t ɑː l i	25
şekerlemez	ʃ e c e ɾ l e m e z	0
şekerler	ʃ e c e ɾ l e ɾ	23
şerefe	ʃ e ɾ e f e	19
şerif	ʃ e ɾ i f	111
şiirsel	ʃ iː ɾ s ɛ l	34
şikâyet	ʃ i c aː j ɛ t	64
şimdi	ʃ i m d i	3939
şu	ʃ u	5450
şut	ʃ uː t	3
şöyle	ʃ œ j l e	2142
şükür	ʃ y c y r	550
şüphe	ʃ y p h ɛ́	299
şımarık	ʃ ɯ m a ɾ ɯ k	17
