kynngi	cʰ i ɲ c ɪ	2
kynni	cʰ ɪ nː ɪ	454
kynning	cʰ ɪ nː i ŋ k	499
kynnir	cʰ ɪ nː ɪ r	383
kynsjúkdómur	cʰ ɪ n s j uː k t o uː m ʏ r	6
kynskiptingur	cʰ ɪː n s c ɪ f t i ŋ k ʏ r	2
kynslóð	cʰ ɪ n s t l o uː ð	359
kynstur	cʰ ɪ n s t ʏ r	68
kynþáttur	c ɪ n θ a u h t ʏ r	7
kyrja	cʰ ɪ r j a	12
kyrking	cʰ ɪ r̥ c i ŋ k	0
kyrkingur	cʰ ɪ r̥ c i ŋ k ʏ r	3
kyrkja	cʰ ɪ r̥ c a	6241
kyrr	cʰ ɪ rː	88
kyrr	cʰ ɪː r	88
kyrr	cʰ ʏː r	88
kyrravika	cʰ ɪ rː a v ɪː k a	1
kyrrlæti	cʰ ɪ r l a iː t ɪ	0
kyrrseta	cʰ ɪ r s ɛː t a	5
kyrrsetning	cʰ ɪ r s ɛ h t n i ŋ k	1
kyrrð	cʰ ɪ r ð	77
kyrrþeyr	cʰ ɪ r θ e iː r	0
kyrtill	cʰ ɪ r̥ t ɪ t l	3
kyssa	cʰ ɪ sː a	159
kyssilegur	cʰ ɪ sː ɪ l ɛː ɣ ʏ r	0
kytra	cʰ ɪː t r a	0
ká	kʰ a uː	40
káeta	kʰ a uː ɛː t a	0
káfa	kʰ a uː v a	4
káka	kʰ a uː k a	5
kál	kʰ a uː l	50
kála	kʰ a uː l a	14
kálfi	kʰ a u l v ɪ	6
kálfur	kʰ a u l v ʏ r	14
kápa	kʰ a uː p a	36
kára	kʰ a uː r a	701
kári	kʰ a uː r ɪ	1295
kássa	kʰ a u sː a	2
kátur	kʰ a uː t ʏ r	87
kæfa	cʰ a iː v a	52
kækur	cʰ a iː k ʏ r	2
kæla	cʰ a iː l a	65
kæliskápur	cʰ a iː l ɪ s k aː p ʏ r	6
kæna	cʰ a iː n a	13
kænn	cʰ a i t n	2
kænska	cʰ a i n s k a	2
kæpa	cʰ a iː p a	1
kær	cʰ a iː r	172
kæra	cʰ a iː r a	1215
kærasta	cʰ a iː r a s t a	105
kærasti	cʰ a iː r a s t ɪ	20
kærulaus	cʰ a iː r ʏ l ø yː s	14
kæruleysi	cʰ a iː r ʏ l e iː s ɪ	42
kæsa	cʰ a iː s a	1
kæta	cʰ a iː t a	8
kæti	cʰ a iː t ɪ	34
kíf	cʰ iː v	1303
kífa	cʰ iː v a	0
kíghósti	kʰ iː ɣ h o u s t ɪ	0
kíkir	cʰ iː c ɪ r	53
kíll	cʰ i t l	1
kíló	cʰ iː l o uː	293
kím	cʰ iː m	21
kímblað	cʰ i m p l aː ð	0
kína	cʰ iː n a	1514
kínakál	cʰ iː n a kʰ a uː l	3
kínasi	cʰ iː n aː s ɪ	0
kínaskák	cʰ iː n a s k a uː k	0
kínverska	cʰ i n v ɛ r̥ s k a	114
kínín	cʰ iː n iː n	3
kísill	cʰ iː s ɪ t l	15
kítti	cʰ i h t ɪ	3
kíví	kʰ iː v i	2
kóf	kʰ o uː v	3
kók	kʰ o uː k	126
kókoshneta	k o uː k ɔ s n̥ ɛː t a	0
kólesteról	kʰ o uː l ɛ s t ɛ r o uː l	38
kólfur	kʰ o u l v ʏ r	1
kólibrífugl	kʰ o uː l ɪ p r iː f ʏ k l	1
kólna	kʰ o u l n a	142
kónguló	kʰ o u ŋ k ʏ l o uː	5
kóngur	kʰ o u ŋ k ʏ r	71
kópur	kʰ o uː p ʏ r	39
kór	kʰ o uː r	551
kórall	kʰ o uː r a t l	2
kóraltoppur	kʰ o uː r a l tʰ ɔ h p ʏ r	0
kórea	kʰ o uː r ɛː a	61
kóreska	kʰ o uː r ɛ s k a	0
kóríander	kʰ o uː r iː j a n t ɛː r	31
kóróna	kʰ o uː r o uː n a	44
kósínus	kʰ o uː s iː n ʏ s	0
kóða	kʰ o uː ð a	43
köfnun	kʰ œ p n ʏ n	9
köfnunarefni	kʰ œ p n ʏ n a r ɛ p n ɪ	32
köggull	kʰ œ kː ʏ t l	3
kögur	kʰ œː ɣ ʏ r	5
kökkur	kʰ œ h k ʏ r	4
kökuhnífur	kʰ œː k ʏ n̥ iː v ʏ r	0
kökukefli	kʰ œː k ʏ cʰ ɛ p l ɪ	8
köldugras	kʰ œ l t ʏ k r aː s	0
kölkun	kʰ œ l̥ k ʏ n	5
köllun	kʰ œ t l ʏ n	52
köngull	kʰ ø y ŋ k ʏ t l	1
könguló	kʰ ø y ŋ k ʏ l o uː	11
kör	kʰ œː r	2812
körfuboltaþjálfari	kʰ œ r v ʏ p ɔ l̥ t a θ j a u l v a r ɪ	0
körfubolti	kʰ œ r v ʏ p ɔ l̥ t ɪ	21
körfuknattleiksþjálfari	kʰ œ r v ʏ kʰ n a h t l e i k s θ j a u l v a r ɪ	1
körfuknattleikur	kʰ œ r v ʏ kʰ n a h t l e iː k ʏ r	0
körfuvíðir	kʰ œ r v ʏ v iː ð ɪ r	2
kös	kʰ œː s	20
kössóttur	kʰ œ sː o u h t ʏ r	0
kú	kʰ uː	100
kúbein	kʰ uː p e iː n	8
kúfa	kʰ uː v a	0
kúfur	kʰ uː v ʏ r	0
kúga	k uː a	133
kúka	kʰ uː k a	32
kúkur	kʰ uː k ʏ r	9
kúl	kʰ uː l	75
kúla	kʰ uː l a	73
kúld	kʰ u l t	6
kúlulega	kʰ uː l ʏ l ɛː ɣ a	1
kúlupenni	kʰ uː l ʏ pʰ ɛ nː ɪ	2
kúluvarp	kʰ uː l ʏ v a r̥ p	22
kúmen	kʰ uː m ɛː n	10
kúnni	kʰ u nː ɪ	72
kúpa	kʰ uː p a	260
kúptur	kʰ u f t ʏ r	5
kúpull	kʰ uː p ʏ t l	1
kúrbítur	kʰ u r p iː t ʏ r	10
kúrdíska	kʰ u r t i s k a	0
kúrín	kʰ uː r iː n	1
kústur	kʰ u s t ʏ r	0
kútur	kʰ uː t ʏ r	16
kýli	cʰ iː l ɪ	8
kýpur	cʰ iː p ʏ r	149
kýr	cʰ iː r	259
kýrauga	cʰ iː r ø yː ɣ a	1
kýta	cʰ iː t a	56
labb	l a pː	48
labba	l a pː a	255
laf	l aː v	302
lafa	l aː v a	44
lafði	l a v ð ɪ	8
lag	l aː ɣ	26832
laga	l aː ɣ a	14855
lager	l aː ɣ ɛ r	2599
lagga	l a kː a	15
laggóður	l a ɣ k o uː ð ʏ r	1
laginn	l a iː j ɪ nː	18
laglína	l a ɣ l iː n a	3
lagni	l a k n ɪ	32
lagður	l a ɣ ð ʏ r	642
lak	l aː k	616
lakk	l a h k	102
lakka	l a h k a	70
lakkrís	l a h k r iː s	48
laktasi	l a x t aː s ɪ	15
lama	l aː m a	15244
lamb	l a m p	750
lambagras	l a m p a k r aː s	4
lambakjöt	l a m p a cʰ œː t	56
lambaklukka	l a m p a kʰ l ʏ h k a	0
lampi	l a m̥ p ɪ	145
land	l a n t	36155
landafræði	l a n t a f r a iː ð ɪ	41
landakort	l a n t a kʰ ɔ r̥ t	33
landamæri	l a n t a m a iː r ɪ	136
landbúnaður	l a n t p uː n aː ð ʏ r	203
landfræði	l a n t f r a iː ð ɪ	8
landi	l a n t ɪ	10163
landnemi	l a n t n ɛː m ɪ	4
landráð	l a n t r a uː ð	111
landslag	l a n s l aː ɣ	988
landsvala	l a n t s v aː l a	4
landsvæði	l a n t s v a iː ð ɪ	175
langa	l a u ŋ k a	5555
langafi	l a u ŋ k aː v ɪ	23
langamma	l a u ŋ k a mː a	28
langatöng	l a u ŋ k a tʰ ø y ŋ k	2
langbarðaland	l a u ŋ k p a r ð a l a n t	0
langhlið	l a u ŋ k l̥ ɪː ð	5
langkrækill	l a u ŋ k kʰ r a iː c ɪ t l	0
langnykra	l a u ŋ k n ɪː k r a	0
langreyður	l a u ŋ k r e iː ð ʏ r	6
langur	l a u ŋ k ʏ r	960
langur	l a ŋ k ʏ r	960
lappi	l a h p ɪ	132
lappland	l a h p l a n t	97
lara	l aː r a	1775
larfur	l a r v ʏ r	0
lasanja	l a s a n j a	0
lasinn	l aː s ɪ nː	18
laska	l a s k a	63
laski	l a s c ɪ	362
laslegur	l aː s l ɛː ɣ ʏ r	1
lasna	l a s t n a	3
last	l a s t	27369
latur	l aː t ʏ r	89
latína	l aː tʰ iː n a	9
latínuskóli	l aː tʰ iː n ʏ s k o uː l ɪ	0
lauf	l ø yː v	103
laufblað	l ø y v p l aː ð	16
lauftré	l ø y v t r j ɛː	4
laug	l ø yː ɣ	199
lauga	l ø yː ɣ a	58
laugamaðra	l ø yː ɣ a m a ð r a	0
laugardagur	l ø yː ɣ a r t aː ɣ ʏ r	260
laugasef	l ø yː ɣ a s ɛː v	0
laugaskarð	l ø yː ɣ a s k a r ð	0
laukur	l ø yː k ʏ r	28
lauma	l ø yː m a	146
laun	l ø yː n	1900
launahækkun	l ø yː n a h a i h k ʏ n	114
laus	l ø yː s	1529
lauslátur	l ø yː s l a uː t ʏ r	1
lauslæti	l ø yː s l a iː t ɪ	11
lausn	l ø y s t n	1009
lausnarhraði	l ø y s t n a r r̥ aː ð ɪ	0
lausung	l ø yː s u ŋ k	8
laut	l ø yː t	6774
lautinant	l ø yː tʰ ɪ n a n̥ t	1
laxerolía	l a x s ɛ r ɔː l i j a	2
laða	l aː ð a	173
lea	l ɛː a	4672
lefsa	l ɛ f s a	18
leg	l ɛː ɣ	1602
lega	l ɛː ɣ a	5399
legbólga	l ɛ ɣ p o u l k a	0
legging	l ɛ cː i ŋ k	71
leggja	l ɛ cː a	13611
leggur	l ɛ kː ʏ r	5086
leggöng	l ɛ ɣ k ø y ŋ k	31
legill	l e iː j ɪ t l	1
legkaka	l ɛ ɣ kʰ aː k a	0
legnám	l ɛ ɣ n a uː m	3
legunautur	l ɛː ɣ ʏ n ø yː t ʏ r	0
leif	l e iː v	3366
leifa	l e iː v a	57
leifar	l e iː v a r	161
leiftur	l e i f t ʏ r	25
leifturstríð	l e i f t ʏ r s t r iː ð	1
leiga	l e iː ɣ a	869
leigja	l e iː j a	315
leigubíll	l e iː ɣ ʏ p i t l	15
leika	l e iː k a	2596
leikari	l e iː k aː r ɪ	692
leikfang	l e iː k f a u ŋ k	32
leikhús	l e iː k h uː s	153
leikkona	l e iː k kʰ ɔː n a	55
leikmaður	l e iː k m aː ð ʏ r	818
leikmynd	l e iː k m ɪ n t	42
leikrit	l e iː k r ɪː t	252
leikritaskáld	l e iː k r ɪː t a s k a u l t	4
leikskóli	l e i k s k o uː l ɪ	85
leikur	l e iː k ʏ r	2357
leikvangur	l e iː k v a u ŋ k ʏ r	11
leikvöllur	l e iː k v œ t l ʏ r	16
leir	l e iː r	762
leira	l e iː r a	189
leirburður	l e i r p ʏ r ð ʏ r	1
leit	l e iː t	1549
leið	l e iː ð	11316
leiða	l e iː ð a	2259
leiðangur	l e iː ð a u ŋ k ʏ r	60
leiðari	l e iː ð aː r ɪ	1369
leiðarstef	l e iː ð a r s t ɛː v	9
leiðbeining	l e i ð p e iː n i ŋ k	226
leiði	l e iː ð ɪ	450
leiðindi	l e iː ð ɪ n t ɪ	103
leiðni	l e i ð n ɪ	19
leiðrétting	l e i ð r j ɛ h t i ŋ k	98
leiðsla	l e i ð s t l a	336
leiðsögn	l e i ð s œ k n	435
leiðsögumaður	l e i ð s œː ɣ ʏ m aː ð ʏ r	88
leiðtogi	l e i ð tʰ ɔː j ɪ	250
leiður	l e iː ð ʏ r	66
leka	l ɛː k a	743
leki	l ɛː c ɪ	451
lekur	l ɛː k ʏ r	108
lemja	l ɛ m j a	52
lemmun	l ɛ mː ʏ n	0
lemúr	l ɛː m uː r	2
lenda	l ɛ n t a	1424
lengd	l e i ŋ k t	809
lengja	l e i ɲ c a	209
lensa	l ɛ n s a	226
lensutungljurt	l ɛ n s ʏ tʰ u ŋ l j ʏ r̥ t	0
lepja	l ɛː p j a	32
leppalúði	l ɛ h p a l uː ð ɪ	14
leppur	l ɛ h p ʏ r	15
lerki	l ɛ r̥ c ɪ	57
les	l ɛː s	286217
lesa	l ɛː s a	10510
lesandabréf	l ɛː s a n t a p r j ɛː v	0
lesandi	l ɛː s a n t ɪ	2306
lesblinda	l ɛː s p l ɪ n t a	12
lesblindur	l ɛː s p l ɪ n t ʏ r	6
lesbía	l ɛ s p iː j a	38
lesminni	l ɛː s m ɪ nː ɪ	0
lessa	l ɛ sː a	136
lest	l ɛ s t	1583
lesta	l ɛ s t a	307
lestarstjóri	l ɛ s t a r s t j o uː r ɪ	3
lestrarbók	l ɛ s t r a r p o uː k	6
lestun	l ɛ s t ʏ n	13
lettland	l ɛ h t l a n t	390
lettneska	l ɛ h t n ɛ s k a	6
lettneskur	l ɛ h t n ɛ s k ʏ r	0
letur	l ɛː t ʏ r	2474
leturborð	l ɛː t ʏ r p ɔ r ð	0
leví	l ɛː v iː	38
lexía	l ɛ k s iː j a	21
lexía	l ɛ x s iː j a	21
leyfa	l e iː v a	1170
leyfi	l e iː v ɪ	2868
leyna	l e iː n a	84
leynd	l e i n t	93
leyndarmál	l e i n t a r m a uː l	136
leyndó	l e i n t o uː	6
leyni	l e iː n ɪ	49
leyniskytta	l e iː n ɪ s c ɪ h t a	5
leysa	l e iː s a	1179
leysibóla	l e iː s ɪ p o uː l a	0
leysigeisli	l e iː s ɪ c e i s t l ɪ	0
leysingi	l e iː s i ɲ c ɪ	1
leysir	l e iː s ɪ r	288
leðja	l ɛ ð j a	1
leður	l ɛː ð ʏ r	93
leðurblaka	l ɛː ð ʏ r p l aː k a	1
lifa	l ɪː v a	1716
lifandi	l ɪː v a n t ɪ	896
lifur	l ɪː v ʏ r	108
liggja	l ɪ cː a	6699
lilja	l ɪ l j a	868
limafjörður	l ɪː m a f j œ r ð ʏ r	0
limgerði	l ɪ m c ɛ r ð ɪ	15
lind	l ɪ n t	1597
lindasef	l ɪ n t a s ɛː v	0
lindi	l ɪ n t ɪ	1432
lindifura	l ɪ n t ɪ f ʏː r a	0
linditré	l ɪ n t ɪ tʰ r j ɛː	2
linka	l i ŋ̊ k a	664
linna	l ɪ nː a	273
linnur	l ɪ nː ʏ r	0
linur	l ɪː n ʏ r	34
lipur	l ɪː p ʏ r	86
lipurð	l ɪː p ʏ r ð	31
lirfa	l ɪ r v a	12
list	l ɪ s t	8555
listmálari	l ɪ s t m a uː l a r ɪ	25
lita	l ɪː t a	2718
litarefni	l ɪː t a r ɛ p n ɪ	37
litaröð	l ɪː t a r œː ð	1
litháen	l ɪː t h a uː ɛː n	91
litháíska	l ɪː t h a uː i s k a	3
litningsendi	l ɪ h t n i ŋ k s ɛ n t ɪ	0
litningur	l ɪ h t n i ŋ k ʏ r	3
litunarjafni	l ɪː t ʏ n a r j a p n ɪ	0
litur	l ɪː t ʏ r	514
litín	l ɪː tʰ iː n	1
litúrgískur	l ɪː tʰ u r c i s k ʏ r	0
lið	l ɪː ð	6766
liðamót	l ɪː ð a m o uː t	16
liðfætla	l ɪ ð f a i h t l a	1
liðhlaupi	l ɪ ð l̥ ø yː p ɪ	1
liðsforingi	l ɪ ð s f ɔː r i ɲ c ɪ	3
liðugur	l ɪː ð ʏː ɣ ʏ r	882
liður	l ɪː ð ʏ r	1332
liðveisla	l ɪ ð v e i s t l a	10
liðþjálfi	l ɪ θ θ j a u l v ɪ	0
liþín	l ɪː θ iː n	1
ljá	l j a uː	91
ljár	l j a uː r	18
ljómi	l j o uː m ɪ	39
ljón	l j o uː n	82
ljónslappi	l j o u n s t l a h p ɪ	1
ljós	l j o uː s	5788
ljósabekkur	l j o uː s a p ɛ h k ʏ r	0
ljósakróna	l j o uː s a kʰ r o uː n a	5
ljósapera	l j o uː s a pʰ ɛː r a	8
ljósastör	l j o uː s a s t œː r	0
ljósberi	l j o uː s p ɛː r ɪ	4
ljósbjalla	l j o uː s p j a t l a	0
ljóseind	l j o uː s e i n t	4
ljósfræði	l j o uː s f r a iː ð ɪ	0
ljóska	l j o u s k a	6
ljósmynd	l j o uː s m ɪ n t	202
ljósmyndavél	l j o uː s m ɪ n t a v j ɛː l	1
ljósmóðir	l j o uː s m o uː ð ɪ r	59
ljósta	l j o u s t a	3
ljóstillífun	l j o uː s t ɪ l l iː v ʏ n	18
ljóstýra	l j o uː s tʰ iː r a	1
ljósvaki	l j o uː s v aː c ɪ	2
ljótunn	l j o uː t ʏ nː	0
ljótur	l j o uː t ʏ r	81
ljóð	l j o uː ð	865
ljóðlist	l j o u ð l ɪ s t	14
ljóðskáld	l j o u ð s k a u l t	51
ljóður	l j o uː ð ʏ r	13
ljúfra	l j u v r a	2
ljúga	l j uː a	317
ljúka	l j uː k a	962
lofa	l ɔː v a	499
loforð	l ɔː v ɔ r ð	256
loft	l ɔ f t	1385
loftpúði	l ɔ f t pʰ uː ð ɪ	1
loftslag	l ɔ f t s l aː ɣ	79
lofttæmi	l ɔ f t tʰ a iː m ɪ	5
loftárás	l ɔ f t a uː r a uː s	18
loftþrýstingur	l ɔ f t θ r i s t i ŋ k ʏ r	18
lofðungur	l ɔ v ð u ŋ k ʏ r	0
loga	l ɔː ɣ a	847
logi	l ɔ iː j ɪ	815
logn	l ɔ k n	142
logri	l ɔ ɣ r ɪ	0
lok	l ɔː k	3365
loka	l ɔː k a	3476
loki	l ɔː c ɪ	550
lokkur	l ɔ h k ʏ r	2
long	l ɔ ŋː	13251
lopapeysa	l ɔː p a pʰ e iː s a	13
loppa	l ɔ h p a	41
lortur	l ɔ r̥ t ʏ r	9
lotning	l ɔ h t n i ŋ k	1
lotsveifgras	l ɔː t s v e i v k r aː s	0
lottó	l ɔ h t o uː	73
lotugræðgi	l ɔː t ʏ k r a i ð c ɪ	8
lotukerfi	l ɔː t ʏ cʰ ɛ r v ɪ	2
loða	l ɔː ð a	12
loðfíll	l ɔ ð f i t l	1
loðinn	l ɔː ð ɪ nː	20
loðna	l ɔ ð n a	50
loðvíðir	l ɔ ð v iː ð ɪ r	6
lufsa	l ʏ f s a	7
lugt	l ʏ x t	61
lukka	l ʏ h k a	736
lukt	l ʏ x t	830
luma	l ʏː m a	352
lumma	l ʏ mː a	87
lumpa	l ʏ m̥ p a	66
lund	l ʏ n t	3984
lunderni	l ʏ n t ɛ r t n ɪ	2
lundi	l ʏ n t ɪ	156
lundir	l ʏ n t ɪ r	19
lundur	l ʏ n t ʏ r	15
lundúnir	l ʏ n t uː n ɪ r	2
lunga	l u ŋ k a	3145
lungnaberklar	l u ŋ k n a p ɛ r̥ k l a r	0
lungnabláæð	l u ŋ k n a p l a uː a iː ð	0
lungnakrabbamein	l u ŋ k n a kʰ r a pː a m e iː n	11
lungnaslagæð	l u ŋ k n a s t l aː ɣ a iː ð	2
lunti	l ʏ n̥ t ɪ	0
luralegur	l ʏː r a l ɛː ɣ ʏ r	0
luri	l ʏː r ɪ	6
lyf	l ɪː v	853
lyfjabúð	l ɪ v j a p uː ð	6
lyfjagras	l ɪ v j a k r aː s	2
lyfta	l ɪ f t a	1432
lyftutónlist	l ɪ f t ʏ tʰ o u n l ɪ s t	2
lygari	l ɪː ɣ aː r ɪ	21
lygi	l ɪ iː j ɪ	298
lygn	l ɪ k n	131
lygna	l ɪ k n a	21
lykill	l ɪː c ɪ t l	69
lykja	l ɪː c a	1
lykkja	l ɪ h c a	37
lyklabarn	l ɪ h k l a p a r t n	1
lyklaborð	l ɪ h k l a p ɔ r ð	27
lykt	l ɪ x t	344
lykta	l ɪ x t a	144
lyndi	l ɪ n t ɪ	258
lyng	l i ŋ k	234
lyngjafni	l i ŋ k j a p n ɪ	0
lyst	l ɪ s t	3483
lystarstol	l ɪ s t a r s t ɔː l	4
lystauki	l ɪ s t ø yː c ɪ	1
lá	l a uː	15945
ládauður	l a uː t ø yː ð ʏ r	2
láfi	l a uː v ɪ	1
lágarfi	l a uː ɣ a r v ɪ	0
láglendi	l a u ɣ l ɛ n t ɪ	98
lágmark	l a u ɣ m a r̥ k	170
lágmynd	l a u ɣ m ɪ n t	11
lágur	l a uː r	153
lágur	l a uː ʏ r	153
lágþrýstingur	l a u ɣ θ r i s t i ŋ k ʏ r	0
láki	l a uː c ɪ	12
láland	l a uː l a n t	3
lán	l a uː n	4342
lána	l a uː n a	918
lánsþýðing	l a u n s θ iː ð i ŋ k	0
lára	l a uː r a	540
lárus	l a uː r ʏ s	211
lás	l a uː s	117
lásbogi	l a uː s p ɔː j ɪ	0
lát	l a uː t	878
láta	l a uː t a	6387
látbragð	l a uː t p r a ɣ ð	9
látbragðsleikur	l a uː t p r a ɣ ð s l e iː k ʏ r	1
látæði	l a uː t a iː ð ɪ	0
látún	l a uː t uː n	4
lávarður	l a uː v a r ð ʏ r	16
láð	l a uː ð	17
lægja	l a iː j a	35
lægð	l a i ɣ ð	215
lækjafræhyrna	l a iː c a f r a iː h ɪ r t n a	0
lækjagrýta	l a iː c a k r iː t a	0
lækjasef	l a iː c a s ɛː v	0
lækjasóley	l a iː c a s o uː l e iː	6
læknir	l a i h k n ɪ r	371
læknisfræði	l a i h k n ɪ s f r a iː ð ɪ	117
læknisfræðilegur	l a i h k n ɪ s f r a iː ð ɪ l ɛː ɣ ʏ r	0
læknisskoðun	l a i h k n ɪ s s k ɔː ð ʏ n	55
lækur	l a iː k ʏ r	45
læmingi	l a iː m i ɲ c ɪ	2
læra	l a iː r a	5873
lærdómur	l a i r t o uː m ʏ r	84
læri	l a iː r ɪ	295
lærisveinn	l a iː r ɪ s v e i t n	10
lærleggur	l a i r l ɛ kː ʏ r	0
læti	l a iː t ɪ	113
lævís	l a iː v iː s	8
læða	l a iː ð a	28
lélegur	l j ɛː l ɛː ɣ ʏ r	113
lén	l j ɛː n	57
lénharður	l j ɛː n h a r ð ʏ r	0
léreft	l j ɛː r ɛ f t	16
létta	l j ɛ h t a	317
léttir	l j ɛ h t ɪ r	163
léttmjólk	l j ɛ h t m j o u l̥ k	17
léttur	l j ɛ h t ʏ r	119
léttvatn	l j ɛ h t v a h t n	2
léttúð	l j ɛ h t uː ð	24
léttúðugur	l j ɛ h t uː ð ʏː ɣ ʏ r	0
líf	l iː v	2543
lífdagar	l i v t aː ɣ a r	2
lífefnafræði	l iː v ɛ p n a f r a iː ð ɪ	11
lífeðlisfræði	l iː v ɛ ð l ɪ s f r a iː ð ɪ	6
líffræði	l i f f r a iː ð ɪ	98
líffræðilegur	l i f f r a iː ð ɪ l ɛː ɣ ʏ r	14
líffræðingur	l i f f r a iː ð i ŋ k ʏ r	28
líffæri	l i f f a iː r ɪ	83
lífga	l i v k a	58
lífhimna	l i v h ɪ m n a	0
lífljómun	l i v l j o uː m ʏ n	0
lífrænn	l i v r a i t n	25
lífsandi	l i f s a n t ɪ	0
lífsgleði	l i f s k l ɛː ð ɪ	37
lífsmark	l i f s m a r̥ k	11
lífsspursmál	l i f s s p ʏ r̥ s m a uː l	11
lífstykki	l i f s t ɪ h c ɪ	0
lífsþróttur	l i f s θ r o u h t ʏ r	3
líftími	l iː v tʰ iː m ɪ	28
lífvera	l i v v ɛː r a	106
lífvörður	l i v v œ r ð ʏ r	3
lík	l iː k	388
líka	l iː k a	17930
líkami	l iː kʰ aː m ɪ	128
líkamlegur	l iː kʰ a m l ɛː ɣ ʏ r	11
líkamsrækt	l iː kʰ a m s r a i x t	143
líkamur	l iː kʰ aː m ʏ r	0
líkindi	l iː c ɪ n t ɪ	129
líking	l iː c i ŋ k	16
líkkista	l iː k cʰ ɪ s t a	3
líkn	l i h k n	16
líkna	l i h k n a	52
líkskurður	l iː k s k ʏ r ð ʏ r	0
líkur	l iː k ʏ r	1256
lím	l iː m	73
líma	l iː m a	146
límóna	l iː m o uː n a	2
lín	l iː n	146
línarfi	l iː n a r v ɪ	0
língresi	l i n k r ɛː s ɪ	2
línulega	l iː n ʏ l ɛː ɣ a	11
línuleiki	l iː n ʏ l e iː c ɪ	0
línuskauti	l iː n ʏ s k ø yː t ɪ	0
líra	l iː r a	60
lísa	l iː s a	104
líta	l iː t a	2520
lítill	l iː t ɪ t l	941
lítri	l iː t r ɪ	9
lítt	l i h t	359
líða	l iː ð a	1161
ló	l o uː	487
lóa	l o uː a	99
lófatölva	l o uː v a tʰ œ l v a	0
lófi	l o uː v ɪ	3
lófi	l o uː ɪ	3
lóga	l o uː a	28
lógresi	l o uː k r ɛː s ɪ	1
lómur	l o uː m ʏ r	61
lón	l o uː n	196
lónasóley	l o uː n a s o uː l e iː	1
lóð	l o uː ð	1356
lóða	l o uː ð a	142
lóðleit	l o u ð l e iː t	0
lög	l œː ɣ	3484
lögfræði	l œ ɣ f r a iː ð ɪ	105
lögfræðingur	l œ ɣ f r a iː ð i ŋ k ʏ r	176
lögg	l œ kː	10
lögga	l œ kː a	28
löggjafarvald	l œ ɣ c aː v a r v a l t	30
löggjafarþing	l œ ɣ c aː v a r θ i ŋ k	8
löggjöf	l œ ɣ c œː v	292
lögmaður	l œ ɣ m aː ð ʏ r	191
lögregla	l œ ɣ r ɛ k l a	246
lögreglukona	l œ ɣ r ɛ k l ʏ k ɔː n a	3
lögreglumaður	l œ ɣ r ɛ k l ʏ m aː ð ʏ r	76
lögreglustjóri	l œ ɣ r ɛ k l ʏ s t j o uː r ɪ	47
lögreglustöð	l œ ɣ r ɛ k l ʏ s t œː ð	39
lögregluþjónn	l œ ɣ r ɛ k l ʏ θ j o u t n	18
lögur	l œː ɣ ʏ r	4
löm	l œː m	1
lömun	l œː m ʏ n	13
löngun	l ø y ŋ k ʏ n	171
löpp	l œ h p	9
löskur	l œ s k ʏ r	0
löstur	l œ s t ʏ r	13
lötra	l œː t r a	2
lúga	l uː a	4
lúi	l uː ɪ	1
lúka	l uː k a	763
lúkk	l u h k	23
lús	l uː s	904
lúta	l uː t a	456
lúterskur	l uː tʰ ɛ r̥ s k ʏ r	2
lútur	l uː t ʏ r	8
lúxus	l u k s ʏ s	128
lúxus	l u x s ʏ s	128
lúða	l uː ð a	19
lúðalegur	l uː ð a l ɛː ɣ ʏ r	0
lúði	l uː ð ɪ	1
lúður	l uː ð ʏ r	16
lýja	l iː j a	0
lýra	l iː r a	9
lýsa	l iː s a	2659
lýsi	l iː s ɪ	386
lýsing	l iː s i ŋ k	1283
lýsingarháttur	l iː s i ŋ k a r h a u h t ʏ r	4
lýsingarorð	l iː s i ŋ k aː r ɔ r ð	83
lýðnet	l i ð n ɛː t	0
lýðræði	l i ð r a iː ð ɪ	661
lýður	l iː ð ʏ r	94
lýðveldi	l i ð v ɛ l t ɪ	70
magapína	m aː ɣ a pʰ iː n a	1
magi	m aː j ɪ	509
magn	m a k n	1299
magndís	m a k n t iː s	3
magnea	m a k n ɛː a	82
magnús	m a k n uː s	1821
magnúsína	m a k n uː s iː n a	1
magur	m aː ɣ ʏ r	6
majór	m a j o uː r	0
makedónía	m aː kʰ ɛː t o uː n iː j a	4
maki	m aː c ɪ	351
makki	m a h c ɪ	13
mala	m aː l a	10147
malajíska	m aː l a iː j i s k a	0
malasía	m aː l a s iː j a	1
malbik	m a l p ɪː k	35
malli	m a lː ɪ	1234
malmquist	m a l m kʰ v ɪ s t	32
maltur	m a l̥ t ʏ r	0
malurt	m aː l ʏ r̥ t	59
malí	m aː l iː	259
mamma	m a mː a	6957
man	m a n	203475
mana	m aː n a	19854
mandla	m a n t l a	65
manna	m a nː a	4866
mannasiður	m a nː a s ɪː ð ʏ r	0
manneskja	m a nː ɛ s c a	432
mannfræði	m a nː f r a iː ð ɪ	37
manngera	m a nː c ɛː r a	1
manni	m a nː ɪ	2981
mannkyn	m a nː cʰ ɪː n	51
mannlegur	m a nː l ɛː ɣ ʏ r	42
mannorð	m a nː ɔ r ð	61
mannréttindi	m a nː r j ɛ h t ɪ n t ɪ	400
manntal	m a nː tʰ aː l	255
mannvirki	m a nː v ɪ r̥ c ɪ	219
