gorffen	ɡ ɔ r f ɛ n
gorffen	ɡ ɔ r f a n
gorffen	ɡ ɔ r f a n
gorffen	ɡ ɔ r f ɛ n
gorffennaf	ɡ ɔ r f ɛ n a v
goriad	ɡ ɔ r j a d
gorlifaf	ɡ ɔ r l ɪ v a v
gorlifaf	ɡ ɔ r l iː v a v
gorlifo	ɡ ɔ r l ɪ v ɔ
gorlifo	ɡ ɔ r l iː v ɔ
gorllewin	ɡ ɔ r ɬ ɛ u̯ ɪ n
gormod	ɡ ɔ r m ɔ d
gorsaf	ɡ ɔ r s a v
gorwel	ɡ ɔ r w ɛ l
gostyngaidd	ɡ ɔ s d ə ŋ a i̯ ð
gosyn	ɡ ɔ s ɨ̞ n
gosyn	ɡ ɔ s ɪ n
graff	ɡ r a f
grawnwin	ɡ r a u̯ n w ɪ n
greda	ɡ r ɛ d a
greda	ɡ r eː d a
greda	ɡ r ɛ d a
gredo	ɡ r ɛ d ɔ
gredo	ɡ r eː d ɔ
gredo	ɡ r ɛ d ɔ
gref	ɡ r eː v
grêt	ɡ r eː t
greto	ɡ r ɛ t ɔ
grist	ɡ r iː s t
grist	ɡ r ɪ s t
grudd	ɡ r ɨː ð
grudd	ɡ r iː ð
grug	ɡ r ɨː ɡ
grug	ɡ r iː ɡ
grwth	ɡ r uː θ
gryf	ɡ r ɨː v
gryf	ɡ r iː v
gu	ɡ ɨː
gu	ɡ iː
gusan	ɡ ɨ̞ s a n
gusan	ɡ ɪ s a n
gusanau	ɡ ɨ̞ s a n a ɨ̯
gusanau	ɡ ɨ̞ s a n ɛ
gusanau	ɡ ɨ̞ s a n a
gusanau	ɡ ɨ̞ s a n ɛ
gusanau	ɡ ɨ̞ s a n a
gusanau	ɡ ɪ s aː n a i̯
gusanau	ɡ ɪ s a n a i̯
gusanau	ɡ ɪ s aː n ɛ
gusanau	ɡ ɪ s a n ɛ
gusanau	ɡ ɪ s aː n ɛ
gusanau	ɡ ɪ s a n ɛ
gusanu	ɡ ɨ̞ s a n ɨ̞
gusanu	ɡ ɪ s aː n i
gusanu	ɡ ɪ s a n i
gut	ɡ ɨ̞ t
gut	ɡ ɪ t
gwadd	ɡ w aː ð
gwaed	ɡ w aː i̯ d
gwaed	ɡ w a i̯ d
gwaed	ɡ w aː d
gwaed	ɡ w aː d
gwaedu	ɡ w e ɨ̯ d ɨ
gwaedu	ɡ w e i̯ d i
gwaedu	ɡ w iː d i
gwaedu	ɡ w iː d i
gwaeth	ɡ w aː ɨ̯ θ
gwaeth	ɡ w a i̯ θ
gwaeth	ɡ w aː θ
gwaeth	ɡ w aː θ
gwaethaf	ɡ w e ɨ̯ θ a v
gwaethaf	ɡ w e ɨ̯ θ a
gwaethaf	ɡ w e ɨ̯ θ a
gwaethaf	ɡ w e i̯ θ a v
gwaethaf	ɡ w e i̯ θ a
gwaethaf	ɡ w i θ a
gwaethaf	ɡ w e i̯ θ a
gwaethaf	ɡ w i θ a
gwag	ɡ w aː ɡ
gwagedd	ɡ w a ɡ ɛ ð
gwagedd	ɡ w aː ɡ ɛ ð
gwagedd	ɡ w a ɡ ɛ ð
gwahanol	ɡ w a h a n ɔ l
gwahanol	ɡ w a h aː n ɔ l
gwahanol	ɡ w a h a n ɔ l
gwahanol	ɡ w aː n ɔ l
gwahanol	ɡ w a n ɔ l
gwahanol	ɡ w aː n ɔ l
gwahanol	ɡ w a n ɔ l
gwahanu	ɡ w a h a n ɨ
gwahanu	ɡ w a h aː n i
gwahanu	ɡ w a h a n i
gwain	ɡ w a i̯ n
gwair	ɡ w a i̯ r
gwalch	ɡ w a l χ
gwall	ɡ w a ɬ
gwall	ɡ w aː ɬ
gwall	ɡ w a ɬ
gwallt	ɡ w aː ɬ d
gwallt	ɡ w a ɬ d
gwanwyn	ɡ w a n w ɨ̞ n
gwanwyn	ɡ w a n w ɪ n
gwanwynau	ɡ w a n w ə n a ɨ̯
gwanwynau	ɡ w a n w ə n ɛ
gwanwynau	ɡ w a n w ə n a
gwanwynau	ɡ w a n w ə n ɛ
gwanwynau	ɡ w a n w ə n a
gwanwynau	ɡ w a n w ə n a i̯
gwanwynau	ɡ w a n w ə n ɛ
gwanwynau	ɡ w a n w ə n ɛ
gwar	ɡ w a r
gwâr	ɡ w aː r
gwario	ɡ w a r j ɔ
gwarthal	ɡ w a r θ a l
gwastraff	ɡ w a s d r a f
gwau	ɡ w a ɨ̯
gwau	ɡ w a i̯
gwawn	ɡ w a u̯ n
gwdihŵ	ɡ ʊ d ɪ h uː
gwddf	ɡ ʊ ð v
gwddf	ɡ ʊ ð ʊ v
gwddf	ɡ ʊ ð u
gwddf	ɡ ʊ ð ʊ v
gwddf	ɡ ʊ ð u
gwddf	ɡ uː ð u
gwddf	ɡ ʊ ð u
gwddf	ɡ uː ð u v
gwddf	ɡ ʊ ð u v
gwddf	ɡ uː ð u
gwddf	ɡ ʊ ð u
gwddf	ɡ uː ð u v
gwddf	ɡ ʊ ð u v
gwddf	ɡ uː ð u
gwddf	ɡ ʊ ð u
gwddw	ɡ ʊ ð ʊ
gwddw	ɡ uː ð u
gwddw	ɡ ʊ ð u
gwddwg	ɡ ʊ ð ʊ ɡ
gwddwg	ɡ uː ð u ɡ
gwddwg	ɡ ʊ ð ʊ ɡ
gwe	ɡ w eː
gweddi	ɡ w ɛ ð ɪ
gweddi	ɡ w eː ð i
gweddi	ɡ w ɛ ð i
gweddïau	ɡ w ɛ ð ɪ a ɨ̯
gweddïau	ɡ w ɛ ð ɪ ɛ
gweddïau	ɡ w ɛ ð ɪ a
gweddïau	ɡ w ɛ ð ɪ ɛ
gweddïau	ɡ w ɛ ð ɪ a
gweddïau	ɡ w ɛ ð iː a i̯
gweddïau	ɡ w ɛ ð i a i̯
gweddïau	ɡ w ɛ ð iː ɛ
gweddïau	ɡ w ɛ ð i ɛ
gweddïau	ɡ w ɛ ð iː ɛ
gweddïau	ɡ w ɛ ð i ɛ
gweddïo	ɡ w ɛ ð ɪ ɔ
gweddïo	ɡ w ɛ ð iː ɔ
gweddïo	ɡ w ɛ ð i ɔ
gweddïon	ɡ w ɛ ð ɪ ɔ n
gweddïon	ɡ w ɛ ð iː ɔ n
gweddïon	ɡ w ɛ ð i ɔ n
gweddïwr	ɡ w ɛ ð ɪ ʊ r
gweddïwr	ɡ w ɛ ð iː ʊ r
gweddïwr	ɡ w ɛ ð i ʊ r
gweedig	ɡ w ɛ ɛ d i ɡ
gweedig	ɡ w ɛ eː d i ɡ
gweedig	ɡ w ɛ ɛ d i ɡ
gwefan	ɡ w ɛ v a n
gwefan	ɡ w eː v a n
gwefan	ɡ w ɛ v a n
gweinidog	ɡ w e i̯ n ɨ̞ d ɔ ɡ
gweinidog	ɡ w e i̯ n iː d ɔ ɡ
gweinidog	ɡ w e i̯ n ɪ d ɔ ɡ
gweithgaredd	ɡ w e i̯ θ ɡ a r ɛ ð
gweithgaredd	ɡ w e i̯ θ ɡ aː r ɛ ð
gweithgaredd	ɡ w e i̯ θ ɡ a r ɛ ð
gweithio	ɡ w e i̯ θ j ɔ
gweithio	ɡ w e i̯ θ j ɔ
gweithio	ɡ w e i̯ θ ɔ
gweithio	ɡ w iː θ ɔ
gweithio	ɡ w e i̯ θ ɔ
gweithio	ɡ w iː θ ɔ
gweithiwr	ɡ w e i̯ θ j ʊ r
gweithiwr	ɡ w e i̯ θ j ʊ r
gweithiwr	ɡ w e i̯ θ ʊ r
gweithiwr	ɡ w iː θ ʊ r
gweithiwr	ɡ w e i̯ θ ʊ r
gweithiwr	ɡ w iː θ ʊ r
gwelais	ɡ w ɛ l a i̯ s
gwelais	ɡ w ɛ l ɛ s
gwelais	ɡ w ɛ l ɛ ʃ
gwelais	ɡ w ɛ l ɪ ʃ
gwelais	ɡ w ɛ l ɛ s
gwelais	ɡ w ɛ l ɛ ʃ
gwelais	ɡ w ɛ l ɪ ʃ
gwelais	ɡ w eː l a i̯ s
gwelais	ɡ w ɛ l a i̯ s
gwelais	ɡ w eː l ɛ s
gwelais	ɡ w ɛ l ɛ s
gwelais	ɡ w eː l ɛ s
gwelais	ɡ w ɛ l ɛ s
gweld	ɡ w ɛ l d
gweled	ɡ w ɛ l ɛ d
gweled	ɡ w eː l ɛ d
gweled	ɡ w ɛ l ɛ d
gwelen	ɡ w ɛ l ɛ n
gwelen	ɡ w eː l ɛ n
gwelen	ɡ w ɛ l ɛ n
gweles	ɡ w ɛ l ɛ s
gweles	ɡ w eː l ɛ s
gweles	ɡ w ɛ l ɛ s
gwelet	ɡ w ɛ l ɛ t
gwelet	ɡ w eː l ɛ t
gwelet	ɡ w ɛ l ɛ t
gwelsen	ɡ w ɛ l s ɛ n
gwely	ɡ w ɛ l ɨ
gwely	ɡ w eː l i
gwely	ɡ w ɛ l i
gwell	ɡ w ɛ ɬ
gwell	ɡ w eː ɬ
gwell	ɡ w ɛ ɬ
gwella	ɡ w ɛ ɬ a
gwellt	ɡ w eː ɬ d
gwellt	ɡ w ɛ ɬ d
gwen	ɡ w ɛ n
gwên	ɡ w eː n
gwenhwyfar	ɡ w ɛ n h ʊ ɨ̯ v a r
gwenhwyfar	ɡ w ɛ n h ʊ i̯ v a r
gwenith	ɡ w ɛ n ɪ θ
gwenith	ɡ w eː n ɪ θ
gwenith	ɡ w ɛ n ɪ θ
gwennol	ɡ w ɛ n ɔ l
gwenoliaid	ɡ w ɛ n ɔ l j a i̯ d
gwenoliaid	ɡ w ɛ n ɔ l j ɛ d
gwenoliaid	ɡ w ɛ n ɔ l j ɛ d
gwenoliaid	ɡ w ɛ n ɔ l j a i̯ d
gwenoliaid	ɡ w ɛ n ɔ l j ɛ d
gwenoliaid	ɡ w ɛ n ɔ l j ɛ d
gwenu	ɡ w ɛ n ɨ̞
gwenu	ɡ w eː n i
gwenu	ɡ w ɛ n i
gwenwyn	ɡ w ɛ n w ɨ̞ n
gwenwyn	ɡ w eː n ʊ i̯ n
gwenwyn	ɡ w ɛ n ʊ i̯ n
gwenwyn	ɡ w ɛ n w ɪ n
gwenyn	ɡ w ɛ n ɨ̞ n
gwenyn	ɡ w eː n ɪ n
gwenyn	ɡ w ɛ n ɪ n
gwenynen	ɡ w e n ə n ɛ n
gwenynen	ɡ w e n ə n a n
gwenynen	ɡ w e n ə n a n
gwenynen	ɡ w e n ə n ɛ n
gwerdd	ɡ w ɛ r ð
gwern	ɡ w ɛ r n
gwernen	ɡ w ɛ r n ɛ n
gwernog	ɡ w ɛ r n ɔ ɡ
gwerth	ɡ w ɛ r θ
gwerthu	ɡ w ɛ r θ ɨ
gwerthu	ɡ w ɛ r θ i
gwesty	ɡ w ɛ s t ɨ
gwesty	ɡ w ɛ s t i
gwg	ɡ uː ɡ
gwin	ɡ w iː n
gwinoedd	ɡ w ɪ n ɔ ɨ̯ ð
gwinoedd	ɡ w iː n ɔ i̯ ð
gwinoedd	ɡ w ɪ n ɔ i̯ ð
gwir	ɡ w iː r
gwisg	ɡ w iː s ɡ
gwisg	ɡ w ɪ s ɡ
gwisg	ɡ w ɪ ʃ ɡ
gwisg	ɡ w ɪ ʃ ɡ
gwisgo	ɡ w ɪ s ɡ ɔ
gwisgo	ɡ w ɪ s ɡ ɔ
gwisgo	ɡ w ɪ ʃ ɡ ɔ
gwisgo	ɡ w ɪ ʃ ɡ ɔ
gwiwer	ɡ w ɪ u̯ ɛ r
gwiwer	ɡ w ɪ u̯ a r
gwiwer	ɡ w ɪ u̯ a r
gwiwer	ɡ w ɪ u̯ ɛ r
gwiwerod	ɡ w ɪ u̯ ɛ r ɔ d
gwiwerod	ɡ w ɪ u̯ eː r ɔ d
gwiwerod	ɡ w ɪ u̯ ɛ r ɔ d
gwlad	ɡ w l aː d
gwlad	ɡ w l aː d
gwlad	ɡ l aː d
gwlad	ɡ l aː d
gwladgarol	ɡ w l a d ɡ a r ɔ l
gwladgarol	ɡ w l a d ɡ aː r ɔ l
gwladgarol	ɡ w l a d ɡ a r ɔ l
gwladgarwr	ɡ w l a d ɡ a r ʊ r
gwladgarwr	ɡ w l a d ɡ aː r ʊ r
gwladgarwr	ɡ w l a d ɡ a r ʊ r
gwlanog	ɡ w l a n ɔ ɡ
gwlanog	ɡ w l aː n o ɡ
gwlanog	ɡ w l a n ɔ ɡ
gwledig	ɡʷ l ɛ d ɪ ɡ
gwledig	ɡ w l eː d ɪ ɡ
gwledig	ɡ w l ɛ d ɪ ɡ
gwledydd	ɡ w l ɛ d ɨ̞ ð
gwledydd	ɡ w l eː d ɪ ð
gwledydd	ɡ w l ɛ d ɪ ð
gwledd	ɡ w l eː ð
gwleidydd	ɡ u l e i̯ d ɨ̞ ð
gwleidydd	ɡ u l e i̯ d ɪ ð
gwleidyddol	ɡ w l e i̯ d ə ð ɔ l
gwlyb	ɡ w l ɨː b
gwlyb	ɡ w l iː b
gwlych	ɡ w l ɨː χ
gwlych	ɡ w l iː χ
gwlychu	ɡ w l ə χ ɨ
gwlychu	ɡ w l ə χ i
gwlychu	ɡ l ə χ i
gwlychu	ɡ l ə χ i
gwneud	ɡ w n e ɨ̯ d
gwneud	ɡ n e ɨ̯ d
gwneud	n e ɨ̯ d
gwneud	ɡ n e ɨ̯ d
gwneud	n e ɨ̯ d
gwneud	ɡ w n e i̯ d
gwneud	ɡ n e i̯ d
gwneud	n e i̯ d
gwneud	ɡ n e i̯ d
gwneud	n e i̯ d
gŵr	ɡ uː r
gwraidd	ɡ w r a i̯ ð
gẃraidd	ɡ ʊ r a i̯ ð
gẃraidd	ɡ uː r a i̯ ð
gẃraidd	ɡ ʊ r a i̯ ð
gwraig	ɡ w r a i̯ ɡ
gwraig	ɡ w r a i̯ ɡ
gwraig	ɡ r a i̯ ɡ
gwraig	ɡ r a i̯ ɡ
gwrandawaf	ɡ w r a n d a w a v
gwrando	ɡ w r a n d ɔ
gwrando	ɡ w r a n d ɔ
gwrando	ɡ r a n d ɔ
gwrando	ɡ r ɪ n d ɔ
gwrando	ɡ r a n d ɔ
gwrando	ɡ r ɪ n d ɔ
gwreiddiadur	ɡ ʊ r ɛ ɨ̞̯ ð j a d ɨ̞ r
gwreiddiadur	ɡ ʊ r ɛ i̯ ð j a d ɪ r
gwreiddio	ɡ ʊ r ɛ ɨ̞̯ ð j ɔ
gwreiddio	ɡ ʊ r ɛ i̯ ð j ɔ
gwreiddiol	ɡ w r e i̯ ð j ɔ l
gwrol	ɡ ʊ r ɔ l
gwrol	ɡ uː r ɔ l
gwrol	ɡ ʊ r ɔ l
gwrs	ɡ ʊ r s
gwrthod	ɡ ʊ r θ ɔ d
gwrthwynebair	ɡ ʊ r θ w ɨ̞ n ɛ b a i̯ r
gwrthwynebair	ɡ ʊ r θ w ɪ n ɛ b a i̯ r
gwy	ɡ uː ɨ̯
gwy	ɡ ʊ i̯
gwyach	ɡ ʊ ɨ̯ a χ
gwyach	ɡ ʊ i̯ a χ
gwyar	ɡ ʊ ɨ̯ a r
gwyar	ɡ ʊ i̯ a r
gwybod	ɡ w ɨ̞ b ɔ d
gwybod	ɡ ʊ b ɔ d
gwybod	ɡ ʊ b ɔ d
gwybod	ɡ ʊ i̯ b ɔ d
gwybod	ɡ w ɪ b ɔ d
gwybod	ɡ uː b ɔ d
gwybod	ɡ ʊ b ɔ d
gwybod	ɡ uː b ɔ d
gwybod	ɡ ʊ b ɔ d
gwybodaeth	ɡ w ə b ɔ d a ɨ̯ θ
gwybodaeth	ɡ w ɨ̞ b ɔ d a ɨ̯ θ
gwybodaeth	ɡ w ə b ɔ d ɛ θ
gwybodaeth	ɡ w ɨ̞ b ɔ d ɛ θ
gwybodaeth	ɡ ʊ b ɔ d a ɨ̯ θ
gwybodaeth	ɡ w ə b ɔ d ɛ θ
gwybodaeth	ɡ w ɨ̞ b ɔ d ɛ θ
gwybodaeth	ɡ ʊ b ɔ d a ɨ̯ θ
gwybodaeth	ɡ ʊ i̯ b oː d a i̯ θ
gwybodaeth	ɡ ʊ i̯ b ɔ d a i̯ θ
gwybodaeth	ɡ w ə b oː d a i̯ θ
gwybodaeth	ɡ w ə b ɔ d a i̯ θ
gwybodaeth	ɡ w ɪ b oː d a i̯ θ
gwybodaeth	ɡ w ɪ b ɔ d a i̯ θ
gwybodaeth	ɡ ʊ i̯ b oː d ɛ θ
gwybodaeth	ɡ ʊ i̯ b ɔ d ɛ θ
gwybodaeth	ɡ w ə b oː d ɛ θ
gwybodaeth	ɡ w ə b ɔ d ɛ θ
gwybodaeth	ɡ w ɪ b oː d ɛ θ
gwybodaeth	ɡ w ɪ b ɔ d ɛ θ
gwybodaeth	ɡ ʊ i̯ b oː d ɛ θ
gwybodaeth	ɡ ʊ i̯ b ɔ d ɛ θ
gwybodaeth	ɡ w ə b oː d ɛ θ
gwybodaeth	ɡ w ə b ɔ d ɛ θ
gwybodaeth	ɡ w ɪ b oː d ɛ θ
gwybodaeth	ɡ w ɪ b ɔ d ɛ θ
gwych	ɡ w ɨː χ
gwych	ɡ w iː χ
gwychach	ɡ w ə χ a χ
gwychaf	ɡ w ə χ a v
gwychaf	ɡ w ə χ a
gwychaf	ɡ w ə χ a
gwyched	ɡ w ə χ ɛ d
gwŷdd	ɡ w ɨː ð
gwŷdd	ɡ w iː ð
gŵydd	ɡ uː ɨ̯ ð
gŵydd	ɡ ʊ i̯ ð
gwyddau	ɡ ʊ ɨ̯ ð a ɨ̯
gwyddau	ɡ ʊ ɨ̯ ð ɛ
gwyddau	ɡ ʊ ɨ̯ ð a
gwyddau	ɡ ʊ ɨ̯ ð ɛ
gwyddau	ɡ ʊ ɨ̯ ð a
gwyddau	ɡ ʊ i̯ ð a i̯
gwyddau	ɡ ʊ i̯ ð ɛ
gwyddau	ɡ ʊ i̯ ð ɛ
gwyddbwyll	ɡ w ɨ̞ ð b ʊ ɨ̯ ɬ
gwyddbwyll	ɡ ʊ i̯ ð b ʊ i̯ ɬ
gwyddbwyll	ɡ w ɪ ð b ʊ i̯ ɬ
gwydden	ɡ w ɨ̞ ð ɛ n
gwydden	ɡ w ɪ ð ɛ n
gwyddion	ɡ w ə ð j ɔ n
gwyddon	ɡ w ə ð ɔ n
gwyddor	ɡ ʊ ɨ̯ ð ɔ r
gwyddor	ɡ ʊ i̯ ð ɔ r
gwyfyn	ɡ w ə v ɨ̞ n
gwyfyn	ɡ w ə v ɪ n
gwŷl	ɡ w ɨː l
gwŷl	ɡ w iː l
gŵyl	ɡ uː ɨ̯ l
gŵyl	ɡ ʊ i̯ l
gwylan	ɡ ʊ ɨ̯ l a n
gwylan	ɡ ʊ i̯ l a n
gwylio	ɡ w ɪ l j ɔ
gwylio	ɡ w ɨ̞ l j ɔ
gwylio	ɡ ʊ i̯ l j ɔ
gwylio	ɡ w ɪ l j ɔ
gwyll	ɡ w ɨ̞ ɬ
gwyll	ɡ ʊ i̯ ɬ
gwyll	ɡ w ɪ ɬ
gŵyll	ɡ uː ɨ̯ ɬ
gŵyll	ɡ ʊ i̯ ɬ
gwylliaid	ɡ ʊ ɨ̯ ɬ j a i̯ d
gwylliaid	ɡ w ɨ̞ ɬ j a i̯ d
gwylliaid	ɡ ʊ ɨ̯ ɬ j ɛ d
gwylliaid	ɡ w ɨ̞ ɬ j ɛ d
gwylliaid	ɡ ʊ ɨ̯ ɬ j ɛ d
gwylliaid	ɡ w ɨ̞ ɬ j ɛ d
gwylliaid	ɡ ʊ i̯ ɬ j a i̯ d
gwylliaid	ɡ ʊ i̯ ɬ j ɛ d
gwylliaid	ɡ ʊ i̯ ɬ j ɛ d
gwyllon	ɡ w ə ɬ ɔ n
gwyllt	ɡ w ɨː ɬ d
gwyllt	ɡ w ɪ ɬ d
gwyn	ɡ w ɨ̞ n
gwyn	ɡ w ɪ n
gwŷn	ɡ w ɨː n
gwŷn	ɡ w iː n
gwyndyd	ɡ ʊ ɨ̯ n d ɨ̞ d
gwyndyd	ɡ ʊ i̯ n d ɪ d
gwynedd	ɡ u ɨ̯ n ɛ ð
gwynedd	ɡ u i̯ n ɛ ð
gwyneira	ɡ w ɨ̞ n e i̯ r a
gwyneira	ɡ w ɪ n e i̯ r a
gwyneth	ɡ w ɨ̞ n ɛ θ
gwyneth	ɡ w ɪ n ɛ θ
gwynnach	ɡ w ə n a χ
gwynnu	ɡ w ə n ɨ
gwynnu	ɡ w ə n i
gwynnu	ɡ w ɪ n i
gwynnu	ɡ w ɪ n i
gwynt	ɡ w ɨ̞ n t
gwynt	ɡ w ɪ n t
gwŷr	ɡ w ɨː r
gwŷr	ɡ w iː r
gŵyr	ɡ uː ɨ̯ r
gŵyr	ɡ ʊ i̯ r
gŵyr	ɡ uː ɨ̯ r
gŵyr	ɡ ʊ i̯ r
gwyrdd	ɡ w ɨ̞ r ð
gwyrdd	ɡ w ɪ r ð
gwyrddion	ɡ w ə r ð j ɔ n
gwyryf	ɡ w ə r ɨ v
gwyryf	ɡ w ə r ɪ v
gwyryf	ɡ w ɪ r ɪ v
gwys	ɡ w ɨː s
gwys	ɡ w iː s
gwystl	ɡ w ɨ̞ s d l
gwystl	ɡ ʊ i̯ s d l
gwystl	ɡ w ɪ s d l
gwystl	ɡ ʊ i̯ s d ɪ l
gwystl	ɡ w ɪ s d ɪ l
gwystl	ɡ ʊ i̯ s d ɪ l
gwystl	ɡ w ɪ s d ɪ l
gŵyth	ɡ uː ɨ̯ θ
gŵyth	ɡ ʊ i̯ θ
gyda	ɡ ɨ̞ d a
gyda	ɡ ɪ d a
gyda	ɡ ə d a
gydag	ɡ ɨ̞ d a ɡ
gydag	ɡ ɪ d a ɡ
gydag	ɡ ə d a ɡ
gydbreswylwyr	ɡ ɨː d b r ɛ s ʊ ɨ̯ l w ɨ̞ r
gydbreswylwyr	ɡ iː d b r ɛ s ʊ i̯ l w ɪ r
gyfiawnder	ɡ ə v j a u̯ n d ɛ r
gyfreithiwr	ɡ ə v r e i̯ θ j ʊ r
gyfreithwraig	ɡ ə v r e i θ w r a i̯ ɡ
gyfreithwraig	ɡ ə v r e i θ r a i̯ ɡ
gyfreithwraig	ɡ ə v r e i θ r a i̯ ɡ
gymaint	ɡ ə m a i̯ n t
gymaint	ɡ ə m ɛ n t
gymaint	ɡ ə m ɛ n t
gymaint	ɡ ə m a i̯ n t
gymaint	ɡ ə m ɛ n t
gymaint	ɡ ɪ m ɛ n t
gymaint	ɡ ə m ɛ n t
gymaint	ɡ ɪ m ɛ n t
gymorth	ɡ ə m ɔ r θ
gymru	ɡ ə m r ɨ̞
gymru	ɡ ə m r i
gyrraf	ɡ ə r a v
gyrru	ɡ ə r ɨ
gyrru	ɡ ə r i
gyrrwr	ɡ ə r ʊ r
gythraul	ɡ ə θ r a ɨ̯ l
gythraul	ɡ ə θ r ɛ l
gythraul	ɡ ə θ r a l
gythraul	ɡ ə θ r ɛ l
gythraul	ɡ ə θ r a l
gythraul	ɡ ə θ r a i̯ l
gythraul	ɡ ə θ r ɛ l
gythraul	ɡ ə θ r ɛ l
gythreuliaid	ɡ ə θ r e ɨ̯ l j a i̯ d
gythreuliaid	ɡ ə θ r e ɨ̯ l j ɛ d
gythreuliaid	ɡ ə θ r e ɨ̯ l j ɛ d
gythreuliaid	ɡ ə θ r e i̯ l j a i̯ d
gythreuliaid	ɡ ə θ r e i̯ l j ɛ d
gythreuliaid	ɡ ə θ r e i̯ l j ɛ d
ng	ŋ
ngadael	ŋ a d a ɨ̯ l
ngadael	ŋ a d ɛ l
ngadael	ŋ a d a l
ngadael	ŋ a d ɛ l
ngadael	ŋ a d a l
ngadael	ŋ aː d a i̯ l
ngadael	ŋ a d a i̯ l
ngadael	ŋ aː d ɛ l
ngadael	ŋ a d ɛ l
ngadael	ŋ aː d ɛ l
ngadael	ŋ a d ɛ l
ngair	ŋ a i̯ r
ngâl	ŋ aː l
ngeiriadurwr	ŋ e i̯ r j a d ɨ̞ r ʊ r
ngeiriadurwr	ŋ e i̯ r j a d iː r ʊ r
ngeiriadurwr	ŋ e i̯ r j a d ɪ r ʊ r
ngeiriadurwyr	ŋ e i̯ r j a d ɨ̞ r w ɨ̞ r
ngeiriadurwyr	ŋ e i̯ r j a d ɪ r w ɪ r
ngelyn	ŋ ɛ l ɨ̞ n
ngelyn	ŋ eː l ɪ n
ngelyn	ŋ ɛ l ɪ n
elli	ɛ ɬ ɪ
elli	ɛ ɬ i
ngelli	ŋ ɛ ɬ ɪ
ngelli	ŋ ɛ ɬ i
nghad	ŋ̊ aː d
nghae	ŋ̊ aː ɨ̯
nghae	ŋ̊ a i̯
nghae	ŋ̊ aː
nghae	ŋ̊ aː
nghael	ŋ̊ aː ɨ̯ l
nghael	ŋ̊ aː l
nghael	ŋ̊ aː l
nghael	ŋ̊ a i̯ l
nghael	ŋ̊ aː l
nghael	ŋ̊ aː l
nghain	ŋ̊ a i̯ n
nghaint	ŋ̊ a i̯ n t
nghais	ŋ̊ a i̯ s
nghalan	ŋ̊ a l a n
nghalan	ŋ̊ aː l a n
nghalan	ŋ̊ a l a n
nghaled	ŋ̊ a l ɛ d
nghaled	ŋ̊ a l a d
nghaled	ŋ̊ a l a d
nghaled	ŋ̊ aː l ɛ d
nghaled	ŋ̊ a l ɛ d
nghalenigion	ŋ̊ a l ɛ n ɪ ɡ j ɔ n
nghalennig	ŋ̊ a l ɛ n ɪ ɡ
nghaletach	ŋ̊ a l ɛ t a χ
nghaletach	ŋ̊ l ɛ t a χ
nghaletach	ŋ̊ l ɛ t a χ
nghaletaf	ŋ̊ a l ɛ t a v
nghaletaf	ŋ̊ a l ɛ t a
nghaletaf	ŋ̊ l ɛ t a
nghaletaf	ŋ̊ a l ɛ t a
nghaletaf	ŋ̊ l ɛ t a
nghaleted	ŋ̊ a l ɛ t ɛ d
nghalon	ŋ̊ a l ɔ n
nghân	ŋ̊ aː n
nghant	ŋ̊ a n t
nghanu	ŋ̊ a n ɨ̞
nghanu	ŋ̊ aː n i
nghanu	ŋ̊ a n i
nghar	ŋ̊ a r
nghastell	ŋ̊ a s d ɛ ɬ
nghastell	ŋ̊ a s d a ɬ
nghastell	ŋ̊ a s d a ɬ
nghastell	ŋ̊ a s d ɛ ɬ
nghath	ŋ̊ aː θ
nghaws	ŋ̊ a u̯ s
nghefn	ŋ̊ ɛ v n
nghefn	ŋ̊ ɛ v n
nghefn	ŋ̊ eː v ɛ n
nghefn	k ɛ v ɛ n
nghefn	ŋ̊ eː v ɛ n
nghefn	k ɛ v ɛ n
nghefnau	ŋ̊ ɛ v n a ɨ̯
nghefnau	ŋ̊ ɛ v n ɛ
nghefnau	ŋ̊ ɛ v n a
nghefnau	ŋ̊ ɛ v n ɛ
nghefnau	ŋ̊ ɛ v n a
nghefnau	ŋ̊ ɛ v n a i̯
nghefnau	ŋ̊ ɛ v n ɛ
nghefnau	ŋ̊ ɛ v n ɛ
nghelyn	ŋ̊ ɛ l ɨ̞ n
nghelyn	ŋ̊ eː l ɪ n
nghelyn	ŋ̊ ɛ l ɪ n
nghell	ŋ̊ ɛ ɬ
nghestyll	ŋ̊ ɛ s d ɨ̞ ɬ
nghestyll	ŋ̊ ɛ s d ɪ ɬ
nghi	ŋ̊ iː
nghlwb	ŋ̊ l ʊ b
nghlybiau	ŋ̊ l ə b j a ɨ̯
nghlybiau	ŋ̊ l ə b j ɛ
nghlybiau	ŋ̊ l ə b j a
nghlybiau	ŋ̊ l ə b j ɛ
nghlybiau	ŋ̊ l ə b j a
nghlybiau	ŋ̊ l ə b j a i̯
nghlybiau	ŋ̊ l ə b j ɛ
nghlybiau	ŋ̊ l ə b j ɛ
nghlyw	ŋ̊ l ɪ u̯
nghlyw	ŋ̊ l ɨ u̯
nghlyw	ŋ̊ l ɪ u̯
nghoed	ŋ̊ oː ɨ̯ d
nghoed	ŋ̊ ɔ i̯ d
nghoed	ŋ̊ oː d
nghoed	ŋ̊ oː d
