மிருகம்	m i ɾ̪ u ɡ a m
மிருதங்கம்	m i ɾ̪ u d̪ a ŋ ɡ a m
மிளகாய்	m i ɭ a ɡ aː j
மிளகு	m i ɭ a ɡ u
மீன்	m iː n
முகக்குறி	m u ɡ a kː u r i
முகம்	m u ɡ a m
முகை	m u ɡ a ɪ̯
முச்சம்	m u t͡ʃː a m
முடி	m u ɖ i
முடியாட்சி	m u ɖ i j aː ʈ t͡ʃ i
முட்டாள்	m u ʈː aː ɭ
முட்டை	m u ʈː a ɪ̯
முதலை	m u d̪ a l̪ a ɪ̯
முதுமை	m u d̪ u m a ɪ̯
முன்	m u n
முன்னொட்டு	m u nː o ʈː u
மும்பை	m u m b a ɪ̯
முயல்	m u j a l̪
முரசு	m u ɾ̪ a s u
முருங்கை	m u ɾ̪ u ŋ ɡ a ɪ̯
முறுக்கு	m u r u kː u
முற்றிலும்	m u ʈː ɾ i l̪ u m
முலை	m u l̪ a ɪ̯
முலையூட்டி	m u l̪ a ɪ̯ j uː ʈː i
முளைக்கீரை	m u ɭ a ɪ̯ kː iː ɾ̪ a ɪ̯
முள்நாறிப்	m u ɭ n̪ aː r i p
முள்ளங்கி	m u ɭː a ŋ ɡ i
முழங்கால்	m u ɻ a ŋ ɡ aː l̪
முஸ்லிம்	m u s l̪ i m
முஸ்லீம்	m u s l̪ iː m
மூக்கண்ணாடி	m uː kː a ɳː aː ɖ i
மூக்கன்	m uː kː a n
மூக்கு	m uː kː u
மூங்கில்	m uː ŋ ɡ i l̪
மூதாய்	m uː d̪ aː j
மூது	m uː d̪ u
மூன்று	m uː n r u
மூலம்	m uː l̪ a m
மூளை	m uː ɭ a ɪ̯
மெட்ராஸ்	m e ʈ ɾ̪ aː s
மென்தங்கம்	m e n t̪ a ŋ ɡ a m
மென்பொருள்	m e n p o ɾ̪ u ɭ
மென்மை	m e n m a ɪ̯
மென்வெள்ளி	m e n ʋ e ɭː i
மெய்	m e j
மெய்யியல்	m e jː i j a l̪
மெய்யெழுத்து	m e jː e ɻ u t̪ː u
மெல்	m e l̪
மெல்லினம்	m e l̪ː i n a m
மெல்லிய	m e l̪ː i j a
மேகம்	m eː ɡ a m
மேசை	m eː s a ɪ̯
மேஜை	m eː d͡ʑ a ɪ̯
மேற்கு	m eː r k u
மேலும்	m eː l̪ u m
மேல்	m eː l̪
மை	m a ɪ̯
மைதா	m a ɪ̯ t̪ aː
மொழி	m o ɻ i
மொழிபெயர்ப்பு	m o ɻ i b e j a ɾ̪ pː u
மொழியியல்	m o ɻ i j i j a l̪
மோசம்	m oː s a m
மோதிரம்	m oː d̪ i ɾ̪ a m
யமன்	j a m a n
யானை	j aː n a ɪ̯
யாமம்	j aː m a m
யார்	j aː ɾ̪
யுத்தம்	j u t̪ː a m
யோனி	j oː n i
ரகசியம்	ɾ̪ a ɡ a s i j a m
ரசம்	ɾ̪ a s a m
ரவை	ɾ̪ a ʋ a ɪ̯
ரஷ்யா	ɾ̪ a ʂ j aː
ருசரகம்	ɾ̪ u s a ɾ̪ a ɡ a m
ரூபாய்	ɾ̪ uː b aː j
ரொட்டி	ɾ̪ o ʈː i
ரோகம்	ɾ̪ oː ɡ a m
ரோம்	ɾ̪ oː m
லக்ஷம்	l̪ a k ʂ a m
லட்சம்	l̪ a ʈ t͡ʃ a m
லட்டு	l̪ a ʈː u
லாடம்	l̪ aː ɖ a m
லிஸ்பன்	l̪ i s p a n
லீக்டன்ஸ்டைன்	l̪ iː k ʈ a n s ʈ a ɪ̯ n
லுங்கி	l̪ u ŋ ɡ i
வகு	ʋ a ɡ u
வகுத்தல்	ʋ a ɡ u t̪ː a l̪
வகை	ʋ a ɡ a ɪ̯
வங்காளதேசம்	ʋ a ŋ ɡ aː ɭ a d̪ eː s a m
வங்காளம்	ʋ a ŋ ɡ aː ɭ a m
வடக்கு	ʋ a ɖ a kː u
வடிவியல்	ʋ a ɖ i ʋ i j a l̪
வடை	ʋ a ɖ a ɪ̯
வடைப்பருப்பு	ʋ a ɖ a ɪ̯ pː a ɾ̪ u pː u
வணக்கம்	ʋ a ɳ a kː a m
வண்ணத்துப்பூச்சி	ʋ a ɳː a t̪ː u pː uː t͡ʃː i
வண்ணாத்திப்பூச்சி	ʋ a ɳː aː t̪ː i pː uː t͡ʃː i
வனம்	ʋ a n a m
வன்தங்கம்	ʋ a n t̪ a ŋ ɡ a m
வன்பொருள்	ʋ a n p o ɾ̪ u ɭ
வன்மை	ʋ a n m a ɪ̯
வன்வெள்ளி	ʋ a n ʋ e ɭː i
வம்சம்	ʋ a m t͡ʃ a m
வரவேற்கிறேன்	ʋ a ɾ̪ a ʋ eː r k i r eː n
வருகமஞ்சள்	ʋ a ɾ̪ u ɡ a m a ɲ d͡ʑ a ɭ
வருடம்	ʋ a ɾ̪ u ɖ a m
வருணன்	ʋ a ɾ̪ u ɳ a n
வருஷம்	ʋ a ɾ̪ u ʂ a m
வரை	ʋ a ɾ̪ a ɪ̯
வலி	ʋ a l̪ i
வலிப்பு	ʋ a l̪ i pː u
வல்லினம்	ʋ a l̪ː i n a m
வல்லை	ʋ a l̪ː a ɪ̯
வளமை	ʋ a ɭ a m a ɪ̯
வளம்	ʋ a ɭ a m
வளர்ச்சி	ʋ a ɭ a ɾ̪ t͡ʃː i
வளையல்	ʋ a ɭ a ɪ̯ j a l̪
வழி	ʋ a ɻ i
வா	ʋ aː
வாக்காளர்	ʋ aː kː aː ɭ a ɾ̪
வாக்கியம்	ʋ aː kː i j a m
வாக்கு	ʋ aː kː u
வாந்தி	ʋ aː n̪ d̪ i
வானம்	ʋ aː n a m
வானவில்	ʋ aː n a ʋ i l̪
வானியல்	ʋ aː n i j a l̪
வாய்	ʋ aː j
வாரம்	ʋ aː ɾ̪ a m
வார்த்தை	ʋ aː ɾ̪ t̪ː a ɪ̯
வால்	ʋ aː l̪
வாள்	ʋ aː ɭ
வாழைப்பழம்	ʋ aː ɻ a ɪ̯ pː a ɻ a m
விடுவி	ʋ i ɖ u ʋ i
விண்கலம்	ʋ i ɳ k a l̪ a m
விண்ணுளவி	ʋ i ɳː u ɭ a ʋ i
விண்மீன்	ʋ i ɳ m iː n
விதை	ʋ i d̪ a ɪ̯
விதைப்பை	ʋ i d̪ a ɪ̯ pː a ɪ̯
விநாடி	ʋ i n̪ aː ɖ i
விந்து	ʋ i n̪ d̪ u
வினவு	ʋ i n a ʋ u
வினா	ʋ i n aː
வினை	ʋ i n a ɪ̯
வினைச்சொல்	ʋ i n a ɪ̯ t͡ʃː o l̪
வினைவியம்	ʋ i n a ɪ̯ ʋ i j a m
விமானம்	ʋ i m aː n a m
வியாழன்	ʋ i j aː ɻ a n
விரல்	ʋ i ɾ̪ a l̪
விரைவில்	ʋ i ɾ̪ a ɪ̯ ʋ i l̪
விலங்கியல்	ʋ i l̪ a ŋ ɡ i j a l̪
விலங்கு	ʋ i l̪ a ŋ ɡ u
விலயம்	ʋ i l̪ a j a m
விலை	ʋ i l̪ a ɪ̯
வில்	ʋ i l̪
விவசாயி	ʋ i ʋ a s aː j i
வீடு	ʋ iː ɖ u
வீட்டுக்காரி	ʋ iː ʈː u kː aː ɾ̪ i
வெங்காயம்	ʋ e ŋ ɡ aː j a m
வெடிமருந்து	ʋ e ɖ i m a ɾ̪ u n̪ d̪ u
வெட்டுக்கிளி	ʋ e ʈː u kː i ɭ i
வெண்டை	ʋ e ɳ ɖ a ɪ̯
வெற்றிலை	ʋ e ʈː ɾ i l̪ a ɪ̯
வெல்லம்	ʋ e l̪ː a m
வெள்ளரி	ʋ e ɭː a ɾ̪ i
வெள்ளி	ʋ e ɭː i
வேட்டி	ʋ eː ʈː i
வேதம்	ʋ eː d̪ a m
வேதியியல்	ʋ eː d̪ i j i j a l̪
வேப்பமரம்	ʋ eː pː a m a ɾ̪ a m
வேம்பு	ʋ eː m b u
வேர்	ʋ eː ɾ̪
வேர்வை	ʋ eː ɾ̪ ʋ a ɪ̯
வேறு	ʋ eː r u
வேறுபாடு	ʋ eː r u b aː ɖ u
வேற்றுமை	ʋ eː ʈː ɾ u m a ɪ̯
வேலை	ʋ eː l̪ a ɪ̯
வேலைக்காரன்	ʋ eː l̪ a ɪ̯ kː aː ɾ̪ a n
வேலையாள்	ʋ eː l̪ a ɪ̯ j aː ɭ
வைப்பு	ʋ a ɪ̯ pː u
வௌவால்	ʋ a ʊ̯ ʋ aː l̪
ஸ்தலம்	s t̪ a l̪ a m
ஸ்ரீ	s ɾ̪ iː
ஹக்காசியா	h a kː aː s i j aː
ஹொங்கொங்	h o ŋ ɡ o ŋ
ா	a
ி	i
ீ	iː
ு	u
ூ	uː
ெ	e
ே	eː
ை	a i
