گینڈا	ɡ ɛː ɳ ɖ aː
گیڑا	ɡ eː ɽ äː
ہار	ɦ äː ɾ
ہارنا	ɦ äː ɾ n äː
ہان	ɦ äː ɳ
ہان	ɦ äː n
ہانہہ	ɦ ä̃ː ɦ
ہانی	ɦ äː ɳ iː
ہانی	ɦ äː n iː
ہانیا	ɦ äː ɳ iː j äː
ہتھ	ɦ ə t̪ːʰ ə̆
ہتھاں	ɦ ə t̪ t̪ʰ ä̃ː
ہدوانہ	ɦ ə d ə̆ ʋ aː ɳ aː
ہسدا	ɦ ə s s d̪ äː
ہسنا	ɦ ə s s ɳ äː
ہفتہ	h ə f t̪ äː
ہلتر	ɦ ɪ l t̪ ə ɾ
ہمھ	ɦ ʊ m mᵊ ˦
ہن	ɦ ʊ ɳ
ہن	uː ˥˩ ɳ
ہن	ɦ ə n
ہن	ɦ ɪ n
ہنجھو	ɦ ə ɲ ˥ d͡ʒ uː
ہنجھو	ɦ ə n d͡ʒʱ uː
ہندوانا	ɦ ɪ n d̪ ʋ äː ɳ äː
ہندوانہ	ɦ ɪ n d ə̆ ʋ aː ɳ aː
ہواء	ɦ ə̆ ʋ aːᵊ
ہواء	ə̆ ʋ aː ˥˩
ہولا	ɦ ɔː l äː
ہونا	oː ˥˩ ɳ aː
ہونا	ɦ oː ɳ aː
ہونا	oː ˥˩ ɳ aː
ہٹی	ɦ ə ʈ ʈ iː
ہک	ɦ ɪ k k ə̆
ہک	ʱɪ k ˥˩ k ə̆
ہک	ɦ ɪ k k ə̆
ہے	ɦ ɛː
ہے	ɛː ˥˩
ہے	ɦ eː
ہے	eː ˥˩
ی	j
ی	iː
ی	eː
ی	ɛː
ی	d͡ʒ
یاتری	j ɑː t̪ᵊ ɾ iː
یاد	j äː d̪ᵊ
یار	j äː ɾᵊ
یاں	j ãː
یاں	d͡ʒ ãː
یدھ	j ʊ ˩˥ d̪ːᵊ
یدھ	d͡ʒ ʊ ˩˥ d̪ːᵊ
یروشلم	j ə ɾ uː ʃ ə̆ l ə m ə̆
یروشلم	j ə ɾ oː ʃ ə̆ l ə m ə̆
یسو	j ɪ s uː
یسوع	j ə s uː ˩˥
یونان	j u n ãː n ə̆
یک	j ə k
یہنا	j ɛː ˥ ɳ äː
ے	eː
ے	ɛː
ݨ	ə̆ ɳ uː n
ݨ	ɳ
ݨ	ɽ̃
ݨ	ɽ̃
ࣇ	ɭ ə
ࣇ	ə ɭ äː mᵊ
ࣇ	ɭ äː mᵊ
ࣇ	ɭ
ਂ	ä̃ː ɲ
ਅ	ə
ਅ	ə
ਅਕਤੂਬਰ	ə k ə t̪ uː b ə ɾ
ਅਕਤੂਬਰ	ə k t̪ uː b ə ɾ
ਅਕ਼ਲ	ə q ə l
ਅਕ਼ਲਮੰਦ	ə q ə l m ə n d̪
ਅਗਨ	ə ɡ ə n
ਅਗਰਬੱਤੀ	ə ɡ ə ɾ b ə t̪ t̪ iː
ਅਗਸਤ	ə ɡ ə s t̪
ਅਗੇਰਾ	ə ɡ eː ɾ äː
ਅਚਾਰ	ə t͡ʃ äː ɾ ə̆
ਅਚਾਰ	t͡ʃ äː ɾ ə̆
ਅਜਬ	ə d͡ʒ ə b
ਅਜ਼ਮਾਉਣਾ	ə z ə m äː ʊ ɳ äː
ਅਜ਼ਾਨ	ə z äː n
ਅਟਾਰੀ	ə ʈ äː ɾ iː
ਅਠਤਾਲ਼ੀ	ə ʈʰᵊ t̪ äː ɭ iː
ਅਠਵੰਝਾ	ə ʈʰᵊ ʋ ə n ˩˥ d ʒ äː
ਅਠਾਈ	ə ʈʰ äː iː
ਅਠਾਰਾਂ	ə ʈʰ äː ɾ ä̃ː
ਅਠੱਤੀ	ə ʈʰ ə t̪ t̪ iː
ਅਣਮੁੱਲਾ	ə n m ʊ l l äː
ਅਦਬ	ə d̪ ə b
ਅਨਵਾਨ	ʊ n w äː n
ਅਨਾਨਾਸ	ə n äː n äː s
ਅਨਾਰ	ə n äː ɾ
ਅਨ੍ਹੇਰ	ə̆ n eː ˥˩ ɾ ə̆
ਅਪਰਾਧ	ə p ɾ äː ˦ d̪ ə̆
ਅਪ੍ਰੈਲ	ə p ɾ ɛː l
ਅਫ਼ਗ਼ਾਨਿਸਤਾਨ	ə f ɣ ä nˑ ɪ s t̪ äː n
ਅਮਲ	ə m ə l
ਅਰਕ	ə ɾ ə k
ਅਰਕ਼	ə ɾ ə q
ਅਰਜ਼ੀ	ə ɾ z i
ਅਰਥ	ə ɾ t̪ʰ
ਅਰਬ	ə ɾ ə b
ਅਰਮਾਨ	ə ɾ m äː n
ਅਰਮਾਨਾਂ	ə ɾ m äː n ä̃ː
ਅਲਯਸਾ	ə l ə j ə s äː
ਅਸਟ੍ਰੇਲੀਆ	ə̆ sᵊ ʈ ɾ eː l l i j aː
ਅਸਥੀ	ə s t̪ʰ iː
ਅਸਮਾਨ	ə s ə̆ m aː n
ਅਸਲ	ə s ə l
ਅਸਾਮ	ə s äː m
ਅਸੀਂ	ə s ĩː
ਅਸੁਰ	ə s ʊ ɾ ə̆
ਅਹਾਰ	ə ɦ äː ˨ ɾ ə̆
ਅਹਾਰ	ə ɦ äː ɾ ə̆
ਅਹਿਣ	ɛː ɳᵊ ˦
ਅਹਿਣ	ə ɦ ɪ ɳᵊ
ਅੰਗੂਰ	ə ŋ ɡ uː ɾ
ਅੰਞਾਣਾ	ə ɲ ɲ aː ɳ aː
ਅੰਞਾਣਾ	ə ɲ d͡ʒ aː ɳ aː
ਅੰਨ੍ਹਾ	ə ˦ nː äː
ਅੰਬ	ə m bᵊ
ਅੰਮ੍ਰਿਤਸਰ	ə m m ɾ ɪ t̪ s ə ɾ
ਅੰਸ਼	ə̃ ʃ
ਅੱਕਣਾ	ə k kᵊ ɳ ɑː
ਅੱਖ	ə kːʰ ə̆
ਅੱਖਰ	ə k kʰ ə ɾ
ਅੱਗ	ə ɡ ɡ
ਅੱਛਾ	ə t t͡ʃʰ aː
ਅੱਜ	ə d͡ʒːᵊ
ਅੱਠ	ə ʈːʰ ə̆
ਅੱਡੀ	ə ɖ ɖ iː
ਅੱਧ	ə ˩˥ d̪ː ə̆
ਅੱਬਾ	ə bː ɑː
ਅੱਭਯਾਗਤ	ə b ə ˨ j ɑː ɡ ə t̪ᵊ
ਅੱਯੂਬ	ə j j uː b
ਅੱਲ੍ਹੜ	ə ˦ l l ə ɽᵊ
ਅੱਸੀ	ə s s iː
ਆ	äː
ਆ	äː
ਆਂ	ãː
ਆਂਚ	äː ɲ t͡ʃ
ਆਂਡਾ	äː ɳ ɖ äː
ਆਂਦਰ	ä̃ː n d̪ ə ɾ ə̆
ਆਇੜਾ	aː ɪ ɽ aː
ਆਕਾਸ਼	äː k äː ʃ ə̆
ਆਖਦਾ	äː kʰ d̪ äː
ਆਖਦੇ	äː kʰ d̪ eː
ਆਟਾ	äː ʈ äː
ਆਥਣ	äː t̪ʰ ə ɳ
ਆਦਮ	äː d̪ ə m
ਆਦਮੀ	äː d̪ m iː
ਆਦਿ	äː d̪ iː
ڈھونا	ʈ oː ˨ ɳ äː
ڈھونڈنا	ʈ ũː ˨ ɳ ɖᵊ ɳ äː
ڈھڈ	ʈ ɪ ˨ ɖ ɖ ə̆
ڈھکواں	ʈ ʊ k ˩ ʋ ä̃ː
ڈھیر	ʈ eː ˥˩ ɾ ə̆
ڈھیر	ɖʰ eː ɾ ə̆
ڈھینا	ʈ ɛː ˥˩ ɳ äː
ڈین	ɖ ɛː ɳ ə̆
ڈیگر	ɖ iː ɡ ə ɾ ə̆
ـڑ	ɽ ə̆
ڑ	ə ɽ eː
ڑ	ɽ eː
ڑ	ɽ
ـڑی	ɽ iː
ژ	z eː
ژ	s eː
ژ	ʒ eː
ک	k äː f
ک	k
ک	k ʊ̽
ک	k ʊ
کاغذ	k äː ɣ ə z
کالا	k aː ɭ aː
کانا	k äː ɳ äː
کانھ	k äː ˦ nᵊ
کاپی	k äː p iː
کاگ	k aː ɡ
کاگا	k aː ɡ ɡ aː
کاں	k ä̃ː
کاہدا	k äː ˦ d̪ äː
کبا	k ə b b äː
کتا	k ʊ t̪ t̪ äː
کتورا	k ə t̪ uː ɾ äː
کتی	k ʊ t̪ t̪ iː
کتیب	k ə t̪ eː b ə̆
کجل	k ə d̪ d͡ʒ ə l
کجل	k ə d d͡ʒ ə ɭ
کدھی	k ə ˦ d̪ iː
کرلانا	k ʊ ɾ l äː ɳ äː
کرلانا	k ʊ ɾ l äː ʊ̯ ɳ äː
کرنا	k ə ɾ ə̆ ɲ äː
کرنا	k ə ɾ ə̆ n ä
کرنا	k ə ɾ n ä
کرنا	k ə r n ä
کرنٹ	k ə̆ ɾ ə ɳ ʈ
کشتی	k ə ʃ t̪ iː
کفتاں	k ʊ fᵊ t̪ ä̃ː
کلچا	k ʊ l t͡ʃ äː
کلی	k ʊ l l iː
کم	k ə mːᵊ
کمبنا	k ə̃ m b ə̆ ɳ äː
کمہیار	k ʊ m ĭ j äː ˨ ɾ
کن	k ə nː
کنبنا	k ə̃ m b ə̆ ɳ äː
کندھ	k ə ˦ n d̪ᵊ
کنڈ	k ə ɳ ɖ
کنڈلی	k ʊ̃ ɳ ɖᵊ l iː
کنڈی	k ʊ ɳ ɖ iː
کنگھا	k ə ŋ ˥ ɡ äː
کوئی	k oː iː
کورا	k oː ɾ äː
کول	k oː l
کول	k oː ɭ
کوڑ	k uː ɽᵊ
کوک	k uː kᵊ
کٹنا	k ʊ ʈ ʈᵊ ɳ ɑː
کڈا	k ɪ ɖ ɖ äː
کڈھنا	k ə ɖ ˨˦ ɖ ə̆ ɳ äː
کڑا	k ʊ ɽ ɑː
کڑچھی	k ə ɽ t͡ʃʰ iː
کڑی	k ʊ ɽ iː
کڑیاں	k ʊ ɽ iː j ä̃ː
ککر	k ə k k ə ɾ
ککڑ	k ʊ k k ə ɽ ə̆
ککڑی	k ʊ kː ə̆ ɽ iː
ککڑی	k ʊ k ə̆ ɽ iː
کھبا	kʰ ə bː äː
کھجل	kʰ ə d̪ d͡ʒ ə l
کھجور	kʰ ə d͡ʒ uː ɾ ə̆
کھجور	x ə d͡ʒ uː ɾ ə̆
کھرنا	kʰ ʊ ɾ n äː
کھرک	kʰ ʊ ɾ kᵊ
کھسم	kʰ ə s ə m ə̆
کھلارا	kʰ ɪ l̪ äː ɾ äː
کھلارا	kʰ ə l̪ äː ɾ äː
کھلارنا	kʰ ɪ l äː ɾᵊ n äː
کھلارنا	kʰ ə l äː ɾᵊ n äː
کھلونا	kʰ ə l oː ɳ äː
کھنجھنا	kʰ ʊ ˦ ɲ d͡ʒᵊ ɳ äː
کھنگھ	kʰ ə ˦ ŋ ɡ ə̆
کھوتا	kʰ oː t̪ː äː
کھچنا	kʰ ɪ t̪ t͡ʃː ə̆ ɳ äː
کھچنا	kʰ ʊ t̪ t͡ʃː ə̆ ɳ äː
ڈھونا	ʈ oː ˨ ɳ äː
ڈھونڈنا	ʈ ũː ˨ ɳ ɖᵊ ɳ äː
ڈھڈ	ʈ ɪ ˨ ɖ ɖ ə̆
ڈھکواں	ʈ ʊ k ˩ ʋ ä̃ː
ڈھیر	ʈ eː ˥˩ ɾ ə̆
ڈھیر	ɖʰ eː ɾ ə̆
ڈھینا	ʈ ɛː ˥˩ ɳ äː
ڈین	ɖ ɛː ɳ ə̆
ڈیگر	ɖ iː ɡ ə ɾ ə̆
ـڑ	ɽ ə̆
ڑ	ə ɽ eː
ڑ	ɽ eː
ڑ	ɽ
ـڑی	ɽ iː
ژ	z eː
ژ	s eː
ژ	ʒ eː
ک	k äː f
ک	k
ک	k ʊ̽
ک	k ʊ
کاغذ	k äː ɣ ə z
کالا	k aː ɭ aː
کانا	k äː ɳ äː
کانھ	k äː ˦ nᵊ
کاپی	k äː p iː
کاگ	k aː ɡ
کاگا	k aː ɡ ɡ aː
کاں	k ä̃ː
کاہدا	k äː ˦ d̪ äː
کبا	k ə b b äː
کتا	k ʊ t̪ t̪ äː
کتورا	k ə t̪ uː ɾ äː
کتی	k ʊ t̪ t̪ iː
کتیب	k ə t̪ eː b ə̆
کجل	k ə d̪ d͡ʒ ə l
کجل	k ə d d͡ʒ ə ɭ
کدھی	k ə ˦ d̪ iː
کرلانا	k ʊ ɾ l äː ɳ äː
کرلانا	k ʊ ɾ l äː ʊ̯ ɳ äː
کرنا	k ə ɾ ə̆ ɲ äː
کرنا	k ə ɾ ə̆ n ä
کرنا	k ə ɾ n ä
کرنا	k ə r n ä
کرنٹ	k ə̆ ɾ ə ɳ ʈ
کشتی	k ə ʃ t̪ iː
کفتاں	k ʊ fᵊ t̪ ä̃ː
کلچا	k ʊ l t͡ʃ äː
کلی	k ʊ l l iː
کم	k ə mːᵊ
کمبنا	k ə̃ m b ə̆ ɳ äː
کمہیار	k ʊ m ĭ j äː ˨ ɾ
کن	k ə nː
کنبنا	k ə̃ m b ə̆ ɳ äː
کندھ	k ə ˦ n d̪ᵊ
کنڈ	k ə ɳ ɖ
کنڈلی	k ʊ̃ ɳ ɖᵊ l iː
کنڈی	k ʊ ɳ ɖ iː
کنگھا	k ə ŋ ˥ ɡ äː
کوئی	k oː iː
کورا	k oː ɾ äː
کول	k oː l
کول	k oː ɭ
کوڑ	k uː ɽᵊ
کوک	k uː kᵊ
کٹنا	k ʊ ʈ ʈᵊ ɳ ɑː
کڈا	k ɪ ɖ ɖ äː
کڈھنا	k ə ɖ ˨˦ ɖ ə̆ ɳ äː
کڑا	k ʊ ɽ ɑː
کڑچھی	k ə ɽ t͡ʃʰ iː
کڑی	k ʊ ɽ iː
کڑیاں	k ʊ ɽ iː j ä̃ː
ککر	k ə k k ə ɾ
ککڑ	k ʊ k k ə ɽ ə̆
ککڑی	k ʊ kː ə̆ ɽ iː
ککڑی	k ʊ k ə̆ ɽ iː
کھبا	kʰ ə bː äː
کھجل	kʰ ə d̪ d͡ʒ ə l
کھجور	kʰ ə d͡ʒ uː ɾ ə̆
کھجور	x ə d͡ʒ uː ɾ ə̆
کھرنا	kʰ ʊ ɾ n äː
کھرک	kʰ ʊ ɾ kᵊ
کھسم	kʰ ə s ə m ə̆
کھلارا	kʰ ɪ l̪ äː ɾ äː
کھلارا	kʰ ə l̪ äː ɾ äː
کھلارنا	kʰ ɪ l äː ɾᵊ n äː
کھلارنا	kʰ ə l äː ɾᵊ n äː
کھلونا	kʰ ə l oː ɳ äː
کھنجھنا	kʰ ʊ ˦ ɲ d͡ʒᵊ ɳ äː
کھنگھ	kʰ ə ˦ ŋ ɡ ə̆
کھوتا	kʰ oː t̪ː äː
کھچنا	kʰ ɪ t̪ t͡ʃː ə̆ ɳ äː
کھچنا	kʰ ʊ t̪ t͡ʃː ə̆ ɳ äː
کھڈونا	kʰ ɪ ɖ ɔː ɳ äː
کھڈونا	kʰ ə ɖ oː ɳ äː
کھڑکی	kʰ ɪ ɽ ə̆ k iː
کھیڈ	kʰ eː ɖᵊ
کھیڈنا	kʰ eː ɖ ɳ äː
کہنا	k ɛː ˦ ɳ äː
کہڑا	k eː ˩˥ ɽ aː
کہیر	k ʊ ɦ iː ɾᵊ
کیس	k eː sᵊ
کیلا	k eː l äː
کینیڈا	k ɛ n eː ɖ ɖ aː
کیوں	k ɪ õː
کیوں	k j õː
کیہہ	k iː ˥
گ	ɡ äː f
گ	ɡ äː pʰ
گ	ɡ
گانا	ɡ äː ɳ äː
گاں	ɡ ä̃ː
گدڑ	ɡ ɪ d̪ d̪ ə ɽᵊ
گراں	ɡᵊ ɾ ä̃ː
گراں	ɡ ɪ ɾ ä̃ː
گلی	ɡ ə l iː
گن	ɡ ʊ ɳ
گنجھلدار	ɡ ʊ ɳ d͡ʒ ə ɭ ə̆ d aː ɾ ə̆
گنجیت	ɡ ʊ n d͡ʒ iː t̪
گنڈھ	ɡ ə ɳ ɖ ˥ ə̆
گنڈھا	ɡ ə ˩˥ ɳ ɖ aː
گنڈھنا	ɡ ə ˥ ɳ ɖ ɳ äː
گنھنا	ɡ ʊ̃ ˦ nː ɳ äː
گوانڈھ	ɡ ə ʋ ä̃ː ˦ ɳ ɖ ə̆
گوانڈھ	ɡ ʊ ʋ ä̃ː ˦ ɳ ɖ ə̆
گوانڈھ	ɡ ʊ ä̃ː ˦ ɳ ɖ ə̆
گوانڈھی	ɡ ə ʋ ä̃ː ˦ ɳ ɖ iː
گوانڈھی	ɡ ʊ ʋ ä̃ː ˦ ɳ ɖ iː
گوانڈھی	ɡ ʊ ä̃ː ˦ ɳ ɖ iː
گوت	ɡ oː t̪ᵊ
گوتی	ɡ oː t̪ iː
گوشت	ɡ oː ʃ ʃ ə t̪
گوشت	ɡ oː ʃ
گونگلو	ɡ oː ŋ ɡ l uː
گونہہ	ɡ ũː ˩˥
گوڈا	ɡ oː ɖ äː
گوہ	ɡ ɔː ˥
گٹھا	ɡ ə ʈʰː äː
گڈی	ɡ ə ɖ ɖ iː
گڈی	ɡ ʊ ɖ ɖ iː
گگن	ɡ ə ɡ ə nᵊ
گھاہ	k äː ˩
گھدھا	ɡ ɪ ˦˨˦ d aː
گھر	k ə ˨ ɾᵊ
گھراں	k ə ˨ ɾ ä̃
گھروں	ɡʱ ə ɾ õː
گھلنا	k ə ˨ l lᵊ ɳ äː
گھلنا	k ʊ ˨ lᵊ ɳ äː
گھمنا	k ʊ ˨ m m ɳ äː
گھننا	ɡ ɪ ˦˨ n ə̆ ɳ aː
گھنٹا	ɡ̊ ə ˥˩ ɳ ʈ äː
گھنڈ	k ʊ̃ ˨ ɳ ɖ ə̆
گھوڑا	k oː ˥˩ ɽ äː
گھڑیال	ɡ̊ ə ɽ ə̆ j aː ˥˩ l
گھینٹا	ɡ̊ ɛː ˥˩ ɳ ʈ aː
گھیو	ɡ̊ ɪ ˥˩ oː
گھیو	ɡ̊ j oː ˥˩
گھیو	ɡ j oː ˦˨
گھیو	ɡʱ j oː
گھے	ɡ̊ eː ˥˩
گینڈا	ɡ ɛː ɳ ɖ aː
گیڑا	ɡ eː ɽ äː
ہار	ɦ äː ɾ
ہارنا	ɦ äː ɾ n äː
ہان	ɦ äː ɳ
ہان	ɦ äː n
ہانہہ	ɦ ä̃ː ɦ
ہانی	ɦ äː ɳ iː
ہانی	ɦ äː n iː
ہانیا	ɦ äː ɳ iː j äː
ہتھ	ɦ ə t̪ːʰ ə̆
ہتھاں	ɦ ə t̪ t̪ʰ ä̃ː
ہدوانہ	ɦ ə d ə̆ ʋ aː ɳ aː
ہسدا	ɦ ə s s d̪ äː
ہسنا	ɦ ə s s ɳ äː
ہفتہ	h ə f t̪ äː
ہلتر	ɦ ɪ l t̪ ə ɾ
ہمھ	ɦ ʊ m mᵊ ˦
ہن	ɦ ʊ ɳ
ہن	uː ˥˩ ɳ
ہن	ɦ ə n
ہن	ɦ ɪ n
ہنجھو	ɦ ə ɲ ˥ d͡ʒ uː
ہنجھو	ɦ ə n d͡ʒʱ uː
ہندوانا	ɦ ɪ n d̪ ʋ äː ɳ äː
ہندوانہ	ɦ ɪ n d ə̆ ʋ aː ɳ aː
ہواء	ɦ ə̆ ʋ aːᵊ
ہواء	ə̆ ʋ aː ˥˩
ہولا	ɦ ɔː l äː
ہونا	oː ˥˩ ɳ aː
ہونا	ɦ oː ɳ aː
ہونا	oː ˥˩ ɳ aː
ہٹی	ɦ ə ʈ ʈ iː
ہک	ɦ ɪ k k ə̆
ہک	ʱɪ k ˥˩ k ə̆
ہک	ɦ ɪ k k ə̆
ہے	ɦ ɛː
ہے	ɛː ˥˩
ہے	ɦ eː
ہے	eː ˥˩
ی	j
ی	iː
ی	eː
ی	ɛː
ی	d͡ʒ
یاتری	j ɑː t̪ᵊ ɾ iː
یاد	j äː d̪ᵊ
یار	j äː ɾᵊ
یاں	j ãː
یاں	d͡ʒ ãː
یدھ	j ʊ ˩˥ d̪ːᵊ
یدھ	d͡ʒ ʊ ˩˥ d̪ːᵊ
یروشلم	j ə ɾ uː ʃ ə̆ l ə m ə̆
یروشلم	j ə ɾ oː ʃ ə̆ l ə m ə̆
یسو	j ɪ s uː
یسوع	j ə s uː ˩˥
یونان	j u n ãː n ə̆
یک	j ə k
یہنا	j ɛː ˥ ɳ äː
ے	eː
ے	ɛː
ݨ	ə̆ ɳ uː n
ݨ	ɳ
ݨ	ɽ̃
ݨ	ɽ̃
ࣇ	ɭ ə
ࣇ	ə ɭ äː mᵊ
ࣇ	ɭ äː mᵊ
ࣇ	ɭ
ਂ	ä̃ː ɲ
ਅ	ə
ਅ	ə
ਅਕਤੂਬਰ	ə k ə t̪ uː b ə ɾ
ਅਕਤੂਬਰ	ə k t̪ uː b ə ɾ
ਅਕ਼ਲ	ə q ə l
ਅਕ਼ਲਮੰਦ	ə q ə l m ə n d̪
ਅਗਨ	ə ɡ ə n
ਅਗਰਬੱਤੀ	ə ɡ ə ɾ b ə t̪ t̪ iː
ਅਗਸਤ	ə ɡ ə s t̪
ਅਗੇਰਾ	ə ɡ eː ɾ äː
ਅਚਾਰ	ə t͡ʃ äː ɾ ə̆
ਅਚਾਰ	t͡ʃ äː ɾ ə̆
ਅਜਬ	ə d͡ʒ ə b
ਅਜ਼ਮਾਉਣਾ	ə z ə m äː ʊ ɳ äː
ਅਜ਼ਾਨ	ə z äː n
ਅਟਾਰੀ	ə ʈ äː ɾ iː
ਅਠਤਾਲ਼ੀ	ə ʈʰᵊ t̪ äː ɭ iː
ਅਠਵੰਝਾ	ə ʈʰᵊ ʋ ə n ˩˥ d ʒ äː
ਅਠਾਈ	ə ʈʰ äː iː
ਅਠਾਰਾਂ	ə ʈʰ äː ɾ ä̃ː
ਅਠੱਤੀ	ə ʈʰ ə t̪ t̪ iː
ਅਣਮੁੱਲਾ	ə n m ʊ l l äː
ਅਦਬ	ə d̪ ə b
ਅਨਵਾਨ	ʊ n w äː n
ਅਨਾਨਾਸ	ə n äː n äː s
ਅਨਾਰ	ə n äː ɾ
ਅਨ੍ਹੇਰ	ə̆ n eː ˥˩ ɾ ə̆
ਅਪਰਾਧ	ə p ɾ äː ˦ d̪ ə̆
ਅਪ੍ਰੈਲ	ə p ɾ ɛː l
ਅਫ਼ਗ਼ਾਨਿਸਤਾਨ	ə f ɣ ä nˑ ɪ s t̪ äː n
ਅਮਲ	ə m ə l
ਅਰਕ	ə ɾ ə k
ਅਰਕ਼	ə ɾ ə q
ਅਰਜ਼ੀ	ə ɾ z i
ਅਰਥ	ə ɾ t̪ʰ
ਅਰਬ	ə ɾ ə b
ਅਰਮਾਨ	ə ɾ m äː n
ਅਰਮਾਨਾਂ	ə ɾ m äː n ä̃ː
ਅਲਯਸਾ	ə l ə j ə s äː
ਅਸਟ੍ਰੇਲੀਆ	ə̆ sᵊ ʈ ɾ eː l l i j aː
ਅਸਥੀ	ə s t̪ʰ iː
ਅਸਮਾਨ	ə s ə̆ m aː n
ਅਸਲ	ə s ə l
ਅਸਾਮ	ə s äː m
ਅਸੀਂ	ə s ĩː
ਅਸੁਰ	ə s ʊ ɾ ə̆
ਅਹਾਰ	ə ɦ äː ˨ ɾ ə̆
ਅਹਾਰ	ə ɦ äː ɾ ə̆
ਅਹਿਣ	ɛː ɳᵊ ˦
ਅਹਿਣ	ə ɦ ɪ ɳᵊ
ਅੰਗੂਰ	ə ŋ ɡ uː ɾ
ਅੰਞਾਣਾ	ə ɲ ɲ aː ɳ aː
ਅੰਞਾਣਾ	ə ɲ d͡ʒ aː ɳ aː
ਅੰਨ੍ਹਾ	ə ˦ nː äː
ਅੰਬ	ə m bᵊ
ਅੰਮ੍ਰਿਤਸਰ	ə m m ɾ ɪ t̪ s ə ɾ
ਅੰਸ਼	ə̃ ʃ
ਅੱਕਣਾ	ə k kᵊ ɳ ɑː
ਅੱਖ	ə kːʰ ə̆
ਅੱਖਰ	ə k kʰ ə ɾ
ਅੱਗ	ə ɡ ɡ
ਅੱਛਾ	ə t t͡ʃʰ aː
ਅੱਜ	ə d͡ʒːᵊ
ਅੱਠ	ə ʈːʰ ə̆
ਅੱਡੀ	ə ɖ ɖ iː
ਅੱਧ	ə ˩˥ d̪ː ə̆
ਅੱਬਾ	ə bː ɑː
ਅੱਭਯਾਗਤ	ə b ə ˨ j ɑː ɡ ə t̪ᵊ
ਅੱਯੂਬ	ə j j uː b
ਅੱਲ੍ਹੜ	ə ˦ l l ə ɽᵊ
ਅੱਸੀ	ə s s iː
ਆ	äː
ਆ	äː
ਆਂ	ãː
ਆਂਚ	äː ɲ t͡ʃ
ਆਂਡਾ	äː ɳ ɖ äː
ਆਂਦਰ	ä̃ː n d̪ ə ɾ ə̆
ਆਇੜਾ	aː ɪ ɽ aː
ਆਕਾਸ਼	äː k äː ʃ ə̆
ਆਖਦਾ	äː kʰ d̪ äː
ਆਖਦੇ	äː kʰ d̪ eː
ਆਟਾ	äː ʈ äː
ਆਥਣ	äː t̪ʰ ə ɳ
ਆਦਮ	äː d̪ ə m
ਆਦਮੀ	äː d̪ m iː
ਆਦਿ	äː d̪ iː
ਆਨਾ	äː nː äː
ਆਪਣਾ	äː p ɳ äː
ਆਪਣੀ	ə p ɳ iː
ਆਪਣੇ	ə p ɳ eː
ਆਪਾਂ	äː p ä̃ː
ਆਰਥਿਕ	äː ɾ t̪ʰ ɪ k
ਆਵਾਜ਼	a ʋ aː z ə̆
ਆਵਾਜ਼	a ʋ aː d͡ʒ ə̆
ਆਵਾਸ	äː ʋ äː s
ਆਸਟ੍ਰੇਲੀਆ	äː s ʈ ɾ eː l iː äː
ਆਸ਼ਨਾ	äː ʃ n äː
ਆੜੂ	äː ɽ u
ਇ	ɪ
ਇ	ɪ
ਇਕਤਾਲ਼ੀ	ɪ kᵊ t̪ äː ɭ iː
ਇਕਵੰਜਾ	ɪ kᵊ ʋ ə n d ʒ äː
ਇਕੱਤੀ	ɪ k ə t̪ t̪ i
ਇਜਾਜ਼ਤ	ɪ d͡ʒ äː z ə t̪
ਇਦ੍ਰੀਸ	ɪ d̪ ɾ iː s
ਇਬ੍ਰਾਹੀਮ	ɪ b ɾ äː ɦ iː m
ਇਰਾਦਾ	ɪ ɾ äː d̪ äː
ਇਲਜ਼ਾਮ	ɪ l z äː m
ਇਲਿਯਾਸ	ɪ l ɪ j äː s
ਇਸਤਰੀ	ɪ s ə t̪ ɾ iː
ਇਸਤਰੀ	ɪ s t̪ ɾ iː
ਇਸਮਾਈਲ	ɪ s ə m äː iː l
ਇਸਹਾਕ਼	ɪ s ə ɦ äː q
ਇਹ	eː ˥
ਇਹਦਾ	eː ˦ d̪ ɑː
ਇੱਕ	ɪ kː ə̆
ਇੱਕੀ	ɪ k k iː
ਇੱਜੜ	ɪ d͡ʒː ə ɽ ə̆
ਇੱਥੇ	ɪ t̪ t̪ʰ eː
ਇੱਥੋਂ	ɪ t̪ʰː õ
ਈ	iː
ਈ	iː
ਈਦ	iː d̪
ਈਮਾਨ	i m aː n
ਈਸਾ	iː s s aː
ਈੜੀ	iː ɽ iː
ਉ	ʊ
ਉ	ʊ
ਉਆਂ	ʊ ä̃ː
ਉਆਂ	w ä̃ː
ਉਖਾੜ	ʊ kʰ äː ɽ
ਉਖਾੜਦਾ	ʊ kʰ äː ɽ d̪ äː
ਉਖਾੜਨਾ	ʊ kʰ äː ɽ n äː
ਉਖਾੜਿਆ	ʊ kʰ äː ɽ ɪ äː
ਉਘੇੜਨਾ	ʊ ɡ eː ˨ ɽᵊ n äː
ਉਡਾਣ	ʊ ɖ ä ɳ
ਉਣਤਾਲ਼ੀ	ʊ ɳᵊ t̪ äː ɭ iː
ਉਣਾਹਠ	ʊ ɳ äː ɦ ə ʈʰ
ਉਣੰਜਾ	ʊ ɳ ə n d ʒ äː
ਉਣੱਤੀ	ʊ ɳ ə t̪ t̪ iː
ਉਤਲਾ	ʊ t̪ᵊ l äː
