kvartets	kʰ ʋ̥ ɑ tˢ ɛ d̥ s
kvartetten	kʰ ʋ̥ ɑ tˢ ɛ d̥ ə n
kvartetter	kʰ ʋ̥ ɑ tˢ ɛ d̥ ɐ
kvartetterne	kʰ ʋ̥ ɑ tˢ ɛ d̥ ɐ n ə
kvarts	kʰ ʋ̥ ɑː d̥ s
kvik	kʰ ʋ̥ i ɡ̊
kviksølv	kʰ ʋ i ɡ̊ s ø l
kvinde	kʰ ʋ̥ e̝ n n̩
kvinde	kʰ ʋ̥ e̝ n ə
kvinden	kʰ ʋ e̝ n n̩
kvit	kʰ v i d̥
kvæde	kʰ ʋ̥ ɛː ð̩
kvæg	kʰ ʋ̥ ɛˀ
kvæg	kʰ ʋ̥ ɛˀ j
kvæge	kʰ ʋ̥ ɛː j ə
kvæge	kʰ ʋ̥ ɛː ɛ
kvæk	k v ɛ ɡ̊
kvækerfinke	k v ɛˀ ɡ ʌ f e ŋ ɡ ə
kvække	kʰ v ɛ ɡ̊ ə
kvæl	kʰ ʋ̥ ɛˀ l
kvæld	kʰ ʋ̥ ɛ lˀ
kvæle	kʰ ʋ̥ ɛː l ə
kvælende	kʰ ʋ̥ ɛː l ə n ə
kvæler	kʰ ʋ̥ ɛˀ l ɐ
kvæler	kʰ ʋ̥ ɛː l ɐ
kvælstof	kʰ ʋ ɛː l s d̥ ʌ f
kvær	kʰ ʋ̥ ɛˀ ɐ̯
kværke	kʰ v æ ɐ̯ ɡ̊ ə
kykkeliky	kʰ y ɡ̊ ə l i kʰ yː
kyklop	kʰ y kʰ l̥ oˀ b̥
kyl	kʰ yːˀ l
kylling	kʰ y l e̝ ŋ
kynisk	kʰ yːˀ n i s ɡ̊
kynofobi	kʰ y n o f o b̥ iːˀ
kynologi	kʰ y n o l o ɡ̊ iːˀ
kys	kʰ yːˀ s
kys	kʰ ø s
kyse	kʰ yː s ə
kysk	kʰ y s ɡ̊
kysse	kʰ ø s ə
kyst	kʰ yːˀ s d̥
kyst	kʰ ø s d̥
kystlinje	kʰ ø s d̥ l e n j ə
kår	kʰ ɒˀ
kæde	kʰ ɛ ð ð̩
kæk	kʰ ɛ ɡ̊
kæl	kʰ ɛːˀ l
kælder	k ɕ ɔ ʎ ə
kælder	kʰ ɛ l ɐ
kæledyr	kʰ eː l ə d̥ y ɐ̯ˀ
kæledyr	kʰ eː l̩ d y ɒ̯̽ˀ
kælling	kʰ ɛ l e ŋ
kæmpe	kʰ ɛ m b̥ ə
kæmpehagl	kʰ ɛ m b̥ e h ɑ wˀ l
kænguru	kʰ ɛ ŋ ɡ̊ uː ʁ u
kæp	kʰ ɛ b̥
kær	k æˀ ɐ̯
kær	k ɛˀ ɐ̯
kære	k ɛː ɐ
kæreste	kʰ a ɐ̯ s d̥ ə
kæreste	kʰ aː ɐ s d̥ ə
kæreste	kʰ ɛː ɐ s d̥ ə
kærlig	k a ɐ̯ l i
kærlighed	kʰ ɛ ɐ̯ l i h e̝ ð̠ ˕
kærne	kʰ a ɐ̯ n ə
kærnemælk	kʰ a ɐ̯ n ə m ɛ lˀ ɡ̊
kærte	kʰ æ ɐ̯ d̥ ə
kærtegne	k ɛ ɐ̯ tˢ ɑ ɪ̯ n ə
kætter	k ɛ d ʌ
kø	kʰ øˀ
køb	kʰ øˀ b̥
købe	kʰ øː b̥ ə
købe	kʰ øː ʊ
køber	kʰ ø wˀ ɐ
køber	kʰ øˀ b̥ ɐ
køber	kʰ øː b̥ ɐ
købet	kʰ øˀ b̥ ə ð
købmand	kʰ ø m a nˀ
købstad	kʰ ø b̥ s d̥ a ð
købt	kʰ ø b̥ d̥
købte	kʰ ø b̥ d̥ ə
kød	kʰ ø ð̠ ˕
kødet	kʰ ø ðˀ ə d̥
kødets	kʰ ø ðˀ ə d̥ s
køds	kʰ ø ð s
køer	kʰ ø ɐ̯ˀ
køer	kʰ øˀ ɐ
køer	kʰ øˀ ɐ̯
køl	kʰ øˀ l
køle	kʰ øː l ə
køleskab	kʰ øː l ə s ɡ̊ æːˀ b̥
kølsvin	kʰ øː l s v iːˀ n
køn	kʰ œ nˀ
køre	kʰ øː ɐ
kørende	kʰ øː ɐ n ə
kører	kʰ ø ɐ̯ˀ
kører	kʰ øː ɐ
køretøj	kʰ øː ɐ tˢ ʌ j
køretøjet	kʰ øː ɐ tˢ ʌ jˀ ə ð
køretøjet	kʰ øː ɐ tˢ ʌ ðˀ ð̩
kørsel	kʰ ø ɐ̯ s l̩
kørsel	kʰ ø ɐ̯ˀ s l̩
kørt	kʰ ø ɐ̯ˀ d̥
kørte	kʰ ø ɐ̯ d̥ ə
kørte	kʰ ø ɐ̯ˀ d̥ ə
kørvel	kʰ ɶ ɐ̯ ʊ̯ ə l
labil	l a b̥ iːˀ l
lade	l a
lade	l æː ð ə
lader	l a ðˀ ɐ
lader	l æː ð ɒ
lader	l ɑ
ladet	l a ðˀ ə d̥
ladet	l æː ð ə d̥
lag	l æˀ
lag	l æˀ j
lagde	l æː
lagde	l æː j ə
lagdes	l æː ə s
lagdes	l ɑ w d̥ ə s
lager	l æˀ j ɐ
lager	l æˀ ɐ
lagkage	l ɑ w kʰ æː ɪ
lagt	l ɑ ɡ d
lagte	l ɑ ɡ̊ d̥ ə
lak	l ɑ ɡ̊
lakaj	l a kʰ ɑ jˀ
lakonisk	l a kʰ oˀ n i s ɡ̊
lakonsk	l a kʰ oˀ n s ɡ̊
lakrids	l a kʰ ʁ̥ i s
laks	l ɑ ɡ̊ s
lam	l ɑ mˀ
lampe	l ɑ m b̥ ə
land	l a nˀ
landet	l a n ə ð
landet	l a nˀ ə ð
landkrabbe	l a n k ʁ̥ ɑ b̥ ə
landmand	l æ n m æ nˀ
landsby	l a nˀ s b̥ yːˀ
landskab	l a n s ɡ̊ aːˀ b̥
lang	l ɑ ŋˀ
lange	l ɑ ŋ ə
laps	l ɑ b̥ s
larm	l ɑːˀ m
larme	l ɑː m ə
larme	l ɑː m̩
lasagne	l a s a n j ə
laser	l æː s ɐ
laser	l ɛ ɪ̯ s ɐ
lasers	l æ j s ɐ s
lasers	l æː s ɐ s
last	l a s d̥
latent	l a tˢ ɛ nˀ d̥
latin	l a tˢ i n
latin	l a tˢ iˀ n
latinsk	l a tˢ iˀ n s ɡ̊
latter	l a d̥ ɐ
laurbær	l ɑ w ɐ b̥ a ɐ̯
laurbær	l ɑ wˀ ɐ b̥ a ɐ̯
laurbærkrans	l ɑ ʊ̯ ɐ b̥ æ ɐ̯ kʰ ʁ ɑˀ n s
lav	l æ wˀ
lav	l æˀ ʋ
lav	l ɑ w
lav	l ɑ wˀ
lave	l ɛː ʊ
lave	l ɛː ʋ ə
lavede	l æː w ð̩ ð̩
lavede	l æː ʋ ə ð ə
laven	l æː w n̩
laven	l æː ʋ n̩
laven	l ɑ wˀ n̩
laver	l ɑ wˀ ɐ
laver	l ɛː w ɐ
laver	l ɛː w ɒ̽
lavet	l æː w ð̩
lavet	l æː ʋ ə ð
lavet	l ɑ wˀ ə ð
le	l eˀ
led	l e ð
led	l e ðˀ
led	l eˀ ð
lede	l e̝ː ð̩
lede	l e̝ː ð̩ ˕˗
leder	l eː ð ɐ
ledestjerne	l eː ð ə s d̥ j æ ɐ̯ n ə
ledning	l e ð n e ŋ
ledt	l e ðˀ d̥
ledt	l eˀ d̥
ledte	l eˀ d̥ ə
ledte	l eː d̥ ə
leg	l ɑ jˀ
legal	l e ɡ̊ æːˀ l
lege	l ɑː ɪ
legeme	l ɛː m ə
legeme	l ɛː ɪ m ə
legemlig	l ɛː m l i
legemlig	l ɛː ɪ m l i
legemlige	l ɛː m l i i
legemlige	l ɛː ɪ m l i i
legemligt	l ɛː m l i d̥
legemligt	l ɛː ɪ m l i d̥
legetøj	l ɑː ɪ tˢ ʌ j
legetøjet	l ɑː ɪ tˢ ʌ jˀ ə ð
legetøjet	l ɑː ɪ tˢ ʌ ðˀ ð̩
lej	l ɑ jˀ
leje	l ɑː ɪ
lejlighed	l ɑ j l i h e ðˀ
lejr	l ɑ jˀ ɐ
lejre	l ɑ j ʁ ɐ
leksika	l ɛ ɡ̊ s i kʰ a
leksikon	l ɛ ɡ̊ s i kʰ ʌ n
leksikoner	l ɛ ɡ̊ s i kʰ ʌ nˀ ɐ
leksikonet	l ɛ ɡ̊ s i kʰ ʌ nˀ ə ð
lektie	l ɛ ɡ̊ ɕ ə
lektor	l ɛ ɡ̊ tˢ ɐ
lem	l ɛ mˀ
lemfældig	l ɛ m f ɛ lˀ d̥ i
lemme	l ɛ m ə
lemmen	l ɛ mˀ m̩
lemmene	l ɛ m m̩ n ə
lemmer	l ɛ m ɐ
lemmerne	l ɛ m ɐ n ə
lemmet	l ɛ mˀ ð̩
len	l eˀ n
ler	l e ɐ̯ˀ
ler	l eˀ ɐ̯
lesbisk	l ɛ s b̥ i s ɡ̊
let	l eˀ d̥
let	l ɛ d̥
letmælk	l ɛ d̥ m ɛ lˀ ɡ̊
lette	l ɛ d̥ ə
lettisk	l ɛ d̥ i s ɡ̊
lev	l e wˀ
lev	l eːˀ w
lev	l ɛ f
leve	l eː ʊ
leve	l eː ʋ ə
leven	l e w n̩
leven	l e wˀ n̩
leven	l eˀ ʋ n̩
leven	l eː ʋ n̩
leven	l ɛ f n̩
lever	l e wˀ ɐ
lever	l e ʋ e ɐ̯ˀ
lever	l eː w ɐ
lever	l eː ʋ ɐ
levere	l e v eˀ ɐ
levere	l e wˀ ɐ ɐ
leverpostej	l e wˀ ʌ p o s d ɑ jˀ
levn	l ɛ wˀ n
levne	l ɛ w n ə
levned	l ɛ w n ð̩
levnedsmiddel	l ɛ w n ð̩ s m i ðˀ l̩
levnet	l ɛ w n ð̩
levnet	l ɛ wˀ n ð̩
levning	l ɛ w n e ŋ
lian	l i æːˀ n
liberalisme	l i b̥ ɑː ɑ l i s m ə
liberalisme	l i b̥ ə ʁ ɑ l i s m ə
lide	l iˀ
lide	l iː ð ə
liden	l i ð ð̩ n
lider	l i ðˀ ɐ
lider	l iˀ ð ɐ
lidet	l i ð ð̩ d̥
lidt	l e d̥
lidt	l i d̥
liechtensteiner	l i ɡ d̥ ə n s d̥ ɑ ɪ̯ n ʌ
lig	l e ɡ̊
lig	l iˀ
lig	l ɛ ɡ̊
lige	l iː i
lige	l iː ə
ligeglad	l iː ə ɡ̊ l a ð̠ˠ
ligeledes	l iː ə l eː ðˠ ə s
ligesom	l i s ʌ m
ligestilling	l iː ɪ s d̥ e lˀ e ŋ
ligge	l e ɡ̊ ə
ligge	l ɛ ɡ̊ ə
liggendefæ	l e ɡ̊ ə n ə f ɛˀ
ligne	l iː n ə
lignelse	l iː n ə l s ə
lignelsen	l iː n ə l s ə s
lignelser	l iː n ə l s ɐ
lignelserne	l iː n ə l s ɐ n ə
ligt	l i ɡ̊ d̥
ligt	l iˀ d̥
like	l ɑ j ɡ̊
lilje	l i l j ə
lilla	l e̝ l æ
lille	l i l l̩
lim	l iːˀ m
lingvistik	l e ŋ ɡ v i s d̥ i ɡ̊
lingvistik	l e̝ ŋ ɡ ʋ i s t i k
link	l e ŋ ɡ̊
linned	l e n ə ð
list	l e̝ s t
liste	l e̝ s t ə
liturgi	l i d u ɐ̯ ɡ iˀ
liv	l i wˀ
live	l iː ʊ
live	l iː ʊ̯ ə
livegen	l i w eˀ e n
livegen	l i w eˀ j ə n
livsforsikring	l i ʊ̯ s f ʌ s e ɡ̊ ʁ i ŋ
livsforsikring	l i ʊ̯ s f ʌ s e ɡ̊ ʁ ɛ ŋ
lobbye	l ʌ b̥ i ə
lobbye	l ʌ b̥ iːˀ ə
lod	l o ðˀ
lod	l ʌ ð
lod	l ʌ ðˀ
lodde	l ʌ ð ə
loddekolbe	l ʌ ð ə kʰ ʌ l b̥ ə
lodden	l ʌ ð n̩
lodden	l ʌ ð ə n
loft	l ʌ f d
lokal	l o kʰ æːˀ l
lokale	l o kʰ æː l ə
lokale	l o kʰ æːˀ l ə
lokke	l ʌ ɡ̊ ə
lokomotiv	l o ɡ o m o tˢ i wˀ , l ɔ ɡ o m o tˢ i wˀ
lokum	l ɔ kʰ ɔ m
lomme	l ʌ m m̩
lommetørklæde	l ʌ m ə tˢ ɶ ɐ̯ kʰ l̥ ɛː ð ə
lort	l o ɐ̯ˀ d
lov	l ɒ w
lov	l ɔ wˀ
lov	l ɔˀ w
love	l ɔː ʊ
love	l ɔː ʋ ə
loven	l ɒ wˀ n̩
loven	l ɔ wˀ n̩
loven	l ɔˀ ʋ n̩
lovlig	l ɒ w l i
lovlige	l ɒ w l i i
lovligt	l ɒ w l i d̥
lovmæssig	l ɒ w m ɛ s i
lovmæssig	l ɒ w m ɛˀ s i
loyal	l ʌ j æːˀ l
loyale	l ʌ j æːˀ l e
lud	l u ðˀ
ludder	l u ðˀ ɐ
lude	l uː ð ə
luder	l u ðˀ ɐ
luder	l uː ð ɐ
luft	l ɔ f d
luftkastel	l ɔ f d̥ kʰ a s d̥ ɛ lˀ
lugt	l ɔ ɡ̊ d̥
lugte	l ɔ ɡ̊ d̥ ə
lukke	l ɔ ɡ̊ ə
lun	l uːˀ n
lund	l ɔ nˀ
lune	l uː n ə
lunge	l ɔ ŋ ə
lunken	l ɔ ŋ ɡ̊ ə n
lut	l u d̥
lutter	l u d̥ ɐ
lyd	l y ðˀ
lygte	l ø ɡ̊ d̥ ə
lykke	l ø ɡ̊ ə
lykkelig	l ø ɡ̊ ə l i
lykkes	l ø ɡ̊ ə s
lykønske	l ø ɡ̊ ø nˀ s ɡ̊ ə
lykønskning	l ø ɡ̊ ø nˀ s ɡ̊ n e ŋ
lymfe	l ø m f ə
lyn	l yːˀ n
lyne	l yː n ə
lys	l yˀ s
lyse	l yː s ə
lyseblå	l y s ə b̥ l ɔːˀ
lysegrøn	l y s ə ɡ̊ ʁ ɶ nˀ
lyserød	l y s ə ʁ œ ðˀ
lyserødt	l y s ə ʁ œ d
lyshåret	l y s h ɒˀ ɒ ð
lysning	l y s n e ŋ
lysning	l yː s n e ŋ
lyssky	l y s s ɡ̊ yːˀ
lyst	l y s d̥
lyst	l yˀ s d̥
lyst	l ø s d̥
lyste	l yː s d̥ ə
lyste	l ø s d̥ ə
lysten	l ø s d̥ ə n
lyster	l y s d̥ ɐ
lyster	l ø s d̥ ɐ
lystig	l ø s d̥ i
lytte	l y ɾ ə
lyv	l y wˀ
lyve	l yː ʊ
lyve	l yː ʋ ə
låg	l ɔ wˀ
låg	l ɔˀ w
låge	l ɔː w ə
lån	l ɔˀ n
låne	l ɔː n ə
lår	l ɒˀ
lårben	l ɒː b̥ eːˀ n
lårt	l ɒː d̥
lås	l ɔːˀ s
læ	l ɛˀ
læder	l ɛ ðˀ ɐ
læg	l ɛ ɡ̊
læg	l ɛˀ
læg	l ɛˀ j
læg	l ɛˀ ɡ̊
læge	l ɛː j ə
læge	l ɛː ɪ
læger	l ɛː j ɐ
læger	l ɛː ɐ
lægerne	l ɛː j ɐ n ə
lægerne	l ɛː ɐ n ə
lægge	l ɛ ɡ̊ ə
lægge	l ɛː ɡ̊ ə
lægger	l ɛ ɡ̊ ɐ
lægt	l ɛ ɡ̊ d̥
lægt	l ɛˀ d̥
lægt	l ɛˀ j d̥
lægte	l ɛ ɡ̊ d̥ ə
lækker	l ɛ ɡ̊ ɐ
læne	l ɛː n ə
lænestol	l ɛː n ə s d̥ oːˀ l
længde	l ɛ ŋˀ d̥ ə
længe	l ɛ ŋ ə
længes	l ɛ ŋ ə s
længsel	l ɛ ŋˀ s ə l
længtes	l ɛ ŋ d̥ ə s
lær	l æ ɐ̯ˀ
lærd	l æ ɐ̯ˀ d̥
lærd	l ɛ ɐ̯ˀ d̥
lærde	l æ ɐ̯ˀ d̥ ə
lærde	l ɛ ɐ̯ˀ d̥ ə
lærdom	l æ ɐ̯ d̥ ʌ mˀ
lærdom	l ɛ ɐ̯ d̥ ʌ mˀ
lære	l æː ɐ
lære	l ɛː ɐ
lærer	l æ ɐ̯ˀ
lærer	l æː ɐ
lærer	l ɛː ɐ
lærerinde	l æː ɐ e n ə
lærerinde	l ɛː ɐ e n ə
lærerne	l æː ɐ n ə
lærerne	l ɛː ɐ n ə
lærling	l a ɐ̯ l e ŋ
lærred	l æ ɐ̯ ð̩
lært	l æ ɐ̯ˀ d̥
lært	l ɛ ɐ̯ˀ d̥
lærte	l æ ɐ̯ d̥ ə
lærte	l æ ɐ̯ˀ d̥ ə
lærte	l ɛ ɐ̯ d̥ ə
lærte	l ɛ ɐ̯ˀ d̥ ə
læs	l ɛ s
læs	l ɛˀ s
læse	l eː s ə
læsehest	l ɛː s ə h ɛ s d̥
læser	l eː s ɒ̽
læser	l ɛˀ s ɐ
læsesal	l ɛː s ə s æˀ l
læsse	l ɛ s ə
læst	l e s t
læst	l eˀ s t
læste	l ɛ s d̥ ə
læste	l ɛˀ s d̥ ə
læste	l ɛː s d̥ ə
løb	l ø wˀ
løb	l øˀ b̥
løbe	l øː b̥ ə
løbe	l øː ʊ
løber	l ø wˀ ɐ
løber	l øˀ b̥ ɐ
løber	l øː b̥ ɐ
løbet	l ø w ə ð
løbet	l ø ð ð̩
løbet	l øˀ b̥ ə ð
løbet	l øː b̥ ə ð
løg	l ʌ jˀ
løgn	l ʌ jˀ n
løgner	l ʌ j n ɐ
løj	l ʌ jˀ
løjpe	l ʌ j b̥ ə
løjtnant	l ʌ j d̥ n a nˀ d̥
løkke	l ø ɡ̊ ə
løn	l œ nˀ
lønforhøjelse	l œ n f ʌ h ʌ jˀ ə l s ə
lørdag	l œ ɒ̯̽ d̥ æ
løse	l øː s ə
løsen	l øː s ə n
løss	l ø s
løss	l œ s
løst	l øˀ s d̥
løste	l øˀ s d̥ ə
løste	l øː s d̥ ə
løv	l øˀ ʊ̯
løve	l øː ʊ
løve	l øː ʋ ə
løvinde	l ø w e n ə
mad	m aˀ ð
mad	m æ ð̠ ˕
maddike	m a ðˠˀ i ɡ̊ ə
madding	m a ð e ŋ
madro	m a ð ʁ oːˀ
mafioso	m a f i oː s o
mafioso	m ɑ f i oː s o
magasin	m ɑ ɡ̊ a s iːˀ n
mage	m æː j ə
mage	m æː æ
mageløs	m æː j ə l øːˀ s
magen	m æː j ə n
magen	m æː æ n
mager	m æˀ j ɐ
mager	m æˀ ɐ
mager	m æˀ ɡ̊ ɐ
mager	m æː j ɐ
mager	m æː ɐ
mager	m ɑ wˀ ɐ
magert	m æˀ j ɐ d̥
magert	m æˀ ɐ d̥
magert	m ɑ wˀ ɐ d̥
magnesium	m a ʊ̯ n eˀ ɕ ɔ m
magre	m æ j ʁ ʌ
magre	m æː ʁ ʌ
magre	m ɑ w ʁ ʌ
magt	m ɑ ɡ̊ d̥
magten	m ɑ ɡ̊ d̥ n̩
magter	m ɑ ɡ̊ d̥ ɐ
maile	m ɛ j l ə
maj	m ɑ j
majonæse	m ɑ j o n ɛː s ə
majsolie	m ɑ ɪ̯ˀ s o l j ə
makron	m ɑ kʰ ʁ̥ oːˀ n
maksime	m ɑ ɡ̊ s iː m ə
male	m ɛː l ə
maler	m æː l ɐ
maler	m æːˀ l ɐ
malke	m a l ɡ̊ ə
malle	m æ l ə
malm	m a lˀ m
malstrøm	m a l s d̥ ʁ ɶ mˀ
malstrøm	m æː l s d̥ ʁ ɶ mˀ
man	m a n
man	m æˀ n
mand	m æ nˀ
mandag	m æ nˀ d æ
mandel	m a nˀ ə l
mandelolie	m a nˀ l̩ o l j ə
mandfolk	m a n f ʌ lˀ ɡ̊
mandig	m a n d̥ i
mane	m æː n ə
manen	m æːˀ n ə n
manga	m ɑ ŋ ɡ̊ a
mange	m ɑ ŋ ə
mangen	m ɑ ŋ ə n
mangle	m ɑ ŋ l ə
mangt	m ɑ ŋˀ d̥
maniodepressiv	m æːˀ n j o d̥ e pʰ ʁ̥ ɛ s i wˀ
manke	m ɑ ŋ ɡ̊ ə
manko	m ɑ ŋ kʰ o
mannequin	m æ n ə kʰ e ŋ
mannequin	m æ n̩ kʰ e ŋ
manuskript	m a n u s ɡ̊ ʁ ɛ b̥ d̥
maraton	m ɑːˀ ɑ tˢ ʌ n
march	m ɑː ɕ
marchere	m ɑ ɕ eˀ ɐ
marcipan	m ɑ s i pʰ æːˀ n
mareridt	m ɑː ɑ ʁ i d̥
mariehøne	m a ʁ iːˀ ə h œː n ə
mariehøne	m ɑ ʁ iːˀ ə h œː n ə
mark	m ɑː ɡ̊
marked	m ɑː ɡ̊ ð̩
marker	m ɑ kʰ eˀ ɐ̯
marker	m ɑː ɡ̊ ɐ
markere	m ɑ kʰ eˀ ɐ
marmelade	m ɑ m ə l æː ð ə
marsk	m ɑː s ɡ̊
marskal	m ɑː ɕ a l
marskal	m ɑː ɕ a lˀ
marsvin	m ɑː s v iːˀ n
martre	m ɑː tˢ ʁ̥ ɐ
marts	m ɑː d̥ s
martyr	m ɑː tˢ y ɐ̯ˀ
mase	m æː s ə
maske	m a s ɡ̊ ə
masse	m a s ə
masser	m a s e ɐ̯ˀ
masser	m a s ɐ
masturbere	m a s d̥ u ɐ̯ b̥ eːˀ ɐ
materiale	m a tˢ ə ɐ̯ i œː l ə
materiale	m ɑ tˢ ʁ i œː l ə
matrone	m a tˢ ʁ̥ oː n ə
mave	m æː ʊ
mave	m æː ʋ ə
mayonnaise	m ɑ j o n ɛː s ə
med	m ɛ ð
medalje	m e d̥ a l j ə
medaljon	m e d̥ a l j ʌ ŋ
medarbejder	m ɛ ð ɑː b̥ ɑ jˀ d̥ ɐ
meddele	m ɛ ð d̥ eːˀ l ə
meddelelse	m ɛ ð d̥ eːˀ l l̩ s ə
medens	m e ðˀ ə n s
medie	m eːˀ d̥ j ə
meditation	m e d̥ i tˢ a ɕ oːˀ n
medium	m eːˀ d̥ j ɔ m
medlem	m ɛ ð l ɛ mˀ
medley	m ɛ d̥ l i
medsammensvoren	s ʋ̥ oː ɐ n
medtrafikant	m ɛ ð tˢ ʁ̥ ɑ f i kʰ a nˀ d̥
megen	m a j ə n
megen	m ɑ j n̩
meget	m ɑ j d̥
meget	m ɑ ð ð̩
mejeri	m ɑ j ɐ ʁ iˀ
mejerier	m ɑ j ɐ ʁ iˀ ɐ
mejerierne	m ɑ j ɐ ʁ iˀ ɐ n ə
mejeriet	m ɑ j ɐ ʁ iˀ ə ð
mele	m e̝ː l ə
mellem	m ɛ lˀ m̩
mellem	m ɛ lˀ ə m
mellemnavn	m ɛ l ə m n ɑ wˀ n
mellemstation	m ɛ l m̩ s d̥ a ɕ oˀ n
melodigrandprix	m e l o d̥ i ɡ̊ ʁ ɑ n pʰ ʁ̥ i
memorere	m e m o ʁ eːˀ ɐ
men	m e n
men	m eːˀ n
menage	m e n æː ɕ ə
mene	m eː n ə
menneske	m ɛ n n̩ s ɡ̊ ə
menneske	m ɛ n s ɡ̊ ə
menneskene	m ɛ n n̩ s ɡ̊ ə n ə
menneskene	m ɛ n s ɡ̊ n ə
mennesker	m ɛ n n̩ s ɡ̊ ɐ
mennesker	m ɛ n s ɡ̊ ɐ
menneskerne	m ɛ n n̩ s ɡ̊ ɐ n ə
menneskerne	m ɛ n s ɡ̊ ɐ n ə
mennesket	m ɛ n n̩ s ɡ̊ ə ð
mennesket	m ɛ n s ɡ̊ ə ð
mens	m e n s̺
mentor	m ɛ n tˢ ɐ
menu	m e n y
menuen	m e n y n̩
mere	m eː ɐ
messe	m ɛ s ə
messehagel	m ɛ s ə h æˀ j l̩
messehagel	m ɛ s ə h æˀ l̩
metafor	m e tˢ a f oːˀ ɐ̯
metal	m e tˢ a l
metallet	m e tˢ a lˀ ð̩
metode	m eˀ tˢ oː ð ə
metodisk	m e tˢ oːˀ d̥ i s ɡ̊
metodisk	m e tˢ oːˀ ð i s ɡ̊
micelle	m i s e l ə
middag	m e d̥ a
middel	m i ðˀ ə l
middelalderlitteratur	m i ðˀ ə l a lˀ ʌ l i d ə ʁ ɑ t u ɐ̯ˀ
middelmådig	m i ðˀ ə l m ɔːˀ ð i
midler	m i ð l ɐ
midtpunkt	m e d̥ pʰ ɔ ŋˀ d̥
mig	m ɑ̈ j
migræne	m i ɡ̊ ʁ ɛː n ə
mikrobølge	m i kʰ ʁ̥ o b̥ ø l j ə
mikrobølgeovn	m i kʰ ʁ̥ o b̥ ø l j ə ɒ wˀ n
mild	m i lˀ
mile	m iː l ə
miljø	m i l j ø
millennium	m i l ɛ nˀ i ɔ m
milliard	m i l i ɑˀ d̥
milliard	m i l j ɑˀ d̥
million	m i l i oˀ n
million	m i l j oˀ n
min	m iːˀ n
minde	m e n ə
mindes	m e n ə s
mindre	m e n d̥ ʁ ɐ
mine	m iː n ə
mine	m iː n̩
minedrift	m iː n ə d̥ ʁ ɛ f d̥
minimælk	m i n i m ɛ lˀ ɡ̊
mis	m i s
misbruge	m i s b ʁ uˀ ə
mislykkes	m i s l ø ɡ̊ ə s
mislykket	m i s l ø ɡ̊ ə ð
misse	m i s ə
miste	m e s d̥ ə
mistelten	m i s d̥ ə l tˢ eːˀ n
mistænke	m i s t ɛ ŋˀ ɡ ə
misunde	m i s ɔ nˀ ə
mit	m i d̥
mjød	m j ø ð
mobbe	m ʌ b̥ ə
mobber	m ʌ b̥ ɐ
mobil	m o b̥ iːˀ l
mobilisering	m o b i l i s eˀ ɐ̯ e ŋ
mod	m o ðˀ
mod	m oˀ ð
mode	m oː ð ə
modificere	m o d̥ i f i s eːˀ ɐ
modig	m oː ð i
modstand	m o ð s d̥ a nˀ
modvillig	m o ð ʋ i lˀ i
mole	m oː l ə
molestere	m o l ə s d̥ eːˀ ɐ̯
mon	m ɔ n
monarki	m o n ɑ kʰ iˀ
monne	m ɔ n ə
monoteist	m o n o t e i s d̥
monstro	m ɔ n s tˢ ʁ̥ oˀ
monstro	m ʌ n s tˢ ʁ̥ oˀ
monument	m o n u m ɛ̝ˀ n d̥
monumental	m o n u m ə n tˢ æːˀ l
mor	m o ɐ̯
mor	m o̝ ɒ̯̽
mord	m o ɐ̯ˀ
morder	m o ɐ̯ d̥ ɐ
morgen	m ɒ̝ː ɒ̝ n
morgen	m ɔː ɔ n
morgenfrisk	m ɒ ɒ n f ʁ æ s ɡ
morgenmad	m ɒ̝ː ɒ̝ n m æ ð̠ ˕
morgenmad	m ɔː ɔ n m æ ð̠ ˕
morgenmand	m ɒ ɒ n m a nˀ
mormor	m ɒˀ m o ɐ̯
moræne	m o ʁ ɛː n ə
mos	m oːˀ s
mos	m ɔ s
mose	m oː s ə
moster	m ʌ s d̥ ɐ
motion	m o ɕ oːˀ n
motivation	m o tˢ i v a ɕ oːˀ n
motor	m oː tˢ ɒ
mountainbike	m ɑ w n tˢ ə n b̥ ɑ j ɡ̊
mudder	m u ðˀ ɐ
muddergrøft	m u ðˠˀ ɐ ɡ̊ ʁ œ f d̥
muldvarp	m u l ʋ ɑː b̥
muldvarpe	m u l ʋ ɑː b̥ ə
muldvarpen	m u l ʋ ɑː b̥ ə n
muldvarpene	m u l ʋ ɑː b̥ ə n ə
muldvarper	m u l ʋ ɑː b̥ ɐ
muldvarperne	m u l ʋ ɑː b̥ ɐ n ə
mule	m uː l ə
mulig	m uː l i
mulighed	m uː l i h e ðˀ
mums	m ɔ mˀ s
mund	m ɔ nˀ
mundharmonika	m ɔ n h ɑ m oː n i kʰ a
mundhugges	m ɔ n h ɔ ɡ̊ ə
mundtlig	m ɔ n d̥ l i
munk	m ɔ ŋˀ ɡ̊
munke	m ɔ ŋ ɡ̊ ə
munken	m ɔ ŋˀ ɡ̊ ŋ̩
munken	m ɔ ŋˀ ɡ̊ ə n
munter	m ɔ nˀ d̥ ɐ
munterhed	m ɔ nˀ d̥ ɐ h e ðˀ
mur	m u ɐ̯ˀ
mur	m uˀ ɐ̯
mure	m uː ɐ
murer	m uː ɐ
mus	m uˀ s
museer	m u s ɛː ɐ
