海關	h o ɪ ³ ¹ k u a n ⁴ ⁴
浸	t͡ɕ i m ⁵ ³
浸死	t͡ɕ i m ⁵ ³ ⁻ ⁵ ⁵ ɕ i ³ ¹
浸水	t͡ɕ i m ⁵ ³ ⁻ ⁵ ⁵ s u ɪ ³ ¹
浹	k i a p̚ ⁵
消	ɕ i a u ⁴ ⁴
涉	s a p̚ ⁵
涎	i a n ¹ ¹
涯	ŋ a ɪ ¹ ¹
涵	h a m ¹ ¹
涼	l i ɔ ŋ ¹ ¹
涼樂	l i ɔ ŋ ¹ ¹ l ɔ k̚ ⁵
涼粉	l i ɔ ŋ ¹ ¹ f u n ³ ¹
涼茶	l i ɔ ŋ ¹ ¹ t͡sʰ a ¹ ¹
涼血	l i ɔ ŋ ¹ ¹ h i a t̚ ¹
涼轎	l i ɔ ŋ ¹ ¹ kʰ i a u ⁵ ³
涼鞋	l i ɔ ŋ ¹ ¹ h a ɪ ¹ ¹
涿	t ʊ k̚ ¹
涿濕	t ʊ k̚ ¹ s ə p̚ ¹
涿雨	t ʊ k̚ ¹ i ³ ¹
淋水	l i m ¹ ¹ s u ɪ ³ ¹
淋濕	l i m ¹ ¹ s ə p̚ ¹
淋肥	l i m ¹ ¹ pʰ i ¹ ¹
淋花	l i m ¹ ¹ f a ⁴ ⁴
淑	s ʊ k̚ ¹
淚	l u ɪ ⁵ ³
淡	tʰ a m ⁴ ⁴
淡	tʰ a m ⁵ ³
淡綠	tʰ a m ⁵ ³ l i ʊ k̚ ⁵
淡藍	tʰ a m ⁵ ³ ⁻ ⁵ ⁵ l a m ¹ ¹
淡青	tʰ a m ⁵ ³ t͡ɕʰ i a ŋ ⁴ ⁴
淥	l ʊ k̚ ⁵
淨	t͡ɕʰ i a ŋ ⁵ ³
淨水	t͡ɕʰ i a ŋ ⁵ ³ ⁻ ⁵ ⁵ s u ɪ ³ ¹
淫蕩	i m ¹ ¹ tʰ ɔ ŋ ³ ¹
淮	f a ɪ ¹ ¹
淮山	f a ɪ ¹ ¹ s a n ⁴ ⁴
深	t͡sʰ ə m ⁴ ⁴
深圳	t͡sʰ ə m ⁴ ⁴ ⁻ ³ ⁵ t͡s u n ⁵ ³
深度	t͡sʰ ə m ⁴ ⁴ ⁻ ³ ⁵ tʰ u ⁵ ³
混	f u n ⁵ ³
淺	t͡ɕʰ i ɛ n ³ ¹
淺灰	t͡ɕʰ i ɛ n ³ ¹ f o ɪ ⁴ ⁴
淺綠	t͡ɕʰ i ɛ n ³ ¹ l i ʊ k̚ ⁵
淺藍	t͡ɕʰ i ɛ n ³ ¹ l a m ¹ ¹
添	tʰ i a m ⁴ ⁴
添忘	tʰ i a m ⁴ ⁴ ⁻ ³ ⁵ m i ɔ ŋ ⁵ ³
添忘	tʰ i a m ⁴ ⁴ ⁻ ³ ⁵ m ɔ ŋ ⁵ ³
添放	tʰ i a m ⁴ ⁴ ⁻ ³ ⁵ p i ɔ ŋ ⁵ ³
清	t͡ɕʰ i a ŋ ⁴ ⁴
清	t͡ɕʰ i n ⁴ ⁴
清明	t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ m i n ¹ ¹
清潔	t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ k i a t̚ ¹
清華	t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ f a ¹ ¹
減少	k a m ³ ¹ s a u ³ ¹
渠	k i ¹ ¹
渠	kʰ i ¹ ¹
渡	tʰ u ⁵ ³
渡船	tʰ u ⁵ ³ ⁻ ⁵ ⁵ s ɔ n ¹ ¹
測	t͡sʰ ɛ t̚ ¹
測量	t͡sʰ ɛ t̚ ¹ l i ɔ ŋ ¹ ¹
港	k u ɔ ŋ ³ ¹
港紙	k u ɔ ŋ ³ ¹ t͡s z̩ ³ ¹
渴	h ɔ t̚ ¹
渴	h ɔ t̚ ⁵
游	i u ¹ ¹
游水池	i u ¹ ¹ s u ɪ ³ ¹ t͡sʰ z̩ ¹ ¹
湊	t͡sʰ e u ⁵ ³
湊陣	t͡sʰ e u ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ ə n ⁵ ³
湓	pʰ u n ⁴ ⁴
湖	f u ¹ ¹
湖北	f u ¹ ¹ p ɛ t̚ ¹
湖南	f u ¹ ¹ n a m ¹ ¹
湖洋田	f u ¹ ¹ i ɔ ŋ ¹ ¹ tʰ i ɛ n ¹ ¹
湖蜞	f u ¹ ¹ kʰ i ¹ ¹
湖鰍	f u ¹ ¹ t͡ɕʰ i u ⁴ ⁴
湖鴨	f u ¹ ¹ a p̚ ¹
湘	ɕ i ɔ ŋ ⁴ ⁴
湯	tʰ ɔ ŋ ⁴ ⁴
湯匙	tʰ ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ z̩ ¹ ¹
湯圓	tʰ ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ i a n ¹ ¹
源	ŋ i a n ¹ ¹
準備	t͡s u n ³ ¹ pʰ i ⁵ ³
準則	t͡s u n ³ ¹ t͡s ɛ t̚ ¹
溚	t a p̚ ⁵
溚濕	t a p̚ ⁵ s ə p̚ ¹
溜	l i u ⁴ ⁴
溜冰	l i u ⁵ ³ p ɛ n ⁴ ⁴
溝	k e u ⁴ ⁴
溝通	k e u ⁴ ⁴ tʰ ʊ ŋ ⁴ ⁴
溪	h a ɪ ⁴ ⁴
溫	ʋ u n ⁴ ⁴
溫州	ʋ u n ⁴ ⁴ t͡s u ⁴ ⁴
滅	m ɛ t̚ ⁵
滑	ʋ a t̚ ⁵
滑哥鬚	ʋ a t̚ ⁵ k o ⁴ ⁴ ɕ i ⁴ ⁴
滬	f u ⁵ ³
滷	l u ⁴ ⁴
滾	k u n ³ ¹
滾水	k u n ³ ¹ s u ɪ ³ ¹
滿	m a n ⁴ ⁴
滿女	m a n ⁴ ⁴ ⁻ ³ ⁵ n̩ ³ ¹
滿妹	m a n ⁴ ⁴ ⁻ ³ ⁵ m o ɪ ⁵ ³
滿姑	m a n ⁴ ⁴ k u ⁴ ⁴
滿姨	m a n ⁴ ⁴ ⁻ ³ ⁵ i ¹ ¹
滿子	m a n ⁴ ⁴ ⁻ ³ ⁵ t͡s z̩ ³ ¹
漁	n̩ ¹ ¹
漁民	n̩ ¹ ¹ m i n ¹ ¹
漆	t͡ɕʰ i t̚ ¹
漏	l e u ⁵ ³
漏水	l e u ⁵ ³ ⁻ ⁵ ⁵ s u ɪ ³ ¹
演	i a n ³ ¹
漚紐	e u ⁵ ³ ⁻ ⁵ ⁵ n e u ⁵ ³
漢	h ɔ n ⁵ ³
漢劇	h ɔ n ⁵ ³ ⁻ ⁵ ⁵ kʰ i a k̚ ¹
漲	t͡s ɔ ŋ ⁵ ³
漳州	t͡s ɔ ŋ ⁴ ⁴ t͡s u ⁴ ⁴
漸	t͡ɕʰ i a m ⁵ ³
漸漸	t͡ɕʰ i a m ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i a m ⁵ ³
漾	i ɔ ŋ ⁵ ³
漿	t͡ɕ i ɔ ŋ ⁴ ⁴
潑	pʰ a t̚ ¹
潑水	pʰ a t̚ ¹ s u ɪ ³ ¹
潑雨	pʰ a t̚ ¹ i ³ ¹
潔	k i a t̚ ¹
潘	pʰ a n ⁴ ⁴
潛	ɕ i a m ¹ ¹
潤	i u n ⁵ ³
潤	ŋ i u n ⁵ ³
潭	tʰ a m ¹ ¹
潮	t͡sʰ a u ¹ ¹
潮州	t͡sʰ a u ¹ ¹ t͡s u ⁴ ⁴
潲水	s a u ⁵ ³ ⁻ ⁵ ⁵ s u ɪ ³ ¹
澄	t͡sʰ ə n ¹ ¹
澡	t͡sʰ a u ⁵ ³
澳	a u ⁵ ³
澳門	a u ⁵ ³ ⁻ ⁵ ⁵ m u n ¹ ¹
激	k i t̚ ¹
濁	t͡sʰ ʊ k̚ ⁵
濃	n ʊ ŋ ¹ ¹
濃	ŋ i ʊ ŋ ¹ ¹
濕	s ə p̚ ¹
濕溚溚	s ə p̚ ¹ t a p̚ ⁵ t a p̚ ⁵
濟南	t͡ɕ i ⁵ ³ ⁻ ⁵ ⁵ n a m ¹ ¹
濫	l a m ⁵ ³
濯	t͡sʰ ɔ k̚ ¹
濰	ʋ i ¹ ¹
濱	p i n ⁴ ⁴
濾	l i ⁵ ³
瀉	ɕ i a ⁵ ³
瀋陽	s ə m ³ ¹ i ɔ ŋ ¹ ¹
瀑	p ʊ k̚ ¹
瀑	pʰ a u ⁵ ³
瀾	l a n ⁴ ⁴
瀾丫	l a n ⁴ ⁴ a ⁴ ⁴
灌	k u ɔ n ⁵ ³
灑	s a ³ ¹
灘	tʰ a n ⁴ ⁴
灣	ʋ a n ⁴ ⁴
火	f o ³ ¹
火屎	f o ³ ¹ s z̩ ³ ¹
火屎箭天	f o ³ ¹ ɕ i ³ ¹ t͡ɕ i ɛ n ⁵ ³ tʰ i ɛ n ⁴ ⁴
火把	f o ³ ¹ p a ³ ¹
火柴	f o ³ ¹ t͡sʰ a ɪ ¹ ¹
火氣	f o ³ ¹ h i ⁵ ³
火水	f o ³ ¹ s u ɪ ³ ¹
火炎蟲	f o ³ ¹ i a m ¹ ¹ t͡sʰ ʊ ŋ ¹ ¹
火船	f o ³ ¹ s ɔ n ¹ ¹
火蛇	f o ³ ¹ s a ¹ ¹
火蛇仔	f o ³ ¹ s a ¹ ¹ e ³ ¹
火蛇仔	f o ³ ¹ s a ¹ ¹ ʋ e ³ ¹
火蛇𥍉	f o ³ ¹ s a ¹ ¹ ŋ i a p̚ ¹
火車	f o ³ ¹ t͡sʰ a ⁴ ⁴
火車站	f o ³ ¹ t͡sʰ a ⁴ ⁴ ⁻ ³ ⁵ t͡s a m ⁵ ³
火車路	f o ³ ¹ t͡sʰ a ⁴ ⁴ ⁻ ³ ⁵ l u ⁵ ³
火酒	f o ¹ ¹ t͡ɕ i u ³ ¹
火鉗	f o ³ ¹ kʰ i a m ¹ ¹
火電	f o ³ ¹ tʰ i ɛ n ⁵ ³
火鹽	f o ³ ¹ i a m ¹ ¹
灰	f o ɪ ⁴ ⁴
灰卵	f o ɪ ⁴ ⁴ ⁻ ³ ⁵ l ɔ n ³ ¹
灰色	f o ɪ ⁴ ⁴ ⁻ ³ ⁵ s ɛ t̚ ¹
灶	t͡s a u ⁵ ³
灶下	t͡s a k̚ ¹ h a ⁴ ⁴
灶下	t͡s a u ⁵ ³ h a ⁴ ⁴
灶下	t͡s a ³ ¹ h a ⁴ ⁴
灶神	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ s ə n ¹ ¹
灶雞仔	t͡s a u ⁵ ³ k e ⁴ ⁴ ⁻ ³ ⁵ e ³ ¹
灶雞仔	t͡s a u ⁵ ³ k e ⁴ ⁴ ⁻ ³ ⁵ i e ³ ¹
灶頭	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ tʰ e u ¹ ¹
災	t͡s a ɪ ⁴ ⁴
災星	t͡s a ɪ ⁴ ⁴ s ɛ n ⁴ ⁴
炊	t͡sʰ o ɪ ⁴ ⁴
炎	i a m ¹ ¹
炒	t͡sʰ a u ³ ¹
炒魷魚	t͡sʰ a u ³ ¹ i u ¹ ¹ n̩ ¹ ¹
炭	tʰ a n ⁵ ³
炮	pʰ a u ⁵ ³
炳	p i a ŋ ³ ¹
炸	t͡s a ⁵ ³
炸雞	t͡s a ⁵ ³ k e ⁴ ⁴
為	ʋ i ¹ ¹
為	ʋ i ⁵ ³
為因	ʋ i ¹ ¹ i n ⁴ ⁴
烈	l i ɛ t̚ ⁵
烊	i ɔ ŋ ¹ ¹
烊	i ɔ ŋ ⁵ ³
烏	ʋ u ⁴ ⁴
烏克蘭	ʋ u ⁴ ⁴ ⁻ ³ ⁵ kʰ ɛ t̚ ¹ l a n ¹ ¹
烏肚蜂	ʋ u ⁴ ⁴ ⁻ ³ ⁵ t u ³ ¹ f ʊ ŋ ⁴ ⁴
烏色	ʋ u ⁴ ⁴ ⁻ ³ ⁵ s ɛ t̚ ¹
烏蚊仔	ʋ u ⁴ ⁴ m u n ⁴ ⁴ ⁻ ³ ⁵ n e ³ ¹
烏蠅	ʋ u ⁴ ⁴ ⁻ ³ ⁵ i n ¹ ¹
烏豆	ʋ u ⁴ ⁴ ⁻ ³ ⁵ tʰ e u ⁵ ³
烏陰天	ʋ u ⁴ ⁴ i m ⁴ ⁴ tʰ i ɛ n ⁴ ⁴
烏雲	ʋ u ⁴ ⁴ ⁻ ³ ⁵ i u n ¹ ¹
烏鬼	ʋ u ⁴ ⁴ ⁻ ³ ⁵ k u ɪ ³ ¹
烏鷯哥	ʋ u ⁴ ⁴ ⁻ ³ ⁵ l i a u ⁵ ³ k o ⁴ ⁴
烏麻仔	ʋ u ⁴ ⁴ ⁻ ³ ⁵ m a ¹ ¹ e ³ ¹
烏麻仔	ʋ u ⁴ ⁴ ⁻ ³ ⁵ m a ¹ ¹ ʋ e ³ ¹
烏龜	ʋ u ⁴ ⁴ k u ɪ ⁴ ⁴
烹	pʰ ɛ n ⁴ ⁴
焗	k ʊ k̚ ¹
焚	f u n ¹ ¹
無	m o ¹ ¹
無	ʋ u ¹ ¹
無公卵	m o ¹ ¹ k ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ l ɔ n ³ ¹
無法	ʋ u ¹ ¹ f a p̚ ¹
無用	m o ¹ ¹ ŋ i ʊ ŋ ⁵ ³
無結煞	m o ¹ ¹ k a t̚ ¹ s a t̚ ¹
無聲無氣	m o ¹ ¹ s a ŋ ⁴ ⁴ ⁻ ³ ⁵ m o ¹ ¹ h i ⁵ ³
無腦屎	m o ¹ ¹ n a u ³ ¹ s z̩ ³ ¹
無角羊	m o ¹ ¹ k ɔ k̚ ¹ i ɔ ŋ ¹ ¹
無譜	m o ¹ ¹ pʰ u ³ ¹
無變	m o ¹ ¹ p i ɛ n ⁵ ³
無辦法	m o ¹ ¹ pʰ a n ⁵ ³ ⁻ ⁵ ⁵ f a p̚ ¹
無閒	m o ¹ ¹ h a n ¹ ¹
焦	t͡ɕ i a u ⁴ ⁴
焫	n a t̚ ¹
然	i a n ¹ ¹
然後	i a n ¹ ¹ h e u ⁵ ³
煎	t͡ɕ i ɛ n ⁴ ⁴
煑	t͡s u ³ ¹
煙	i a n ⁴ ⁴
煙仔	i a n ⁴ ⁴ ⁻ ³ ⁵ n e ³ ¹
煙仔	i a n ⁴ ⁴ ⁻ ³ ⁵ t͡s a ɪ ³ ¹
煙囪	i a n ⁴ ⁴ t͡sʰ ʊ ŋ ⁴ ⁴
煙囪涵	i a n ⁴ ⁴ t͡sʰ ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ h a m ¹ ¹
煙屎	i a n ⁴ ⁴ ⁻ ³ ⁵ s z̩ ³ ¹
煙民	i a n ⁴ ⁴ ⁻ ³ ⁵ m i n ¹ ¹
煙油	i a n ⁴ ⁴ ⁻ ³ ⁵ i u ¹ ¹
煙筒	i a n ⁴ ⁴ ⁻ ³ ⁵ tʰ ʊ ŋ ¹ ¹
煙絲	i a n ⁴ ⁴ s z̩ ⁴ ⁴
煙臺	i a n ⁴ ⁴ ⁻ ³ ⁵ tʰ o ɪ ¹ ¹
煙葉	i a n ⁴ ⁴ i a p̚ ⁵
煙頭	i a n ⁴ ⁴ ⁻ ³ ⁵ tʰ e u ¹ ¹
煞尾	s a t̚ ¹ m i ⁴ ⁴
煞氣	s a t̚ ¹ h i ⁵ ³
煞猛	s a t̚ ¹ m a ŋ ⁴ ⁴
煠	s a p̚ ⁵
煤	m o ɪ ¹ ¹
照	t͡s a u ⁵ ³
照例	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ l i ⁵ ³
照常	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ s ɔ ŋ ¹ ¹
照樣	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ i ɔ ŋ ⁵ ³
照片	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ pʰ i ɛ n ³ ¹
照相	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ ɕ i ɔ ŋ ⁵ ³
照相機	t͡s a u ⁵ ³ ⁻ ⁵ ⁵ ɕ i ɔ ŋ ⁵ ³ k i ⁴ ⁴
煨	ʋ o ɪ ⁴ ⁴
煩	f a n ¹ ¹
煮	t͡s u ³ ¹
煮食	t͡s u ³ ¹ s ə t̚ ⁵
煲	p o ⁴ ⁴
煲藥	p o ⁴ ⁴ i ɔ k̚ ⁵
熊	i ʊ ŋ ¹ ¹
熊家	i ʊ ŋ ¹ ¹ k a ⁴ ⁴
熊雞	i ʊ ŋ ¹ ¹ k e ¹ ¹
熏	h i u n ⁴ ⁴
熙	h i ⁴ ⁴
熝	l ʊ k̚ ⁵
熟	s ʊ k̚ ⁵
熟雞	s ʊ k̚ ⁵ k e ⁴ ⁴
熨	i u n ⁵ ³
熬夜	ŋ a u ¹ ¹ i a ⁵ ³
熱	ŋ i a t̚ ⁵
熱天	ŋ i a t̚ ⁵ tʰ i ɛ n ⁴ ⁴
熱愛	ŋ i a t̚ ⁵ o ɪ ⁵ ³
熱門	ŋ i a t̚ ⁵ m u n ¹ ¹
燃	i a n ¹ ¹
燈	t ɛ n ⁴ ⁴
燈籠	t ɛ n ⁴ ⁴ ⁻ ³ ⁵ l ʊ ŋ ¹ ¹
燈膽	t ɛ n ⁴ ⁴ ⁻ ³ ⁵ t a m ³ ¹
燒	s a u ⁴ ⁴
燒水	s a u ⁴ ⁴ ⁻ ³ ⁵ s u ɪ ³ ¹
燒火	s a u ⁴ ⁴ ⁻ ³ ⁵ f o ³ ¹
燒賣	s a u ⁴ ⁴ ⁻ ³ ⁵ m a ɪ ⁵ ³
燒香	s a u ⁴ ⁴ h i ɔ ŋ ⁴ ⁴
燒𤊶	s a u ⁴ ⁴ ⁻ ³ ⁵ l a t̚ ¹
燕	i a n ⁵ ³
燕仔	i a n ⁵ ³ ⁻ ⁵ ⁵ n e ³ ¹
燙斗	tʰ ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ t e u ³ ¹
燜	m u n ⁴ ⁴
營	i a ŋ ¹ ¹
營	i n ¹ ¹
營業	i n ¹ ¹ ŋ i a p̚ ⁵
營養	i a ŋ ¹ ¹ i ɔ ŋ ⁴ ⁴
營養學	i a ŋ ¹ ¹ i ɔ ŋ ⁴ ⁴ h ɔ k̚ ⁵
燭頓	t͡s ʊ k̚ ¹ t u n ³ ¹
爇	ŋ i a t̚ ⁵
爛	l a n ⁵ ³
爛仔	l a n ⁵ ³ t͡s a ɪ ⁴ ⁴
爛仔	l a n ⁵ ³ ⁻ ⁵ ⁵ t͡s a ɪ ³ ¹
爛泥	l a n ⁵ ³ ⁻ ⁵ ⁵ n a ɪ ¹ ¹
爛賭	l a n ⁵ ³ ⁻ ⁵ ⁵ t u ³ ¹
爪	t͡s a u ³ ¹
爪癢	t͡s a u ³ ¹ i ɔ ŋ ⁴ ⁴
爬	pʰ a ¹ ¹
爬山	pʰ a ¹ ¹ s a n ⁴ ⁴
爬起	pʰ a ¹ ¹ h i ³ ¹
爬起來	pʰ a ¹ ¹ h i ³ ¹ l o ɪ ¹ ¹
爬起身	pʰ a ¹ ¹ h i ³ ¹ s ə n ⁴ ⁴
爭	t͡s a ŋ ⁴ ⁴
爭	t͡s ɛ n ⁴ ⁴
父	f u ⁵ ³
父母	f u ⁵ ³ m u ⁴ ⁴
爺	i a ¹ ¹
爺仔	i a ¹ ¹ e ³ ¹
爺仔	i a ¹ ¹ ʋ e ³ ¹
爺哀	i a ¹ ¹ o ɪ ⁴ ⁴
爾	n i ³ ¹
牆	ɕ i ɔ ŋ ¹ ¹
片	pʰ i ɛ n ³ ¹
片析	pʰ i ɛ n ³ ¹ s a k̚ ¹
片糖	pʰ i ɛ n ³ ¹ tʰ ɔ ŋ ¹ ¹
版	p a n ³ ¹
牙	ŋ a ¹ ¹
牙刷	ŋ a ¹ ¹ s ɔ t̚ ¹
牙唁目皺	ŋ a ¹ ¹ ŋ i a n ⁵ ³ ⁻ ⁵ ⁵ m ʊ k̚ ¹ t͡ɕ i u ⁵ ³
牙床肉	ŋ a ¹ ¹ t͡sʰ ɔ ŋ ¹ ¹ ŋ i ʊ k̚ ¹
牙擦	ŋ a ¹ ¹ t͡sʰ a t̚ ¹
牙石	ŋ a ¹ ¹ s a k̚ ⁵
牙籤	ŋ a ¹ ¹ t͡ɕʰ i a m ⁴ ⁴
牙罅	ŋ a ¹ ¹ l a ⁵ ³
牙腳	ŋ a ¹ ¹ k i ɔ k̚ ¹
牙膏	ŋ a ¹ ¹ k a u ⁴ ⁴
牙門	ŋ a ¹ ¹ m u n ¹ ¹
牙黃	ŋ a ¹ ¹ ʋ ɔ ŋ ¹ ¹
牙齒	ŋ a ¹ ¹ t͡sʰ z̩ ³ ¹
牛	ŋ i u ¹ ¹
牛奶	ŋ i u ¹ ¹ n ɛ n ⁵ ³
牛嫲	ŋ i u ¹ ¹ m a ¹ ¹
牛屎烏蠅	ŋ i u ¹ ¹ s z̩ ³ ¹ ʋ u ⁴ ⁴ ⁻ ³ ⁵ i n ¹ ¹
牛屎蟲	ŋ i u ¹ ¹ ɕ i ³ ¹ t͡sʰ ʊ ŋ ¹ ¹
牛扒	ŋ i u ¹ ¹ pʰ a ¹ ¹
牛欄	ŋ i u ¹ ¹ l a n ¹ ¹
牛牯	ŋ i u ¹ ¹ k u ³ ¹
牛牸	ŋ i u ¹ ¹ t͡sʰ z̩ ⁵ ³
牛百葉	ŋ i u ¹ ¹ p a k̚ ¹ i a p̚ ⁵
牛皮紙	ŋ i u ¹ ¹ pʰ i ¹ ¹ t͡s z̩ ³ ¹
牛眼	ŋ i u ¹ ¹ ŋ i a n ³ ¹
牛眼乾	ŋ i u ¹ ¹ ŋ i a n ³ ¹ k ɔ n ⁴ ⁴
牛眼仔	ŋ i u ¹ ¹ ŋ i a n ³ ¹ n e ³ ¹
牛筋	ŋ i u ¹ ¹ k i n ⁴ ⁴
牛肉	ŋ i u ¹ ¹ ŋ i ʊ k̚ ¹
牛肚	ŋ i u ¹ ¹ t u ³ ¹
牛脷	ŋ i u ¹ ¹ l i ⁵ ³
牛腩	ŋ i u ¹ ¹ n a m ⁴ ⁴
牛軛	ŋ i u ¹ ¹ a k̚ ¹
牟	m e u ¹ ¹
牧	m ʊ k̚ ⁵
物	ʋ u t̚ ⁵
物件	ʋ u t̚ ⁵ kʰ i a n ⁵ ³
物價	ʋ u t̚ ⁵ k a ⁵ ³
物理	ʋ u t̚ ⁵ l i ⁴ ⁴
物證	ʋ u t̚ ⁵ t͡s ə n ⁵ ³
牯	k u ³ ¹
牲	s a ŋ ⁴ ⁴
牲	s ɛ n ⁴ ⁴
特	tʰ i t̚ ⁵
特事	tʰ i t̚ ⁵ s z̩ ⁵ ³
牽	kʰ i a n ⁴ ⁴
牽頭	kʰ i a n ⁴ ⁴ ⁻ ³ ⁵ tʰ e u ¹ ¹
犀	ɕ i ⁴ ⁴
犁頭	l a ɪ ¹ ¹ tʰ e u ¹ ¹
犟	kʰ i ɔ ŋ ¹ ¹
犢	tʰ ʊ k̚ ⁵
犧	h i ⁴ ⁴
犬	kʰ i a n ³ ¹
犬齒	kʰ i a n ³ ¹ t͡sʰ z̩ ³ ¹
犯	f a m ⁵ ³
犯人	f a m ⁵ ³ ⁻ ⁵ ⁵ ŋ i n ¹ ¹
犯法	f a m ⁵ ³ ⁻ ⁵ ⁵ f a p̚ ¹
犯病	f a m ⁵ ³ ⁻ ⁵ ⁵ pʰ i a ŋ ⁵ ³
犯罪	f a m ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ u ɪ ⁵ ³
狂	kʰ ɔ ŋ ¹ ¹
狂風	kʰ u ɔ ŋ ¹ ¹ f ʊ ŋ ⁴ ⁴
狐	f u ¹ ¹
狐狸	f u ¹ ¹ l i ¹ ¹
狐癖	f u ¹ ¹ p i t̚ ¹
狗	k e u ³ ¹
狗嫲	k e u ³ ¹ m a ¹ ¹
狗嫲蛇	k e u ³ ¹ m a ¹ ¹ s a ¹ ¹
狗尾粟	k e u ³ ¹ m i ⁴ ⁴ ⁻ ³ ⁵ ɕ i ʊ k̚ ¹
狗爪旁	k e u ³ ¹ t͡s a u ³ ¹ pʰ ɔ ŋ ¹ ¹
狗牯	k e u ³ ¹ k u ³ ¹
狗竇	k e u ³ ¹ t e u ⁵ ³
狗肉	k e u ³ ¹ ŋ i ʊ k̚ ¹
狗蝨	k e u ³ ¹ s ɛ t̚ ¹
狗鬚仔	k e u ³ ¹ ɕ i ⁴ ⁴ ⁻ ³ ⁵ i e ³ ¹
狸	l i ¹ ¹
狹	h a p̚ ⁵
狹	h i a p̚ ⁵
狼	l ɔ ŋ ¹ ¹
狼戾	l ɔ ŋ ¹ ¹ l a ɪ ⁵ ³
狼狼戾戾	l ɔ ŋ ¹ ¹ l ɔ ŋ ¹ ¹ l a ɪ ⁵ ³ ⁻ ⁵ ⁵ l a ɪ ⁵ ³
狼賴	l ɔ ŋ ¹ ¹ l a ɪ ⁵ ³
猙獰	t͡s ɛ n ⁴ ⁴ ⁻ ³ ⁵ n ɛ n ¹ ¹
猛	m a ŋ ⁴ ⁴
猜	t͡sʰ a ɪ ⁴ ⁴
猴	h e u ¹ ¹
猴哥	h e u ¹ ¹ k o ⁴ ⁴
猴嫲	h e u ¹ ¹ m a ¹ ¹
猴牯	h e u ¹ ¹ k u ³ ¹
獄	ŋ i ʊ k̚ ⁵
獅仔	s z̩ ⁴ ⁴ ⁻ ³ ⁵ e ³ ¹
獎	t͡ɕ i ɔ ŋ ³ ¹
獨	tʰ ʊ k̚ ⁵
獨獨	tʰ ʊ k̚ ⁵ tʰ ʊ k̚ ⁵
獲	f ɛ t̚ ⁵
獵	l i a p̚ ⁵
獸	t͡sʰ u ⁵ ³
獺	tʰ a t̚ ¹
獺	t͡sʰ a t̚ ¹
獻	h i a n ⁵ ³
玄	h i a n ¹ ¹
玄孫	h i a n ¹ ¹ s u n ⁴ ⁴
玉	ŋ i ʊ k̚ ⁵
玉石	ŋ i ʊ k̚ ⁵ s a k̚ ⁵
王	ʋ ɔ ŋ ¹ ¹
玲	l i n ¹ ¹
珍	t͡s ə n ⁴ ⁴
珍惜	t͡s ə n ⁴ ⁴ ⁻ ³ ⁵ ɕ i t̚ ¹
珍珠	t͡ɕ i n ⁴ ⁴ t͡s u ⁴ ⁴
珓	kʰ a u ⁵ ³
珠	t͡s u ⁴ ⁴
珠海	t͡s u ⁴ ⁴ ⁻ ³ ⁵ h o ɪ ³ ¹
班	p a n ⁴ ⁴
現	h i a n ⁵ ³
現下	h i a n ⁵ ³ ⁻ ⁵ ⁵ h a ⁵ ³
現在	h i a n ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ a ɪ ⁵ ³
現錢	h i a n ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i ɛ n ¹ ¹
球	kʰ i u ¹ ¹
球鞋	kʰ i u ¹ ¹ h a ɪ ¹ ¹
理	l i ⁴ ⁴
琴	kʰ i m ¹ ¹
琴蛇	kʰ i m ¹ ¹ s a ¹ ¹
瑋	ʋ i ³ ¹
瑛	i n ⁴ ⁴
瑞	s u ɪ ⁵ ³
瑞典	s u ɪ ⁵ ³ ⁻ ⁵ ⁵ t i ɛ n ³ ¹
瑞士	s u ɪ ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
瑟	ɕ i t̚ ¹
環	f a n ¹ ¹
環境	f a n ¹ ¹ k i n ⁵ ³
璽	s a ɪ ³ ¹
瓊	kʰ i u n ¹ ¹
瓊海	kʰ i ʊ ŋ ¹ ¹ h o ɪ ³ ¹
瓜	k u a ⁴ ⁴
瓣	pʰ a n ⁵ ³
瓦	ŋ a ³ ¹
