rót	r͈ oː d
rúad	r͈ uː a̯ ð
rúin	r͈ uː nʲ
rún	r͈ uː n
rúnde	r͈ uː n͈ d e
rúsc	r uː s k
sabbait	s a b aː dʲ
sabbait	s a b i dʲ
saidid	s a ðʲ i ðʲ
saiget	s a ɣʲ ə d
saigid	s a ɣʲ ə ðʲ
saill	s a l͈ʲ
sain	s a nʲ
salach	s a l ə x
salann	s a l a n͈
sam	s a ṽ
samailter	s a ṽ i l͈ʲ tʲ e r
samaltar	s a ṽ a l͈ t a r
samrad	s a ṽ r a ð
saír	s aː i̯ rʲ
saíre	s a i̯ rʲ e
scarinn	s k a r i n͈ʲ
sceid	sʲ kʲ e i ðʲ
sceith	sʲ kʲ e θʲ
scoth	s k o θ
scriptuir	sʲ kʲ rʲ i p t uː rʲ
scriptuir	uː
scríbnid	sʲ kʲ rʲ iː vʲ nʲ i ðʲ
scáth	s k aː θ
scél	sʲ kʲ eː l
sebac	sʲ e v a k
sech	sʲ e x
sechmaill	sʲ e x m i l͈ʲ
secht	sʲ e x t
seichithir	sʲ e xʲ i θʲ i rʲ
seinnid	sʲ e n͈ʲ ə ðʲ
seir	sʲ e rʲ
seirc	sʲ e rʲ kʲ
seissed	sʲ e sʲ e ð
selg	sʲ e l ɡ
senathair	sʲ e n ə θ ə rʲ
senmáthair	sʲ e n ṽ aː θ ə rʲ
senod	sʲ e n u ð
senátoir	sʲ e n aː d o rʲ
serb	sʲ e r v
serc	sʲ e r k
sercach	sʲ e r k a x
serg	sʲ e rʲ ɣʲ
sescatmad	sʲ e s k a d ṽ a ð
sessam	sʲ e s a ṽ
siair	sʲ i a rʲ
sib	sʲ i vʲ
side	sʲ i ðʲ e
sidi	sʲ i ðʲ i
sieir	sʲ i e rʲ
sine	sʲ i nʲ e
sinni	sʲ i n͈ʲ i
sinsersiur	sʲ i n sʲ e r h i u r
sirid	sʲ i rʲ i ð
sissi	sʲ i sʲ i
siu	sʲ i u̯
siur	sʲ i u r
slaidid	s l͈ a ðʲ i ðʲ
slicht	sʲ l͈ʲ i x t
slucait	s l͈ u ɡ ə dʲ
sluindid	s l͈ u n͈ʲ dʲ ə ðʲ
sláinte	s l͈ aː n͈ʲ tʲ ə
slán	s l͈ aː n
slóg	s l͈ oː ɣ
slógu	s l͈ oː ɣ u
slóig	s l͈ oː ɣʲ
smachtu	s m a x t u
snaid	s n͈ a ə ðʲ
snechtae	sʲ n͈ʲ e x t a
snig	sʲ n͈ʲ i ɣʲ
snigid	sʲ n͈ʲ i ɣʲ i ðʲ
snisni	sʲ n͈ʲ i sʲ n͈ʲ i
sní	sʲ n͈ʲ iː
so	s o
sochuide	s o x u ðʲ e
soilse	s o l͈ʲ sʲ e
soiscélae	s o sʲ kʲ eː l e
solus	s o l u s
sona	s o n a
sorn	s o r͈ n͈
soscéli	s o sʲ kʲ eː l i
sroigell	s r o ɣʲ e l͈
sruth	s r u θ
sráit	s r aː dʲ
sróine	s r oː nʲ e
sróna	s r oː n a
subach	s u v a x
suidi	s u ðʲ i
suidiu	s u ðʲ u
sund	s u n͈ d
suth	s u θ
suí	s u i̯
sáer	s aː i̯ r
sáil	s aː lʲ
sál	s aː l
sála	s aː l ə
sé	sʲ eː
séitig	sʲ eː dʲ ə ɣʲ
sén	sʲ eː n
séta	sʲ eː d a
sí	sʲ iː
síd	sʲ iː ð
síd	sʲ iː ðʲ
sídach	sʲ iː ð a x
síi	sʲ iː
sín	sʲ iː n
sín	sʲ iː nʲ
sír	sʲ iː r
sóer	s oː i̯ r
súan	s uː a̯ n
súil	s uː lʲ
súile	s uː lʲ e
súilib	s uː lʲ i vʲ
súla	s uː l a
súlo	s uː l o
taat	t a a d
tabairt	t a v ə r͈ʲ tʲ
tabur	t a v u r
tadall	t a ð ə l͈
taig	t a ɣʲ
tain	t a nʲ
tairb	t a rʲ vʲ
tairlimm	t a rʲ lʲ ə mʲ
talam	t a l a ṽ
talmain	t a l ṽ i nʲ
talman	t a l ṽ a n
tan	t a n
tanae	t a n e
tarb	t a r v
tarsno	t a r͈ s n͈ o
tart	t a r͈ d
tart	t a r͈ t
tarta	t a r͈ d a
tarta	t a r͈ t a
taís	t a i̯ s
taít	t aː i̯ d
taít	t aː i̯ dʲ
tech	tʲ e x
techtai	tʲ e x t i
teg	tʲ e ɣ
tegdais	tʲ e ɣ ð ə sʲ
teglach	tʲ e ɣ l a x
teiched	tʲ e xʲ ə ð
teichid	tʲ e xʲ i ðʲ
teistiu	tʲ e sʲ tʲ u
temel	tʲ e ṽʲ e l
temul	tʲ e ṽ u l
tengad	tʲ e ŋ ɡ a ð
tengae	tʲ e ŋ ɡ e
terc	tʲ e r k
terga	tʲ e r ɣ a
thabairt	θ a v i r͈ʲ tʲ
thabirt	θ a v i r͈ʲ tʲ
thain	θ a nʲ
tharb	θ a r v
theg	θʲ e ɣ
theine	θʲ e nʲ e
themel	θʲ e ṽʲ e l
thig	θʲ i ɣʲ
thoil	θ o lʲ
thoirsech	θ o r͈ʲ sʲ e x
thol	θ o l
thorbe	θ o r v e
thorud	θ o r u ð
thoschith	θ o sʲ xʲ i θʲ
thoíb	θ oː i̯ v
thoíb	θ oː i̯ vʲ
thoísegu	θ oː i̯ sʲ e ɣ u
thé	θʲ eː
théchtu	θʲ eː x t u
théta	θʲ eː d a
thír	θʲ iː ɾʲ
ticed	tʲ i ɡʲ e ð
tig	tʲ i ɣʲ
tige	tʲ i ɣʲ e
tigiu	tʲ i ɣʲ i u̯
tindnacol	tʲ i n͈ d n͈ ə k ə l
tinól	tʲ i n oː l
tiug	tʲ i u̯ ɣ
tlacht	t l a x t
tocad	t o ɡ ə ð
tochmarc	t o x ṽ ə r k
tog	t o ɣ
toga	t o ɣ a
togairm	t o ɣ ə rʲ mʲ
togu	t o ɣ u
toil	t o lʲ
toirsech	t o r͈ʲ sʲ e x
tol	t o l
tolg	t o l ɡ
tomnad	t o ṽ n a ð
tomus	t o ṽ u s
tonn	t o n͈
topar	t o b a r
topur	t o b ə r
torbae	t o r v e
torc	t o r k
torud	t o r u ð
toschith	t o sʲ xʲ i θʲ
tost	t o s t
tosuch	t o s u x
tothaimm	t o θ ə mʲ
toíb	t oː i̯ v
toíb	t oː i̯ vʲ
toísech	t oː i̯ sʲ ə x
toísig	t oː i̯ sʲ i ɣʲ
tracht	t r a x t
traig	t r a ɣʲ
tris	tʲ rʲ i s
trisgata	t r͈ i s ɡ a d a
triunni	tʲ rʲ i u̯ n͈ʲ i
trom	t r o m
trá	t r aː
trí	tʲ rʲ i
trí	tʲ rʲ iː
trícho	tʲ rʲ iː x o
tuargain	t̪ˠ u ə ɾ ə ɡ i nʲ
tuididen	t u ðʲ ə ðʲ ə n
tuile	t u lʲ e
tuit	t u tʲ
tuiter	t u tʲ e r
tussu	t u s u
tá	t aː
táeb	t aː i̯ v
táet	t aː i̯ d
táid	t aː ðʲ
tánaise	t aː n i sʲ e
tánaisi	t aː n i sʲ i
táncatar	t aː ŋ ɡ a d a r
té	tʲ eː
téchtae	tʲ eː x t e
téchtu	tʲ eː x t u
tét	tʲ eː d
téta	tʲ eː d a
tíagat	tʲ iː a̯ ɣ a d
tíagme	tʲ iː a̯ ɣ m e
tíagmi	tʲ iː a̯ ɣ m i
tías	tʲ iː a̯ s
tír	tʲ iː r
tír	tʲ iː rʲ
tíre	tʲ iː rʲ e
tó	t oː
tóbae	t oː v e
tóe	t oː e
tórand	t oː r ə n͈ d
tórmach	t oː r ṽ ə x
tú	t uː
túailnge	t uː a̯ lʲ ŋʲ e
túath	t uː a̯ θ
túsu	t uː s u
ubull	u v u l͈
uic	u ɡʲ
uili	u lʲ i
uinnius	u n͈ʲ u s
uisse	u sʲ e
umae	u ṽ e
ungae	u ŋ ɡ e
uraid	u r ə ðʲ
Ádam	aː ð a ṽ
Áedacán	aː i̯ ð a ɡ aː n
Égept	eː ɣʲ e f t
Égept	eː ɣʲ e p t
Ériu	eː rʲ i u̯
Í	iː
Íssu	iː s u
áed	aː i̯ ð
áel	a i l
áel	a ə l
áes	aː i̯ s
áesmar	aː i̯ s ṽ ə r
ág	aː ɣ
ága	aː ɣ a
ágatar	aː ɣ a d a r
ágathar	aː ɣ a θ a r
águr	aː ɣ u r
áichfetar	aː xʲ fʲ e d a r
áigetar	aː ɣʲ e d a r
áigsetar	aː ɣʲ sʲ e d a r
áigther	aː ɣʲ ðʲ e r
áigther	aː ɣʲ θʲ e r
áigthiu	aː ɣʲ θʲ u
áitt	aː tʲ
álaind	aː l i n͈ d
án	aː n
áram	aː r ə v̄
árem	aː rʲ ə ṽ
árim	aː r i mʲ
árim	aː rʲ i mʲ
ármag	aː r ṽ a ɣ
áru	aː r u
ásaid	aː s ə ðʲ
áss	aː s
áu	aː u̯
é	eː
éc	eː ɡ
écht	eː x t
écsamail	eː ɡ s a ṽ i lʲ
éis	eː sʲ
éisi	eː sʲ i
élud	eː l u ð
én	eː n
éscae	eː s k e
ésom	eː s o m
éta	eː d a
étach	eː d a x
étada	eː d a ð a
étade	eː d a ð e
étai	eː d i
étaid	eː d i ðʲ
étaigther	eː d i ɣʲ θʲ e r
étaitis	eː d i dʲ i sʲ
étar	eː d a r
étaste	eː d a s t e
état	eː d a d
étatais	eː d a d i sʲ
étatham	eː d a θ a ṽ
étatsat	eː d a d s a d
étig	eː dʲ ə ɣʲ
étis	eː dʲ i sʲ
étite	eː dʲ i dʲ e
étiud	eː dʲ u ð
étrum	eː d r u m
í	iː
íar	iː a̯ r
íarn	iː a̯ r n
íaru	iː a̯ r u
íasacht	iː a̯ s ə x t
íasc	iː a̯ s k
ícc	iː k
ícc	iː kʲ
íochtar	i ə x t̪ˠ ə ɾˠ
ís	iː s
ísel	iː sʲ e l
ísin	iː sʲ i nʲ
ísle	iː sʲ lʲ e
íss	iː s
óc	oː ɡ
óen	oː i̯ n
óenar	oː i̯ n ə r
óenmad	oː i̯ n ṽ a ð
óentu	oː i̯ n͈ t u
ól	oː l
úair	uː a̯ rʲ
úait	uː a̯ tʲ
úan	uː a̯ n
úar	uː a̯ rʲ
úas	uː a̯ s
úasal	uː a̯ s a l
úath	uː a̯ θ
úathmar	uː a̯ θ ṽ a r
ɔidrofoilsigsetar	k o nʲ i ð r o f o l͈ sʲ i ɣʲ sʲ e d a r
ɔrabad	k o r͈ a v a ð
