nwnj	n ɯ n ˥
nwnx	n ɯ n ˦˨
ndaij	ɗ aː i ˥
ndang	ɗ aː ŋ ˨˦
ndat	ɗ aː t ˧˥
ndaundeiq	ɗ aː u ˨˦ ɗ e i ˧˥
ndaundeiqsauqbaet	ɗ aː u ˨˦ ɗ e i ˧˥ θ aː u ˧˥ p a t ˥
ndaw	ɗ a ɯ ˨˦
ndaej	ɗ a i ˥
ndaem	ɗ a m ˨˦
ndaeng	ɗ a ŋ ˨˦
ndaengq	ɗ a ŋ ˧˥
ndaep	ɗ a p ˥
ndei	ɗ e i ˨˦
ndeu	ɗ eː u ˨˦
ndiepgyaez	ɗ iː p ˧˥ kʲ a i ˧˩
nding	ɗ i ŋ ˨˦
ndip	ɗ i p ˥
ndit	ɗ i t ˥
ndo	ɗ o ˨˦
ndoi	ɗ oː i ˨˦
ndok	ɗ oː k ˧˥
ndoeng	ɗ o ŋ ˨˦
ndoengfaex	ɗ o ŋ ˨˦ f a i ˦˨
nduk	ɗ u k ˥
ndungjndingq	ɗ u ŋ ˥ ɗ i ŋ ˧˥
ndw	ɗ ɯ ˨˦
ndwengouj	ɗ ɯː n ˨˦ k o u ˥
ndwen	ɗ ɯː n ˨˦
ndwenbet	ɗ ɯː n ˨˦ p eː t ˧˥
ndwencaet	ɗ ɯː n ˨˦ ɕ a t ˥
ndwencib	ɗ ɯː n ˨˦ ɕ i p ˧
ndwencieng	ɗ ɯː n ˨˦ ɕ iː ŋ ˨˦
ndwen'it	ɗ ɯː n ˨˦ ʔ i t ˥
ndwenlab	ɗ ɯː n ˨˦ l aː p ˧
ndwenloeg	ɗ ɯː n ˨˦ l o k ˧
ndwenngeih	ɗ ɯː n ˨˦ ŋ e i ˧
ndwenngux	ɗ ɯː n ˨˦ ŋ u ˦˨
ndwensam	ɗ ɯː n ˨˦ θ aː m ˨˦
ndwenseiq	ɗ ɯː n ˨˦ θ e i ˧˥
ndwnj	ɗ ɯ n ˥
ngazcat	ŋ a ˧˩ ɕ aː t ˧˥
ngaiz	ŋ aː i ˧˩
ngawz	ŋ a ɯ ˧˩
ngaenz	ŋ a n ˧˩
ngaenzhangz	ŋ a n ˧˩ h aː ŋ ˧˩
ngaeuz	ŋ a u ˧˩
ngaeux	ŋ a u ˦˨
ngeix	ŋ e i ˦˨
ngeih	ŋ e i ˧
ngeihyienz	ŋ e i ˧ j iː n ˧˩
ngieg	ŋ iː k ˧
Ngozlozswh	ŋ o ˧˩ l o ˧˩ θ ɯ ˧
ngoh	ŋ o ˧
ngoenz	ŋ o n ˧˩
ngoenzbyug	ŋ o n ˧˩ pʲ u k ˧
ngoenzcog	ŋ o n ˧˩ ɕ oː k ˧
ngoenzgoeng	ŋ o n ˧˩ k o ŋ ˨˦
ngoenzhong	ŋ o n ˧˩ h oː ŋ ˨˦
ngoenzlijbai	ŋ o n ˧˩ l i ˥ p aː i ˧˥
ngoenzlwenz	ŋ o n ˧˩ l ɯː n ˧˩
ngoenzneix	ŋ o n ˧˩ n e i ˦˨
ngoenzsinghgiz	ŋ o n ˧˩ θ i ŋ ˧ k i ˧˩
ngux	ŋ u ˦˨
ngut	ŋ u t ˥
ngwz	ŋ ɯ ˧˩
ngwzdoeg	ŋ ɯ ˧˩ t o k ˧
ngwnz	ŋ ɯ n ˧˩
nyamx	ɲ aː m ˦˨
nyapnyaj	ɲ aː p ˧˥ ɲ a ˥
nyauj	ɲ aː u ˥
nyauh	ɲ aː u ˧
nyawh	ɲ a ɯ ˧
nyaemz	ɲ a m ˧˩
nyaen	ɲ a n ˨˦
nyaenmeuz	ɲ a n ˨˦ m eː u ˧˩
nyaenx	ɲ a n ˦˨
nyaengq	ɲ a ŋ ˧˥
nyib	ɲ i p ˧
nyied	ɲ iː t ˧
nyieg	ɲ iː k ˧
nyouh	ɲ o u ˧
nyued	ɲ uː t ˧
nyungz	ɲ u ŋ ˧˩
nywj	ɲ ɯ ˥
oij	ʔ oː i ˥
ok	ʔ oː k ˧˥
okdaeuj	ʔ oː k ˧˥ t a u ˥
onj	ʔ oː n ˥
Ouhcouh	ʔ o u ˧ ɕ o u ˧
ra	ɣ a ˨˦
raq	ɣ a ˧˥
rag	ɣ aː k ˧
raixcaix	ɣ aː i ˦˨ ɕ aː i ˦˨
raiq	ɣ aː i ˧˥
ranz	ɣ aː n ˧˩
rauq	ɣ aː u ˧˥
rae	ɣ a i ˨˦
raez	ɣ a i ˧˩
raemj	ɣ a m ˥
raemx	ɣ a m ˦˨
raemx	ɣ a m ⁴
raemx	s a m ⁴
raemx	ɣ a m ³
raemx	r a m ⁴
raemx	ɣ a m ⁴
raemx	l a m ⁴
raemx	l a m ⁴
raemx	l a m ⁴
raemx	l a m ⁴
raemx	l a m ⁴
raemx	z a m ⁴
raemx	h a m ⁴
raemx	h a m ⁴
raemx	n a m ⁴
raemx	h a m ⁴
raemx	n a m ⁴
raemx	n oː m ⁴
raemx	n a m ⁴
raemxcing	ɣ a m ˦˨ ɕ i ŋ ˨˦
raemxda	ɣ a m ˦˨ t a ˨˦
raemxdah	ɣ a m ˦˨ t a ˧
raemxhom	ɣ a m ˦˨ h oː m ˨˦
raemxsaw	ɣ a m ˦˨ θ a ɯ ˨˦
raen	ɣ a n ˨˦
raengz	ɣ a ŋ ˧˩
raeu	ɣ a u ˨˦
raeuz	ɣ a u ˧˩
raeuq	ɣ a u ˧˥
reiq	ɣ e i ˧˥
reih	ɣ e i ˧
rek	ɣ eː k ˧˥
rengj	ɣ eː ŋ ˥
rengx	ɣ eː ŋ ˦˨
reux	ɣ eː u ˦˨
riz	ɣ i ˧˩
rij	ɣ i ˥
rib	ɣ i p ˧
rieng	ɣ iː ŋ ˨˦
rim	ɣ i m ˨˦
rin	ɣ i n ˨˦
riu	ɣ i u ˨˦
riunyumnyum	ɣ i u ˨˦ ɲ u m ˨˦ ɲ u m ˨˦
riunyumj	ɣ i u ˨˦ ɲ u m ˥
riuj	ɣ i u ˥
ro	ɣ o ˨˦
rox	ɣ o ˦˨
rog	ɣ oː k ˧
romh	ɣ oː m ˧
rong	ɣ oː ŋ ˨˦
rongz	ɣ oː ŋ ˧˩
rongzgyau	ɣ oː ŋ ˧˩ kʲ aː u ˨˦
rongx	ɣ oː ŋ ˦˨
rongh	ɣ oː ŋ ˧
ronghndwen	ɣ oː ŋ ˧ ɗ ɯː n ˨˦
ronghrib	ɣ oː ŋ ˧ ɣ i p ˧
roegam	ɣ o k ˧ ʔ aː m ˨˦
roegenq	ɣ o k ˧ ʔ eː n ˧˥
roegyaemyieng	ɣ o k ˧ j a m ˨˦ j iː ŋ ˨˦
roegyengj	ɣ o k ˧ j eː ŋ ˥
roeg	ɣ o k ˧
roegbeghag	ɣ o k ˧ p eː k ˧ h aː k ˧
roegbit	ɣ o k ˧ p i t ˥
roegcaeuq	ɣ o k ˧ ɕ a u ˧˥
roegcuhvanz	ɣ o k ˧ ɕ u ˧ β aː n ˧˩
roegdingfaex	ɣ o k ˧ t i ŋ ˨˦ f a i ˦˨
roegdoxgap	ɣ o k ˧ t o ˦˨ k aː p ˧˥
roegfek	ɣ o k ˧ f eː k ˧˥
roegga	ɣ o k ˧ k a ˨˦
roeggacak	ɣ o k ˧ k a ˨˦ ɕ aː k ˧˥
roeggae	ɣ o k ˧ k a i ˨˦
roeggeuq	ɣ o k ˧ k eː u ˧˥
roeggumj	ɣ o k ˧ k u m ˥
roeggungjcoz	ɣ o k ˧ k u ŋ ˥ ɕ o ˧˩
roeggyaeujmeuz	ɣ o k ˧ kʲ a u ˥ m eː u ˧˩
roeghenj	ɣ o k ˧ h eː n ˥
roeglaej	ɣ o k ˧ l a i ˥
roegraeu	ɣ o k ˧ ɣ a u ˨˦
roek	ɣ o k ˥
roen	ɣ o n ˨˦
roengq	ɣ o ŋ ˧˥
roet	ɣ o t ˥
ruz	ɣ u ˧˩
rueg	ɣ uː k ˧
ruenz	ɣ uː n ˧˩
rumz	ɣ u m ˧˩
rumzhwx	ɣ u m ˧˩ h ɯ ˦˨
rungh	ɣ u ŋ ˧
rwz	ɣ ɯ ˧˩
rwed	ɣ ɯː t ˧
rwet	ɣ ɯː t ˧˥
rwi	ɣ ɯː i ˨˦
sa	θ a ˨˦
sai	θ aː i ˨˦
saidoengz	θ aː i ˨˦ t o ŋ ˧˩
saiyaem	θ aː i ˨˦ j a m ˨˦
sam	θ aː m ˨˦
Samleix	θ aː m ˨˦ l e i ˦˨
san	θ aː n ˨˦
Sanjsih	θ aː n ˥ θ i ˧
Sanhdungh	θ aː n ˧ t u ŋ ˧
Sanhsih	θ aː n ˧ θ i ˧
Sanhsingh	θ aː n ˧ θ i ŋ ˧
sang	θ aː ŋ ˨˦
Sanghaij	θ aː ŋ ˧˥ h aː i ˥
sap	θ aː p ˧˥
sau	θ aː u ˨˦
sauqbaet	θ aː u ˧˥ p a t ˥
saw	θ a ɯ ˨˦
Sawcauzsenh	θ a ɯ ˨˦ ɕ aː u ˧˩ θ eː n ˧
Sawcuengh	θ a ɯ ˨˦ ɕ uː ŋ ˧
Sawgun	θ a ɯ ˨˦ k u n ˨˦
sawloih	θ a ɯ ˨˦ l oː i ˧
Sawndip	θ a ɯ ˨˦ ɗ i p ˥
sae	θ a i ˨˦
saeceij	θ a i ˨˦ ɕ e i ˥
saez	θ a i ˧˩
saeq	θ a i ˧˥
saehmoq	θ a i ˧ m o ˧˥
saeb	θ a p ˧
saedyienh	θ a t ˧ j iː n ˧
saek	θ a k ˥
saemjbuenq	θ a m ˥ p uː n ˧˥
saemq	θ a m ˧˥
saen	θ a n ˨˦
saenz	θ a n ˧˩
saenqsik	θ a n ˧˥ θ i k ˥
saenqsikdinj	θ a n ˧˥ θ i k ˥ t i n ˥
saeu	θ a u ˨˦
sevei	θ e ˧˥ β e i ˧˥
seveicujyi	θ e ˧˥ β e i ˧˥ ɕ u ˥ j i ˧˥
sei	θ e i ˨˦
seiq	θ e i ˧˥
seiqgyaiq	θ e i ˧˥ kʲ aː i ˧˥
seng	θ eː ŋ ˨˦
sengj	θ eː ŋ ˥
sicangz	θ i ˨˦ ɕ aː ŋ ˧˩
Sizgyahcangh	θ i ˧˩ kʲ a ˧ ɕ aː ŋ ˧
si	θ i ˧˥
Sih'anh	θ i ˧ ʔ aː n ˧
Sihbanhyaz	θ i ˧ p aː n ˧ j a ˧˩
Sihcang	θ i ˧ ɕ aː ŋ ˧˥
sihgvah	θ i ˧ kʷ a ˧
Sihningz	θ i ˧ n i ŋ ˧˩
sien	θ iː n ˨˦
sienqloh	θ iː n ˧˥ l o ˧
siengj	θ iː ŋ ˥
siengjmuengh	θ iː ŋ ˥ m uː ŋ ˧
siet	θ iː t ˧˥
sik	θ i k ˥
sim	θ i m ˨˦
simhai	θ i m ˨˦ h aː i ˨˦
simndum	θ i m ˨˦ ɗ u m ˨˦
sin	θ i n ˨˦
sinj	θ i n ˥
Sinjyangz	θ i n ˥ j aː ŋ ˧˩
sinq	θ i n ˧˥
Sinhgyahboh	θ i n ˧ kʲ a ˧ p o ˧
Sinhgyangh	θ i n ˧ kʲ aː ŋ ˧
Sinhsihlanz	θ i n ˧ θ i ˧ l aː n ˧˩
sinhvwnz	θ i n ˧ β ɯ n ˧˩
singz	θ i ŋ ˧˩
singqmingz	θ i ŋ ˧˥ m i ŋ ˧˩
singhgiz	θ i ŋ ˧ k i ˧˩
singhgizhaj	θ i ŋ ˧ k i ˧˩ h a ˥
singhgizit	θ i ŋ ˧ k i ˧˩ ʔ i t ˥
singhgizngeih	θ i ŋ ˧ k i ˧˩ ŋ e i ˧
singhgizroek	θ i ŋ ˧ k i ˧˩ ɣ o k ˥
singhgizsam	θ i ŋ ˧ k i ˧˩ θ aː m ˨˦
singhgizseiq	θ i ŋ ˧ k i ˧˩ θ e i ˧˥
siusik	θ i u ˨˦ θ i k ˥
siujyoz	θ i u ˥ j o ˧˩
sojmiz	θ o ˥ m i ˧˩
soh	θ o ˧
soij	θ oː i ˥
sok	θ oː k ˧˥
son	θ oː n ˨˦
song	θ oː ŋ ˨˦
sou	θ o u ˨˦
soujduh	θ o u ˥ t u ˧
soujgih	θ o u ˥ k i ˧
soemj	θ o m ˥
soengq	θ o ŋ ˧˥
soengqcauq	θ o ŋ ˧˥ ɕ aː u ˧˥
suj	θ u ˥
sujbyauh	θ u ˥ pʲ aː u ˧
suliu	θ u ˧˥ l i u ˧˥
suyoz	θ u ˧˥ j o ˧˩
Suhlienz	θ u ˧ l iː n ˧˩
suen	θ uː n ˨˦
suenq	θ uː n ˧˥
suiz	θ uː i ˧˩
Suijcuz	θ uː i ˥ ɕ u ˧˩
sw	θ ɯ ˨˦
Swconh	θ ɯ ˧˥ ɕ oː n ˧
swz	θ ɯ ˧˩
swzdenj	θ ɯ ˧˩ t eː n ˥
swcicouh	θ ɯ ˧˥ ɕ i ˧˥ ɕ o u ˧
swcigih	θ ɯ ˧˥ ɕ i ˧˥ k i ˧
swyouz	θ ɯ ˧˥ j o u ˧˩
swyouzcujyi	θ ɯ ˧˥ j o u ˧˩ ɕ u ˥ j i ˧˥
swhyienz	θ ɯ ˧ j iː n ˧˩
swiz	θ ɯː i ˧˩
swix	θ ɯː i ˦˨
Swnggingh	θ ɯ ŋ ˧˥ k i ŋ ˧
swngj	θ ɯ ŋ ˥
swnghvuz	θ ɯ ŋ ˧ β u ˧˩
swt	θ ɯ t ˥
uq	ʔ u ˧˥
uk	ʔ u k ˥
va	β a ˨˦
vamaedlaeh	β a ˨˦ m a t ˧ l a i ˧
vayoz	β a ˨˦ j o ˧˩
vax	β a ˦˨
vah	β a ˧
Vahcuengh	β a ˧ ɕ uː ŋ ˧
vahdoj	β a ˧ t o ˥
Vahgun	β a ˧ k u n ˨˦
vahmbanj	β a ˧ ɓ aː n ˥
vaiz	β aː i ˧˩
vaiq	β aː i ˧˥
vaihfaij	β aː i ˧ f aː i ˥
vanjdiet	β aː n ˥ t iː t ˧˥
Vangz	β aː ŋ ˧˩
vangzgoz	β aː ŋ ˧˩ k o ˧˩
vangq	β aː ŋ ˧˥
veisingh	β e i ˨˦ θ i ŋ ˧
Veiz	β e i ˧˩
Veizcuz	β e i ˧˩ ɕ u ˧˩
Veizvuzwj	β e i ˧˩ β u ˧˩ ʔ ɯ ˥
veijyenzvei	β e i ˥ j eː n ˧˩ β e i ˧˥
veihsin	β e i ˧ θ i n ˧˥
Veihswhganghsingh	β e i ˧ θ ɯ ˧ k aː ŋ ˧ θ i ŋ ˧
vet	β eː t ˧˥
viz	β i ˧˩
vih	β i ˧
Vuz	β u ˧˩
Vuzcouh	β u ˧˩ ɕ o u ˧
vuzcwngfujcujyi	β u ˧˩ ɕ ɯ ŋ ˧˥ f u ˥ ɕ u ˥ j i ˧˥
vuj	β u ˥
Vujhan	β u ˥ h aː n ˨˦
Vujmingz	β u ˥ m i ŋ ˧˩
Vuhlujmuzciz	β u ˧ l u ˥ m u ˧˩ ɕ i ˧˩
vuenyungz	β uː n ˨˦ j u ŋ ˧˩
vuengz	β uː ŋ ˧˩
vuengzciuz	β uː ŋ ˧˩ ɕ i u ˧˩
vuengzcungq	β uː ŋ ˧˩ ɕ u ŋ ˧˥
vuengzdaeq	β uː ŋ ˧˩ t a i ˧˥
vumzvauz	β u m ˧˩ β aː u ˧˩
vunz	β u n ˧˩
vunzbaz	β u n ˧˩ p a ˧˩
vunzguhnaz	β u n ˧˩ k u ˧ n a ˧˩
vunzndaem	β u n ˧˩ ɗ a m ˨˦
vunzsai	β u n ˧˩ θ aː i ˨˦
vunzsoq	β u n ˧˩ θ o ˧˥
vunqdiz	β u n ˧˥ t i ˧˩
vut	β u t ˥
vwnzva	β ɯ n ˧˩ β a ˧˥
vwnzyoz	β ɯ n ˧˩ j o ˧˩
Vwnhgohvaz	β ɯ n ˧ k o ˧ β a ˧˩
w	ʔ ɯ ˨˦
wyangjvadan	ʔ ɯ ˧˥ j aː ŋ ˥ β a ˧˥ t aː n ˧˥
wngdang	ʔ ɯ ŋ ˨˦ t aː ŋ ˨˦
Yacouh	j a ˧˥ ɕ o u ˧
Yameijnizya	j a ˨˦ m e i ˥ n i ˧˩ j a ˨˦
yah	j a ˧
yahmaiq	j a ˧ m aː i ˧˥
Yangz	j aː ŋ ˧˩
yangzcoeng	j aː ŋ ˧˩ ɕ o ŋ ˨˦
yangj	j aː ŋ ˥
Yanghgangj	j aː ŋ ˧ k aː ŋ ˥
Yauzcuz	j aː u ˧˩ ɕ u ˧˩
yawj	j a ɯ ˥
yaez	j a i ˧˩
Yaej	j a i ˥
yaekseiz	j a k ˥ θ e i ˧˩
yaem	j a m ˨˦
yaeuj	j a u ˥
yaeuh	j a u ˧
Yeznanz	j e ˧˩ n aː n ˧˩
Yehsuh	j e ˧ θ u ˧
yen	j eː n ˧˥
yenfaz	j eː n ˧˥ f a ˧˩
Yidali	j i ˧˥ t a ˧˥ l i ˧˥
Yilinz	j i ˧˥ l i n ˧˩
Yindu	j i n ˧˥ t u ˧˥
Yizbwnj	j i ˧˩ p ɯ n ˥
yizcingz	j i ˧˩ ɕ i ŋ ˧˩
Yizcuz	j i ˧˩ ɕ u ˧˩
yizmyauz	j i ˧˩ mʲ aː u ˧˩
yijfaz	j i ˥ f a ˧˩
yijmauzgiuz	j i ˥ m aː u ˧˩ k i u ˧˩
yijvwnz	j i ˥ β ɯ n ˧˩
yijyenz	j i ˥ j eː n ˧˩
yijyenzyoz	j i ˥ j eː n ˧˩ j o ˧˩
Yihlahgwz	j i ˧ l a ˧ k ɯ ˧˩
Yihlangj	j i ˧ l aː ŋ ˥
Yihswhlanzgyau	j i ˧ θ ɯ ˧ l aː n ˧˩ kʲ aː u ˧˥
yihswngh	j i ˧ θ ɯ ŋ ˧
yihyen	j i ˧ j eː n ˧˥
yieb	j iː p ˧
yiebdaeuz	j iː p ˧ t a u ˧˩
yiemzsih	j iː m ˧˩ θ i ˧
yienz	j iː n ˧˩
yienhsiengq	j iː n ˧ θ iː ŋ ˧˥
yiengz	j iː ŋ ˧˩
yiengjsouh	j iː ŋ ˥ θ o u ˧
yiengh	j iː ŋ ˧
yienghfwngz	j iː ŋ ˧ f ɯ ŋ ˧˩
yienghsiengq	j iː ŋ ˧ θ iː ŋ ˧˥
yinz	j i n ˧˩
Yinzconh	j i n ˧˩ ɕ oː n ˧
yinzgouj	j i n ˧˩ k o u ˥
yinzhangz	j i n ˧˩ h aː ŋ ˧˩
yinzminz	j i n ˧˩ m i n ˧˩
yinzminzbi	j i n ˧˩ m i n ˧˩ p i ˧˥
Yinznanz	j i n ˧˩ n aː n ˧˩
yinhyoz	j i n ˧ j o ˧˩
Yinghgoz	j i ŋ ˧ k o ˧˩
yiuh	j i u ˧
yiuhrumz	j i u ˧ ɣ u m ˧˩
yozvei	j o ˧˩ β e i ˧˥
yozyau	j o ˧˩ j aː u ˧˥
youz	j o u ˧˩
youx	j o u ˦˨
youq	j o u ˧˥
yungh	j u ŋ ˧
Yunghyazli	j u ŋ ˧ j a ˧˩ l i ˨˦
yw	j ɯ ˨˦
ywgikrengz	j ɯ ˨˦ k i k ˥ ɣ eː ŋ ˧˩
ywraemx	j ɯ ˨˦ ɣ a m ˦˨
ywnz	j ɯ n ˧˩
