tandır	t ɑ n d ɯ ɾ
tanış	t ɑ n ɯ ʃ
tanjant	t a n ʒ a n t
tanrı	t ɑ n ɾ ɯ
tapir	t ɑ p i ɾ
taraf	t ɑ ɾ ɑ f
tarihçi	t ɑː ɾ i h t͡ʃ i
tarzanca	t ɑ ɾ z ɑ n d͡ʒ ɑ
taşeron	t a ʃ e r o̞ n
Tatar	t a t a ɾ
taverna	t ɑ β e ɾ n ɑ
tayfa	t ɑ j f ɑ
tayga	t a j ɟ a
taze	t aː z e
tecrit	t e d ʒ ɾ i t
tehlikeli	t e h l i c e l i
tehlikesiz	t e h l i c e s i z
tekfur	t ɛ c f ʊ ɾ
Tekman	t e c m a n
tekrar	t e k ɾ a ɾ
tembel	t æ m b æ l
tensör	t e n s ø ɾ
tensörler	t e n s ø ɾ l e ɾ
tensörü	t e n s ø ɾ y
tensörüm	t e n s ø ɾ y m
tensörün	t e n s ø ɾ y n
tercüman	t æ ɾ d ʒ y m ɑ n
terminal	t æ ɾ m i n ɑ l
testine	t ɛ s t i n ɛ
testinin	t ɛ s t i n i n
teşekkürler	t e ʃ e c c y ɾ l æ ɾ
tezene	t ɛ z ɛ n ɛ
Tiflis	t i f l i s
tilde	t i l d e
tipografik	t i p o̞ ɡ r a f i k
tipografya	t i p o̞ ɡ r a f j a
tonton	t o n t o n
topçu	t o̞ p t ʃ ʊ
topik	t ɔ p i c
topografik	t ɔ p ɔ ɡ ɾ ɑ f i c
Tortum	t o r t u m
tosbağa	t o s b aː
trafik	t ɯ ɾ ɑ f i c
trafik	t ɾ ɑ f i c
travma	t ɾ a v m a
trende	t ɾ e n d e
trenden	t ɾ e n d e n
trene	t ɾ e n e
treni	t ɾ e n i
trenim	t ɾ e n i m
trenimi	t ɾ e n i m i
trenin	t ɾ e n i n
trenini	t ɾ e n i n i
trenler	t ɾ e n l e ɾ
tuğra	t uː ɾ a
tulum	t u ɫ u m
tuzlamak	t u z ɫ ɑ m ɑ k
tülbent	t y l b æ n t
Türkân	t y ɾ k j a n
Türkistan	t y ɾ k ɪ s t ɑ n
Türkmence	t y ɾ c m æ n d ʒ e
tütmek	t y t m e c
tütsü	t y t s y
tütü	t y t y
uçak	u t͡ʃ ɑ k
ufacık	u f ɑ d͡ʒ ɯ k
Ugandalı	u ɡ ɑ n d ɑ ɫ ɯ
uğramak	uː r a m a k
uğramak	u ɰ r a m a k
uğratılmak	u ɰ r a t ɯ l m a k
uğratmak	u ɰ r a t m a k
Uğur	uː r
uğur	uː ɾ
Ukraynaca	ʊ k ɾ ɑ j n ɑ d ʒ ɑ
Ukraynalı	ʊ k ɾ ɑ j n ɑ ɫ ɯ
uruk	u ɾ u k
utandırmak	u t ɑ n d ɯ ɾ m ɑ k
utanmak	u t ɑ n m ɑ k
uyanmak	u j ɑ n m ɑ k
uydu	u j d u
uygulama	u j ɡ u ɫ ɑ m ɑ
uygulama	u j ɡ u ɫ ɑ m ɑ
Uzundere	u z u n d e r e
üçlü	y t͡ʃ l y
üçüncül	y t͡ʃ y n d͡ʒ y ɫ
ünsüz	y n s y z
üretmek	y ɾ ɛ t m ɛ c
ürün	y ɾ y n
üstünde	y s t y n d e
üyelik	y j ɛ l i c
üzerinde	y z e ɾ i n d e
üzerine	y z ɛ ɾ i n e
vade	v aː d e̞
vajinoplasti	v a ʒ i n o p l a s t i
vajinoplastiler	v a ʒ i n o p l a s t i l e r
vajinoplastiyi	v a ʒ i n o p l a s t i j i
valiz	v ɑ l i z
varış	β a ɾ ɯ ʃ
vefatı	v e f aː t ɯ
vefatın	v e f aː t ɯ n
vefatlar	v e f aː t ɫ a ɾ
vejetaryen	v e̞ ʒ e̞ t æ ɾ j ɑ n
Venedikli	v e n e d i k l i
vermek	v æ ɾ m e c
veteriner	v e t e ɾ i n æ ɾ
veya	v ɛ j ɑː
Vietnamca	v i ɛ t n ɑ m d ʒ ɑ
Vietnamlı	v i ɛ t n ɑ m ɫ ɯ
viran	v iː ɾ ɑ n
Viyanalı	v i j ɑ n ɑ ɫ ɯ
viza	v i z ɑ
votka	v o t k ɑ
vuvuzela	v u v u z ɛ ɫ ɑ
yadigâr	y ɑː d i ɟ ɑː ɾ
yağmurlu	j aː m u ɾ ɫ u
yahu	j aː u
Yahudilik	j ɑ h ʊ d i l i c
yahut	j aː h u t
yakut	j ɑː k ʊ t
yalıtım	j a l ɯ t ɯ m
yalnız	j ɑ ɫ n ɯ z
yalnızlık	j a ɫ n ɯ z ɫ ɯ k
yalvarış	j a l β a ɾ ɯ ʃ
yamyam	j ɑ m j ɑ m
yani	j ɑː n i
yankı	j a ŋ k ɯ
yanlışlık	j a n ɫ ɯ ʃ ɫ ɯ k
yaoi	j ɑ o̞ ɪ
yaoici	j ɑ o̞ i d͡ʒ ɪ
yaoiciyi	j ɑ o̞ i d͡ʒ i j ɪ
yaoiyi	j ɑ o̞ i j ɪ
yapıncak	j ɑ p ɯ n d ʒ ɑ k
yapmak	j ɑ p m ɑ k
yara	j ɑ ɾ ɑ
yaraklar	j a ɾ a k ɫ a r
yarar	j a ɾ a ɾ
yaratıcı	j ɑ ɾ ɑ t ɯ d͡ʒ ɯ
yardım	j ɑ ɾ d ɯ m
yardımsever	j ɑ ɾ d ɯ m s e v e ɾ
Yaren	j aː ɾ ɛ n
yarı	j ɑ ɾ ɯ
yarın	j ɑː ɾ ɯ n
yarışma	j ɑ ɾ ɯ ʃ m ɑ
yarmaz	j a ɾ m a z
yasemin	j ɑː s ɛ m i n
yaşasın	j ɑ ʃ ɑ s ɯ n
yavaşça	j a v a ʃ t͡ʃ a
yavrulamaz	j a v ɾ u ɫ a m a z
yavrular	j a v ɾ u ɫ a ɾ
yavrum	j a v ɾ u m
yavrun	j a v ɾ u n
yavrunun	j a v ɾ u n u n
yavrusu	j a v ɾ u s u
yavruyu	j a v ɾ u j u
yavşak	j a v ʃ a k
yayımcılık	j a j ɯ m d͡ʒ ɯ ɫ ɯ c
yayıncılık	j a j ɯ n d͡ʒ ɯ ɫ ɯ c
Yayladağı	j a j ɫ a d a ɯ
yazar	j ɑ z ɑ ɾ
yazarım	j a z a ɾ ɯ m
yazık	j ɑ z ɯ k
yazma	j ɑ z m ɑ
yazma	j ɑ z m ɑ
yazmak	j ɑ z m ɑ k
yazmalar	j a z m a ɫ a ɾ
yazmam	j a z m a m
yazmanın	j a z m a n ɯ n
yazmayı	j a z m a j ɯ
yedigen	j e d i ɟ e n
yemek	j e̞ m ɛ c
yemeni	j e m e n i
yemiş	j ɛ m i ʃ
yemişi	j ɛ m i ʃ i
yemişler	j ɛ m i ʃ l e ɾ
yendirmek	j ɛ n d i ɾ m ɛ k
yendirtmek	j ɛ n d i ɾ t m ɛ k
Yengeç	j ɛ n ɟ ɛ t ʃ
yenmek	j æ n m e c
yeri	j ɛ ɾ i
yerküre	j æ ɾ c y ɾ e
yeşim	j e ʃ i m
yeterince	j e t e ɾ i n d ʒ ɛ
yeti	j e t i
yıldırı	j ɯ ɫ d ɯ ɾ ɯ
yıldızıl	j ɯ l d ɯ z ɯ l
Yiğit	j i i t
yiğit	j i i t
yiğit	j iː t
yirmigen	j i r m i ɟ e n
yoğurt	j o u ɾ t
yoğurtçu	j o ʊ r t t͡ʃ ʊ
yoğurtçuluk	j o ʊ r t t͡ʃ ʊ ɫ ʊ k
yol	j ɔ ɫ
yolcu	j ɔ ɫ d ʒ u
yoldaş	j o ɫ d ɑ ʃ
yorgunluk	j o ɾ ɟ u n ɫ u k
yöre	j ø ɾ ɛ
Yugoslavya	j ɔ ɡ ɔ s ɫ ɑː v j ɑ
Yugoslavya	j ɔ ɡ ɔ s ɫ ɑː v i j ɑ
yumurtalık	j ʊ m ʊ ɾ t ɑ ɫ ɯ k
Yunan	j u n ɑ n
Yunanca	j u n ɑ n d͡ʒ ɑ
yüksekokul	j y c s e c o k u ɫ
zaferde	z ɑ f e ɾ d ɛ
zaferden	z ɑ f e ɾ d e n
zafere	z ɑ f ɛ ɾ ɛ
zaferin	z ɑ f ɛ ɾ i n
zaferler	z ɑ f e ɾ l e ɾ
zaferlerde	z ɑ f e ɾ l e ɾ d ɛ
zaferlerden	z ɑ f e ɾ l e ɾ d e n
zaferlere	z ɑ f e ɾ l ɛ ɾ ɛ
zaferleri	z ɑ f e ɾ l ɛ ɾ i
zaferlerin	z ɑ f e ɾ l ɛ ɾ i n
zahmet	z ɑ h m ɛ t
zam	z ɑ m
zaman	z ɑ m ɑ n
zaman	z ɑ m ɑː n
zangoç	z ɑ ŋ ɡ o t͡ʃ
zavallı	z ɑ v ɑ ɫ ɫ ɯ
zavar	z ɑ v ɑ ɾ
zebra	z e b ɾ ɑ
Zehra	z ɛ h ɾ ɑː
zibidi	z i b i d i
zibidide	z i b i d i d e
zibididen	z i b i d i d e n
zibidiler	z i b i d i l e ɾ
zibidilerde	z i b i d i l e ɾ d e
zibidilerden	z i b i d i l e ɾ d e n
zibidilere	z i b i d i l e ɾ e
zibidileri	z i b i d i l e ɾ i
zibidilerim	z i b i d i l e ɾ i m
zibidilerin	z i b i d i l e ɾ i n
zibidim	z i b i d i m
zibidin	z i b i d i n
zibidinin	z i b i d i n i n
zibidisi	z i b i d i s i
zibidiye	z i b i d i j e
zibidiyi	z i b i d i y i
zibil	z i b i l
ziggurat	z i ɡ ɡ u ɾ ɑ t
zinhar	z i n h ɑ ɾ
ziyaret	z i j ɑː ɾ ɛ t
ziyaretçi	z i j ɑː ɾ ɛ t t ʃ i
zombi	z o m b i
zorluk	z o ɾ ɫ u k
ࢰ	j
ࢰ	ɰ
