fellan	f e ɫ ɫ ɑ n
fellen	f e ɫ ɫ e n
felt	f e ɫ t
feltwurma	f e ɫ t w u rˠ m ɑ
feltwyrt	f e ɫ t w y rˠ t
fengel	f e n d͡ʒ e l
fenn	f e n
feohern	f e͜o x e rˠ n
feohlufu	f e͜o x l u v u
feohtling	f e͜o x t l i ŋ ɡ
feolaga	f e͜oː l ɑ ɣ ɑ
feoll	f e͜oː ɫ
feollon	f e͜oː ɫ ɫ o n
feorh	f e͜o rˠ x
feorhadl	f e͜o rˠ x ɑː d l
feorhbealo	f e͜o rˠ x b æ͜ɑ l o
feorhbealu	f e͜o rˠ x b æ͜ɑ l u
feorhlastas	f e͜o rˠ x l ɑː s t ɑ s
feorhscyldig	f e͜o rˠ x ʃ y ɫ d i j
feorhweard	f e͜o r ʍ æ͜ɑ rˠ d
feorm	f e͜o rˠ m
feormeham	f e͜o rˠ m e h ɑː m
feormere	f e͜o rˠ m e r e
feormian	f e͜o rˠ m i ɑ n
feorr	f e͜o rˠ
feorran	f e͜o rˠ rˠ ɑ n
feorsian	f e͜o rˠ s i ɑ n
feortan	f e͜o rˠ t ɑ n
feorða	f e͜oː rˠ ð ɑ
feorþa	f e͜oː rˠ ð ɑ
feowerfeald	f e͜oː w e r f æ͜ɑ ɫ d
feowerteoþa	f e͜oː w e r t e͜oː ð ɑ
feowertig	f e͜oː w e rˠ t i j
fercian	f e rˠ k i ɑ n
ferdwite	f e rˠ d w iː t e
ferht	f e rˠ x t
ferhþ	f e rˠ x θ
ferian	f e rˠ j ɑ n
fers	f e rˠ s
fersc	f e rˠ ʃ
ferþ	f e rˠ θ
fesian	f eː z i ɑ n
feþer	f e ð e r
feþerbære	f e ð e r b æː r e
field	f i͜y ɫ d
fieldestol	f i͜y ɫ d e s t oː l
fieldstol	f i͜y ɫ d s t oː l
fiell	f i͜y ɫ
fiellan	f i͜y ɫ ɫ ɑ n
fielleseoc	f i͜y ɫ ɫ e s e͜oː k
fielleseocnes	f i͜y ɫ ɫ e s e͜oː k n e s
fierd	f i͜y rˠ d
fierdfæreld	f i͜y rˠ d f æ r e ɫ d
fierdwite	f i͜y rˠ d w iː t e
fiergen	f i͜y rˠ ɣ e n
fiergengat	f i͜y rˠ ɣ e n ɡ ɑː t
fierr	f i͜y rˠ
fierrest	f i͜y rˠ rˠ e s t
fiersn	f i͜y rˠ z n
fierst	f i͜y rˠ s t
fifalde	f iː v ɑ ɫ d e
fifealde	f iː v æ͜ɑ ɫ d e
fifel	f iː v e l
fifelcynn	f iː v e l k y n
fifeldor	f iː v e ɫ d oː r
fiffeald	f iː f f æ͜ɑ ɫ d
fiffealde	f iː f f æ͜ɑ ɫ d e
fifteoþa	f iː f t e͜oː ð ɑ
fifwintre	f iː v w i n t r e
filmen	f i ɫ m e n
finger	f i ŋ ɡ e r
fingerdocce	f i ŋ ɡ e r d o k k e
fingeræppel	f i ŋ ɡ e r æ p p e l
finn	f i n
firenfull	f i r e n f u ɫ
firengeorn	f i r e n d͡ʒ e͜o rˠ n
firenhycga	f i r e n h y d d͡ʒ ɑ
firenhycge	f i r e n h y d d͡ʒ e
firenligerian	f i r e n l i j e rˠ j ɑ n
firensynn	f i r e n s y n
firenþearf	f i r e n θ æ͜ɑ rˠ f
firenþearfe	f i r e n ð æ͜ɑ rˠ v e
firgen	f i rˠ ɣ e n
firgengat	f i rˠ ɣ e n ɡ ɑː t
firwitgeorn	f i rˠ w i t j e͜o rˠ n
firwitt	f i r w i t
fisccynn	f i ʃ k y n
fiscnett	f i ʃ n e t
fitt	f i t
fiþelere	f i ð e l e r e
fiþelestre	f i ð e l e s t r e
fiþerbære	f i ð e r b æː r e
fiþere	f i ð e r e
fiþerfeald	f i ð e r f æ͜ɑ ɫ d
fiþerfete	f i ð e r f eː t e
fiþerian	f i ð e r i ɑ n
fiþerleas	f i ð e r l æ͜ɑː s
fiþre	f i ð r e
fiþrian	f i ð r i ɑ n
flanhræd	f l ɑː n r̥ æ d
flaniht	f l ɑː n i ç t
fleard	f l æ͜ɑ rˠ d
fleardere	f l æ͜ɑ rˠ d e r e
fleding	f l eː d i ŋ ɡ
flegan	f l eː ɣ ɑ n
fleogan	f l e͜oː ɣ ɑ n
fleoge	f l e͜oː ɣ e
fleogenda	f l e͜oː ɣ e n d ɑ
flering	f l eː r i ŋ ɡ
fleswian	f l e z w i ɑ n
flett	f l e t
flewsa	f l eː w z ɑ
flocc	f l o k
floccmælum	f l o k m æː l u m
floga	f l o ɣ ɑ
florstan	f l oː rˠ s t ɑː n
flotmann	f l o t m ɑ n
flugol	f l u ɣ o l
flyht	f l y ç t
flæscmangere	f l æː ʃ m ɑ ŋ ɡ e r e
fneosan	f n e͜oː z ɑ n
folc	f o ɫ k
folcberht	f o ɫ k b e rˠ x t
folcgefeoht	f o ɫ k j e f e͜o x t
folcisc	f o ɫ k i ʃ
folcland	f o ɫ k l ɑ n d
folclar	f o ɫ k l ɑː r
folclic	f o ɫ k l iː t͡ʃ
folcmær	f o ɫ k m æː r
folcræden	f o ɫ k r æː d e n
folcstede	f o ɫ k s t e d e
folcstow	f o ɫ k s t oː w
folcwine	f o ɫ k w i n e
foldbold	f o ɫ d b o ɫ d
foldbuend	f o ɫ d b uː e n d
foldbuende	f o ɫ d b uː e n d e
foldbuendum	f o ɫ d b uː e n d u m
folde	f o ɫ d e
foldum	f o ɫ d u m
folgere	f o ɫ ɣ e r e
folgian	f o ɫ ɣ i ɑ n
folm	f o ɫ m
forberstan	f o r b e rˠ s t ɑ n
forbiernan	f o r b i͜y rˠ n ɑ n
forbirnan	f o r b i rˠ n ɑ n
forbugan	f o r b uː ɣ ɑ n
forbugennes	f o r b uː ɣ e n n e s
forbugennys	f o r b uː ɣ e n n y s
forbærnan	f o r b æ rˠ n ɑ n
forca	f o rˠ k ɑ
forcel	f o rˠ k e l
forceorfan	f o r t͡ʃ e͜o rˠ v ɑ n
forcierrednes	f o r t͡ʃ i͜y rˠ rˠ e d n e s
forclingan	f o r k l i ŋ ɡ ɑ n
forcweþan	f o r k w e ð ɑ n
forcyrran	f o r t͡ʃ y rˠ rˠ ɑ n
forcyrrednes	f o r t͡ʃ y rˠ rˠ e d n e s
forcyrring	f o r t͡ʃ y rˠ rˠ i ŋ ɡ
ford	f o rˠ d
fordragan	f o r d r ɑ ɣ ɑ n
fordrifan	f o r d r iː v ɑ n
fordrincan	f o r d r i ŋ k ɑ n
fordrugian	f o r d r uː ɣ i ɑ n
fordruncnian	f o r d r u ŋ k n i ɑ n
forealdian	f o r æ͜ɑ ɫ d i ɑ n
forebisgian	f o r e b i z j i ɑ n
forebysn	f o r e b yː z n
foreceorfan	f o r e t͡ʃ e͜o rˠ v ɑ n
forecweþan	f o r e k w e ð ɑ n
foregangan	f o r e ɡ ɑ ŋ ɡ ɑ n
foregenga	f o r e ɡ e n d͡ʒ ɑ
foregengel	f o r e ɡ e n d͡ʒ e l
foreheafod	f o r e h æ͜ɑː v o d
forelocc	f o r e l o k
foremearcod	f o r e m æ͜ɑ rˠ k o d
foremearcung	f o r e m æ͜ɑ rˠ k u ŋ ɡ
foresceawung	f o r e ʃ æ͜ɑː w u ŋ ɡ
foresecgan	f o r e s e d d͡ʒ ɑ n
foresteall	f o r e s t æ͜ɑ ɫ
foreteohhung	f o r e t e͜o x x u ŋ ɡ
foreward	f o r e w ɑ rˠ d
forewarnian	f o r e w ɑ rˠ n i ɑ n
foreweard	f o r e w æ͜ɑ rˠ d
foreþingian	f o r e θ i ŋ ɡ i ɑ n
forgangan	f o r ɡ ɑ ŋ ɡ ɑ n
forgeald	f o r j æ ɑ̯ ɫ d
forgengel	f o r ɡ e n d͡ʒ e l
forgiefan	f o r j i͜y v ɑ n
forgiefen	f o r j i͜y v e n
forgiefendlic	f o r j i͜y v e n d l iː t͡ʃ
forgiefnes	f o r j i͜y v n e s
forgieldan	f o r j i͜y ɫ d ɑ n
forgiemeleasian	f o r j i͜yː m e l æ͜ɑː z i ɑ n
forgiemeleasnes	f o r j i͜yː m e l æ͜ɑː z n e s
forgifendlic	f o r j i v e n d l iː t͡ʃ
forgifnes	f o r j i v n e s
forgnagan	f o r ɡ n ɑ ɣ ɑ n
forgymeleasian	f o r j yː m e l æ͜ɑː z i ɑ n
forgymeleasnes	f o r j yː m e l æ͜ɑː z n e s
forgyrdan	f o r ɡ y rˠ d ɑ n
forhabban	f o r h ɑ b b ɑ n
forhatan	f o r h ɑː t ɑ n
forhatena	f o r h ɑː t e n ɑ
forhealdan	f o r h æ͜ɑ ɫ d ɑ n
forheardian	f o r h æ͜ɑ rˠ d i ɑ n
forhelan	f o r h e l ɑ n
forhierdan	f o r h i͜y rˠ d ɑ n
forhweorfan	f o r ʍ e͜o rˠ v ɑ n
forhycgan	f o r h y d d͡ʒ ɑ n
forhydan	f o r h yː d ɑ n
forhyrdan	f o r h y rˠ d ɑ n
forleosan	f o r l e͜oː z ɑ n
forligerhus	f o r l i j e r h uː s
forliþan	f o r l iː ð ɑ n
forma	f o rˠ m ɑ
formeltan	f o r m e ɫ t ɑ n
forn	f o rˠ n
forscrihan	f o r ʃ r iː h ɑ n
forscrincan	f o r ʃ r i ŋ k ɑ n
forscyldig	f o r ʃ y ɫ d i j
forscyldigian	f o r ʃ y ɫ d i ɣ i ɑ n
forsecgan	f o r s e d d͡ʒ ɑ n
forsellan	f o r s e ɫ ɫ ɑ n
forseoþan	f o r s e͜oː ð ɑ n
forspillan	f o r s p i ɫ ɫ ɑ n
forst	f o rˠ s t
forswelgan	f o r s w e ɫ ɣ ɑ n
forswerian	f o r s w e rˠ j ɑ n
forswiþan	f o r s w iː ð ɑ n
forweorpan	f o r w e͜o rˠ p ɑ n
forweorþan	f o r w e͜o rˠ ð ɑ n
forwost	f o rˠ w o s t
forwyrcan	f o r w y rˠ t͡ʃ ɑ n
forð	f o rˠ θ
forþ	f o rˠ θ
forþberan	f o rˠ ð b e r ɑ n
forþbringan	f o rˠ ð b r i ŋ ɡ ɑ n
forþcuman	f o rˠ θ k u m ɑ n
forþfaran	f o rˠ θ f ɑ r ɑ n
forþferan	f o rˠ θ f eː r ɑ n
forþferde	f o rˠ θ f eː rˠ d e
forþflowan	f o rˠ θ f l oː w ɑ n
forþgan	f o rˠ ð ɡ ɑː n
forþgang	f o rˠ ð ɡ ɑ ŋ ɡ
forþgangan	f o rˠ ð ɡ ɑ ŋ ɡ ɑ n
forþgenge	f o rˠ ð ɡ e n d͡ʒ e
forþgeriman	f o rˠ ð j e r iː m ɑ n
forþgesceaft	f o rˠ ð j e ʃ æ͜ɑ f t
forþgestigan	f o rˠ ð j e s t iː ɣ ɑ n
forþgewitan	f o rˠ ð j e w iː t ɑ n
forþgewiten	f o rˠ ð j e w i t e n
forþgewitennes	f o rˠ ð j e w i t e n n e s
forþlædan	f o rˠ ð l æː d ɑ n
forþrysmian	f o r θ r y z m i ɑ n
forþscype	f o rˠ θ ʃ y p e
forþsendan	f o rˠ θ s e n d ɑ n
forþsprecan	f o rˠ θ s p r e k ɑ n
forþteon	f o rˠ θ t e͜oː n
forþweg	f o rˠ ð w e j
forþwisian	f o rˠ ð w iː z i ɑ n
fotwielm	f oː t w i͜y ɫ m
foxhol	f o k s h o l
framacyrran	f r ɑ m ɑː t͡ʃ y rˠ rˠ ɑ n
frambugan	f r ɑ m b uː ɣ ɑ n
framcierran	f r ɑ m t͡ʃ i͜y rˠ rˠ ɑ n
framcynn	f r ɑ m k y n
framfæreld	f r ɑ m f æ r e ɫ d
framhweorfan	f r ɑ m ʍ e͜o rˠ v ɑ n
franca	f r ɑ ŋ k ɑ
francan	f r ɑ ŋ k ɑ n
francland	f r ɑ ŋ k l ɑ n d
francrice	f r ɑ ŋ k r iː t͡ʃ e
frankrica	f r ɑ ŋ k r iː k ɑ
frankrice	f r ɑ ŋ k r iː t͡ʃ e
frankrices	f r ɑ ŋ k r iː t͡ʃ e s
frankricu	f r ɑ ŋ k r iː k u
frankricum	f r ɑ ŋ k r iː k u m
frasian	f r ɑː z i ɑ n
frasung	f r ɑː z u ŋ ɡ
freadrihten	f r æ͜ɑː d r i ç t e n
frecgan	f r e d d͡ʒ ɑ n
frefran	f r eː v r ɑ n
freht	f r e ç t
frencisc	f r e ŋ k i ʃ
freogan	f r e͜oː ɣ ɑ n
freols	f r e͜oː ɫ s
freolsian	f r e͜oː ɫ s i ɑ n
freolsiend	f r e͜oː ɫ s i e n d
freondlaþu	f r e͜oː n d l ɑ ð u
freondlufu	f r e͜oː n d l u v u
freosan	f r e͜oː z ɑ n
freoþegar	f r e͜o ð e ɡ ɑː r
freoþoberht	f r e͜o ð o b e rˠ x t
freoþomund	f r e͜o ð o m u n d
freoþoric	f r e͜o ð o r iː k
freoþoræd	f r e͜o ð o r æː d
freoþuwebba	f r e͜o ð u w e b b ɑ
freslond	f r eː z l o n d
fricgan	f r i d d͡ʒ ɑ n
friesa	f r i͜y z ɑ
friht	f r i ç t
frihtere	f r i ç t e r e
frisa	f r iː z ɑ
frisan	f r iː z ɑ n
friscyning	f r iː s k y n i ŋ ɡ
frisena	f r iː z e n ɑ
frisisc	f r iː z i ʃ
frisland	f r iː z l ɑ n d
friþhus	f r i θ h uː s
friþian	f r i ð i ɑ n
friþigend	f r i ð i j e n d
friþleas	f r i ð l æ͜ɑː s
friþlic	f r i ð l iː t͡ʃ
friþlice	f r i ð l iː t͡ʃ e
friþotacen	f r i ð o t ɑː k e n
friþowebba	f r i ð o w e b b ɑ
friþugar	f r i ð u ɡ ɑː r
friþuric	f r i ð u r iː k
frofor	f r oː v o r
froforgast	f r oː v o r ɡ ɑː s t
fromcynn	f r o m k y n
fromcyrran	f r o m t͡ʃ y rˠ rˠ ɑ n
fromhweorfan	f r o m ʍ e͜o rˠ v ɑ n
frumcynn	f r u m k y n
frumcyrr	f r u m t͡ʃ y rˠ
fryhtu	f r y ç t u
frysa	f r yː z ɑ
fræfel	f r æ v e l
fræfele	f r æ v e l e
fræfelian	f r æ v e l i ɑ n
fræfellice	f r æ v e l l iː t͡ʃ e
frægning	f r æ j n i ŋ ɡ
fugelere	f u ɣ e l e r e
fuglere	f u ɣ l e r e
fugles	f u ɣ l e s
fugol	f u ɣ o l
fugoloþ	f u ɣ o l o θ
fuldon	f u ɫ d oː n
fulgenihtsum	f u l j e n i ç t s u m
full	f u ɫ
fullfyllan	f u ɫ f y ɫ ɫ ɑ n
fulneah	f u ɫ n æ͜ɑː x
fultum	f u ɫ t u m
fultuman	f u ɫ t u m ɑ n
fultumian	f u ɫ t u m i ɑ n
fultumleas	f u ɫ t u m l æ͜ɑː s
fulwian	f u ɫ w i ɑ n
fulwiht	f u l w i ç t
fulwihtan	f u ɫ w i ç t ɑ n
fulwihtian	f u ɫ w i ç t i ɑ n
furh	f u rˠ x
furhwudu	f u rˠ x w u d u
furþum	f u rˠ ð u m
fylcan	f y ɫ t͡ʃ ɑ n
fylcian	f y ɫ t͡ʃ i ɑ n
fyld	f y ɫ d
fylgan	f y ɫ j ɑ n
fyllan	f y ɫ ɫ ɑ n
fyllu	f y ɫ ɫ u
fylþ	f yː ɫ θ
fylþu	f yː ɫ θ u
fyrd	f y rˠ d
fyrdrinc	f y rˠ d r i ŋ k
fyrdsearu	f y rˠ d s æ͜ɑ r u
fyrdwite	f y rˠ d w iː t e
fyrgengat	f y rˠ ɣ e n ɡ ɑː t
fyrh	f y rˠ x
fyrhtu	f y rˠ x t u
fyrhus	f yː r h uː s
fyrhþ	f y rˠ x θ
fyrhþe	f y rˠ x θ e
fyrmest	f y rˠ m e s t
fyrn	f y rˠ n
fyrnweorc	f y rˠ n w e͜o rˠ k
fyrst	f y rˠ s t
fyrstan	f yː rˠ s t ɑː n
fyrtorr	f yː r t o rˠ
fyrwet	f y rˠ w e t
fyrþolle	f yː r θ o ɫ ɫ e
fysan	f yː z ɑ n
fysian	f yː z i ɑ n
fægerra	f æ j e rˠ rˠ ɑ
fægþ	f æ ɣ θ
fælsian	f æː ɫ s i ɑ n
fæmnhad	f æː m n h ɑː d
færbu	f æ rˠ b u
færeld	f æ r e ɫ d
færeldboc	f æ r e ɫ d b oː k
færeldfreols	f æ r e ɫ d f r e͜oː ɫ s
færinga	f æː r i ŋ ɡ ɑ
færweg	f æ rˠ w e j
fæsl	f æ z l
fæss	f æ s
fæstnung	f æ s t n u ŋ ɡ
fætels	f æ t e ɫ s
fætt	f æː t
fæþm	f æ ð m
gaderung	ɡ ɑ d e r u ŋ ɡ
gafol	ɡ ɑ v o l
gafolgielda	ɡ ɑ v o l j i͜y ɫ d ɑ
gafolrand	ɡ ɑ v o l r ɑ n d
gafolræden	ɡ ɑ v o l r æː d e n
galdor	ɡ ɑ ɫ d o r
galdre	ɡ ɑ ɫ d r e
galfull	ɡ ɑː l f u ɫ
galpettan	ɡ ɑ ɫ p e t t ɑ n
gang	ɡ ɑ ŋ ɡ
gangan	ɡ ɑ ŋ ɡ ɑ n
gangere	ɡ ɑ ŋ ɡ e r e
gangern	ɡ ɑ ŋ ɡ e rˠ n
gangsetl	ɡ ɑ ŋ ɡ z e t l
gangstol	ɡ ɑ ŋ ɡ s t oː l
gangweg	ɡ ɑ ŋ ɡ w e j
garheard	ɡ ɑː r h æ͜ɑ rˠ d
garsecg	ɡ ɑː r s e d͡ʒ
garwulf	ɡ ɑː r w u ɫ f
gastgifu	ɡ ɑː s t j i v u
gathierde	ɡ ɑː t h i͜y rˠ d e
gathiorde	ɡ ɑː t h i͜u rˠ d e
gathyrde	ɡ ɑː t h y rˠ d e
geafon	j æ͜ɑː v o n
geagnian	j e ɑː ɣ n i ɑ n
geagniendlic	j ɑː ɣ n i͜y n d l iː t͡ʃ
geagnigendlic	j ɑː ɣ n i j e n d l iː t͡ʃ
geahl	j æ͜ɑ l̥
gealdor	j æ͜ɑ ɫ d o r
gealga	ɡ æ͜ɑ ɫ ɣ ɑ
gealgtreow	ɡ æ͜ɑ ɫ ɣ t r e͜oː w
gealh	ɡ æ͜ɑ ɫ x
gealla	j æ͜ɑ ɫ ɫ ɑ
geancyrr	j æ͜ɑː n t͡ʃ y rˠ
geanhweorfan	j æ͜ɑː n ʍ e͜o rˠ v ɑ n
gearcian	j æ͜ɑ rˠ k i ɑ n
geard	j æ͜ɑ rˠ d
geardagas	j æ͜ɑː r d ɑ ɣ ɑ s
geardagum	j ɑː r d ɑ ɣ u m
gearn	j æ͜ɑ rˠ n
gearwaþ	j æ͜ɑ rˠ w ɑ θ
gearwe	j æ͜ɑ rˠ w e
gearwian	j æ͜ɑ rˠ w i ɑ n
gearwode	j æ͜ɑ rˠ w o d e
gebeagian	j e b æ͜ɑː ɣ i ɑ n
gebeardede	ɡ e b æ͜ɑ rˠ d e d e
gebeorc	j e b e͜o rˠ k
gebeorg	j e b e͜o rˠ ɣ
gebetung	j e b eː t u ŋ ɡ
gebogen	j e b o ɣ e n
gebringan	j e b r i ŋ ɡ ɑ n
gebugan	j e b uː ɣ ɑ n
gebygle	ɡ e b y ɣ l e
gebyhþ	j e b y ç θ
gebyrd	j e b y rˠ d
gebyrddæg	j e b y rˠ d d æ j
gebyrde	j e b y rˠ d e
gebyrian	j e b y rˠ j ɑ n
gecanc	j e k ɑ ŋ k
gecealf	j e t͡ʃ æ͜ɑ ɫ f
geceosan	j e t͡ʃ e͜oː z ɑ n
gecielfe	j e t͡ʃ i͜y ɫ v e
gecierran	j e t͡ʃ i͜y rˠ rˠ ɑ n
gecierrednes	j e t͡ʃ i͜y rˠ rˠ e d n e s
gecneordlæcan	j e k n e͜o rˠ d l æː t͡ʃ ɑ n
gecweþan	j e k w e ð ɑ n
gecyrran	j e t͡ʃ y rˠ rˠ ɑ n
gecyrrednes	j e t͡ʃ y rˠ rˠ e d n e s
gecyrring	j e t͡ʃ y rˠ rˠ i ŋ ɡ
gecyþan	j e k yː ð ɑ n
geddung	j e d d u ŋ ɡ
gedefe	j e d eː v e
gediht	j e d i ç t
gedilegod	j e d i l e ɣ o d
gedrefednes	j e d r eː v e d n e s
gedrefend	j e d r eː v e n d
gedrefnes	j e d r eː v n e s
gedriht	j e d r i ç t
gedruncnian	j e d r u ŋ k n i ɑ n
gedryht	j e d r y ç t
gedwild	j e d w i ɫ d
gedwolcræft	j e d w o ɫ k r æ f t
gedwolmann	j e d w o l m ɑ n
geealdian	j e æ͜ɑ ɫ d i ɑ n
geeardian	j e æ͜ɑ rˠ d i ɑ n
geeaþmedan	j e æ͜ɑː ð m eː d ɑ n
geeaþmodian	j e æ͜ɑː ð m oː d i ɑ n
geedfreolsian	j e e d f r e͜oː ɫ s i ɑ n
geefenlæcan	j e e v e n l æː t͡ʃ ɑ n
geerian	j e e rˠ j ɑ n
gefan	j e v ɑ n
gefangian	j e f ɑ ŋ ɡ i ɑ n
gefealdan	j e f æ͜ɑ ɫ d ɑ n
gefeallan	j e f æ͜ɑ ɫ ɫ ɑ n
gefearh	j e f æ͜ɑ rˠ x
gefog	j e f oː ɣ
gefolgian	j e f o ɫ ɣ i ɑ n
gefragian	j e f r ɑː ɣ i ɑ n
gefrasian	j e f r ɑː z i ɑ n
gefylce	j e f y ɫ t͡ʃ e
gefylcea	j e f y ɫ t͡ʃ æ͜ɑ
gefyllan	j e f y ɫ ɫ ɑ n
gegaderung	j e ɡ ɑ d e r u ŋ ɡ
gegang	j e ɡ ɑ ŋ ɡ
gegangan	j e ɡ ɑ ŋ ɡ ɑ n
gegierwan	j e j i͜y rˠ w ɑ n
geglofod	j e ɡ l oː v o d
gegrundweallian	j e ɡ r u n d w æ͜ɑ ɫ ɫ i ɑ n
gegyrdan	ɡ e ɣ y rˠ d ɑ n
gegyrwan	j e j y rˠ w ɑ n
gehabban	j e h ɑ b b ɑ n
gehalgad	j e h ɑː ɫ ɣ ɑ d
gehalgod	j e h ɑː ɫ ɣ o d
gehat	j e h ɑː t
gehatan	j e h ɑː t ɑ n
gehaten	j e h ɑː t e n
gehathiertan	j e h ɑː t h i͜y rˠ t ɑ n
gehatland	j e h ɑː t l ɑ n d
gehealdan	j e h æ͜ɑ ɫ d ɑ n
gehealdsum	j e h æ͜ɑ ɫ d s u m
gehebban	j e h e b b ɑ n
gehende	j e h e n d e
geherian	j e h e rˠ j ɑ n
geherigendlic	j e h e r i j e n d l iː t͡ʃ
gehiegan	j e h i͜yː j ɑ n
gehieran	j e h i͜yː r ɑ n
gehierdan	j e h i͜y rˠ d ɑ n
gehierendlic	j e h i͜yː r e n d l iː t͡ʃ
gehiernes	j e h i͜yː r n e s
gehiersum	j e h i͜yː r s u m
gehiersumian	j e h i͜yː r s u m i ɑ n
gehiersumnes	j e h i͜yː r s u m n e s
gehiertan	j e h i͜y rˠ t ɑ n
gehiewian	j e h i͜yː w i ɑ n
gehiwcuþlician	j e h iː w k uː ð l iː k i ɑ n
gehiwian	j e h iː w i ɑ n
gehlow	j e l̥ oː w
gehnycned	j e n̥ y k n e d
gehnæst	j e n̥ æː s t
geholian	j e h o l i ɑ n
gehon	j e h oː n
gehreran	j e r̥ eː r ɑ n
gehrespan	ɡ e ç r e s p ɑ n
gehrinan	j e r̥ iː n ɑ n
gehwa	j e ʍ ɑː
gehwelc	j e ʍ e ɫ t͡ʃ
gehweorfan	j e ʍ e͜o rˠ v ɑ n
gehwone	j e ʍ o n e
gehwylc	j e ʍ y ɫ t͡ʃ
gehwæde	j e ʍ æː d e
gehwædnes	j e ʍ æː d n e s
gehwædnis	j e ʍ æː d n i s
gehwædnys	j e ʍ æː d n y s
gehwær	j e ʍ æː r
gehwære	j e ʍ æː r e
gehycgan	j e h y d d͡ʒ ɑ n
gehygd	j e h y j d
gehyran	j e h yː r ɑ n
gehyrdan	j e h y rˠ d ɑ n
gehyrsum	j e h yː r s u m
gehæcca	j e h æ k k ɑ
gehæcca	j e h æ t t͡ʃ ɑ
gehælan	j e h æː l ɑ n
gehæp	j e h æ p
gehðu	j e ç θ u
geinlagian	j e i n l ɑ ɣ i ɑ n
gelafian	j e l ɑ v i ɑ n
gelang	j e l ɑ ŋ ɡ
geld	j e ɫ d
geldan	j e ɫ d ɑ n
geleafa	j e l æ͜ɑː v ɑ
geleaffull	j e l æ͜ɑː f f u ɫ
gelecgan	j e l e d d͡ʒ ɑ n
gelefan	j e l eː v ɑ n
geliefan	j e l i͜yː v ɑ n
geliesan	j e l i͜yː z ɑ n
geliþan	j e l iː ð ɑ n
gelodwyrt	j e l o d w y rˠ t
gelogian	j e l oː ɣ i ɑ n
gelp	j e ɫ p
gelpan	j e ɫ p ɑ n
gelyfan	j e l yː v ɑ n
gelysan	j e l yː z ɑ n
gelæfan	j e l æː v ɑ n
gemagian	j e m ɑ ɣ i ɑ n
gemang	j e m ɑ ŋ ɡ
gemangian	j e m ɑ ŋ ɡ i ɑ n
gemanigfealdian	j e m ɑ n i j f æ͜ɑ ɫ d i ɑ n
gemanigfieldan	j e m ɑ n i j f i͜y ɫ d ɑ n
gemanigfyldan	j e m ɑ n i j f y ɫ d ɑ n
gemearcian	j e m æ͜ɑ rˠ k i ɑ n
gemearcod	j e m æ͜ɑ rˠ k o d
gemengan	j e m e n d͡ʒ ɑ n
gemetegian	j e m e t e ɣ i ɑ n
gemetegod	j e m e t e ɣ o d
gemetegung	j e m e t e ɣ u ŋ ɡ
gemetgian	j e m e t ɣ i ɑ n
gemotern	j e m oː t e rˠ n
gemyndfull	j e m y n d f u ɫ
gemyndgian	j e m y n d ɣ i ɑ n
gemyþe	j e m yː ð e
gemærsian	j e m æː rˠ z i ɑ n
gemærsung	j e m æː rˠ z u ŋ ɡ
genefa	j e n e v ɑ
generian	j e n e rˠ j ɑ n
genesan	j e n e z ɑ n
geng	j eː ŋ ɡ
genge	ɡ e n d͡ʒ e
genge	ɡ e ŋ ɡ e
geniht	j e n i ç t
genihtful	j e n i ç t f u l
genihtian	j e n i ç t i ɑ n
genihtlice	j e n i ç t l iː t͡ʃ e
genihtsum	j e n i ç t s u m
genihtsumian	j e n i ç t s u m i ɑ n
genihtsumlice	j e n i ç t s u m l iː t͡ʃ e
genihtsumnes	j e n i ç t s u m n e s
genihtsumung	j e n i ç t s u m u ŋ ɡ
genog	j e n oː ɣ
genugan	j e n u ɣ ɑ n
geodagas	j uː d ɑ ɣ ɑ s
geodagum	j uː d ɑ ɣ u m
geofon	j e͜o v o n
geofonyþ	j e͜o v o n yː θ
geogolere	j e͜oː ɣ o l e r e
geogoð	j u ɣ o θ
geogoþ	j u ɣ o θ
geoguþ	j u ɣ u θ
geolwian	j e͜o ɫ w i ɑ n
geolæfen	j e͜oː l æː v e n
geolæfen	j oː l æː v e n
geolæfen	j uː l æː v e n
geondgangan	j e͜o n d ɡ ɑ ŋ ɡ ɑ n
geondhierdan	j e͜o n d h i͜y rˠ d ɑ n
geondhweorfan	j e͜o n d ʍ e͜o rˠ v ɑ n
geondhyrdan	j e͜o n d h y rˠ d ɑ n
geondmengan	j e͜o n d m e n d͡ʒ ɑ n
geondscriþan	j e͜o n d ʃ r iː ð ɑ n
geondsprengan	j e͜o n d s p r e n d͡ʒ ɑ n
geondspringan	j e͜o n d s p r i ŋ ɡ ɑ n
geondstyrian	j e͜o n d s t y rˠ j ɑ n
geondswogan	j e͜o n d s w oː ɣ ɑ n
geondyrnan	j e͜o n d y rˠ n ɑ n
geong	j e͜oː ŋ ɡ
geong	j o ŋ ɡ
geong	j u ŋ ɡ
geonga	j u ŋ ɡ ɑ
geongling	j u ŋ ɡ l i ŋ ɡ
geongum	j e͜o ŋ ɡ u m
georn	j e͜o rˠ n
geornan	j e͜o rˠ n ɑ n
georne	j e͜o rˠ n e
geornlice	j e͜o rˠ n l iː t͡ʃ e
georran	j e͜o rˠ rˠ ɑ n
geposu	j e p o z u
gerd	j e rˠ d
