lim	l i m
lim	l iː m
limmælum	l i m m æː l u m
limpan	l i m p ɑ n
limpaþ	l i m p ɑ θ
limpende	l i m p e n d e
limpenne	l i m p e n n e
limpst	l i m p s t
limpþ	l i m p θ
lind	l i n d
linden	l i n d e n
lindhæbbend	l i n d x æ b b e n d
line	l iː n e
linen	l iː n e n
linland	l iː n l ɑ n d
linnan	l i n n ɑ n
linnaþ	l i n n ɑ θ
linnende	l i n n e n d e
linsæd	l iː n s æː d
linþ	l i n θ
lippa	l i p p ɑ
lippan	l i p p ɑ n
lippena	l i p p e n ɑ
lira	l iː r ɑ
lireht	l iː r e x t
list	l i s t
listhendig	l i s t x e n d i j
lixan	l iː k s ɑ n
liþ	l i θ
liþa	l iː θ ɑ
liþan	l iː θ ɑ n
liþe	l iː θ e
liþend	l iː θ e n d
liþendra	l iː θ e n d r ɑ
liþendum	l iː θ e n d u m
liþenne	l iː θ e n n e
liþseaw	l i θ s æ͜ɑː w
lobbe	l o b b e
loc	l o k
loc	l oː k
loca	l o k ɑ
loca	l oː k
locc	l o k k
loccian	l o k k i ɑ n
locian	l oː k i ɑ n
loddere	l o d d e r e
lodrung	l o d r u n ɡ
lof	l o f
lof	l oː f
lofdæd	l o f d æː d
lofdæda	l o f d æː d ɑ
lofdæde	l o f d æː d e
lofian	l o f i ɑ n
lofsang	l o f s ɑ n ɡ
lofsanga	l o f s ɑ n ɡ ɑ
lofsangas	l o f s ɑ n ɡ ɑ s
lofsange	l o f s ɑ n ɡ e
lofsanges	l o f s ɑ n ɡ e s
lofsangum	l o f s ɑ n ɡ u m
lofu	l o f u
lofum	l o f u m
lofum	l oː f u m
log	l oː ɡ
loga	l o ɡ ɑ
logian	l oː ɡ i ɑ n
loh	l oː x
lomb	l o m b
lome	l oː m e
long	l o n ɡ
longe	l o n ɡ e
longsum	l o n ɡ s u m
loppe	l o p p e
loppestre	l o p p e s t r e
los	l o s
losian	l o s i ɑ n
lox	l o k s
loþa	l o θ ɑ
lucan	l uː k ɑ n
lucenne	l uː k e n n e
lufe	l u f e
lufestice	l u f e s t i t͡ʃ e
lufestre	l u f e s t r e
lufian	l u f i ɑ n
lufiend	l u f i e n d
lufienne	l u f i͜y n n e
lufige	l u f i j e
lufigen	l u f i j e n
luflic	l u f l iː t͡ʃ
lufod	l u f o d
lufsum	l u f s u m
luftacen	l u f t ɑː k e n
luftacna	l u f t ɑː k n ɑ
luftacne	l u f t ɑː k n e
luftacnes	l u f t ɑː k n e s
luftacnu	l u f t ɑː k n u
luftacnum	l u f t ɑː k n u m
lufu	l u f u
lufwenda	l u f w e n d ɑ
lufwendan	l u f w e n d ɑ n
lufwende	l u f w e n d e
lufwendes	l u f w e n d e s
lufwendne	l u f w e n d n e
lufwendra	l u f w e n d r ɑ
lufwendre	l u f w e n d r e
lufwendum	l u f w e n d u m
lugon	l u ɡ o n
lumpen	l u m p e n
lundlaga	l u n d l ɑ ɡ ɑ
lungen	l u n ɡ e n
lungenadl	l u n ɡ e n ɑː d l
lunnon	l u n n o n
lus	l uː s
lust	l u s t
lustbære	l u s t b æː r e
lustbærlic	l u s t b æː r l iː t͡ʃ
lustfullice	l u s t f u l l iː t͡ʃ e
lustfulnes	l u s t f u l n e s
lustfulnessa	l u s t f u l n e s s ɑ
lustfulnesse	l u s t f u l n e s s e
lustfulnessum	l u s t f u l n e s s u m
lustmoce	l u s t m u k e
lustsumlic	l u s t s u m l iː t͡ʃ
lustsumlice	l u s t s u m l iː t͡ʃ e
lutan	l uː t ɑ n
lutaþ	l u t ɑ θ
lutian	l u t i ɑ n
lutiaþ	l u t i ɑ θ
lutiende	l u t i͜y n d e
lutige	l u t i j e
lutode	l u t o d e
lutodest	l u t o d e s t
lutodon	l u t o d o n
lyb	l y b
lybb	l y b b
lybesn	l y b e s n
lyden	l yː d e n
lyffettan	l y f f e t t ɑ n
lyft	l y f t
lyften	l y f t e n
lyge	l y j e
lyge	l y ɡ e
lygen	l y j e n
lynis	l y n i s
lysan	l yː s ɑ n
lystan	l y s t ɑ n
lysu	l y s u
lyswe	l y s w e
lyswen	l y s w e n
lyswes	l y s w e s
lyt	l yː t
lytel	l yː t e l
lytelne	l yː t e l n e
lytelo	l yː t e l o
lytelra	l yː t e l r ɑ
lytelre	l yː t e l r e
lytelu	l yː t e l u
lythwon	l yː t x w oː n
lytla	l yː t l ɑ
lytlan	l yː t l ɑ n
lytle	l yː t l e
lytles	l yː t l e s
lytling	l yː t l i n ɡ
lytlum	l yː t l u m
lytst	l yː t s t
læcan	l æː t͡ʃ ɑ n
læcas	l æː t͡ʃ ɑ s
læccan	l æ t t͡ʃ ɑ n
læccaþ	l æ t t͡ʃ ɑ θ
læccenne	l æ t t͡ʃ e n n e
læce	l æː t͡ʃ e
læcebec	l æː t͡ʃ e b eː t͡ʃ
læceboc	l æː t͡ʃ e b oː k
læceboca	l æː t͡ʃ e b oː k ɑ
læceboce	l æː t͡ʃ e b oː k e
læcebocum	l æː t͡ʃ e b oː k u m
læcecist	l æː t͡ʃ e t͡ʃ i s t
læcecræft	l æː t͡ʃ e k r æ f t
læcecræfta	l æː t͡ʃ e k r æ f t ɑ
læcecræftas	l æː t͡ʃ e k r æ f t ɑ s
læcecræfte	l æː t͡ʃ e k r æ f t e
læcecræftes	l æː t͡ʃ e k r æ f t e s
læcecræftum	l æː t͡ʃ e k r æ f t u m
læcedom	l æː t͡ʃ e d oː m
læcehus	l æː t͡ʃ e x uː s
læcehusa	l æː t͡ʃ e x uː s ɑ
læcehuse	l æː t͡ʃ e x uː s e
læcehuses	l æː t͡ʃ e x uː s e s
læcehusum	l æː t͡ʃ e x uː s u m
læces	l æː t͡ʃ e s
læceseax	l æː t͡ʃ e s æ͜ɑ k s
læcewyrt	l æː t͡ʃ e w y r t
læcewyrta	l æː t͡ʃ e w y r t ɑ
læcewyrte	l æː t͡ʃ e w y r t e
læcewyrtum	l æː t͡ʃ e w y r t u m
læceþ	l æ t͡ʃ e θ
læcum	l æː t͡ʃ u m
lædan	l æː d ɑ n
lædaþ	l æː d ɑ θ
lædde	l æː d d e
lædden	l æː d d e n
læddest	l æː d d e s t
læddon	l æː d d o n
læde	l æː d e
læded	l æː d e d
læden	l æː d e n
lædende	l æː d e n d e
lædenne	l æː d e n n e
lædere	l æː d e r e
lædeþ	l æː d e θ
læfan	l æː f ɑ n
læfaþ	l æː f ɑ θ
læfde	l æː f d e
læfdon	l æː f d o n
læfe	l æː f e
læfed	l æː f e d
læfen	l æː f e n
læfenne	l æː f e n n e
læfþ	l æː f θ
lægon	l æː ɡ o n
læht	l æː x t
læhte	l æː x t e
læn	l æː n
lænan	l æː n ɑ n
lændaga	l æː n d ɑ ɡ ɑ
lændagas	l æː n d ɑ ɡ ɑ s
læne	l æː n e
lænum	l æː n u m
læppa	l æ p p ɑ
læran	l æː r ɑ n
lærdon	l æː r d o n
lærestre	l æː r e s t r e
læring	l æː r i n ɡ
læringmæden	l æː r i n ɡ m æː d e n
lærst	l æː r s t
lærþ	l æː r θ
læs	l æː s
læsest	l æː s e s t
læssa	l æː s s ɑ
læst	l æː s t
læstan	l æː s t ɑ n
læste	l æː s t e
læt	l æ t
læt	l æː t
lætan	l æː t ɑ n
lætaþ	l æː t ɑ θ
lætende	l æː t e n d e
lætenne	l æː t e n n e
lætne	l æ t n e
lætnes	l æ t n e s
lætra	l æ t r ɑ
lætre	l æ t r e
lætst	l æː t s t
lætsum	l æ t s u m
læwa	l æː w ɑ
læwan	l æː w ɑ n
læwed	l æː w e d
læwede	l æː w e d e
læwedum	l æː w e d u m
læwend	l æː w e n d
ma	m ɑː
macaþ	m ɑ k ɑ θ
macian	m ɑ k i ɑ n
maciaþ	m ɑ k i ɑ θ
macige	m ɑ k i j e
macode	m ɑ k o d e
macodon	m ɑ k o d o n
maga	m ɑ ɡ ɑ
maga	m ɑː ɡ ɑ
magan	m ɑ ɡ ɑ n
magian	m ɑ ɡ i ɑ n
mago	m ɑ ɡ o
magon	m ɑ ɣ o n
magu	m ɑ ɡ u
maguþegn	m ɑ ɡ u θ e j n
mal	m ɑː l
malscrung	m ɑ l ʃ r u n ɡ
mamera	m ɑ m e r ɑ
mamor	m ɑː m o r
mamorian	m ɑː m o r i ɑ n
mamrian	m ɑː m r i ɑ n
man	m ɔ n
man	m ɔ n n
man	m ɔː n
manaþ	m ɑː n ɑː θ
manbryne	m ɑ n n b r y n e
manbryne	m ɑː n b r y n e
manbære	m ɑ n b æː r e
mancwealm	m ɑ n k w æ͜ɑ l m
mancynn	m ɑ n k y n n
mancynnes	m ɑ n k y n n e s
mand	m ɑ n d
mandum	m ɑ n d u m
mandæde	m ɑː n d æː d e
manfordædla	m ɑː n f o r d æː d l ɑ
mangaþ	m ɑ n ɡ ɑ θ
mangere	m ɑ n ɡ e r e
mangian	m ɑ n ɡ i ɑ n
mangige	m ɑ n ɡ i j e
mangung	m ɑ n ɡ u n ɡ
mangunghus	m ɑ n ɡ u n ɡ x uː s
mangunghusa	m ɑ n ɡ u n ɡ x uː s ɑ
mangunghuse	m ɑ n ɡ u n ɡ x uː s e
mangunghuses	m ɑ n ɡ u n ɡ x uː s e s
mangunghusum	m ɑ n ɡ u n ɡ x uː s u m
manian	m ɑ n i ɑ n
maniaþ	m ɑ n i ɑ θ
manig	m ɑ n i j
maniga	m ɑ n i j ɑ
manigan	m ɑ n i j ɑ n
manige	m ɑ n i j e
manigena	m ɑ n i j e n ɑ
maniges	m ɑ n i j e s
manigfeald	m ɑ n i j f æ͜ɑ l d
manigfealdan	m ɑ n i j f æ͜ɑ l d ɑ n
manigfealde	m ɑ n i j f æ͜ɑ l d e
manigfealdian	m ɑ n i j f æ͜ɑ l d i ɑ n
manigfealdlic	m ɑ n i j f æ͜ɑ l d l iː t͡ʃ
manigfealdlice	m ɑ n i j f æ͜ɑ l d l iː t͡ʃ e
manigfealdne	m ɑ n i j f æ͜ɑ l d n e
manigfealdnes	m ɑ n i j f æ͜ɑ l d n e s
manigfealdra	m ɑ n i j f æ͜ɑ l d r ɑ
manigfealdre	m ɑ n i j f æ͜ɑ l d r e
manigfealdum	m ɑ n i j f æ͜ɑ l d u m
manigne	m ɑ n i j n e
manigra	m ɑ n i j r ɑ
manigre	m ɑ n i j r e
manigum	m ɑ n i j u m
manleas	m ɑ n l æ͜ɑː s
manlice	m ɑ n l iː t͡ʃ e
mann	m ɔ n n
manna	m ɑ n n ɑ
mannbære	m ɑ n n b æː r e
mannes	m ɑ n n e s
mannleas	m ɑ n n l æ͜ɑː s
mannlice	m ɑ n n l iː t͡ʃ e
mannum	m ɑ n n u m
manodon	m ɑ n o d o n
manscipe	m ɑ n ʃ i p e
manscyldig	m ɑː n ʃ y l d i j
manslaga	m ɑ n s l ɑ ɡ ɑ
manslagan	m ɑ n s l ɑ ɡ ɑ n
manslagena	m ɑ n s l ɑ ɡ e n ɑ
manslagum	m ɑ n s l ɑ ɡ u m
mansliht	m ɑ n s l i x t
manswara	m ɑː n s w ɑ r ɑ
manswerian	m ɑː n s w e r j ɑ n
manu	m ɑ n u
manþeof	m ɑ n θ e͜oː f
mapolder	m ɑ p o l d e r
mapulder	m ɑ p u l d e r
mapuldor	m ɑ p u l d o r
mara	m ɑː r ɑ
marc	m ɑ r k
mare	m ɑ r e
marmstan	m ɑ r m s t ɑː n
martyrcynne	m ɑ r t y r k y n n e
martyrcynnes	m ɑ r t y r k y n n e s
martyrdomes	m ɑ r t y r d oː m e s
masc	m ɑ ʃ
masc	m ɑː ʃ
mase	m ɑː s e
massere	m ɑ s s e r e
mattuc	m ɑ t t u k
mattucas	m ɑ t t u k ɑ s
mattuces	m ɑ t t u k e s
mattucum	m ɑ t t u k u m
mawan	m ɑː w ɑ n
maxwyrt	m ɑː k s w y r t
maxwyrta	m ɑː k s w y r t ɑ
maxwyrte	m ɑː k s w y r t e
maxwyrtum	m ɑː k s w y r t u m
maþ	m ɑː θ
maþa	m ɑ θ ɑ
maþelian	m ɑ θ e l i ɑ n
maþelode	m ɑ θ e l o d e
maþm	m ɑː θ m
maþmas	m ɑː θ m ɑ s
maþmgiefa	m ɑː θ m j i͜y f ɑ
maþmhierde	m ɑː θ m x i͜y r d e
maþmhus	m ɑː θ m x uː s
maþmum	m ɑː θ m u m
maþum	m ɑː θ u m
me	m eː
meagol	m æ͜ɑ ɡ o l
meaht	m æ͜ɑ x t
mealc	m æ͜ɑ l k
mealm	m æ͜ɑ l m
mealmiht	m æ͜ɑ l m i x t
mealt	m æ͜ɑ l t
mealwe	m æ͜ɑ l w e
meara	m æ͜ɑː r ɑ
mearc	m æ͜ɑ r k
mearca	m æ͜ɑ r k ɑ
mearcast	m æ͜ɑ r k ɑ s t
mearcaþ	m æ͜ɑ r k ɑ θ
mearce	m æ͜ɑ r k e
mearcian	m æ͜ɑ r k i ɑ n
mearciaþ	m æ͜ɑ r k i ɑ θ
mearcige	m æ͜ɑ r k i j e
mearcland	m æ͜ɑ r k l ɑ n d
mearcod	m æ͜ɑ r k o d
mearcode	m æ͜ɑ r k o d e
mearcodon	m æ͜ɑ r k o d o n
mearcum	m æ͜ɑ r k u m
mearcung	m æ͜ɑ r k u n ɡ
meare	m æ͜ɑː r e
meares	m æ͜ɑː r e s
mearg	m æ͜ɑ r ɡ
mearh	m æ͜ɑ r x
mearn	m æ ɑ r n
mearu	m æ͜ɑ r u
mearum	m æ͜ɑː r u m
mearþ	m æ͜ɑ r θ
mearþes	m æ͜ɑ r θ e s
meatte	m æ͜ɑ t t e
mec	m e k
mece	m eː t͡ʃ e
mecefisc	m eː t͡ʃ e f i ʃ
mecefisca	m eː t͡ʃ e f i s k ɑ
mecefiscas	m eː t͡ʃ e f i s k ɑ s
mecefisce	m eː t͡ʃ e f i ʃ ʃ e
mecefisces	m eː t͡ʃ e f i ʃ ʃ e s
mecefiscum	m eː t͡ʃ e f i s k u m
mecgan	m e j j ɑ n
mecge	m e j j e
mecum	m eː t͡ʃ u m
med	m eː d
meddern	m eː d d e r n
medeman	m e d e m ɑ n
medeme	m e d e m e
medemian	m e d e m i ɑ n
medemne	m e d e m n e
medemre	m e d e m r e
medemum	m e d e m u m
medern	m eː d e r n
medren	m eː d r e n
medu	m e d u
medume	m e d u m e
medumian	m e d u m i ɑ n
medusetl	m e d u s e t l
medusetla	m e d u s e t l ɑ
medwis	m e d w iː s
melc	m e l k
melcan	m e l k ɑ n
melcenne	m e l k e n n e
melda	m e l d ɑ
meldan	m e l d ɑ n
meldena	m e l d e n ɑ
meldian	m e l d i ɑ n
meldiaþ	m e l d i ɑ θ
meldiende	m e l d i͜y n d e
meldige	m e l d i j e
meldod	m e l d o d
meldode	m e l d o d e
meldum	m e l d u m
meledeaw	m e l e d æ͜ɑː w
meltan	m e l t ɑ n
meltenne	m e l t e n n e
melting	m e l t i n ɡ
meltung	m e l t u n ɡ
melu	m e l u
mencgan	m e n j ɑ n
mene	m e n e
mengan	m e n j ɑ n
mengu	m e n j u
menigeo	m e n i j o
menigu	m e n i j u
mennisc	m e n n i ʃ
mennisclic	m e n n i ʃ l iː t͡ʃ
mennisclicnes	m e n n i ʃ l iː k n e s
menniscnes	m e n n i ʃ n e s
menniscu	m e n n i s k u
meolc	m e͜o l k
meolcan	m e͜o l k ɑ n
meolcaþ	m e͜o l k ɑ θ
meolce	m e͜o l k e
meolcen	m e͜o l k e n
meolcende	m e͜o l k e n d e
meolchwit	m e͜o l k x w iː t
meolchwita	m e͜o l k x w iː t ɑ
meolchwitan	m e͜o l k x w iː t ɑ n
meolchwite	m e͜o l k x w iː t e
meolchwites	m e͜o l k x w iː t e s
meolchwitne	m e͜o l k x w iː t n e
meolchwitra	m e͜o l k x w iː t r ɑ
meolchwitre	m e͜o l k x w iː t r e
meolchwitum	m e͜o l k x w iː t u m
meord	m e͜o r d
meos	m e͜oː s
meotan	m e͜o t ɑ n
meowle	m e͜oː w l e
meox	m e͜o k s
mercels	m e r t͡ʃ e l s
mere	m e r e
meredeaþ	m e r e d æ͜ɑː θ
meredeor	m e r e d e͜oː r
merefisc	m e r e f i ʃ
merefisce	m e r e f i ʃ ʃ e
merefisces	m e r e f i ʃ ʃ e s
meregrot	m e r e ɡ r o t
merehus	m e r e x uː s
mereliþend	m e r e l iː θ e n d
merenæddra	m e r e n æː d d r ɑ
merenæddran	m e r e n æː d d r ɑ n
merenæddrena	m e r e n æː d d r e n ɑ
merenæddrum	m e r e n æː d d r u m
merenædre	m e r e n æː d r e
mereswin	m e r e s w iː n
mereswina	m e r e s w iː n ɑ
mereswinum	m e r e s w iː n u m
merewif	m e r e w iː f
merge	m e r j e
merian	m e r j ɑ n
merige	m e r i j e
merisc	m e r i ʃ
mersc	m e r ʃ
merscig	m e r ʃ i j
merscland	m e r ʃ l ɑ n d
merscmealwe	m e r ʃ m æ͜ɑ l w e
mesan	m eː s ɑ n
met	m e t
metan	m e t ɑ n
metan	m eː t ɑ n
metaþ	m e t ɑ θ
metaþ	m eː t ɑ θ
mete	m e t e
metegian	m e t e ɡ i ɑ n
metegung	m e t e ɡ u n ɡ
meteleas	m e t e l æ͜ɑː s
metenne	m e t e n n e
metenne	m eː t e n n e
metere	m eː t e r e
metesacca	m e t e s ɑ k k ɑ
meteseax	m e t e s æ͜ɑ k s
metesocn	m e t e s oː k n
meteswamm	m e t e s w ɑ m m
metetid	m e t e t iː d
metetida	m e t e t i d ɑ
metetide	m e t e t i d e
metetidum	m e t e t i d u m
meteþearfende	m e t e θ æ͜ɑ r f e n d e
meteþegn	m e t e θ e j n
metgian	m e t ɡ i ɑ n
meting	m eː t i n ɡ
metod	m e t o d
metodes	m e t o d e s
metodsceaft	m e t o d ʃ æ͜ɑ f t
metsian	m e t s i ɑ n
meþa	m eː θ ɑ
meþan	m eː θ ɑ n
meþe	m eː θ e
meþena	m eː θ e n ɑ
meþes	m eː θ e s
meþgian	m eː θ ɡ i ɑ n
meþian	m eː θ i ɑ n
meþig	m eː θ i j
meþne	m eː θ n e
meþnes	m eː θ n e s
meþo	m eː θ o
meþra	m eː θ r ɑ
meþre	m eː θ r e
meþu	m eː θ u
meþum	m eː θ u m
micel	m i t͡ʃ e l
micelan	m i t͡ʃ e l ɑ n
micele	m i t͡ʃ e l e
micelian	m i t͡ʃ e l i ɑ n
micellic	m i t͡ʃ e l l iː t͡ʃ
micellice	m i t͡ʃ e l l iː t͡ʃ e
micelmod	m i t͡ʃ e l m oː d
micelne	m i t͡ʃ e l n e
micelnes	m i t͡ʃ e l n e s
micelnesse	m i t͡ʃ e l n e s s e
micelre	m i t͡ʃ e l r e
micelu	m i t͡ʃ e l u
mid	m i d
midd	m i d d
middaneard	m i d d ɑ n æ͜ɑ r d
middangeard	m i d d ɑ n j æ͜ɑ r d
middangearde	m i d d ɑ n j æ͜ɑ r d e
middangeardes	m i d d ɑ n j æ͜ɑ r d e s
midde	m i d d e
middelfinger	m i d d e l f i n ɡ e r
middes	m i d d e s
middæg	m i d d æ j
midniht	m i d n i x t
midsumor	m i d s u m o r
midwinter	m i d w i n t e r
midwist	m i d w i s t
midþeahtian	m i d θ æ͜ɑ x t i ɑ n
midþolian	m i d θ o l i ɑ n
mieht	m i͜y x t
mielt	m i͜y l t
mieltan	m i͜y l t ɑ n
mielte	m i͜y l t e
mieltende	m i͜y l t e n d e
mieltenne	m i͜y l t e n n e
miercels	m i͜y r t͡ʃ e l s
miere	m i͜yː r e
mierran	m i͜y r r ɑ n
migan	m iː ɡ ɑ n
migoþa	m i ɡ o θ ɑ
migoþum	m i ɡ o θ u m
miht	m i x t
mihte	m i ç t e
mihtelic	m i x t e l iː t͡ʃ
mihtig	m i x t i j
mihtleas	m i x t l æ͜ɑː s
mihtlic	m i x t l iː t͡ʃ
mihtlice	m i x t l iː t͡ʃ e
mil	m iː l
milde	m i l d e
mildeaw	m i l d æ͜ɑː w
mildeawes	m i l d æ͜ɑː w e s
mildelice	m i l d e l iː t͡ʃ e
mildena	m i l d e n ɑ
mildheort	m i l d x e͜o r t
mildheorte	m i l d x e͜o r t e
mildheortlic	m i l d x e͜o r t l iː t͡ʃ
mildheortnes	m i l d x e͜o r t n e s
mildheortum	m i l d x e͜o r t u m
mildo	m i l d o
mildu	m i l d u
mildum	m i l d u m
milisc	m i l i ʃ
milst	m i l s t
miltan	m i l t ɑ n
milte	m i l t e
miltende	m i l t e n d e
miltenne	m i l t e n n e
miltheortnis	m i l t x e͜o r t n i s
milts	m i l t s
miltsast	m i l t s ɑ s t
miltse	m i l t s e
miltsian	m i l t s i ɑ n
miltsiende	m i l t s i͜y n d e
miltsige	m i l t s i j e
miltsode	m i l t s o d e
miltst	m i l t s t
mimor	m i m o r
mimorian	m i m o r i ɑ n
min	m i n
min	m iː n
mindom	m i n d oː m
mines	m iː n e s
minlic	m i n l iː t͡ʃ
minra	m i n r ɑ
minra	m iː n r ɑ
minsian	m i n s i ɑ n
minte	m i n t e
minum	m iː n u m
mioluc	m i͜u l u k
mircels	m i r t͡ʃ e l s
mirige	m i r i j e
misbead	m i s b æ͜ɑː d
misbeod	m i s b e͜oː d
misbeodan	m i s b e͜oː d ɑ n
misbeodaþ	m i s b e͜oː d ɑ θ
misbeode	m i s b e͜oː d e
misbeoden	m i s b e͜oː d e n
misbeodende	m i s b e͜oː d e n d e
misbeodenne	m i s b e͜oː d e n n e
misbiett	m i s b i͜yː t t
misbude	m i s b u d e
misbuden	m i s b u d e n
misbudon	m i s b u d o n
miscan	m i s t͡ʃ ɑ n
miscennung	m i s k e n n u n ɡ
miscian	m i s k i ɑ n
miscweþan	m i s k w e θ ɑ n
miscyrran	m i s t͡ʃ y r r ɑ n
misdon	m i s d oː n
misdæd	m i s d æː d
misdæda	m i s d æː d ɑ
misdæde	m i s d æː d e
misdædum	m i s d æː d u m
misfada	m i s f ɑ d ɑ
misfadast	m i s f ɑ d ɑ s t
misfadian	m i s f ɑ d i ɑ n
misfadige	m i s f ɑ d i j e
misfadod	m i s f ɑ d o d
misfadode	m i s f ɑ d o d e
misfangen	m i s f ɑ n ɡ e n
misfar	m i s f ɑ r
misfaran	m i s f ɑ r ɑ n
misfaraþ	m i s f ɑ r ɑ θ
misfaren	m i s f ɑ r e n
misfarende	m i s f ɑ r e n d e
misfarenne	m i s f ɑ r e n n e
misfehst	m i s f eː x s t
misfehþ	m i s f eː x θ
misfeng	m i s f eː n ɡ
misfenga	m i s f e n ɡ ɑ
misfenge	m i s f eː n ɡ e
misfengen	m i s f eː n ɡ e n
misfengon	m i s f eː n ɡ o n
misfo	m i s f oː
misfoh	m i s f oː x
misfon	m i s f oː n
misfonde	m i s f oː n d e
misfor	m i s f oː r
misfore	m i s f oː r e
misforon	m i s f oː r o n
misfoþ	m i s f oː θ
mishieran	m i s x i͜yː r ɑ n
mishweorfan	m i s x w e͜o r f ɑ n
mishyran	m i s x yː r ɑ n
mislar	m i s l ɑː r
mislibban	m i s l i b b ɑ n
mislibbaþ	m i s l i b b ɑ θ
mislibbe	m i s l i b b e
mislibben	m i s l i b b e n
mislibbende	m i s l i b b e n d e
mislibbenne	m i s l i b b e n n e
mislicaþ	m i s l iː k ɑ θ
mislician	m i s l iː k i ɑ n
misliciaþ	m i s l iː k i ɑ θ
misliciende	m i s l iː k i͜y n d e
mislicienne	m i s l iː k i͜y n n e
mislicige	m i s l iː k i j e
mislicode	m i s l iː k o d e
mislicoden	m i s l iː k o d e n
mislicodon	m i s l iː k o d o n
mislifd	m i s l i f d
mislifde	m i s l i f d e
mislifden	m i s l i f d e n
mislifdest	m i s l i f d e s t
mislifdon	m i s l i f d o n
mislæd	m i s l æː d
mislædan	m i s l æː d ɑ n
mislædaþ	m i s l æː d ɑ θ
mislædde	m i s l æː d d e
mislædden	m i s l æː d d e n
mislæddest	m i s l æː d d e s t
mislæddon	m i s l æː d d o n
mislæde	m i s l æː d e
mislæded	m i s l æː d e d
mislæden	m i s l æː d e n
mislædende	m i s l æː d e n d e
mislædenne	m i s l æː d e n n e
mislædeþ	m i s l æː d e θ
mislæt	m i s l æː t
mislætst	m i s l æː t s t
misrædan	m i s r æː d ɑ n
miss	m i s s
missan	m i s s ɑ n
misscrydan	m i s ʃ r yː d ɑ n
missera	m i s s e r ɑ
missere	m i s s e r e
misspowan	m i s s p oː w ɑ n
missprec	m i s s p r e k
missprecan	m i s s p r e k ɑ n
missprecaþ	m i s s p r e k ɑ θ
missprece	m i s s p r e k e
missprecen	m i s s p r e k e n
missprecende	m i s s p r e k e n d e
missprecenne	m i s s p r e k e n n e
misspricst	m i s s p r i k s t
misspricþ	m i s s p r i k θ
misspræc	m i s s p r æ k
misspræce	m i s s p r æː k e
misspræcon	m i s s p r æː k o n
mist	m i s t
mistaht	m i s t ɑː x t
mistahte	m i s t ɑː x t e
mistahten	m i s t ɑː x t e n
mistahtest	m i s t ɑː x t e s t
mistahton	m i s t ɑː x t o n
mistel	m i s t e l
mistellam	m i s t e l l ɑː m
misteltan	m i s t e l t ɑː n
mistglom	m i s t ɡ l oː m
mistæcan	m i s t æː t͡ʃ ɑ n
mistæcende	m i s t æː t͡ʃ e n d e
mistæcenne	m i s t æː t͡ʃ e n n e
mistæcþ	m i s t æː k θ
mistæht	m i s t æː x t
mistæhten	m i s t æː x t e n
mistæhtest	m i s t æː x t e s t
mistæhton	m i s t æː x t o n
miswendan	m i s w e n d ɑ n
miswrat	m i s w r ɑː t
miswritan	m i s w r iː t ɑ n
miswritaþ	m i s w r iː t ɑ θ
miswriten	m i s w r i t e n
miswriten	m i s w r iː t e n
miswritende	m i s w r iː t e n d e
miswritenne	m i s w r iː t e n n e
miswriton	m i s w r i t o n
miswritst	m i s w r iː t s t
mið	m i θ
miþan	m iː θ ɑ n
miþaþ	m iː θ ɑ θ
miþe	m i θ e
miþe	m iː θ e
miþen	m i θ e n
miþen	m iː θ e n
miþende	m iː θ e n d e
miþenne	m iː θ e n n e
miþon	m i θ o n
mod	m oː d
modcræft	m oː d k r æ f t
modcræftig	m oː d k r æ f t i j
modcræftige	m oː d k r æ f t i j e
moder	m oː d e r
modgan	m oː d j ɑ n
modge	m oː d j e
modgehygd	m oː d j e x y j d
modges	m oː d j e s
modgum	m oː d j u m
modig	m oː d i j
modigena	m oː d i j e n ɑ
modiglic	m oː d i j l iː t͡ʃ
modigne	m oː d i j n e
modignes	m oː d i j n e s
modigra	m oː d i j r ɑ
modigre	m oː d i j r e
modigu	m oː d i j u
modor	m oː d o r
modorleas	m oː d o r l æ͜ɑː s
modorlic	m oː d o r l iː t͡ʃ
modorlufu	m oː d o r l u f u
modrige	m oː d r i j e
modsefa	m oː d s e f ɑ
modsefan	m oː d s e f ɑ n
modsefena	m oː d s e f e n ɑ
modsefum	m oː d s e f u m
modstaþol	m oː d s t ɑ θ o l
modstaþolnes	m oː d s t ɑ θ o l n e s
modþracu	m oː d θ r ɑ k u
molcen	m o l k e n
molde	m o l d e
moldwyrm	m o l d w y r m
mona	m oː n ɑ
monandæg	m oː n ɑ n d æ j
monanniht	m oː n ɑ n n i x t
monanæfen	m oː n ɑ n æː f e n
monað	m oː n ɑ θ
monaþ	m o n ɑ θ
monaþ	m oː n ɑ θ
monaþblod	m oː n ɑ θ b l oː d
monaþlic	m oː n ɑ θ l iː t͡ʃ
monelic	m oː n e l iː t͡ʃ
monlic	m oː n l iː t͡ʃ
mor	m oː r
moras	m oː r ɑ s
morað	m oː r ɑ θ
moraþ	m oː r ɑ θ
morbeam	m oː r b æ͜ɑː m
morberge	m oː r b e r j e
morberige	m oː r b e r i j e
more	m o r e
morgen	m o r ɡ e n
morgenceald	m o r ɡ e n t͡ʃ æ͜ɑ l d
morgencealda	m o r ɡ e n t͡ʃ æ͜ɑ l d ɑ
morgencealdan	m o r ɡ e n t͡ʃ æ͜ɑ l d ɑ n
