ííníiltaʼ	ʔ íː n îː l tʰ ɑ̀ ʔ
íínílwod	ʔ íː n ɪ́ l w ò t
ííníshtaʼ	ʔ íː n ɪ́ ʃ tʰ ɑ̀ ʔ
ííníyá	ʔ íː n ɪ́ j ɑ́
ííníłtaʼ	ʔ íː n ɪ́ ɬ tʰ ɑ̀ ʔ
íínółtaʼ	ʔ íː n ó ɬ tʰ ɑ̀ ʔ
ííłniih	ʔ íː ɬ n ìː h
ííłní	ʔ íː ɬ n ɪ́
ííłʼį́	ʔ íː ɬ ʔ ĩ́
íłį́	ʔ ɪ́ ɬ ĩ́
óltaʼ	ʔ ó l tʰ ɑ̀ ʔ
óola	ʔ ôː l à
óolyé	ʔ ôː l j ɛ́
ółtaʼ	ʔ ó ɬ tʰ ɑ̀ ʔ
ąąʼ	ʔ ɑ̃̀ː ʔ
łahgo	ɬ ɑ̀ h k ò
łaʼ	ɬ ɑ̀ ʔ
łaʼtsʼáadah	ɬ ɑ̀ ʔ t͡sʼ ɑ̂ː t ɑ̀ h
łeeh	ɬ èː h
łeesdísí	ɬ èː s t ɪ́ s ɪ́
łeesʼáán	ɬ èː s ʔ ɑ́ː n
łeeyiʼ	ɬ èː j ɪ̀ ʔ
łeezh	ɬ èː ʒ
łeʼ	ɬ ɛ̀ ʔ
łeʼdilchʼííł	ɬ ɛ̀ ʔ t ɪ̀ l t͡ʃʼ íː ɬ
łibá	ɬ ɪ̀ p ɑ́
łichxííʼ	ɬ ɪ̀ t͡ʃʰ x íː ʔ
łichííʼ	ɬ ɪ̀ t͡ʃʰ íː ʔ
łid	ɬ ɪ̀ t
łigai	ɬ ɪ̀ k ɑ̀ ɪ̀
łigaii	ɬ ɪ̀ k ɑ̀ ìː
łikan	ɬ ɪ̀ kʰ ɑ̀ n
łitso	ɬ ɪ̀ t͡sʰ ò
łitsooí	ɬ ɪ̀ t͡sʰ òː ɪ́
łitsxo	ɬ ɪ̀ t͡sʰ x ò
łizhin	ɬ ɪ̀ ʒ ɪ̀ n
łizhiní	ɬ ɪ̀ ʒ ɪ̀ n ɪ́
łáaʼii	ɬ ɑ̂ː ʔ ìː
łééchąąʼí	ɬ éː t͡ʃʰ ɑ̃̀ː ʔ ɪ́
łóóʼ	ɬ óː ʔ
łóóʼtsoh	ɬ óː ʔ t͡sʰ ò h
łį́į́ʼ	ɬ ĩ́ː ʔ
ńchííl	ń̩ t͡sʰ íː l
ńdízídígíí	ń̩ t ɪ́ z ɪ́ t ɪ́ k íː
ńtʼééʼ	ń̩ tʼ éː ʔ
ńʼdíłhį́į́h	ń̩ ʔ t ɪ́ ɬ h ĩ́ː h
ʼ	ʔ
ʼáh	ʔ ɑ́ h
