rĩithori	ɾ è ì ð ɔ́ ɾ ìꜜ
rĩithori	ɾ è ì ð ɔ́ ɾ ì
rĩithori	ɾ è ì ð ɔ́ ɾ ìꜜ
rĩma	ɾ e m a
rĩra	ɾ e ɾ a
rĩrĩa	ɾ e ɾ e a
rĩu	ɾ e u
rĩĩtwa	ɾ e e t w a
rĩĩtwa	ɾ e e t o a
rĩũmba	ɾ e òᵐ b áꜜ
rũathe	ɾ o à ð ɛ̌
rũbaru	ɾ ò β à ɾ ùꜜ
rũbaũ	ɾ ò β àː óꜜ
rũbutu	ɾ ò β ú t úꜜ
rũbũa	ɾ ò β ò w ǎ
rũcinĩ	ɾ òː ɕ íː n ěꜜ
rũcinĩ	ɾ ò ɕ íː n ěꜜ
rũcuĩrĩ	ɾ ò ɕ u è ɾ éꜜ
rũcuĩrĩ	ɾ ò ɕ o è ɾ éꜜ
rũga	ɾ ò ɣ àꜜ
rũgama	ɾ oː ɣ a m a
rũgano	ɾ ò ɣ à n ɔ̀ꜜ
rũgano	ɾ ò ɣ à n ɔ̀
rũgendo	ɾ ò ɣ ɛ̀ⁿ d ɔ̀ꜜ
rũgiri	ɾ ò ɣ ì ɾ ìꜜ
rũgito	ɾ ò ɣ ì t ɔ̀ꜜ
rũgito	ɾ ò ɣ ì t ɔ̀
rũgongo	ɾ ò ɣ ɔ̀ᵑ ɡ ɔ̀ꜜ
rũgongo	ɾ ò ɣ ɔ̀ᵑ ɡ ɔ̀
rũgucio	ɾ ò ɣ ùː ɕ i ɔ̀ꜜ
rũgucio	ɾ ò ɣ ùː ɕ i ɔ̀
rũgũrũ	ɾ ò ɣ ò ɾ òꜜ
rũgũrũ	ɾ ò ɣ ò ɾ ò
rũheni	ɾ ò h ɛ̀ n ìꜜ
rũheni	ɾ ò h ɛ̀ n ì
rũhiũ	ɾ ò h i ǒ
rũhonge	ɾ ò h ɔ̀ᵑ ɡ ɛ̌
rũhuho	ɾ ò h ùː h ɔ̀ꜜ
rũhĩ	ɾ ò h ěꜜ
rũhĩa	ɾ ò h e ǎ
rũhĩa	ɾ ò h è á
rũkunyũ	ɾ ò k ù ɲ ǒ
rũkunyũ	ɾ ò k ò ɲ ǒ
rũkũngũ	ɾ ò k òᵑ ɡ ǒ
rũma	ɾ o m a
rũmĩrĩra	ɾ o m e ɾ e ɾ a
rũng'ũthũ	ɾ ò ŋ ò ð óꜜ
rũnyarĩrĩ	ɾ o ɲ aː ɾ e ɾ e
rũnyarĩrĩ	ɾ ò ɲ àː ɾ è ɾ èꜜ
rũraacio	ɾ ò ɾ àː ɕ i ɔ̀ꜜ
rũrigi	ɾ ò ɾ ì ɣ íꜜ
rũru	ɾ òː ɾ ùꜜ
rũrĩmĩ	ɾ ò ɾ è m éꜜ
rũrĩra	ɾ ò ɾ è ɾ àꜜ
rũrĩra	ɾ ò ɾ è ɾ à
rũrĩra	ɾ ò ɾ ɛ̀ ɾ àꜜ
rũrĩra	ɾ ò ɾ ɛ̀ ɾ à
rũthingo	ɾ ò ð ìᵑ ɡ ɔ̀ꜜ
rũthingo	ɾ ò ð ìᵑ ɡ ɔ̀
rũthiomi	ɾ ò ð i ɔ̀ m íꜜ
rũthirũ	ɾ ò ð ì ɾ ó
rũthĩa	ɾ ò ð è j á
rũthĩa	ɾ ò ð è á
rũĩmbo	ɾ o èᵐ b ɔ́ꜜ
rũũga	ɾ oː ɣ a
rũũĩ	ɾ òː éꜜ
taara	t aː ɾ a
taha	t a h a
tahĩka	t a h e k a
te	t ɛ
teithia	t ɛ i ð i a
tema	t ɛ m a
tene	t ɛ̀ n ɛ̀ꜜ
teng'era	t ɛ ŋ ɛ ɾ a
teta	t ɛ t a
thaatũ	ð àː t ó
thabai	ð a β a i
thabina	ð à β í n àꜜ
thabina	ð à β í n à
thabuni	ð a β uː n i
thaburia	ð à β ú ɾ i ǎꜜ
thaburia	ð à β ú ɾ i áꜜ
thahabu	ð à h á β ùꜜ
thahabu	ð à h á β ù
thahabu	ð à h á β ǔꜜ
thaitha	ð a i ð a
thakame	ð à k á m ɛ́
thakara	ð a k a ɾ a
thamaka	ð a m a k a
thamaki	ð à m á k ìꜜ
thamaki	ð à m á k ì
thambara	ð àᵐ b á ɾ á
thambia	ð aᵐ b i a
thandara	ð aⁿ d a ɾ a
thandĩ	ð àⁿ d éꜜ
thani	ð áː n ǐꜜ
thara	ð àː ɾ ǎ
thathi	ð àː ð íꜜ
theca	ð ɛː ɕ a
thegere	ð ɛ̀ ɣ ɛ̀ ɾ ɛ̀ꜜ
theka	ð ɛ k a
thenge	ð ɛ̀ᵑ ɡ ɛ̀ꜜ
thiari	ð i a ɾ i
thibitarĩ	ð ì β ì t áː ɾ èꜜ
thigai	ð ì ɣ áː ìꜜ
thigai	ð ì ɣ áː ì
thigiriri	ð ì ɣ í ɾ ì ɾ íꜜ
thiirĩ	ð ìː ɾ èꜜ
thimbũ	ð íːᵐ b ǒꜜ
thimbũ	ð íᵐ b ǒꜜ
thimo	ð i m ɔ
thiota	ð ì ɔ̀ t àꜜ
thirikari	ð i ɾ i k aː ɾ i
thiruai	ð i ɾ u a i
thiruai	ð i ɾ o a i
thiruai	ð í ɾ w à íꜜ
thiruai	ð ì ɾ w á ǐ
thiruai	ð í ɾ w á ì
thithino	ð ì ð ì n ɔ̀ꜜ
thithino	ð ì ð ì n ɔ̀
thitima	ð ìː t í m àꜜ
thitima	ð ìː t í m à
thiya	ð ìː j á
thiĩ	ð i e
thiũrũra	ð i ò ɾ ó ɾ àꜜ
thiũrũra	ð i ò ɾ ó ɾ à
thogora	ð ɔ̀ ɣ ɔ̀ ɾ àꜜ
thoguo	ð ɔ̀ː ɣ u ɔ́ꜜ
thoko	ð ɔ̀ k ɔ̀ꜜ
thoko	ð ɔ̀ k ɔ̀
thoma	ð ɔː m a
thondeka	ð ɔⁿ d ɛ k a
thonjo	ð ɔ̀ᶮ d ʑ ɔ̀ꜜ
thonjo	ð ɔ̀ᶮ d ʑ ɔ̀
thukuru	ð ù k ú ɾ ùꜜ
thukuru	ð ù k ú ɾ ù
thumu	ð ù m ùꜜ
thumu	ð ù m ù
thundo	ð ùⁿ d ɔ́ꜜ
thuraku	ð ù ɾ á k ùꜜ
thuraku	ð ù ɾ á k ù
thutha	ð ùː ð àꜜ
thuya	ð ùː j áꜜ
thwara	ð o á ɾ àꜜ
thwara	ð o á ɾ à
thwariga	ð w a ɾ i ɣ a
thwariga	ð o à ɾ ì ɣ ǎ
thĩ	ð e
thĩa	ð e a
thĩa	ð è j á
thĩa	ð è á
thĩgĩngĩ	ð è ɣ éᵑ ɡ èꜜ
thĩgĩngĩ	ð è ɣ éᵑ ɡ è
thũ	ð ǒꜜ
thũng'wa	ð ó ŋ o áꜜ
thũngũri	ð oᵑ ɡ o ɾ i
thũngũri	ð òᵑ ɡ ò ɾ ìꜜ
thũngũri	ð òᵑ ɡ ò ɾ ì
thũriũ	ð òː ɾ i ǒꜜ
tiga	t i ɣ a
tinia	t i n i a
tombo	t ɔ̀ᵐ b ɔ́
tongoria	t ɔᵑ ɡ ɔ ɾ i a
tonya	t ɔː ɲ a
toro	t ɔ̀ ɾ ɔ̌ꜜ
tura	t u ɾ a
twara	t w a ɾ a
tĩĩri	t èː ɾ íꜜ
tũma	t o m a
tũnga	t oᵑ ɡ a
tũũra	t oː ɾ a
uga	u ɣ a
uma	u m a
umagara	u m a ɣ a ɾ a
uungumania	u uᵑ ɡ u m a n i a
wabici	w à β ì ɕ í
wakarurĩ	w a k a ɾ u ɾ e
wakarurĩ	w àː k à ɾ ò ɾ èꜜ
wandĩndĩ	w àⁿ d èⁿ d èꜜ
waru	w à ɾ úꜜ
watho	w àː ð ɔ̀ꜜ
watho	w àː ð ɔ̀
watho	w à ð ɔ̀ꜜ
watho	w à ð ɔ̀
we	w ɛː
we	w ɛ
we	w ɛ
wega	w ɛː ɣ a
wendo	w ɛⁿ d ɔ
werũ	w ɛ̀ ɾ óꜜ
wonjoria	w ɔ̀ᶮ d͡ʑ ɔ̀ ɾ i á
wĩra	w èː ɾ àꜜ
wĩra	w è ɾ àꜜ
ĩ	e
Ĩ	e
ĩka	e k a
ĩra	e ɾ a
ĩrorera	e ɾ ɔ ɾ ɛ ɾ a
ĩrĩ	e ɾ e
ĩta	e t a
ĩtigĩra	e t i ɣ e ɾ a
ĩĩ	e e
ũ	o
Ũ	o
ũbuthu	ò β ù ð ǔ
ũcũrũ	ò t ɕ ò ɾ ǒ
ũcũrũ	ò ɕ ò ɾ ǒ
ũgwati	ò ɣ w à t ìꜜ
ũgwati	ò ɣ w à t ì
ũgũrũki	ò ɣ ò ɾ ò k ìꜜ
ũgũrũki	ò ɣ ò ɾ ò k ì
ũhere	ò h ɛ̀ r ɛ̀ꜜ
ũhere	ò h ɛ̀ r ɛ̀
ũhere	ò h ɛ̀ r ɛ̌
ũhoro	ò h ɔ̀ ɾ ɔ́ꜜ
ũiru	ò ì ɾ ǔ
ũka	o k a
ũkuhĩ	ò k ù h é
ũkĩra	o k e ɾ a
ũmba	oᵐ b a
ũmotho	ò m ɔ̀ ð ɔ̌
ũmũthĩ	ò m óː ð èꜜ
ũmũthĩ	ò m óː ð è
ũra	o ɾ a
ũraga	o ɾ a ɣ a
ũraihu	o ɾ a i h u
ũraihu	ò ɾ à ì h ó
ũrata	ò ɾ àː t áꜜ
ũria	o ɾ i a
ũrimũ	ò ɾ ì m óꜜ
ũruu	ò ɾ ù ǔ
ũrĩmi	ò ɾ è m ìꜜ
ũrĩmi	ò ɾ è m ì
ũrĩo	ò ɾ e ɔ̌ꜜ
ũrĩrĩ	ò ɾ è ɾ èꜜ
ũrĩrĩ	ò ɾ è ɾ è
ũta	ò t ǎꜜ
ũtheri	ò ð ɛ̀ ɾ íꜜ
ũthiũ	ò ð i ǒꜜ
ũtonga	ò t ɔ̀ᵑ ɡ ǎ
ũtukũ	ò t ù k óꜜ
ũtune	ò t ùː n ɛ́ꜜ
ũĩ	oː w e
ũũgĩ	ò ò ɣ é
ũũkĩ	o ò k éꜜ
ũũru	o ò ɾ ú
