čuollát	t͡ʃ u o̯ lː l aː h t
čuollát	t͡ʃ u o̯ lː l aː h
čuolmma	t͡ʃ u o̯ l m m a
čuonjá	t͡ʃ u o̯ ɲ aː
čuopma	t͡ʃ u o̯ p m a
čuopmat	t͡ʃ u o̯ p m a h t
čuopmat	t͡ʃ u o̯ p m a h
čuorgadeamos	t͡ʃ u o̯ rː k a t e̯ a m o s
čuorgadit	t͡ʃ u o̯ rː k a ð i h t
čuorgadit	t͡ʃ u o̯ rː k a ð i h
čuorgat	t͡ʃ u o̯ rː k a h t
čuorgat	t͡ʃ u o̯ rː k a h
čuorggut	t͡ʃ u o̯ rː k k uː h t
čuorggut	t͡ʃ u o̯ rː k k uː h
čuorpmas	t͡ʃ u o̯ r p m a s
čuorvut	t͡ʃ u o̯ rː v uː h t
čuorvut	t͡ʃ u o̯ rː v uː h
čuoskut	t͡ʃ u o̯ sː k uː h t
čuoskut	t͡ʃ u o̯ sː k uː h
čuovga	t͡ʃ u o̯ vː k a
čuovgadeamos	t͡ʃ u o̯ vː k a t e̯ a m o s
čuovgadit	t͡ʃ u o̯ vː k a ð i h t
čuovgadit	t͡ʃ u o̯ vː k a ð i h
čuovgat	t͡ʃ u o̯ vː k a h t
čuovgat	t͡ʃ u o̯ vː k a h
čuovgatoardna	t͡ʃ u o̯ vː k a tʰ o ɑ̯ rː t n a
čuovgga	t͡ʃ u o̯ vː k k a
čuovggahit	t͡ʃ u o̯ vː k k a h i h t
čuovggahit	t͡ʃ u o̯ vː k k a h i h
čuovvut	t͡ʃ u o̯ v v uː h t
čuovvut	t͡ʃ u o̯ v v uː h
čuovža	t͡ʃ u o̯ vː t͡ʃ a
čuožžut	t͡ʃ u o̯ dː d͡ʒ uː h t
čuožžut	t͡ʃ u o̯ dː d͡ʒ uː h
čurge	t͡ʃ u rː k e
čurges	t͡ʃ uː rː k e s
čurtát	t͡ʃ u rː t aː h t
čurtát	t͡ʃ u rː t aː h
čurti	t͡ʃ u rː t iː
čurvet	t͡ʃ uː rː v e h t
čurvet	t͡ʃ uː rː v e h
čuvdi	t͡ʃ u vː t iː
čuvges	t͡ʃ uː vː k e s
čuvggodit	t͡ʃ uː vː k k o ð i h t
čuvggodit	t͡ʃ uː vː k k o ð i h
čužot	t͡ʃ u t͡ʃ o h t
čužot	t͡ʃ u t͡ʃ o h
daddjot	t a ɟː ɟ o h t
daddjot	t a ɟː ɟ o h
dadjat	t a ɟ ɟ a h t
dadjat	t a ɟ ɟ a h
daga	t a k a
dagahit	t a k a h i h t
dagahit	t a k a h i h
dagan	t a k a n
dagat	t a k a h t
dagat	t a k a h
dahje	t a j̥ e
dahjege	t a j̥ e k e
dahkat	t a h k a h t
dahkat	t a h k a h
dahkkot	t a hː k o h t
dahkkot	t a hː k o h
dahku	t a h k uː
dahppat	t a hː p a h t
dahppat	t a hː p a h
dajaldat	t a j a l t a h t
dajaldat	t a j a l t a h
dal	t a l
dalle	t a l l e
dami	t a m iː
danne	t a n n e
daŋas	t a ɲ a s
dapmi	t a p m iː
darfi	t a rː f iː
darjjesámegiella	t a r j j e s aˑ m e k i e̯ l l a
darvi	t a rː v iː
dasgo	t a sː k o
dassat	t a s s a h t
dassat	t a s s a h
dassái	t a s s aː j
dat	t a h t
dat	t a h
datni	t a t n iː
davás	t a v aː s
davi	t a v iː
davis	t a v iː s
davrát	t a vː r aː h t
davrát	t a vː r aː h
davvenuorta	t a v v e n u o̯ rː t a
davvenuorti	t a v v e n u o̯ rː t iː
davveoarji	t a v v e o ɑ̯ rː j iː
Davveriikkat	t a v v e r i j k k a h t
Davveriikkat	t a v v e r i j k k a h
davveviesttar	t a v v e v i e̯ s t a r
davvi	t a v v iː
Davviriikkat	t a v v iː r i j k k a h t
Davviriikkat	t a v v iː r i j k k a h
davvisámegiel	t a v v iː s aˑ m e k i e̯ l
davvisámegielat	t a v v iː s aˑ m e k i e̯ l a h t
davvisámegielat	t a v v iː s aˑ m e k i e̯ l a h
davvisámegiella	t a v v iː s aː m e k i e̯ l l a
dá	t aː
dábálaččat	t aː p aː l a t t͡ʃ a h t
dábálaččat	t aː p aː l a t t͡ʃ a h
dábálaš	t aː p aː l a ʃ
dábba	t aː bː b a
dáčča	t aː t t͡ʃ a
dáđvi	t aː ðː v iː
dáhpáhus	t aː h p aː h u s
dáhpáhuvvat	t aː h p aː h u v v a h t
dáhpáhuvvat	t aː h p aː h u v v a h
dáhpi	t aː h p iː
dáhtolaš	t aː h t o l a ʃ
dáhttu	t aː hː t uː
dáhttut	t aː hː t uː h t
dáhttut	t aː hː t uː h
dáidda	t aː jː t t a
dáiddačájáhus	t aː jː t t a t͡ʃ aː j aː h u s
dáiddalaš	t aː jː t t a l a ʃ
dáiddár	t aː jː t t aː r
dáidduheapme	t aː jː t t uː h e̯ a p m e
dáidit	t aː jː t iː h t
dáidit	t aː jː t iː h
dáidu	t aː jː t uː
dáigi	t aː jː k iː
dákko	t aː k k o
dákti	t aː kː t iː
dál	t aː l
dálki	t aː lː k iː
dálkkas	t aː l k k a s
dállas	t aː l l a s
dállu	t aː l l uː
dálvat	t aː lː v a h t
dálvat	t aː lː v a h
dálvet	t aˑ lː v e h t
dálvet	t aˑ lː v e h
dálvi	t aː lː v iː
dálvit	t aː lː v iː h t
dálvit	t aː lː v iː h
Dálvvadis	t aː l v v a ð i s
dálvvás	t aː l v v aː s
Dánmárku	t aː nː m aː r k u
dápmat	t aː p m a h t
dápmat	t aː p m a h
dápmot	t aː p m o h t
dápmot	t aː p m o h
dápmu	t aː p m uː
dáppe	t aː p p e
dárbbašit	t aː rː p p a ʃ i h t
dárbbašit	t aː rː p p a ʃ i h
dárbbuheapme	t aː rː p p uː h e̯ a p m e
dárbu	t aː rː p uː
dárjat	t aː rː j a h t
dárjat	t aː rː j a h
dárogiella	t aˑ r o k i e̯ l l a
dárru	t aː r r uː
dárustit	t aː r uː s t i h t
dárustit	t aː r uː s t i h
dáseheapme	t aˑ s e h e̯ a p m e
dásset	t aː sː s e h t
dásset	t aː sː s e h
dásset	t aˑ s s e h t
dásset	t aˑ s s e h
dássi	t aː s s iː
dássit	t aː s s iː h t
dássit	t aː s s iː h
dáški	t aː ʃː k iː
dát	t aː h t
dát	t aː h
dávda	t aː vː t a
dávdi	t aː vː t iː
dávggas	t aː vː k k a s
Dávggát	t aː vː k k aː h t
Dávggát	t aː vː k k aː h
dávgi	t aː vː k iː
dávgut	t aː vː k uː h t
dávgut	t aː vː k uː h
dávjá	t aː vː j aː
dávli	t aː vː l iː
dávvir	t aː v v iː r
dávžat	t aː vː t͡ʃ a h t
dávžat	t aː vː t͡ʃ a h
dáža	t aː t͡ʃ a
de	t e
deabbu	t e a̯ bː b uː
deabbut	t e a̯ bː b uː h t
deabbut	t e a̯ bː b uː h
deaččalakkis	t e a̯ t t͡ʃ a l a k k iː s
deaddit	t e a̯ dː d iː h t
deaddit	t e a̯ dː d iː h
deaddu	t e a̯ dː d uː
deadja	t e a̯ ɟ ɟ a
deadjabaste	t e a̯ ɟ ɟ a p a sː t e
deadjasilli	t e a̯ ɟ ɟ a s i lː l iː
deaffat	t e a̯ f f a h t
deaffat	t e a̯ f f a h
deahkka	t e a̯ hː k a
deahkki	t e a̯ hː k iː
deaivat	t e a̯ jː v a h t
deaivat	t e a̯ jː v a h
deaivu	t e a̯ jː v uː
deaivvadit	t e a̯ j v v a ð i h t
deaivvadit	t e a̯ j v v a ð i h
deakčut	t e a̯ kː t͡ʃ uː h t
deakčut	t e a̯ kː t͡ʃ uː h
deallut	t e a̯ l l uː h t
deallut	t e a̯ l l uː h
dealo	t e̯ a l o
deapmat	t e a̯ p m a h t
deapmat	t e a̯ p m a h
dearbmi	t e a̯ rː p m iː
deardna	t e a̯ rː t n a
dearvašeamos	t e a̯ rː v a ʃ e̯ a m o s
dearvašit	t e a̯ rː v a ʃ i h t
dearvašit	t e a̯ rː v a ʃ i h
dearvva	t e a̯ r v v a
dearvvaš	t e a̯ r v v a ʃ
dearvvuohta	t e a̯ r v v u o̯ h t a
deasta	t e a̯ sː t a
deasttaheapme	t e a̯ s t a h e̯ a p m e
deaššat	t e a̯ ʃ ʃ a h t
deaššat	t e a̯ ʃ ʃ a h
deatnu	t e a̯ t n uː
Deatnu	t e a̯ t n uː
deatte	t e̯ a t t e
deavdit	t e a̯ vː t iː h t
deavdit	t e a̯ vː t iː h
debbo	t eː bː b o
dego	t e k o
dehálaččamus	t e h aː l a t t͡ʃ a m u s
dehálaččat	t e h aː l a t t͡ʃ a h t
dehálaččat	t e h aː l a t t͡ʃ a h
dehálaš	t e h aː l a ʃ
deháleamos	t e h aː l e̯ a m o s
dehálit	t e h aː l i h t
dehálit	t e h aː l i h
deike	t e jː k e
dello	t eː l l o
dellos	t eː l l o s
deret	t eː r e h t
deret	t eː r e h
devdot	t eː vː t o h t
devdot	t eː vː t o h
diddi	t i dː d iː
didjiide	t i k k i j ð e
didnu	t i dː n uː
dieđa	t i e̯ ð a
dieđáhus	t i e̯ ð aː h u s
dieđiheaddji	t i e̯ ð iː h e a̯ ɟː ɟ iː
dieđihit	t i e̯ ð iː h i h t
dieđihit	t i e̯ ð iː h i h
diehko	t i̯ e h k o
diehppi	t i e̯ hː p iː
diehtit	t i e̯ h t iː h t
diehtit	t i e̯ h t iː h
diehtočoahkku	t i̯ e h t o t͡ʃ o ɑ̯ hː k uː
diehtosátnegirji	t i̯ e h t o s aˑ t n e k i rː j iː
diehtovuođđu	t i e̯ h t o v u o̯ ð ð uː
diehtu	t i e̯ h t uː
dieigi	t i e̯ jː k iː
dieigu	t i e̯ jː k uː
dieigut	t i e̯ jː k uː h t
dieigut	t i e̯ jː k uː h
dielku	t i e̯ lː k uː
dieno	t i̯ e n o
dieppe	t i̯ e p p e
dierbbes	t i̯ e rː p p e s
dierbi	t i e̯ rː p iː
dierbut	t i e̯ rː p uː h t
dierbut	t i e̯ rː p uː h
diet	t i e̯ h t
diet	t i e̯ h
dietnut	t i e̯ t n uː h t
dietnut	t i e̯ t n uː h
dievas	t i e̯ v a s
dievasmahttit	t i e̯ v a s m a hː t iː h t
dievasmahttit	t i e̯ v a s m a hː t iː h
dievddu	t i e̯ vː t t uː
dievdu	t i e̯ vː t uː
dievvaseamos	t i e̯ v v a s e̯ a m o s
dievvasit	t i e̯ v v a s i h t
dievvasit	t i e̯ v v a s i h
dievvat	t i e̯ v v a h t
dievvat	t i e̯ v v a h
dievvá	t i e̯ v v aː
diggi	t i ɡː ɡ iː
diggot	t i ɡː ɡ o h t
diggot	t i ɡː ɡ o h
dihkkat	t i hː k a h t
dihkkat	t i hː k a h
dihkki	t i hː k iː
dihte	t iː h t e
dihton	t iː h t o n
dihtor	t iː h t o r
dii	t i j
diibmá	t i jː p m aː
diibmu	t i jː p m uː
diila	t i jː l a
dikŋa	t i t ɲ a
diksu	t i kː s uː
dikšu	t i kː ʃ uː
dikšut	t i kː ʃ uː h t
dikšut	t i kː ʃ uː h
dikta	t i kː t a
diktit	t i kː t iː h t
diktit	t i kː t iː h
dilli	t i l l iː
dilljá	t i ʎː ʎ aː
din	t iː n
dinguin	t iː nː k u j n
dinin	t iː n iː n
diŋgot	t i ŋː k o h t
diŋgot	t i ŋː k o h
dipmat	t i p m a h t
dipmat	t i p m a h
dirči	t i rː t͡ʃ iː
dis	t iː s
disdat	t i sː t a h t
disdat	t i sː t a h
divo	t i v o
divraseamos	t i vː r a s e̯ a m o s
divrasit	t i vː r a s i h t
divrasit	t i vː r a s i h
divri	t i vː r iː
divrras	t i v r r a s
divvut	t i v v uː h t
divvut	t i v v uː h
doabo	t o̯ ɑ p o
doadjit	t o ɑ̯ ɟ ɟ iː h t
doadjit	t o ɑ̯ ɟ ɟ iː h
doahkki	t o ɑ̯ hː k iː
doahput	t o ɑ̯ h p uː h t
doahput	t o ɑ̯ h p uː h
doai	t o ɑ̯ j
doaibat	t o ɑ̯ jː p a h t
doaibat	t o ɑ̯ jː p a h
doaibma	t o ɑ̯ jː p m a
doaibmat	t o ɑ̯ jː p m a h t
doaibmat	t o ɑ̯ jː p m a h
doaibmi	t o ɑ̯ jː p m iː
doaimmahat	t o ɑ̯ j m m a h a h t
doaimmahat	t o ɑ̯ j m m a h a h
doaimmaheaddji	t o ɑ̯ j m m a h e a̯ ɟː ɟ iː
doaimmaheapme	t o ɑ̯ j m m a h e̯ a p m e
doaimmahit	t o ɑ̯ j m m a h i h t
doaimmahit	t o ɑ̯ j m m a h i h
doaimmahus	t o ɑ̯ j m m a h u s
doaimmalaš	t o ɑ̯ j m m a l a ʃ
doaivu	t o ɑ̯ jː v uː
doaivut	t o ɑ̯ jː v uː h t
doaivut	t o ɑ̯ jː v uː h
doaivva	t o ɑ̯ j v v a
doaivvuheapme	t o ɑ̯ j v v uː h e̯ a p m e
doaivvuhit	t o ɑ̯ j v v uː h i h t
doaivvuhit	t o ɑ̯ j v v uː h i h
doallat	t o ɑ̯ l l a h t
doallat	t o ɑ̯ l l a h
doalli	t o ɑ̯ l l iː
doallu	t o ɑ̯ l l uː
doalvi	t o ɑ̯ lː v iː
doalvut	t o ɑ̯ lː v uː h t
doalvut	t o ɑ̯ lː v uː h
doaŋgi	t o ɑ̯ ŋː k iː
doapmat	t o ɑ̯ p m a h t
doapmat	t o ɑ̯ p m a h
doardna	t o ɑ̯ rː t n a
doarggistit	t o ɑ̯ rː k k iː s t i h t
doarggistit	t o ɑ̯ rː k k iː s t i h
doarjut	t o ɑ̯ rː j uː h t
doarjut	t o ɑ̯ rː j uː h
doaro	t o̯ ɑ r o
doarrát	t o ɑ̯ rː r aː h t
doarrát	t o ɑ̯ rː r aː h
doarridit	t o ɑ̯ r r iː ð i h t
doarridit	t o ɑ̯ r r iː ð i h
doarru	t o ɑ̯ r r uː
doarru	t o ɑ̯ r r uː
doarru	t o ɑ̯ rː r uː
doarrut	t o ɑ̯ r r uː h t
doarrut	t o ɑ̯ r r uː h
doarvi	t o ɑ̯ rː v iː
doavggus	t o ɑ̯ vː k k uː s
doavhli	t o ɑ̯ vː l̥ iː
doavki	t o ɑ̯ vː k iː
doavttir	t o ɑ̯ v t t iː r
doboš	t oː p o ʃ
dodje	t oː ɟ ɟ e
doggi	t o ɡː ɡ iː
dohko	t o h k o
dohpat	t o h p a h t
dohpat	t o h p a h
dohppa	t o hː p a
doidit	t o jː t iː h t
doidit	t o jː t iː h
doidos	t o jː t o s
dola	t o l a
dolaheapme	t o l a h e̯ a p m e
dolalaš	t o l a l a ʃ
dolas	t o l a s
dolastaddat	t o l a s t a dː d a h t
dolastaddat	t o l a s t a dː d a h
dolastit	t o l a s t i h t
dolastit	t o l a s t i h
dolat	t o l a h t
dolat	t o l a h
dolgi	t o lː k iː
dolin	t o l iː n
dolkat	t o lː k a h t
dolkat	t o lː k a h
dolla	t o l l a
dollalakkis	t o l l a l a k k iː s
dollarieban	t o l l a r i e̯ p a n
dollavárri	t o l l a v aː r r iː
dolle	t oː l l e
dollen	t oː l l e n
dološ	t o l o ʃ
don	t o n
don	t oː n
doppe	t o p p e
doppe	t oː p p e
dorski	t o rː s k iː
dorve	t o rː v e
dorvu	t o rː v uː
dorvvastit	t o r v v a s t i h t
dorvvastit	t o r v v a s t i h
dorvvolaččamus	t o r v v o l a t t͡ʃ a m u s
dorvvolaččat	t o r v v o l a t t͡ʃ a h t
dorvvolaččat	t o r v v o l a t t͡ʃ a h
dorvvolaš	t o r v v o l a ʃ
dorvvoleamos	t o r v v o l e̯ a m o s
dorvvolit	t o r v v o l i h t
dorvvolit	t o r v v o l i h
dorvvuheapme	t o r v v uː h e̯ a p m e
dot	t oː h t
dot	t oː h
dovdat	t o vː t a h t
dovdat	t o vː t a h
dovddaldat	t o vː t t a l t a h t
dovddaldat	t o vː t t a l t a h
dovde	t o vː t e
dovtta	t o v t t a
du	t uː
duddjot	t uː ɟː ɟ o h t
duddjot	t uː ɟː ɟ o h
dudno	t u dː n o
dudnon	t u dː n o n
dudnos	t u dː n o s
dudnuide	t u dː n u j t e
dudnuin	t u dː n u j n
duđaheapme	t u ð a h e̯ a p m e
duđahit	t u ð a h i h t
duđahit	t u ð a h i h
duháhat	t u h aː h a h t
duháhat	t u h aː h a h
duhát	t u h aː h t
duhát	t u h aː h
duhkki	t u hː k iː
duhkku	t u hː k uː
duhtadit	t u h t a ð i h t
duhtadit	t u h t a ð i h
duhtat	t u h t a h t
duhtat	t u h t a h
duhtavaš	t u h t a v a ʃ
duinna	t u j n n a
duipi	t u jː p iː
Duiska	t u jː s k a
duivi	t u jː v iː
dulde	t uː lː t e
dulden	t uː lː t e n
duldet	t uː lː t e h t
duldet	t uː lː t e h
dulvi	t u lː v iː
dunin	t uː n iː n
duoddi	t u o̯ dː d iː
duoddut	t u o̯ dː d uː h t
duoddut	t u o̯ dː d uː h
duodji	t u o̯ ɟ ɟ iː
duođamus	t u o̯ ð a m u s
duođat	t u o̯ ð a h t
duođat	t u o̯ ð a h
duogáš	t u o̯ k aː ʃ
duogášsuonjardeapmi	t u o̯ k aː ʃ s u o̯ ɲ a r t e a̯ p m iː
duoggi	t u o̯ ɡː ɡ iː
duoggut	t u o̯ ɡː ɡ uː h t
duoggut	t u o̯ ɡː ɡ uː h
duogŋat	t u o̯ dː ɲ a h t
duogŋat	t u o̯ dː ɲ a h
duohččat	t u o̯ hː t͡ʃ a h t
duohččat	t u o̯ hː t͡ʃ a h
duohkái	t u o̯ h k aː j
duohken	t u̯ o h k e n
duohki	t u o̯ h k iː
duohkin	t u o̯ h k iː n
duohko	t u̯ o h k o
duohpat	t u o̯ h p a h t
duohpat	t u o̯ h p a h
duohta	t u o̯ h t a
duolbbas	t u o̯ lː p p a s
duolbmat	t u o̯ lː p m a h t
duolbmat	t u o̯ lː p m a h
duolbut	t u o̯ lː p uː h t
duolbut	t u o̯ lː p uː h
duoldat	t u o̯ lː t a h t
duoldat	t u o̯ lː t a h
duollji	t u o̯ ʎː ʎ iː
duollu	t u o̯ lː l uː
duolva	t u o̯ lː v a
duolvaseamos	t u o̯ lː v a s e̯ a m o s
duolvasit	t u o̯ lː v a s i h t
duolvasit	t u o̯ lː v a s i h
duolvva	t u o̯ l v v a
duolvvas	t u o̯ l v v a s
duopma	t u o̯ p m a
duopmu	t u o̯ p m uː
duorastat	t u o̯ r a s t a h t
duorastat	t u o̯ r a s t a h
duorga	t u o̯ rː k a
duorrat	t u o̯ r r a h t
duorrat	t u o̯ r r a h
duoršu	t u o̯ rː ʃ uː
Duortnus	t u o̯ r t n uː s
duostat	t u o̯ sː t a h t
duostat	t u o̯ sː t a h
duostil	t u o̯ sː t iː l
duostilis	t u o̯ sː t iː l i s
duostut	t u o̯ sː t uː h t
duostut	t u o̯ sː t uː h
duot	t u o̯ h t
duot	t u o̯ h
duotka	t u o̯ tː k a
duotna	t u o̯ t n a
duottar	t u o̯ t t a r
duovli	t u o̯ vː l iː
Durka	t u rː k a
dus	t uː s
duski	t u sː k iː
dušše	t u ʃ ʃ e
dutkat	t u tː k a h t
dutkat	t u tː k a h
dutnje	t u t ɲ e
duvdit	t u vː t iː h t
duvdit	t u vː t iː h
duvdni	t u vː t n iː
duvvá	t u vː v aː
đ	ð
eaba	e a̯ p a
eadjit	e a̯ ɟ ɟ iː h t
eadjit	e a̯ ɟ ɟ iː h
eadnáde	e a̯ dː n aː ð e
eadnádet	e a̯ dː n aː ð e h t
eadnádet	e a̯ dː n aː ð e h
eadnái	e a̯ dː n aː j
eadnáme	e a̯ dː n aː m e
eadnámet	e a̯ dː n aː m e h t
eadnámet	e a̯ dː n aː m e h
eadnán	e a̯ dː n aː n
eadnát	e a̯ dː n aː h t
eadnát	e a̯ dː n aː h
eadnespiidni	e a̯ dː n e s p i jː t n iː
eadni	e a̯ dː n iː
eadnin	e a̯ dː n iː n
eadnis	e a̯ dː n iː s
eadniset	e a̯ dː n iː s e h t
eadniset	e a̯ dː n iː s e h
eadniska	e a̯ dː n iː s k a
eahccit	e a̯ hː t͡s iː h t
eahccit	e a̯ hː t͡s iː h
eahket	e̯ a h k e h t
eahket	e̯ a h k e h
eahki	e a̯ h k iː
eahppi	e a̯ hː p iː
eai	e a̯ j
eaidat	e a̯ jː t a h t
eaidat	e a̯ jː t a h
eaktu	e a̯ kː t uː
ealas	e a̯ l a s
ealáhus	e a̯ l aː h u s
ealán	e a̯ l aː n
eale	e̯ a l e
ealet	e̯ a l e h t
ealet	e̯ a l e h
ealihit	e a̯ l iː h i h t
ealihit	e a̯ l iː h i h
ealla	e a̯ l l a
eallaseamos	e a̯ l l a s e̯ a m o s
eallasit	e a̯ l l a s i h t
eallasit	e a̯ l l a s i h
ealli	e a̯ lː l iː
eallin	e a̯ l l iː n
eallinvuohki	e a̯ l l iː n v u o̯ h k iː
eallisilba	e a̯ lː l iː s i lː p a
eallit	e a̯ l l iː h t
eallit	e a̯ l l iː h
eallju	e a̯ ʎː ʎ uː
eallo	e a̯ l l o
eallu	e a̯ l l uː
eambbo	e̯ a mː p p o
eamit	e a̯ m iː h t
eamit	e a̯ m iː h
ean	e a̯ n
eana	e a̯ n a
Eana	e a̯ n a
eanas	e a̯ n a s
eanemus	e̯ a n e m u s
eanet	e̯ a n e h t
eanet	e̯ a n e h
Eanodat	e̯ a n o ð a h t
Eanodat	e̯ a n o ð a h
eanu	e a̯ n uː
eaŋgalas	e a̯ ŋː k a l a s
eaŋgals	e a̯ ŋː k a l s
eapmi	e a̯ p m iː
eappir	e a̯ p p iː r
eará	e a̯ r aː
earta	e a̯ rː t a
earti	e a̯ rː t iː
easka	e a̯ sː k a
easkka	e a̯ s k a
eastat	e a̯ sː t a h t
eastat	e a̯ sː t a h
eat	e a̯ h t
eat	e a̯ h
eatnagat	e a̯ t n a k a h t
eatnagat	e a̯ t n a k a h
eatnat	e a̯ t n a h t
eatnat	e a̯ t n a h
eatni	e a̯ t n iː
eatnis	e a̯ t n iː s
eatnit	e a̯ t n iː h t
eatnit	e a̯ t n iː h
eatnu	e a̯ t n uː
edet	e t e h t
edet	e t e h
ehpet	eː h p e h t
ehpet	eː h p e h
einnostit	eː j n n o s t i h t
einnostit	eː j n n o s t i h
einnostus	eː j n n o s t u s
ekonoma	e k o n o m a
ekonomiija	e k o n o m i j j a
Ellá	e l l aː
elle	eː l l e
Elle	e lː l e
ellen	eː l l e n
ellet	eː l l e h t
ellet	eː l l e h
ellos	eː l l o s
eŋgelas	e ŋː k e l a s
erenoamáš	e r e n o ɑ̯ m aː ʃ
eret	eː r e h t
eret	eː r e h
eske	e sː k e
Estlánda	e sː t l aː n t a
Estteeana	e s t e e a̯ n a
esttegiella	e s t e k i e̯ l l a
etniid	eː t n i j t
etniide	eː t n i j t e
etniiguin	eː t n i j k u j n
etniin	eː t n i j n
Eurohpá	e uː r o h p aː
evttohit	e v t t o h i h t
evttohit	e v t t o h i h
evttohus	e v t t o h u s
fabrihkka	f a pː r iː hː k a
faggut	f a ɡː ɡ uː h t
faggut	f a ɡː ɡ uː h
fagŋát	f a dː ɲ aː h t
fagŋát	f a dː ɲ aː h
fanas	f a n a s
fargga	f a rː k k a
fas	f a s
fáddá	f aː dː d aː
fáhcca	f aː hː t͡s a
fákta	f aː kː t a
fális	f aː l iː s
fállat	f aː l l a h t
fállat	f aː l l a h
fállá	f aː lː l aː
fáŋga	f aː ŋː k a
fáŋgal	f aː ŋː k a l
fápmu	f aː p m uː
fárfu	f aː rː f uː
fárret	f aː rː r e h t
fárret	f aː rː r e h
fárru	f aː r r uː
fáskat	f aː sː k a h t
fáskat	f aː sː k a h
fearrat	f e a̯ r r a h t
fearrat	f e a̯ r r a h
feret	f eː r e h t
feret	f eː r e h
fidnu	f i dː n uː
fierbmi	f i e̯ rː p m iː
fiero	f i̯ e r o
fierpmi	f i e̯ r p m iː
fierrut	f i e̯ r r uː h t
fierrut	f i e̯ r r uː h
fiertu	f i e̯ rː t uː
figgat	f i ɡː ɡ a h t
figgat	f i ɡː ɡ a h
figge	f i ɡː ɡ e
fihtolaš	f iː h t o l a ʃ
Filippiinnat	f i l iː p p i j n n a h t
Filippiinnat	f i l iː p p i j n n a h
fiskadas	f i sː k a ð a s
fiskadeamos	f i sː k a t e̯ a m o s
fiskadit	f i sː k a ð i h t
fiskadit	f i sː k a ð i h
fiskat	f i sː k a h t
fiskat	f i sː k a h
fiskes	f i sː k e s
fitnat	f i t n a h t
fitnat	f i t n a h
fluora	f l u oː r a
Frankriika	f r a nː k r i j k a
frákta	f r aː kː t a
friddja	f r i ɟː ɟ a
friddjamus	f r i ɟː ɟ a m u s
friddjat	f r i ɟː ɟ a h t
friddjat	f r i ɟː ɟ a h
funet	f uː n e h t
funet	f uː n e h
fuobmát	f u o̯ bː m aː h t
fuobmát	f u o̯ bː m aː h
fuođđu	f u o̯ ð ð uː
fuoikit	f u o̯ jː k iː h t
fuoikit	f u o̯ jː k iː h
fuolki	f u o̯ lː k iː
fuones	f u̯ o n e s
fuorrá	f u o̯ r r aː
fuotni	f u o̯ t n iː
fuotnut	f u o̯ t n uː h t
fuotnut	f u o̯ t n uː h
fysihkka	f y s i hː k a
gabba	k a bː b a
gahcut	k a h t͡s uː h t
gahcut	k a h t͡s uː h
gahčat	k a h t͡ʃ a h t
gahčat	k a h t͡ʃ a h
gahččat	k a hː t͡ʃ a h t
gahččat	k a hː t͡ʃ a h
gahkit	k a h k iː h t
gahkit	k a h k iː h
gahpir	k a h p iː r
gahppat	k a hː p a h t
gahppat	k a hː p a h
gaiba	k a jː p a
gaigŋir	k a jː t ɲ iː r
gaikut	k a jː k uː h t
gaikut	k a jː k uː h
gaivát	k a jː v aː h t
gaivát	k a jː v aː h
galbmaskábe	k a lː p m a s k aː p e
galbmaskábede	k a lː p m a s k aː p e ð e
galbmaskábedet	k a lː p m a s k aː p e ð e h t
galbmaskábedet	k a lː p m a s k aː p e ð e h
galbmaskábeme	k a lː p m a s k aː p e m e
galbmaskábemet	k a lː p m a s k aː p e m e h t
galbmaskábemet	k a lː p m a s k aː p e m e h
galbmaskáben	k a lː p m a s k aː p e n
galbmaskábes	k a lː p m a s k aː p e s
galbmaskábeset	k a lː p m a s k aː p e s e h t
galbmaskábeset	k a lː p m a s k aː p e s e h
galbmaskábeska	k a lː p m a s k aː p e s k a
galbmaskábet	k a lː p m a s k aː p e h t
galbmaskábet	k a lː p m a s k aː p e h
galbmaskábii	k a lː p m a s k aː p i j
galbmaskábiid	k a lː p m a s k aː p i j t
galbmaskábiide	k a lː p m a s k aː p i j t e
galbmaskábiiguin	k a lː p m a s k aː p i j k u j n
galbmaskábiin	k a lː p m a s k aː p i j n
galbmit	k a lː p m iː h t
galbmit	k a lː p m iː h
galgan	k a lː k a n
galgat	k a lː k a h t
galgat	k a lː k a h
galge	k a lː k e
galgen	k a lː k e n
galgos	k a lː k o s
galle	k a lː l e
gallen	k a lː l e n
gallet	k a lː l e h t
gallet	k a lː l e h
gallii	k a lː l i j
galmmas	k a l m m a s
ganjal	k a ɲ a l
gaŋgát	k a ŋː k aː h t
gaŋgát	k a ŋː k aː h
gaŋkát	k a ŋː k aː h t
gaŋkát	k a ŋː k aː h
gapmu	k a p m uː
garas	k a r a s
garca	k a rː t͡s a
garcut	k a rː t͡s uː h t
garcut	k a rː t͡s uː h
gargit	k a rː k iː h t
gargit	k a rː k iː h
garjá	k a rː j aː
garra	k a r r a
garrasit	k a r r a s i h t
garrasit	k a r r a s i h
garvit	k a rː v iː h t
garvit	k a rː v iː h
gaska	k a sː k a
gaskat	k a sː k a h t
gaskat	k a sː k a h
gaskavahkku	k a sː k a v a hː k uː
gaskavuohta	k a sː k a v u o̯ h t a
gasket	k a sː k e h t
gasket	k a sː k e h
gaskii	k a sː k i j
gaskit	k a sː k iː h t
gaskit	k a sː k iː h
