nebe	n ɛ b ɛ	225
nebezpečný	n ɛ b ɛ s p ɛ t͡ʃ n iː	266
nebezpečí	n ɛ b ɛ s p ɛ t ʃ iː	963
nebo	n ɛ b o	25516
nebožtík	n ɛ b ɔ ʃ c iː k	9
nech	n ɛ x	38
nechat	n ɛ x a t	820
nechtít	n ɛ x c iː t	3
nechávat	n ɛ x aː v a t	30
nedostatek	n ɛ d o s t a t ɛ k	1143
nedostatečně	n ɛ d ɔ s t a t ɛ t ʃ ɲ ɛ	119
nehoda	n ɛ ɦ o d a	341
nejlepší	n ɛ j l ɛ p ʃ iː	2446
nejlišáčtější	n ɛ j l ɪ ʃ aː t͡ʃ c ɛ j ʃ iː	0
nejlstivější	n ɛ j l s c ɪ v j ɛ j ʃ iː	0
nejmazanější	n ɛ j m a z a ɲ ɛ j ʃ iː	1
nejnovější	n ɛ j n o v j ɛ j ʃ iː	343
nejobecnější	n ɛ j o b ɛ t͡s ɲ ɛ j ʃ iː	4
nejpodšitější	n ɛ j p o t ʃ ɪ c ɛ j ʃ iː	0
nejprohnanější	n ɛ j p r o ɦ n a ɲ ɛ j ʃ iː	0
nejsametovější	n ɛ j s a m ɛ t o v j ɛ j ʃ iː	0
nekonečný	n ɛ k o n ɛ t͡ʃ n iː	42
nemluvě	n ɛ m l ʊ v j ɛ	184
nemocnice	n ɛ m o t͡s ɲ ɪ t͡s ɛ	2324
nemocný	n ɛ m o t͡s n iː	109
nemít	n ɛ m iː t	39
nenávidět	n ɛ n aː v ɪ ɟ ɛ t	20
nenávist	n ɛ n aː v ɪ s t	118
neobyčejný	n ɛ ʔ o b ɪ t͡ʃ ɛ j n iː	11
neolomoucký	n ɛ ʔ o l o m o u̯ t͡s k iː	0
nerozhodný	n ɛ r o z ɦ o d n iː	24
nesmysl	n ɛ s m ɪ s l	266
netopýr	n ɛ t o p iː r	3
neuron	n e u̯ r o n	1
neurone	n e u̯ r o n e	0
neutrino	n ɛ ʊ̯ t r iː n ɔ	0
nevina	n ɛ v ɪ n a	10
nevinen	n ɛ v ɪ n ɛ n	29
nevinna	n ɛ v ɪ n a	3
neziskovka	n ɛ z ɪ s k o f k a	1
neúspěšně	n ɛ uː s p j ɛ ʃ ɲ ɛ	144
nešika	n ɛ ʃ ɪ k a	2
nešťastný	n ɛ ʃ c a s t n iː	68
než	n ɛ ʃ	24735
nika	n ɪ k a	1
nikam	ɲ ɪ k a m	161
nikde	ɲ ɪ ɡ d ɛ	451
nikdo	ɲ ɪ ɡ d o	3881
nikdy	ɲ ɪ ɡ d ɪ	3889
nikl	n ɪ k l̩	39
nit	ɲ ɪ t	18
nizozemština	ɲ ɪ z o z ɛ m ʃ c ɪ n a	0
ničit	ɲ ɪ t͡ʃ ɪ t	46
ničí	ɲ ɪ t͡ʃ iː	114
noc	n o t͡s	546
noha	n o ɦ a	48
nominativ	n o m ɪ n a t ɪ f	0
nor	n o r	41
norsko	n o r s k o	128
norština	n o r ʃ c ɪ n a	0
nos	n o s	136
nosit	n o s ɪ t	140
nosič	n o s ɪ t͡ʃ	35
notabene	n o t a b ɛ n ɛ	12
noviny	n o v ɪ n ɪ	1348
novinář	n o v ɪ n aː r̝̊	314
nováková	n ɔ v a k ɔː v aː	105
novákových	n ɔ v aː k ɔ v iː x	2
nový	n o v iː	4546
novější	n o v j ɛ j ʃ iː	59
noční	n o t͡ʃ ɲ iː	438
nočník	n o t͡ʃ ɲ iː k	0
nudit	n u ɟ ɪ t	28
nutit	n ʊ c ɪ t	83
nádherný	n aː d ɦ ɛ r n iː	68
nádobí	n aː d o b iː	47
nádraží	n aː d r a ʒ iː	692
nádrž	n aː d r̩ ʃ	68
náhoda	n aː ɦ o d a	139
náhradní	n aː ɦ r a d ɲ iː	297
náhradník	n aː ɦ r a d ɲ iː k	67
nálad	n aː l a t	27
nález	n aː l ɛ s	141
nám	n aː m	5754
náměstí	n aː m j ɛ s c iː	1210
náměstíčko	n aː m ɲ ɛ s c iː t͡ʃ k o	2
nárazník	n aː r a z ɲ iː k	16
nástroj	n aː s t r o j	406
nástupiště	n aː s t u p ɪ ʃ c ɛ	28
názor	n aː z o r	2058
názoru	n aː z o r u	1358
náš	n aː ʃ	1617
nést	n ɛː s t	154
nízkorozpočtový	ɲ iː s k ɔ r ɔ s p ɔ t ʃ t ɔ v iː	2
něco	ɲ ɛ t͡s o	5522
něj	ɲ ɛ j	7724
nějak	ɲ ɛ j a k	881
nějaký	ɲ ɛ j a k iː	1361
někam	ɲ ɛ k a m	313
někde	ɲ ɛ ɡ d ɛ	908
někdo	ɲ ɛ ɡ d o	2823
někdy	ɲ ɛ ɡ d ɪ	2246
několik	ɲ ɛ k o l ɪ k	6814
některý	ɲ ɛ k t ɛ r iː	247
někudy	ɲ ɛ k ʊ d ɪ	3
němec	ɲ ɛ m ɛ t s	299
německo	ɲ ɛ m ɛ t͡s k o	985
německý	ɲ ɛ m ɛ t͡s k iː	776
němka	ɲ ɛ m k a	28
němčina	ɲ ɛ m t͡ʃ ɪ n a	15
něčí	ɲ ɛ t͡ʃ iː	50
nůž	n uː ʃ	72
o	o	120050
oba	o b a	2881
obal	o b a l	66
obchod	o p x o t	1115
obdivovat	o b ɟ ɪ v o v a t	61
obdržet	o b d r̩ ʒ ɛ t	57
obecná	o b ɛ t͡s n aː	58
obecní	o b ɛ t͡s ɲ iː	181
obecný	o b ɛ t͡s n iː	76
obecnější	o b ɛ t͡s ɲ ɛ j ʃ iː	25
objednat	o b j ɛ d n a t	157
objem	o b j ɛ m	951
objevit	o b j ɛ v ɪ t	351
objevovat	o b j ɛ v o v a t	156
oblak	o b l a k	22
oblast	o b l a s t	1056
oblek	o b l ɛ k	57
obleva	ʔ ɔ b l ɛ v a	6
oblečení	o b l ɛ t͡ʃ ɛ ɲ iː	478
obličej	o b l ɪ t͡ʃ ɛ j	89
oblíbený	o b l iː b ɛ n iː	145
obnovitelný	o b n o v ɪ t e l n iː	4
obor	o b o r	322
obra	o b r a	26
obrana	o b r a n a	327
obratlovec	ɔ b r a t l ɔ v ɛ t s	2
obraz	o b r a s	689
obrech	o b r ɛ x	0
obrem	o b r ɛ	4
obrovi	o b r o v ɪ	3
obrovský	o b r o v s k iː	513
obrové	o b r o v ɛː	0
obru	o b r u	4
obruč	ɔ b r ʊ t ʃ	1
obry	o b r ɪ	6
obrů	o b r uː	13
obrům	o b r uː m	4
obsah	o p s a x	665
obsahovat	o p s a ɦ o v a t	257
obtěžování	ɔ p c ɛ ʒ ɔ v aː ɲ iː	59
obvykle	o b v ɪ k l ɛ	1345
obzvlášť	ɔ b z v l aː ʃ c	133
obálka	o b aː l k a	17
obézní	ɔ b ɛː z ɲ iː	9
obývák	o b iː v aː k	1
oběd	o b j ɛ t	131
obře	o b r̝ ɛ	0
obři	o b r̩ ɪ	6
ocas	ɔ t s a s	14
ocel	ɔ t s ɛ l	33
ocet	o t͡s ɛ t	8
oceánie	ɔ t͡s ɛ aː n ɪ j ɛ	11
ochutnat	o x u t n a t	54
ocílka	ɔ t s iː l k a	0
od	o t	40944
odbor	ɔ d b ɔ r	206
odbornice	o d b o r ɲ ɪ t͡s ɛ	24
odborník	o d b o r ɲ iː k	279
odbory	ɔ d b ɔ r ɪ	885
odbočit	o d b o t͡ʃ ɪ t	20
odbočka	o d b o t͡ʃ k a	17
odbytiště	ʔ ɔ d b i c ɪ ʃ c ɛ	22
odbíjená	ɔ d b iː j ɛ n aː	0
odcházet	o t x aː z ɛ t	79
odhodlaný	ɔ d ɦ ɔ d l a n iː	13
odjet	o d j ɛ t	106
odjezd	o d j ɛ z d	49
odjinud	ɔ d j ɪ n ʊ t	59
odjinud	ɔ ɟ ɪ n ʊ t	59
odjíždět	o d j iː ʒ ɟ ɛ t	11
odkud	o t k u t	629
odlet	o d l ɛ t	25
odněkud	ɔ d ɲ ɛ k ʊ t	37
odpad	o t p a t	165
odpar	o t p a r	0
odpare	o t p a r ɛ	0
odparech	o t p a r ɛ x	0
odparem	o t p a r ɛ m	0
odparu	o t p a r u	0
odpary	o t p a r ɪ	0
odparů	o t p a r uː	0
odparům	o t p a r uː m	0
odpoledne	o t p o l ɛ d n ɛ	1342
odpovídat	o t p o v iː d a t	245
odpovědět	o t p o v j ɛ ɟ ɛ t	303
odpověď	o t p o v j ɛ c	1312
odstranit	ɔ t s t r a ɲ ɪ t	393
odsud	o t s u t	73
odtud	ɔ t t ʊ t	378
odzbrojit	ˀɔ d z b r ɔ j ɪ t	13
odřenina	ɔ d r̝ ɛ ɲ ɪ n a	0
ofensiva	o f ɛ n z iː v a	1
ofensiva	o f ɛ n z ɪ v a	1
ofenziva	o f ɛ n z iː v a	32
ofenziva	o f ɛ n z ɪ v a	32
ofsajd	ɔ f s a j t	21
okluziva	o k l u z iː v a	0
okluziva	o k l u z ɪ v a	0
okno	o k n o	134
oko	o k o	197
okotěška	o k o c ɛ ʃ k a	0
okuj	ɔ k u j	0
okupace	ʔ o k u p a t͡s ɛ	188
okurka	o k u r k a	6
oldřiška	o l d r̝ ɪ ʃ k a	2
olej	o l ɛ j	153
oliv	o l ɪ v	4
oliva	o l ɪ v a	10
olivo	o l ɪ v o	0
olivový	o l ɪ v o v iː	14
olomouc	o l o m o u̯ t͡s	393
olomoucin	o l o m o u̯ t͡s ɪ n	0
olomoucine	o l o m o u̯ t͡s ɪ n ɛ	0
olomoucký	o l o m o u̯ t͡s k iː	102
olomoučan	o l o m o u̯ t͡ʃ a n	0
olomoučanka	o l o m o u̯ t͡ʃ a ŋ k a	2
olomoučačka	o l o m o u̯ t͡ʃ a t͡ʃ k a	0
olomoučák	o l o m o u̯ t͡ʃ aː k	0
olomucký	o l o m u t͡s k iː	0
ombudsman	ɔ m b ʊ t s m a n	84
omlouvat	o m l o u̯ v a t	54
omluvit	o m l u v ɪ t	132
omrdat	ʔ ɔ m r̩ d a t	0
omáčka	o m aː t͡ʃ k a	4
on	o n	2222
ona	o n a	911
onde	o n d ɛ	11
ondy	o n d ɪ	0
onen	o n ɛ n	249
oni	o ɲ ɪ	1310
ono	o n o	588
opatrně	o p a t r ɲ ɛ	171
opice	o p ɪ t͡s ɛ	47
opravdový	o p r a v d o v iː	74
opravdu	o p r a v d u	3436
opylovač	o p ɪ l o v a t͡ʃ	0
oranžový	o r a n ʒ o v iː	15
orba	o r b a	0
orbami	o r b a m ɪ	0
orbo	o r b o	4
orbou	o r b o ʊ̯	0
orbu	o r b u	2
orby	o r b ɪ	1
orbách	o r b aː x	0
orbám	o r b aː m	0
orbě	o r b j ɛ	0
orel	o r ɛ l	24
orgán	o r ɡ aː n	268
orla	o r l a	8
orlech	o r l ɛ x	0
orli	o r l ɪ	18
orloj	ɔ r l ɔ j	10
orlovi	o r l o v ɪ	2
orlové	o r l o v ɛː	12
orlu	o r l u	9
orly	o r l ɪ	8
orlí	o r l iː	6
orlů	o r l uː	3
orlům	o r l uː m	1
osahávat	ʔ o s a ɦ aː v a t	7
osel	o s ɛ l	15
oset	ɔ s ɛ t	1
osm	o s m̩	2280
osmdesát	o s m̩ d e s aː t	199
osmnáct	o s m̩ n aː t͡s t	222
osmnáctý	o s m n aː t͡s t iː	9
osmý	o s m iː	89
osoba	o s o b a	473
ospalý	o s p a l iː	17
ostroretka	o s t r o r ɛ t k a	0
ostrov	o s t r o f	294
osud	o s u t	587
osvětim	ɔ s v j ɛ c ɪ m	9
otec	o t ɛ t͡s	814
otevírat	o t ɛ v iː r a t	82
otevřený	o t ɛ v r̝ ɛ n iː	239
otevřít	o t ɛ v r̝ iː t	507
otázka	o t aː s k a	1735
ovesný	o v ɛ s n iː	0
ovladač	o v l a d a t͡ʃ	50
ovoce	o v o t͡s ɛ	279
oxid	o k s ɪ t	43
oznamovat	o z n a m o v a t	17
oznámit	o z n aː m ɪ t	156
oáza	o aː z a	15
oř	o r̝̊	1
ořech	o r̝ ɛ x	0
ořešník	ɔ r̝ ɛ ʃ ɲ iː k	0
ošklivý	o ʃ k l ɪ v iː	8
padesát	p a d ɛ s aː t	748
pakáž	p a k aː ʃ	2
palba	p a l b a	26
palci	p a l t͡s ɪ	9
palec	p a l ɛ t͡s	37
paleta	p a l ɛ t a	17
paluba	p a l u b a	2
pamatovat	p a m a t o v a t	75
pampeliška	p a m p ɛ l ɪ ʃ k a	0
pan	p a n	2258
panda	p a n d a	27
panák	p a n aː k	6
papoušek	p a p o u̯ ʃ ɛ k	51
paprika	p a p r ɪ k a	7
papír	p a p iː r	159
papírna	p a p iː r n a	2
parkovat	p a r k o v a t	18
parkoviště	p a r k ɔ v ɪ ʃ c ɛ	148
paroháč	p a r o ɦ aː t͡ʃ	0
pas	p a s	227
pasiv	p a s iː f	7
pasiv	p a s ɪ f	7
pasiva	p a s iː v a	14
pasiva	p a s ɪ v a	14
pasivum	p a s iː v u m	2
pasivum	p a s ɪ v u m	2
past	p a s t	46
pat	p a t	28
pata	p a t a	29
pate	p a t ɛ	55
patnáct	p a t n aː t͡s t	694
patnáctý	p a t n aː t͡s t iː	26
patě	p a c ɛ	15
pavouk	p a v o u̯ k	6
pazneht	p a z n ɛ x t	0
pec	p ɛ t s	29
pece	p ɛ t͡s ɛ	159
peci	p ɛ t͡s ɪ	127
pejorativní	p ɛ j ɔ r a t ɪ v ɲ iː	12
pejorativum	p ɛ j o r a t iː v ʊ m	0
pejorativum	p ɛ j o r a t ɪ v ʊ m	0
pekárna	p ɛ k aː r n a	11
penalta	p ɛ n a l t a	27
penis	p ɛ n ɪ s	39
penze	p ɛ n z ɛ	241
peníz	p ɛ ɲ iː s	26
peníze	p ɛ ɲ iː z ɛ	5218
penízovka	p ɛ ɲ iː z o f k a	0
penězokaz	p ɛ ɲ ɛ z o k a s	0
peněženka	p ɛ ɲ ɛ ʒ ɛ ŋ k a	17
peněžní	p ɛ ɲ ɛ ʒ ɲ iː	130
pepř	p ɛ p r̝̊	11
perlorodka	p ɛ r l o r o t k a	0
perník	p ɛ r ɲ iː k	10
pero	p ɛ r o	43
personál	p ɛ r s o n aː l	220
pes	p ɛ s	218
petr	p ɛ t r̩	3563
petržel	p ɛ t r̩ ʒ ɛ l	4
pevný	p ɛ v n iː	129
pečený	p ɛ t͡ʃ ɛ n iː	20
pečetě	p ɛ t͡ʃ ɛ c ɛ	0
pečeť	p ɛ t͡ʃ ɛ c	24
pečárka	p ɛ t͡ʃ aː r k a	0
pečárkotvaré	p ɛ t͡ʃ aː r k o t v a r ɛː	0
pečárkovité	p ɛ t͡ʃ aː r k o v ɪ t ɛː	0
piko	p i k o	0
pili	p ɪ l ɪ	30
pilka	p ɪ l k a	4
pilný	p ɪ l n iː	9
pindík	p ɪ n ɟ iː k	1
pingo	p ɪ ŋ ɡ o	0
pistácie	p ɪ s t aː t͡s ɪ j ɛ	8
pití	p ɪ c iː	145
pivo	p ɪ v o	703
pivoňka	p ɪ v ɔ ɲ k a	3
placený	p l a t͡s ɛ n iː	44
plakat	p l a k a t	22
plakát	p l a k aː t	47
plakát	p l a ɡ aː t	47
planeta	p l a n ɛ t a	79
planetárium	p l a n ɛ t aː r ɪ j ʊ m	0
planš	p l a n ʃ	0
plat	p l a t	613
platan	p l a t a n	9
platit	p l a c ɪ t	2410
plavat	p l a v a t	37
plazmid	p l a z m ɪ t	0
plať	p l a c	6
plch	p l̩ x	1
plen	p l ɛ n	11
plena	p l ɛ n a	1
plný	p l̩ n iː	361
plod	p l o t	10
plodný	p l ɔ d n iː	7
plotice	p l ɔ c ɪ t s ɛ	0
plst	p l̩ s t	0
plsť	p l̩ s c	0
plurál	p l ʊ r aː l	0
plyn	p l ɪ n	722
plynový	p l ɪ n o v iː	19
plánek	p l aː n ɛ k	4
plánovač	p l aː n o v a t͡ʃ	4
plát	p l aː t	2
pláču	p l aː t͡ʃ u	1
pláž	p l aː ʃ	93
plíseň	p l iː s ɛ ɲ	9
plť	p l̩ c	0
plž	p l̩ ʃ	0
poblíž	p o b l iː ʃ	460
pochod	p o x o t	317
pochop	p ɔ x ɔ p	8
pochopit	p o x o p ɪ t	346
pocházet	p o x aː z ɛ t	34
pod	p o t	9729
podnikatel	p o d ɲ ɪ k a t ɛ l	681
podnikatelka	p o d ɲ ɪ k a t ɛ l k a	37
podobný	p o d o b n iː	756
podplukovník	p ɔ t p l u k ɔ v ɲ iː k	27
podpora	p o t p o r a	955
podtřída	p o t t r̝̊ iː d a	0
podzim	p o d z ɪ m	1190
podzvukový	p ɔ d z v ʊ k ɔ v iː	0
podívat	p o ɟ iː v a t	512
poděkovat	p o ɟ ɛ k o v a t	93
podšitá	p o t ʃ ɪ t aː	2
podšitý	p o t ʃ ɪ t iː	1
podšitější	p o t ʃ ɪ c ɛ j ʃ iː	0
podšít	p o t ʃ iː t	0
pohled	p o ɦ l ɛ t	1432
pohlednice	p o ɦ l ɛ d ɲ ɪ t͡s ɛ	33
pohovka	p o ɦ o v k a	4
pohádka	p o ɦ aː t k a	55
pohár	p o ɦ aː r	315
pohřeb	p ɔ ɦ r̝ ɛ p	71
pojištění	p o j ɪ ʃ c ɛ ɲ iː	2310
pojištěný	p o j ɪ ʃ c ɛ n iː	14
pokoj	p o k o j	181
pokojská	p o k o j s k aː	1
pokračovat	p o k r a t͡ʃ o v a t	1459
pokud	p o k u t	14968
pokus	p o k u s	804
pokuta	p o k u t a	357
polek	p o l ɛ k	1
police	p o l ɪ t͡s ɛ	48
policista	p o l ɪ t͡s ɪ s t a	398
politik	p o l ɪ t ɪ k	597
politika	p o l ɪ t ɪ k a	1396
polka	p o l k a	15
polopenze	p o l o p ɛ n z ɛ	2
poločas	p ɔ l ɔ t ʃ a s	124
polsko	p o l s k o	926
polský	p o l s k iː	437
polák	p o l aː k	163
polévka	p o l ɛː v k a	31
políbit	p o l iː b ɪ t	5
polština	p o l ʃ c ɪ n a	3
pomalu	p o m a l u	937
pomalý	p o m a l iː	68
pomeranč	p o m ɛ r a n t͡ʃ	6
pomlázka	p ɔ m l aː s k a	1
pomocník	p ɔ m ɔ t s ɲ iː k	14
pomoct	p o m o t͡s t	83
pomstít	p o m s c iː t	21
pomáhat	p o m aː ɦ a t	278
ponožka	p o n o ʃ k a	0
poočku	p o ʔ o t͡ʃ k u	0
popisovat	p o p ɪ s o v a t	48
popsat	p o p s a t	127
porada	p o r a d a	48
poradami	p o r a d a m ɪ	2
porado	p o r a d o	0
poradou	p o r a d o ʊ̯	1
poradu	p o r a d u	126
porady	p o r a d ɪ	51
poradách	p o r a d aː x	18
poradám	p o r a d aː m	1
poradě	p o r a ɟ ɛ	74
porazit	p o r a z ɪ t	250
portrét	p o r t r ɛː t	63
poslat	p o s l a t	332
poslechnout	p o s l ɛ x n o u̯ t	55
poslední	p o s l e d ɲ iː	5893
poslouchat	p o s l o u̯ x a t	178
posluchač	p o s l ʊ x a t͡ʃ	38
pospíšil	p o s p iː ʃ ɪ l	354
pospíšilová	p o s p iː ʃ ɪ l o v aː	8
postava	p o s t a v a	172
postavit	p o s t a v ɪ t	931
postel	p o s t ɛ l	65
posílat	p o s iː l a t	210
pot	p o t	24
potom	p o t o m	2019
potravina	p o t r a v ɪ n a	13
potvora	p o t v o r a	2
potřebovat	p o t r̝̊ ɛ b o v a t	320
pouze	p o u̯ z ɛ	9749
používat	p o u ʒ iː v a t	630
považovat	p o v a ʒ o v a t	402
povidla	p ɔ v ɪ d l a	0
povstalec	p ɔ f s t a l ɛ t͡s	3
povstání	p ɔ f s t aː ɲ iː	164
poznat	p o z n a t	255
poznávat	p o z n aː v a t	39
pozor	p o z o r	478
pozorovat	p o z o r o v a t	149
pozvat	p o z v a t	81
počasí	p o t͡ʃ a s iː	946
počitkový	p ɔ t ʃ ɪ t k ɔ v iː	0
počkat	p o t͡ʃ k a t	277
počítat	p o t͡ʃ iː t a t	689
počítač	p o t͡ʃ iː t a t͡ʃ	423
pořadač	p ɔ r̝ a d a t ʃ	0
pořádek	p o r̝ aː d ɛ k	199
pošta	p o ʃ t a	247
požádat	p o ʒ aː d a t	314
požárník	p ɔ ʒ aː r ɲ iː k	0
pracovat	p r a t͡s o v a t	1728
pracovník	p r a t s ɔ v ɲ iː k	251
pracujou	p r a t͡s ʊ ɪ̯ ɔ ʊ̯	1
prak	p r a k	1
pramen	p r a m ɛ n	48
prase	p r a s ɛ	25
praseodym	p r a s ɛ o d ɪ m	0
praseodym	p r a z ɛ o d ɪ m	0
pravda	p r a v d a	1444
pravdu	p r a v d u	1054
pravděpodobně	p r a v ɟ ɛ p ɔ d ɔ b ɲ ɛ	1343
pravidelně	p r a v ɪ d ɛ l ɲ ɛ	836
pravnučka	p r a v n ʊ t ʃ k a	4
pravopis	p r a v o p ɪ s	7
pravý	p r a v iː	231
pračeština	p r a t͡ʃ ɛ ʃ c ɪ n a	0
pražák	p r a ʒ aː k	19
prcat	p r t s a t	0
prd	p r̩ t	6
prezident	p r ɛ z ɪ d ɛ n t	6124
princezna	p r ɪ n t͡s ɛ z n a	83
pro	p r o	65155
problém	p r o b l ɛː m	4494
procento	p r o t͡s ɛ n t o	599
prodat	p r o d a t	732
prodavač	p r o d a v a t͡ʃ	44
prodavačka	p r o d a v a t͡ʃ k a	24
prodloužení	p r ɔ d l ɔ ʊ̯ ʒ ɛ ɲ iː	549
prodávat	p r o d aː v a t	797
profes	p r o f ɛː s	1
programátor	p r o ɡ r a m aː t o r	22
prohnaný	p r o ɦ n a n iː	2
prohnanější	p r o ɦ n a ɲ ɛ j ʃ iː	1
prohrát	p r o ɦ r aː t	48
prohrávat	p r o ɦ r aː v a t	20
prominout	p r o m ɪ n o u̯ t	8
promiň	p ɾ o m i ɲ	7
propadliště	p r ɔ p a d l ɪ ʃ c ɛ	6
prosinec	p r o s ɪ n ɛ t͡s	89
prosím	p ɾ o s iː m	298
protaktinium	p r o t a k t iː n ɪ u m	0
proti	p r o c ɪ	16379
proto	p r o t o	13080
protože	p r o t o ʒ ɛ	10247
provaziště	p r ɔ v a z ɪ ʃ c ɛ	1
provize	p r o v ɪ z ɛ	88
provoz	p r o v o s	1469
provádět	p r o v aː ɟ ɛ t	235
provést	p r o v ɛː s t	338
proč	p r o t͡ʃ	5136
prs	p r̩ s	1
prse	p r̩ s ɛ	0
prsech	p r̩ s ɛ x	1
prsem	p r̩ s ɛ m	0
prst	p r̩ s t	69
prsten	p r̩ s t ɛ n	39
prsu	p r̩ s u	73
prsy	p r̩ s ɪ	10
prsť	p r̩ s c	0
prsů	p r̩ s uː	5
prsům	p r̩ s uː m	1
prudký	p r u d k iː	172
pruh	p r u x	84
prvek	p r̩ v ɛ k	179
první	p r̩ v ɲ iː	12768
pryč	p r ɪ t͡ʃ	343
práce	p r aː t͡s ɛ	6882
práci	p r aː t͡s ɪ	3835
prádelna	p r aː d ɛ l n a	1
práskač	p r aː s k a t͡ʃ	1
prát	p r aː t	38
právník	p r aː v ɲ iː k	296
právě	p r aː v j ɛ	9382
prázdný	p r aː z d n iː	66
pršet	p r̩ ʃ ɛ t	70
prť	p r̩ c	0
průkaz	p r uː k a s	211
průvodčí	p r uː v o t t͡ʃ iː	28
psa	p s a	231
pstruh	p s t r u x	2
psychóza	p s ɪ x oː z a	2
psát	p s aː t	382
ptakopysk	p t a k o p ɪ s k	0
pták	p t aː k	24
ptát	p t aː t	210
publikum	p u b l ɪ k u m	275
pumpa	p u m p a	10
punčocha	p ʊ ɳ t͡ʃ ɔ x a	3
pupkáč	p ʊ p k aː t͡ʃ	0
puzzly	p a z l ɪ	0
puzzly	p u t͡s l ɪ	0
puška	p u ʃ k a	7
pyl	p ɪ l	6
pád	p aː t	353
páka	p aː k a	18
pálka	p aː l k a	7
pán	p aː n	219
pánev	p aː n ɛ v	15
párek	p aː r ɛ k	15
pás	p aː s	81
pátek	p aː t ɛ k	1687
pátý	p aː t iː	231
páv	p aː f	2
pé	p ɛː	3
péci	p ɛː t͡s ɪ	2
píchat	p iː x a t	1
píseň	p iː s ɛ ɲ	177
pískat	p iː s k a t	15
písmolijec	p iː s m o l i j ɛ t͡s	0
písnička	p iː s ɲ ɪ t ʃ k a	33
pít	p iː t	84
píča	p iː t͡ʃ a	0
píčus	p iː t ʃ u s	0
pódium	p ɔː d ɪ j u m	56
pýchavka	p iː x a f k a	0
pěkný	p j ɛ k n iː	129
pěna	p j ɛ n a	13
pět	p j ɛ t	4442
pětka	p j ɛ t k a	15
pětkami	p j ɛ t k a m ɪ	0
pětku	p j ɛ t k u	18
pěšky	p j ɛ ʃ k ɪ	121
pěší	p j ɛ ʃ iː	165
přechod	p r̝̊ ɛ x o t	396
před	p r̝̊ ɛ t	20550
předevčírem	p r̝̊ ɛ d ɛ v t͡ʃ iː r ɛ m	27
předhoz	p r̝̊ ɛ d ɦ o s	0
předmět	p r̝̊ ɛ d m j ɛ t	147
přednost	p r̝̊ ɛ d n o s t	728
přední	p r̝̊ ɛ d ɲ iː	629
předpis	p r̝̊ ɛ t p ɪ s	127
předpokládat	p r̝̊ ɛ t p o k l aː d a t	304
předseda	p r̝̊ ɛ t s ɛ d a	3852
předstírat	p r̝̊ ɛ t s c iː r a t	26
přeinstalovat	p r̝̊ ɛ j ɪ n s t a l ɔ v a t	0
přeinstalovat	p r̝̊ ɛ ʔ ɪ n s t a l ɔ v a t	0
překlad	p r̝̊ ɛ k l a t	135
překližka	p r̝ ɛ k l ɪ ʃ k a	0
překládat	p r̝̊ ɛ k l aː d a t	19
překvapený	p r̝̊ ɛ k v a p ɛ n iː	40
překvapit	p r̝̊ ɛ k v a p ɪ t	130
překážka	p r̝̊ ɛ k aː ʃ k a	46
přeložit	p r̝̊ ɛ l o ʒ ɪ t	59
přeposlat	p r̝̊ ɛ p ɔ s l a t	4
přeprava	p r̝̊ ɛ p r a v a	59
přes	p r̝̊ ɛ s	8969
přeslička	p r̝̊ ɛ s l ɪ t ʃ k a	0
přesně	p r̝̊ ɛ s ɲ ɛ	1960
přestat	p r̝̊ ɛ s t a t	144
přesto	p r̝̊ ɛ s t o	3564
přestože	p r̝̊ ɛ s t o ʒ ɛ	1642
přestávat	p r̝̊ ɛ s t aː v a t	0
přesvědčivý	p r̝̊ ɛ s v j ɛ t t͡ʃ ɪ v iː	23
přetavit	p r̝̊ ɛ t a v ɪ t	10
přečíst	p r̝̊ ɛ t͡ʃ iː s t	206
přeříznout	p r̝̊ ɛ r̝ iː z n ɔ ʊ̯ t	3
přežít	p r̝̊ ɛ ʒ iː t	155
při	p r̝̊ ɪ	20076
přibližně	p r̝̊ ɪ b l ɪ ʒ ɲ ɛ	1641
přicházet	p r̝̊ ɪ x aː z ɛ t	62
přidat	p r̝̊ ɪ d a t	253
přidávat	p r̝̊ ɪ d aː v a t	84
přijet	p r̝̊ ɪ j ɛ t	113
přijmout	p r̝̊ ɪ j m o u̯ t	590
přijímat	p r̝̊ ɪ j iː m a t	244
přijít	p r̝̊ ɪ j iː t	929
přikázat	p r̝̊ ɪ k aː z a t	10
přilba	p r̝ ɪ l b a	3
přinášet	p r̝̊ ɪ n aː ʃ ɛ t	82
přinést	p r̝̊ ɪ n ɛː s t	473
připadat	p r̝̊ ɪ p a d a t	74
připadnout	p r̝̊ ɪ p a d n o u̯ t	23
připravit	p r̝̊ ɪ p r a v ɪ t	680
připravovat	p r̝̊ ɪ p r a v o v a t	226
přiskřípnout	p r̝̊ i s k r̝̊ iː p n o ʊ̯ t	0
přivedeme	p r̝̊ ɪ v ɛ d ɛ m ɛ	3
přání	p r̝̊ aː ɲ iː	530
přát	p r̝̊ aː t	87
příbramský	p r̝̊ iː b r a m s k iː	21
příběh	p r̝̊ iː b j ɛ x	724
příjem	p r̝̊ iː j ɛ m	548
příjezd	p r̝̊ iː j ɛ s t	79
přílet	p r̝̊ iː l ɛ t	14
příliš	p r̝̊ iː l ɪ ʃ	4320
