
побеждавам	побеждаващото	V.PTCP;ACT;PRS;NEUT;SG;DEF
поборник	поборник	N;SG;INDF
поборник	поборника	N;PL
поборник	поборника	N;SG;ACC;DEF
поборник	поборнико	N;SG;VOC
поборник	поборникът	N;SG;NOM;DEF
поборник	поборници	N;PL;INDF
поборник	поборници	N;PL;VOC
поборник	поборниците	N;PL;DEF
поведа	поведа	V;IND;PRS;1;SG
поведа	поведат	V;IND;PRS;3;PL
поведа	поведе	V;IND;PRS;3;SG
поведа	поведе	V;IND;PST;2;SG
поведа	поведе	V;IND;PST;3;SG
поведа	поведели	V.PTCP;ACT;PST;NFH;PL;INDF
поведа	поведем	V;IND;PRS;1;PL
поведа	поведен	V.PTCP;PASS;PST;MASC;SG;INDF
поведа	поведена	V.PTCP;PASS;PST;FEM;SG;INDF
поведа	поведената	V.PTCP;PASS;PST;FEM;SG;DEF
поведа	поведени	V.PTCP;PASS;PST;PL;INDF
поведа	поведените	V.PTCP;PASS;PST;PL;DEF
поведа	поведения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
поведа	поведеният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
поведа	поведено	V.PTCP;PASS;PST;NEUT;SG;INDF
поведа	поведеното	V.PTCP;PASS;PST;NEUT;SG;DEF
поведа	поведете	V;IMP;2;PL
поведа	поведете	V;IND;PRS;2;PL
поведа	поведеш	V;IND;PRS;2;SG
поведа	поведеше	V;IND;PROG;PST;2;SG
поведа	поведеше	V;IND;PROG;PST;3;SG
поведа	поведи	V;IMP;2;SG
поведа	поведох	V;IND;PST;1;SG
поведа	поведоха	V;IND;PST;3;PL
поведа	поведохме	V;IND;PST;1;PL
поведа	поведохте	V;IND;PST;2;PL
поведа	поведял	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
поведа	поведяла	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
поведа	поведяло	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
поведа	поведях	V;IND;PROG;PST;1;SG
поведа	поведяха	V;IND;PROG;PST;3;PL
поведа	поведяхме	V;IND;PROG;PST;1;PL
поведа	поведяхте	V;IND;PROG;PST;2;PL
поведа	повел	V.PTCP;ACT;PST;MASC;SG;INDF
поведа	повела	V.PTCP;ACT;PST;FEM;SG;INDF
поведа	повелата	V.PTCP;ACT;PST;FEM;SG;DEF
поведа	повели	V.PTCP;ACT;PST;PL;INDF
поведа	повелите	V.PTCP;ACT;PST;PL;DEF
поведа	повелия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
поведа	повелият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
поведа	повело	V.PTCP;ACT;PST;NEUT;SG;INDF
поведа	повелото	V.PTCP;ACT;PST;NEUT;SG;DEF
поведение	поведение	N;SG;INDF
поведение	поведението	N;SG;DEF
поведение	поведения	N;PL;INDF
поведение	поведенията	N;PL;DEF
повеждам	повежда	V;IND;PRS;3;SG
повеждам	повежда	V;IND;PST;2;SG
повеждам	повежда	V;IND;PST;3;SG
повеждам	повеждай	V;IMP;2;SG
повеждам	повеждайки	V.CVB
повеждам	повеждайте	V;IMP;2;PL
повеждам	повеждал	V.PTCP;ACT;PST;MASC;SG;INDF
повеждам	повеждал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повеждам	повеждала	V.PTCP;ACT;PST;FEM;SG;INDF
повеждам	повеждала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повеждам	повеждалата	V.PTCP;ACT;PST;FEM;SG;DEF
повеждам	повеждали	V.PTCP;ACT;PST;NFH;PL;INDF
повеждам	повеждали	V.PTCP;ACT;PST;PL;INDF
повеждам	повеждалите	V.PTCP;ACT;PST;PL;DEF
повеждам	повеждалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повеждам	повеждалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повеждам	повеждало	V.PTCP;ACT;PST;NEUT;SG;INDF
повеждам	повеждало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повеждам	повеждалото	V.PTCP;ACT;PST;NEUT;SG;DEF
повеждам	повеждам	V;IND;PRS;1;SG
повеждам	повеждаме	V;IND;PRS;1;PL
повеждам	повеждан	V.PTCP;PASS;PST;MASC;SG;INDF
повеждам	повеждана	V.PTCP;PASS;PST;FEM;SG;INDF
повеждам	повежданата	V.PTCP;PASS;PST;FEM;SG;DEF
повеждам	повеждане	V.MSDR;NEUT;SG;INDF
повеждам	повеждането	V.MSDR;NEUT;SG;DEF
повеждам	повеждани	V.PTCP;PASS;PST;PL;INDF
повеждам	повежданите	V.PTCP;PASS;PST;PL;DEF
повеждам	повеждания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
повеждам	повеждания-нета	V.MSDR;PL;INDF
повеждам	повежданият	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
повеждам	повежданията-нетата	V.MSDR;PL;DEF
повеждам	повеждано	V.PTCP;PASS;PST;NEUT;SG;INDF
повеждам	повежданото	V.PTCP;PASS;PST;NEUT;SG;DEF
повеждам	повеждат	V;IND;PRS;3;PL
повеждам	повеждате	V;IND;PRS;2;PL
повеждам	повеждах	V;IND;PROG;PST;1;SG
повеждам	повеждах	V;IND;PST;1;SG
повеждам	повеждаха	V;IND;PROG;PST;3;PL
повеждам	повеждаха	V;IND;PST;3;PL
повеждам	повеждахме	V;IND;PROG;PST;1;PL
повеждам	повеждахме	V;IND;PST;1;PL
повеждам	повеждахте	V;IND;PROG;PST;2;PL
повеждам	повеждахте	V;IND;PST;2;PL
повеждам	повеждаш	V;IND;PRS;2;SG
повеждам	повеждаше	V;IND;PROG;PST;2;SG
повеждам	повеждаше	V;IND;PROG;PST;3;SG
повеждам	повеждащ	V.PTCP;ACT;PRS;MASC;SG;INDF
повеждам	повеждаща	V.PTCP;ACT;PRS;FEM;SG;INDF
повеждам	повеждащата	V.PTCP;ACT;PRS;FEM;SG;DEF
повеждам	повеждащи	V.PTCP;ACT;PRS;PL;INDF
повеждам	повеждащите	V.PTCP;ACT;PRS;PL;DEF
повеждам	повеждащия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
повеждам	повеждащият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
повеждам	повеждащо	V.PTCP;ACT;PRS;NEUT;SG;INDF
повеждам	повеждащото	V.PTCP;ACT;PRS;NEUT;SG;DEF
повлека	повлека	V;IND;PRS;1;SG
повлека	повлекат	V;IND;PRS;3;PL
повлека	повлекли	V.PTCP;ACT;PST;PL;INDF
повлека	повлеклите	V.PTCP;ACT;PST;PL;DEF
повлека	повлеклия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повлека	повлеклият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повлека	повлечал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повлека	повлечала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повлека	повлечало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повлека	повлечах	V;IND;PROG;PST;1;SG
повлека	повлечаха	V;IND;PROG;PST;3;PL
повлека	повлечахме	V;IND;PROG;PST;1;PL
повлека	повлечахте	V;IND;PROG;PST;2;PL
повлека	повлече	V;IND;PRS;3;SG
повлека	повлече	V;IND;PST;2;SG
повлека	повлече	V;IND;PST;3;SG
повлека	повлечели	V.PTCP;ACT;PST;NFH;PL;INDF
повлека	повлечем	V;IND;PRS;1;PL
повлека	повлечен	V.PTCP;PASS;PST;MASC;SG;INDF
повлека	повлечена	V.PTCP;PASS;PST;FEM;SG;INDF
повлека	повлечената	V.PTCP;PASS;PST;FEM;SG;DEF
повлека	повлечени	V.PTCP;PASS;PST;PL;INDF
повлека	повлечените	V.PTCP;PASS;PST;PL;DEF
повлека	повлечения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
повлека	повлеченият	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
повлека	повлечено	V.PTCP;PASS;PST;NEUT;SG;INDF
повлека	повлеченото	V.PTCP;PASS;PST;NEUT;SG;DEF
повлека	повлечете	V;IMP;2;PL
повлека	повлечете	V;IND;PRS;2;PL
повлека	повлечеш	V;IND;PRS;2;SG
повлека	повлечеше	V;IND;PROG;PST;2;SG
повлека	повлечеше	V;IND;PROG;PST;3;SG
повлека	повлечи	V;IMP;2;SG
повлека	повлякла	V.PTCP;ACT;PST;FEM;SG;INDF
повлека	повляклата	V.PTCP;ACT;PST;FEM;SG;DEF
повлека	повлякло	V.PTCP;ACT;PST;NEUT;SG;INDF
повлека	повляклото	V.PTCP;ACT;PST;NEUT;SG;DEF
повлека	повлякох	V;IND;PST;1;SG
повлека	повлякоха	V;IND;PST;3;PL
повлека	повлякохме	V;IND;PST;1;PL
повлека	повлякохте	V;IND;PST;2;PL
повлека	повлякъл	V.PTCP;ACT;PST;MASC;SG;INDF
повличам	повлича	V;IND;PRS;3;SG
повличам	повлича	V;IND;PST;2;SG
повличам	повлича	V;IND;PST;3;SG
повличам	повличай	V;IMP;2;SG
повличам	повличайки	V.CVB
повличам	повличайте	V;IMP;2;PL
повличам	повличал	V.PTCP;ACT;PST;MASC;SG;INDF
повличам	повличал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повличам	повличала	V.PTCP;ACT;PST;FEM;SG;INDF
повличам	повличала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повличам	повличалата	V.PTCP;ACT;PST;FEM;SG;DEF
повличам	повличали	V.PTCP;ACT;PST;NFH;PL;INDF
повличам	повличали	V.PTCP;ACT;PST;PL;INDF
повличам	повличалите	V.PTCP;ACT;PST;PL;DEF
повличам	повличалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повличам	повличалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повличам	повличало	V.PTCP;ACT;PST;NEUT;SG;INDF
повличам	повличало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повличам	повличалото	V.PTCP;ACT;PST;NEUT;SG;DEF
повличам	повличам	V;IND;PRS;1;SG
повличам	повличаме	V;IND;PRS;1;PL
повличам	повличан	V.PTCP;PASS;PST;MASC;SG;INDF
повличам	повличана	V.PTCP;PASS;PST;FEM;SG;INDF
повличам	повличаната	V.PTCP;PASS;PST;FEM;SG;DEF
повличам	повличане	V.MSDR;NEUT;SG;INDF
повличам	повличането	V.MSDR;NEUT;SG;DEF
повличам	повличани	V.PTCP;PASS;PST;PL;INDF
повличам	повличаните	V.PTCP;PASS;PST;PL;DEF
повличам	повличания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
повличам	повличания-нета	V.MSDR;PL;INDF
повличам	повличаният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
повличам	повличанията-нетата	V.MSDR;PL;DEF
повличам	повличано	V.PTCP;PASS;PST;NEUT;SG;INDF
повличам	повличаното	V.PTCP;PASS;PST;NEUT;SG;DEF
повличам	повличат	V;IND;PRS;3;PL
повличам	повличате	V;IND;PRS;2;PL
повличам	повличах	V;IND;PROG;PST;1;SG
повличам	повличах	V;IND;PST;1;SG
повличам	повличаха	V;IND;PROG;PST;3;PL
повличам	повличаха	V;IND;PST;3;PL
повличам	повличахме	V;IND;PROG;PST;1;PL
повличам	повличахме	V;IND;PST;1;PL
повличам	повличахте	V;IND;PROG;PST;2;PL
повличам	повличахте	V;IND;PST;2;PL
повличам	повличаш	V;IND;PRS;2;SG
повличам	повличаше	V;IND;PROG;PST;2;SG
повличам	повличаше	V;IND;PROG;PST;3;SG
повличам	повличащ	V.PTCP;ACT;PRS;MASC;SG;INDF
повличам	повличаща	V.PTCP;ACT;PRS;FEM;SG;INDF
повличам	повличащата	V.PTCP;ACT;PRS;FEM;SG;DEF
повличам	повличащи	V.PTCP;ACT;PRS;PL;INDF
повличам	повличащите	V.PTCP;ACT;PRS;PL;DEF
повличам	повличащия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
повличам	повличащият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
повличам	повличащо	V.PTCP;ACT;PRS;NEUT;SG;INDF
повличам	повличащото	V.PTCP;ACT;PRS;NEUT;SG;DEF
повтарям	повтаря	V;IND;PRS;3;SG
повтарям	повтаря	V;IND;PST;2;SG
повтарям	повтаря	V;IND;PST;3;SG
повтарям	повтаряй	V;IMP;2;SG
повтарям	повтаряйки	V.CVB
повтарям	повтаряйте	V;IMP;2;PL
повтарям	повтарял	V.PTCP;ACT;PST;MASC;SG;INDF
повтарям	повтарял	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повтарям	повтаряла	V.PTCP;ACT;PST;FEM;SG;INDF
повтарям	повтаряла	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повтарям	повтарялата	V.PTCP;ACT;PST;FEM;SG;DEF
повтарям	повтаряли	V.PTCP;ACT;PST;NFH;PL;INDF
повтарям	повтаряли	V.PTCP;ACT;PST;PL;INDF
повтарям	повтарялите	V.PTCP;ACT;PST;PL;DEF
повтарям	повтарялия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повтарям	повтарялият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повтарям	повтаряло	V.PTCP;ACT;PST;NEUT;SG;INDF
повтарям	повтаряло	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повтарям	повтарялото	V.PTCP;ACT;PST;NEUT;SG;DEF
повтарям	повтарям	V;IND;PRS;1;SG
повтарям	повтаряме	V;IND;PRS;1;PL
повтарям	повтарян	V.PTCP;PASS;PST;MASC;SG;INDF
повтарям	повтаряна	V.PTCP;PASS;PST;FEM;SG;INDF
повтарям	повтаряната	V.PTCP;PASS;PST;FEM;SG;DEF
повтарям	повтаряне	V.MSDR;NEUT;SG;INDF
повтарям	повтарянето	V.MSDR;NEUT;SG;DEF
повтарям	повтаряни	V.PTCP;PASS;PST;PL;INDF
повтарям	повтаряните	V.PTCP;PASS;PST;PL;DEF
повтарям	повтаряния	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
повтарям	повтаряния-нета	V.MSDR;PL;INDF
повтарям	повтаряният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
повтарям	повтарянията-нетата	V.MSDR;PL;DEF
повтарям	повтаряно	V.PTCP;PASS;PST;NEUT;SG;INDF
повтарям	повтаряното	V.PTCP;PASS;PST;NEUT;SG;DEF
повтарям	повтарят	V;IND;PRS;3;PL
повтарям	повтаряте	V;IND;PRS;2;PL
повтарям	повтарях	V;IND;PROG;PST;1;SG
повтарям	повтарях	V;IND;PST;1;SG
повтарям	повтаряха	V;IND;PROG;PST;3;PL
повтарям	повтаряха	V;IND;PST;3;PL
повтарям	повтаряхме	V;IND;PROG;PST;1;PL
повтарям	повтаряхме	V;IND;PST;1;PL
повтарям	повтаряхте	V;IND;PROG;PST;2;PL
повтарям	повтаряхте	V;IND;PST;2;PL
повтарям	повтаряш	V;IND;PRS;2;SG
повтарям	повтаряше	V;IND;PROG;PST;2;SG
повтарям	повтаряше	V;IND;PROG;PST;3;SG
повтарям	повтарящ	V.PTCP;ACT;PRS;MASC;SG;INDF
повтарям	повтаряща	V.PTCP;ACT;PRS;FEM;SG;INDF
повтарям	повтарящата	V.PTCP;ACT;PRS;FEM;SG;DEF
повтарям	повтарящи	V.PTCP;ACT;PRS;PL;INDF
повтарям	повтарящите	V.PTCP;ACT;PRS;PL;DEF
повтарям	повтарящия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
повтарям	повтарящият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
повтарям	повтарящо	V.PTCP;ACT;PRS;NEUT;SG;INDF
повтарям	повтарящото	V.PTCP;ACT;PRS;NEUT;SG;DEF
повторя	повторел	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повторя	повторела	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повторя	повторели	V.PTCP;ACT;PST;NFH;PL;INDF
повторя	повторело	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повторя	повторен	V.PTCP;PASS;PST;MASC;SG;INDF
повторя	повторена	V.PTCP;PASS;PST;FEM;SG;INDF
повторя	повторената	V.PTCP;PASS;PST;FEM;SG;DEF
повторя	повторени	V.PTCP;PASS;PST;PL;INDF
повторя	повторените	V.PTCP;PASS;PST;PL;DEF
повторя	повторения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
повторя	повтореният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
повторя	повторено	V.PTCP;PASS;PST;NEUT;SG;INDF
повторя	повтореното	V.PTCP;PASS;PST;NEUT;SG;DEF
повторя	повторете	V;IMP;2;PL
повторя	повторех	V;IND;PROG;PST;1;SG
повторя	повтореха	V;IND;PROG;PST;3;PL
повторя	повторехме	V;IND;PROG;PST;1;PL
повторя	повторехте	V;IND;PROG;PST;2;PL
повторя	повтореше	V;IND;PROG;PST;2;SG
повторя	повтореше	V;IND;PROG;PST;3;SG
повторя	повтори	V;IMP;2;SG
повторя	повтори	V;IND;PRS;3;SG
повторя	повтори	V;IND;PST;2;SG
повторя	повтори	V;IND;PST;3;SG
повторя	повторил	V.PTCP;ACT;PST;MASC;SG;INDF
повторя	повторила	V.PTCP;ACT;PST;FEM;SG;INDF
повторя	повторилата	V.PTCP;ACT;PST;FEM;SG;DEF
повторя	повторили	V.PTCP;ACT;PST;PL;INDF
повторя	повторилите	V.PTCP;ACT;PST;PL;DEF
повторя	повторилия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повторя	повторилият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повторя	повторило	V.PTCP;ACT;PST;NEUT;SG;INDF
повторя	повторилото	V.PTCP;ACT;PST;NEUT;SG;DEF
повторя	повторим	V;IND;PRS;1;PL
повторя	повторите	V;IND;PRS;2;PL
повторя	повторих	V;IND;PST;1;SG
повторя	повториха	V;IND;PST;3;PL
повторя	повторихме	V;IND;PST;1;PL
повторя	повторихте	V;IND;PST;2;PL
повторя	повториш	V;IND;PRS;2;SG
повторя	повторя	V;IND;PRS;1;SG
повторя	повторят	V;IND;PRS;3;PL
повярвам	повярва	V;IND;PRS;3;SG
повярвам	повярва	V;IND;PST;2;SG
повярвам	повярва	V;IND;PST;3;SG
повярвам	повярвай	V;IMP;2;SG
повярвам	повярвайте	V;IMP;2;PL
повярвам	повярвал	V.PTCP;ACT;PST;MASC;SG;INDF
повярвам	повярвал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
повярвам	повярвала	V.PTCP;ACT;PST;FEM;SG;INDF
повярвам	повярвала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
повярвам	повярвалата	V.PTCP;ACT;PST;FEM;SG;DEF
повярвам	повярвали	V.PTCP;ACT;PST;NFH;PL;INDF
повярвам	повярвали	V.PTCP;ACT;PST;PL;INDF
повярвам	повярвалите	V.PTCP;ACT;PST;PL;DEF
повярвам	повярвалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
повярвам	повярвалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
повярвам	повярвало	V.PTCP;ACT;PST;NEUT;SG;INDF
повярвам	повярвало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
повярвам	повярвалото	V.PTCP;ACT;PST;NEUT;SG;DEF
повярвам	повярвам	V;IND;PRS;1;SG
повярвам	повярваме	V;IND;PRS;1;PL
повярвам	повярват	V;IND;PRS;3;PL
повярвам	повярвате	V;IND;PRS;2;PL
повярвам	повярвах	V;IND;PROG;PST;1;SG
повярвам	повярвах	V;IND;PST;1;SG
повярвам	повярваха	V;IND;PROG;PST;3;PL
повярвам	повярваха	V;IND;PST;3;PL
повярвам	повярвахме	V;IND;PROG;PST;1;PL
повярвам	повярвахме	V;IND;PST;1;PL
повярвам	повярвахте	V;IND;PROG;PST;2;PL
повярвам	повярвахте	V;IND;PST;2;PL
повярвам	повярваш	V;IND;PRS;2;SG
повярвам	повярваше	V;IND;PROG;PST;2;SG
повярвам	повярваше	V;IND;PROG;PST;3;SG
погледна	погледна	V;IND;PRS;1;SG
погледна	погледна	V;IND;PST;2;SG
погледна	погледна	V;IND;PST;3;SG
погледна	погледнал	V.PTCP;ACT;PST;MASC;SG;INDF
погледна	погледнала	V.PTCP;ACT;PST;FEM;SG;INDF
погледна	погледналата	V.PTCP;ACT;PST;FEM;SG;DEF
погледна	погледнали	V.PTCP;ACT;PST;PL;INDF
погледна	погледналите	V.PTCP;ACT;PST;PL;DEF
погледна	погледналия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
погледна	погледналият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
погледна	погледнало	V.PTCP;ACT;PST;NEUT;SG;INDF
погледна	погледналото	V.PTCP;ACT;PST;NEUT;SG;DEF
погледна	погледнат	V;IND;PRS;3;PL
погледна	погледнат	V.PTCP;PASS;PST;MASC;SG;INDF
погледна	погледната	V.PTCP;PASS;PST;FEM;SG;INDF
погледна	погледнатата	V.PTCP;PASS;PST;FEM;SG;DEF
погледна	погледнати	V.PTCP;PASS;PST;PL;INDF
погледна	погледнатите	V.PTCP;PASS;PST;PL;DEF
погледна	погледнатия	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
погледна	погледнатият	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
погледна	погледнато	V.PTCP;PASS;PST;NEUT;SG;INDF
погледна	погледнатото	V.PTCP;PASS;PST;NEUT;SG;DEF
погледна	погледнах	V;IND;PST;1;SG
погледна	погледнаха	V;IND;PST;3;PL
погледна	погледнахме	V;IND;PST;1;PL
погледна	погледнахте	V;IND;PST;2;PL
погледна	погледне	V;IND;PRS;3;SG
погледна	погледнел	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
погледна	погледнела	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
погледна	погледнели	V.PTCP;ACT;PST;NFH;PL;INDF
погледна	погледнело	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
погледна	погледнем	V;IND;PRS;1;PL
погледна	погледнете	V;IMP;2;PL
погледна	погледнете	V;IND;PRS;2;PL
погледна	погледнех	V;IND;PROG;PST;1;SG
погледна	погледнеха	V;IND;PROG;PST;3;PL
погледна	погледнехме	V;IND;PROG;PST;1;PL
погледна	погледнехте	V;IND;PROG;PST;2;PL
погледна	погледнеш	V;IND;PRS;2;SG
погледна	погледнеше	V;IND;PROG;PST;2;SG
погледна	погледнеше	V;IND;PROG;PST;3;SG
погледна	погледни	V;IMP;2;SG
поглеждам	поглежда	V;IND;PRS;3;SG
поглеждам	поглежда	V;IND;PST;2;SG
поглеждам	поглежда	V;IND;PST;3;SG
поглеждам	поглеждай	V;IMP;2;SG
поглеждам	поглеждайки	V.CVB
поглеждам	поглеждайте	V;IMP;2;PL
поглеждам	поглеждал	V.PTCP;ACT;PST;MASC;SG;INDF
поглеждам	поглеждал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
поглеждам	поглеждала	V.PTCP;ACT;PST;FEM;SG;INDF
поглеждам	поглеждала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
поглеждам	поглеждалата	V.PTCP;ACT;PST;FEM;SG;DEF
поглеждам	поглеждали	V.PTCP;ACT;PST;NFH;PL;INDF
поглеждам	поглеждали	V.PTCP;ACT;PST;PL;INDF
поглеждам	поглеждалите	V.PTCP;ACT;PST;PL;DEF
поглеждам	поглеждалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
поглеждам	поглеждалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
поглеждам	поглеждало	V.PTCP;ACT;PST;NEUT;SG;INDF
поглеждам	поглеждало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
поглеждам	поглеждалото	V.PTCP;ACT;PST;NEUT;SG;DEF
поглеждам	поглеждам	V;IND;PRS;1;SG
поглеждам	поглеждаме	V;IND;PRS;1;PL
поглеждам	поглеждан	V.PTCP;PASS;PST;MASC;SG;INDF
поглеждам	поглеждана	V.PTCP;PASS;PST;FEM;SG;INDF
поглеждам	поглежданата	V.PTCP;PASS;PST;FEM;SG;DEF
поглеждам	поглеждане	V.MSDR;NEUT;SG;INDF
поглеждам	поглеждането	V.MSDR;NEUT;SG;DEF
поглеждам	поглеждани	V.PTCP;PASS;PST;PL;INDF
поглеждам	поглежданите	V.PTCP;PASS;PST;PL;DEF
поглеждам	поглеждания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
поглеждам	поглеждания-нета	V.MSDR;PL;INDF
поглеждам	поглежданият	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
поглеждам	поглежданията-нетата	V.MSDR;PL;DEF
поглеждам	поглеждано	V.PTCP;PASS;PST;NEUT;SG;INDF
поглеждам	поглежданото	V.PTCP;PASS;PST;NEUT;SG;DEF
поглеждам	поглеждат	V;IND;PRS;3;PL
поглеждам	поглеждате	V;IND;PRS;2;PL
поглеждам	поглеждах	V;IND;PROG;PST;1;SG
поглеждам	поглеждах	V;IND;PST;1;SG
поглеждам	поглеждаха	V;IND;PROG;PST;3;PL
поглеждам	поглеждаха	V;IND;PST;3;PL
поглеждам	поглеждахме	V;IND;PROG;PST;1;PL
поглеждам	поглеждахме	V;IND;PST;1;PL
поглеждам	поглеждахте	V;IND;PROG;PST;2;PL
поглеждам	поглеждахте	V;IND;PST;2;PL
поглеждам	поглеждаш	V;IND;PRS;2;SG
поглеждам	поглеждаше	V;IND;PROG;PST;2;SG
поглеждам	поглеждаше	V;IND;PROG;PST;3;SG
поглеждам	поглеждащ	V.PTCP;ACT;PRS;MASC;SG;INDF
поглеждам	поглеждаща	V.PTCP;ACT;PRS;FEM;SG;INDF
поглеждам	поглеждащата	V.PTCP;ACT;PRS;FEM;SG;DEF
поглеждам	поглеждащи	V.PTCP;ACT;PRS;PL;INDF
поглеждам	поглеждащите	V.PTCP;ACT;PRS;PL;DEF
поглеждам	поглеждащия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
поглеждам	поглеждащият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
поглеждам	поглеждащо	V.PTCP;ACT;PRS;NEUT;SG;INDF
поглеждам	поглеждащото	V.PTCP;ACT;PRS;NEUT;SG;DEF
погребвам	погребва	V;IND;PRS;3;SG
погребвам	погребва	V;IND;PST;2;SG
погребвам	погребва	V;IND;PST;3;SG
погребвам	погребвай	V;IMP;2;SG
погребвам	погребвайки	V.CVB
погребвам	погребвайте	V;IMP;2;PL
погребвам	погребвал	V.PTCP;ACT;PST;MASC;SG;INDF
погребвам	погребвал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
погребвам	погребвала	V.PTCP;ACT;PST;FEM;SG;INDF
погребвам	погребвала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
погребвам	погребвалата	V.PTCP;ACT;PST;FEM;SG;DEF
погребвам	погребвали	V.PTCP;ACT;PST;NFH;PL;INDF
погребвам	погребвали	V.PTCP;ACT;PST;PL;INDF
погребвам	погребвалите	V.PTCP;ACT;PST;PL;DEF
погребвам	погребвалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
погребвам	погребвалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
погребвам	погребвало	V.PTCP;ACT;PST;NEUT;SG;INDF
погребвам	погребвало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
погребвам	погребвалото	V.PTCP;ACT;PST;NEUT;SG;DEF
погребвам	погребвам	V;IND;PRS;1;SG
погребвам	погребваме	V;IND;PRS;1;PL
погребвам	погребван	V.PTCP;PASS;PST;MASC;SG;INDF
погребвам	погребвана	V.PTCP;PASS;PST;FEM;SG;INDF
погребвам	погребваната	V.PTCP;PASS;PST;FEM;SG;DEF
погребвам	погребване	V.MSDR;NEUT;SG;INDF
погребвам	погребването	V.MSDR;NEUT;SG;DEF
погребвам	погребвани	V.PTCP;PASS;PST;PL;INDF
