istifadəçi	istifadəçinin	N;DEF;GEN;SG
istifadəçi	istifadəçilərin	N;DEF;GEN;PL
istifadəçi	istifadəçini	N;DEF;ACC;SG
istifadəçi	istifadəçilərə	N;DEF;ACC;PL
istifadəçi	istifadəçiləri	N;DEF;ACC;PL
istifadəçi	istifadəçiyə	N;DEF;ACC;SG
jasmin	jasminlərdə	N;LOC;PL
jasmin	jasmində	N;LOC;SG
jasmin	jasminlərdən	N;ABL;PL
jasmin	jasmindən	N;ABL;SG
jasmin	jasminlər	N;NOM;PL
jasmin	jasminin	N;DEF;GEN;SG
jasmin	jasmin	N;NOM;SG
jasmin	jasminlərin	N;DEF;GEN;PL
jasmin	jasminə	N;DEF;ACC;SG
jasmin	jasmini	N;DEF;ACC;SG
jasmin	jasminlərə	N;DEF;ACC;PL
jasmin	jasminləri	N;DEF;ACC;PL
jurnalist	jurnalistlərdə	N;LOC;PL
jurnalist	jurnalistdə	N;LOC;SG
jurnalist	jurnalistlərdən	N;ABL;PL
jurnalist	jurnalistdən	N;ABL;SG
jurnalist	jurnalistlər	N;NOM;PL
jurnalist	jurnalistin	N;DEF;GEN;SG
jurnalist	jurnalistlərin	N;DEF;GEN;PL
jurnalist	jurnalistlərə	N;DEF;ACC;PL
jurnalist	jurnalistləri	N;DEF;ACC;PL
jurnalist	jurnalist	N;NOM;SG
jurnalist	jurnalistə	N;DEF;ACC;SG
jurnalist	jurnalisti	N;DEF;ACC;SG
kağız	kağızlara	N;DEF;DAT;PL
kağız	kağıza	N;DEF;DAT;SG
kağız	kağızlardan	N;ABL;PL
kağız	kağızdan	N;ABL;SG
kağız	kağızlar	N;NOM;PL
kağız	kağızlarda	N;LOC;PL
kağız	kağızda	N;LOC;SG
kağız	kağızın	N;DEF;GEN;SG
kağız	kağızların	N;DEF;GEN;PL
kağız	kağız	N;NOM;SG
kağız	kağızları	N;DEF;ACC;PL
kağız	kağızı	N;DEF;ACC;SG
kaktus	kaktuslara	N;DEF;DAT;PL
kaktus	kaktusa	N;DEF;DAT;SG
kaktus	kaktuslardan	N;ABL;PL
kaktus	kaktusdan	N;ABL;SG
kaktus	kaktuslar	N;NOM;PL
kaktus	kaktuslarda	N;LOC;PL
kaktus	kaktusda	N;LOC;SG
kaktus	kaktusların	N;DEF;GEN;PL
kaktus	kaktusları	N;DEF;ACC;PL
kaktus	kaktusu	N;DEF;ACC;SG
kaktus	kaktusun	N;DEF;GEN;SG
kaktus	kaktus	N;NOM;SG
kamerton	kamertona	N;DEF;DAT;SG
kamerton	kamertonlara	N;DEF;DAT;PL
kamerton	kamertonlardan	N;ABL;PL
kamerton	kamertondan	N;ABL;SG
kamerton	kamertonlar	N;NOM;PL
kamerton	kamertonlarda	N;LOC;PL
kamerton	kamertonda	N;LOC;SG
kamerton	kamertonların	N;DEF;GEN;PL
kamerton	kamertonu	N;DEF;ACC;SG
kamerton	kamerton	N;NOM;SG
kamerton	kamertonları	N;DEF;ACC;PL
kamerton	kamertonun	N;DEF;GEN;SG
karp	karpa	N;DEF;DAT;SG
karp	karplara	N;DEF;DAT;PL
karp	karplardan	N;ABL;PL
karp	karpdan	N;ABL;SG
karp	karplar	N;NOM;PL
karp	karplarda	N;LOC;PL
karp	karpda	N;LOC;SG
karp	karpın	N;DEF;GEN;SG
karp	karpların	N;DEF;GEN;PL
karp	karpı	N;DEF;ACC;SG
karp	karpları	N;DEF;ACC;PL
karp	karp	N;NOM;SG
keçi	keçi	N;NOM;SG
keçi	keçilərdə	N;LOC;PL
keçi	keçidə	N;LOC;SG
keçi	keçilərdən	N;ABL;PL
keçi	keçidən	N;ABL;SG
keçi	keçilər	N;NOM;PL
keçi	keçinin	N;DEF;GEN;SG
keçi	keçilərin	N;DEF;GEN;PL
keçi	keçini	N;DEF;ACC;SG
keçi	keçilərə	N;DEF;ACC;PL
keçi	keçiləri	N;DEF;ACC;PL
keçi	keçiyə	N;DEF;ACC;SG
kəfgir	kəfgirində	N;LOC;SG;PSS3P
kəfgir	kəfgirlərində	N;LOC;PL;PSS2S
kəfgir	kəfgirində	N;LOC;SG;PSS2S
kəfgir	kəfgirlərinizdə	N;LOC;PL;PSS2P
kəfgir	kəfgirdə	N;LOC;SG
kəfgir	kəfgirlərində	N;LOC;PL;PSS3P
kəfgir	kəfgirinizdə	N;LOC;SG;PSS2P
kəfgir	kəfgirlərimdə	N;LOC;PL;PSS1S
kəfgir	kəfgirlərdə	N;LOC;PL
kəfgir	kəfgirində	N;LOC;SG;PSS3S
kəfgir	kəfgirimizdə	N;LOC;SG;PSS3P
kəfgir	kəfgirimdə	N;LOC;SG;PSS1S
kəfgir	kəfgirlərində	N;LOC;PL;PSS3S
kəfgir	kəfgirlərimizdə	N;LOC;PL;PSS3P
kəfgir	kəfgirindən	N;ABL;SG;PSS3P
kəfgir	kəfgirdən	N;ABL;SG
kəfgir	kəfgirindən	N;ABL;SG;PSS3S
kəfgir	kəfgirlərindən	N;ABL;PL;PSS2S
kəfgir	kəfgirinizdən	N;ABL;SG;PSS2P
kəfgir	kəfgirindən	N;ABL;SG;PSS2S
kəfgir	kəfgirlərimizdən	N;ABL;PL;PSS3P
kəfgir	kəfgirlərindən	N;ABL;PL;PSS3S
kəfgir	kəfgirlərinizdən	N;ABL;PL;PSS2P
kəfgir	kəfgirimdən	N;ABL;SG;PSS1S
kəfgir	kəfgirimizdən	N;ABL;SG;PSS3P
kəfgir	kəfgirlərimdən	N;ABL;PL;PSS1S
kəfgir	kəfgirlərindən	N;ABL;PL;PSS3P
kəfgir	kəfgirlərdən	N;ABL;PL
kəfgir	kəfgirlər	N;NOM;PL
kəfgir	kəfgirim	N;NOM;SG;PSS1S
kəfgir	kəfgirlərim	N;NOM;PL;PSS1S
kəfgir	kəfgirlərimin	N;GEN;PL;PSS1S
kəfgir	kəfgirinin	N;GEN;SG;PSS3P
kəfgir	kəfgirinin	N;GEN;SG;PSS2S
kəfgir	kəfgirinizin	N;GEN;SG;PSS2P
kəfgir	kəfgirlərinin	N;GEN;PL;PSS2S
kəfgir	kəfgirimin	N;GEN;SG;PSS1S
kəfgir	kəfgirlərinin	N;GEN;PL;PSS3P
kəfgir	kəfgirimizin	N;GEN;SG;PSS3P
kəfgir	kəfgirlərin	N;NOM;PL;PSS2S
kəfgir	kəfgirlərinin	N;GEN;PL;PSS3S
kəfgir	kəfgirin	N;DEF;GEN;SG
kəfgir	kəfgirin	N;NOM;SG;PSS2S
kəfgir	kəfgirlərimizin	N;GEN;PL;PSS3P
kəfgir	kəfgirinin	N;GEN;SG;PSS3S
kəfgir	kəfgirlərinizin	N;GEN;PL;PSS2P
kəfgir	kəfgirlərin	N;DEF;GEN;PL
kəfgir	kəfgir	N;NOM;SG
kəfgir	kəfgirləriniz	N;NOM;PL;PSS2P
kəfgir	kəfgirimiz	N;NOM;SG;PSS3P
kəfgir	kəfgirlərimiz	N;NOM;PL;PSS3P
kəfgir	kəfgiriniz	N;NOM;SG;PSS2P
kəfgir	kəfgirimə	N;DAT;SG;PSS1S
kəfgir	kəfgirlərimə	N;DAT;PL;PSS1S
kəfgir	kəfgirlərimi	N;ACC;PL;PSS1S
kəfgir	kəfgirimi	N;ACC;SG;PSS1S
kəfgir	kəfgirinə	N;DAT;SG;PSS3S
kəfgir	kəfgirlərinə	N;DAT;PL;PSS2S
kəfgir	kəfgirinə	N;DAT;SG;PSS3P
kəfgir	kəfgirlərinə	N;DAT;PL;PSS3S
kəfgir	kəfgirinə	N;DAT;SG;PSS2S
kəfgir	kəfgirlərinə	N;DAT;PL;PSS3P
kəfgir	kəfgirlərini	N;ACC;PL;PSS3S
kəfgir	kəfgirini	N;ACC;SG;PSS3S
kəfgir	kəfgirini	N;ACC;SG;PSS3P
kəfgir	kəfgirini	N;ACC;SG;PSS2S
kəfgir	kəfgirlərini	N;ACC;PL;PSS3P
kəfgir	kəfgirlərini	N;ACC;PL;PSS2S
kəfgir	kəfgirlərə	N;DEF;ACC;PL
kəfgir	kəfgirə	N;DEF;ACC;SG
kəfgir	kəfgirləri	N;DEF;ACC;PL
kəfgir	kəfgirləri	N;NOM;PL;PSS3P
kəfgir	kəfgiri	N;NOM;SG;PSS3S
kəfgir	kəfgiri	N;NOM;SG;PSS3P
kəfgir	kəfgirləri	N;NOM;PL;PSS3S
kəfgir	kəfgiri	N;DEF;ACC;SG
kəfgir	kəfgirinizə	N;DAT;SG;PSS2P
kəfgir	kəfgirlərimizə	N;DAT;PL;PSS3P
kəfgir	kəfgirlərinizə	N;DAT;PL;PSS2P
kəfgir	kəfgirimizə	N;DAT;SG;PSS3P
kəfgir	kəfgirlərimizi	N;ACC;PL;PSS3P
kəfgir	kəfgirlərinizi	N;ACC;PL;PSS2P
kəfgir	kəfgirinizi	N;ACC;SG;PSS2P
kəfgir	kəfgirimizi	N;ACC;SG;PSS3P
kəlbətin	kəlbətinlərdə	N;LOC;PL
kəlbətin	kəlbətində	N;LOC;SG
kəlbətin	kəlbətinlərdən	N;ABL;PL
kəlbətin	kəlbətindən	N;ABL;SG
kəlbətin	kəlbətinlər	N;NOM;PL
kəlbətin	kəlbətinin	N;DEF;GEN;SG
kəlbətin	kəlbətinlərin	N;DEF;GEN;PL
kəlbətin	kəlbətin	N;NOM;SG
kəlbətin	kəlbətinə	N;DEF;ACC;SG
kəlbətin	kəlbətini	N;DEF;ACC;SG
kəlbətin	kəlbətinlərə	N;DEF;ACC;PL
kəlbətin	kəlbətinləri	N;DEF;ACC;PL
kəpənək	kəpənəklərdə	N;LOC;PL
kəpənək	kəpənəkdə	N;LOC;SG
kəpənək	kəpənək	N;NOM;SG
kəpənək	kəpənəklərdən	N;ABL;PL
kəpənək	kəpənəkdən	N;ABL;SG
kəpənək	kəpənəklər	N;NOM;PL
kəpənək	kəpənəyin	N;DEF;GEN;SG
kəpənək	kəpənəklərin	N;DEF;GEN;PL
kəpənək	kəpənəklərə	N;DEF;ACC;PL
kəpənək	kəpənəkləri	N;DEF;ACC;PL
kəpənək	kəpənəyə	N;DEF;ACC;SG
kəpənək	kəpənəyi	N;DEF;ACC;SG
kərgədan	kərgədana	N;DEF;DAT;SG
kərgədan	kərgədanlara	N;DEF;DAT;PL
kərgədan	kərgədanlardan	N;ABL;PL
kərgədan	kərgədan	N;NOM;SG
kərgədan	kərgədandan	N;ABL;SG
kərgədan	kərgədanlar	N;NOM;PL
kərgədan	kərgədanlarda	N;LOC;PL
kərgədan	kərgədanda	N;LOC;SG
kərgədan	kərgədanın	N;DEF;GEN;SG
kərgədan	kərgədanların	N;DEF;GEN;PL
kərgədan	kərgədanı	N;DEF;ACC;SG
kərgədan	kərgədanları	N;DEF;ACC;PL
kərpic	kərpicə	N;DEF;ACC;SG
kərpic	kərpici	N;DEF;ACC;SG
kərpic	kərpiclərdə	N;LOC;PL
kərpic	kərpicdə	N;LOC;SG
kərpic	kərpiclərdən	N;ABL;PL
kərpic	kərpicdən	N;ABL;SG
kərpic	kərpiclər	N;NOM;PL
kərpic	kərpic	N;NOM;SG
kərpic	kərpicin	N;DEF;GEN;SG
kərpic	kərpiclərin	N;DEF;GEN;PL
kərpic	kərpiclərə	N;DEF;ACC;PL
kərpic	kərpicləri	N;DEF;ACC;PL
kərtənkələ	kərtənkələlərdə	N;LOC;PL
kərtənkələ	kərtənkələdə	N;LOC;SG
kərtənkələ	kərtənkələlərdən	N;ABL;PL
kərtənkələ	kərtənkələdən	N;ABL;SG
kərtənkələ	kərtənkələlər	N;NOM;PL
kərtənkələ	kərtənkələnin	N;DEF;GEN;SG
kərtənkələ	kərtənkələlərin	N;DEF;GEN;PL
kərtənkələ	kərtənkələ	N;NOM;SG
kərtənkələ	kərtənkələni	N;DEF;ACC;SG
kərtənkələ	kərtənkələlərə	N;DEF;ACC;PL
kərtənkələ	kərtənkələləri	N;DEF;ACC;PL
kərtənkələ	kərtənkələyə	N;DEF;ACC;SG
kilsə	kilsələrdə	N;LOC;PL
kilsə	kilsədə	N;LOC;SG
kilsə	kilsələrdən	N;ABL;PL
kilsə	kilsədən	N;ABL;SG
kilsə	kilsələr	N;NOM;PL
kilsə	kilsənin	N;DEF;GEN;SG
kilsə	kilsələrin	N;DEF;GEN;PL
kilsə	kilsəni	N;DEF;ACC;SG
kilsə	kilsələrə	N;DEF;ACC;PL
kilsə	kilsələri	N;DEF;ACC;PL
kilsə	kilsə	N;NOM;SG
kilsə	kilsəyə	N;DEF;ACC;SG
kişi	kişilərdə	N;LOC;PL
kişi	kişidə	N;LOC;SG
kişi	kişilərdən	N;ABL;PL
kişi	kişidən	N;ABL;SG
kişi	kişilər	N;NOM;PL
kişi	kişinin	N;DEF;GEN;SG
kişi	kişilərin	N;DEF;GEN;PL
kişi	kişini	N;DEF;ACC;SG
kişi	kişilərə	N;DEF;ACC;PL
kişi	kişiləri	N;DEF;ACC;PL
kişi	kişi	N;NOM;SG
kişi	kişiyə	N;DEF;ACC;SG
kitab	kitaba	N;DEF;DAT;SG
kitab	kitablara	N;DEF;DAT;PL
kitab	kitab	N;NOM;SG
kitab	kitablardan	N;ABL;PL
kitab	kitabdan	N;ABL;SG
kitab	kitablar	N;NOM;PL
kitab	kitabı	N;DEF;ACC;SG
kitab	kitablarda	N;LOC;PL
kitab	kitabda	N;LOC;SG
kitab	kitabın	N;DEF;GEN;SG
kitab	kitabların	N;DEF;GEN;PL
kitab	kitabları	N;DEF;ACC;PL
kitabxana	kitabxanalara	N;DEF;DAT;PL
kitabxana	kitabxanaya	N;DEF;DAT;SG
kitabxana	kitabxanalardan	N;ABL;PL
kitabxana	kitabxanadan	N;ABL;SG
kitabxana	kitabxanalar	N;NOM;PL
kitabxana	kitabxanalarda	N;LOC;PL
kitabxana	kitabxanada	N;LOC;SG
kitabxana	kitabxananın	N;DEF;GEN;SG
kitabxana	kitabxanaların	N;DEF;GEN;PL
kitabxana	kitabxana	N;NOM;SG
kitabxana	kitabxananı	N;DEF;ACC;SG
kitabxana	kitabxanaları	N;DEF;ACC;PL
kölgə	kölgəsində	N;LOC;SG;PSS3P
kölgə	kölgələrində	N;LOC;PL;PSS2S
kölgə	kölgəndə	N;LOC;SG;PSS2S
kölgə	kölgələrinizdə	N;LOC;PL;PSS2P
kölgə	kölgədə	N;LOC;SG
kölgə	kölgələrində	N;LOC;PL;PSS3P
kölgə	kölgənizdə	N;LOC;SG;PSS2P
kölgə	kölgələrimdə	N;LOC;PL;PSS1S
kölgə	kölgələrdə	N;LOC;PL
kölgə	kölgəsində	N;LOC;SG;PSS3S
kölgə	kölgəmizdə	N;LOC;SG;PSS3P
kölgə	kölgəmdə	N;LOC;SG;PSS1S
kölgə	kölgələrində	N;LOC;PL;PSS3S
kölgə	kölgələrimizdə	N;LOC;PL;PSS3P
kölgə	kölgəm	N;NOM;SG;PSS1S
kölgə	kölgəsindən	N;ABL;SG;PSS3P
kölgə	kölgədən	N;ABL;SG
kölgə	kölgəsindən	N;ABL;SG;PSS3S
kölgə	kölgələrindən	N;ABL;PL;PSS2S
kölgə	kölgənizdən	N;ABL;SG;PSS2P
kölgə	kölgəndən	N;ABL;SG;PSS2S
kölgə	kölgələrimizdən	N;ABL;PL;PSS3P
kölgə	kölgələrindən	N;ABL;PL;PSS3S
kölgə	kölgələrinizdən	N;ABL;PL;PSS2P
kölgə	kölgəmdən	N;ABL;SG;PSS1S
kölgə	kölgəmizdən	N;ABL;SG;PSS3P
kölgə	kölgələrimdən	N;ABL;PL;PSS1S
kölgə	kölgən	N;NOM;SG;PSS2S
kölgə	kölgələrindən	N;ABL;PL;PSS3P
kölgə	kölgələrdən	N;ABL;PL
kölgə	kölgələr	N;NOM;PL
kölgə	kölgə	N;NOM;SG
kölgə	kölgələrim	N;NOM;PL;PSS1S
kölgə	kölgələrimin	N;GEN;PL;PSS1S
kölgə	kölgəsinin	N;GEN;SG;PSS3P
kölgə	kölgənin	N;GEN;SG;PSS2S
kölgə	kölgənizin	N;GEN;SG;PSS2P
kölgə	kölgələrinin	N;GEN;PL;PSS2S
kölgə	kölgəmin	N;GEN;SG;PSS1S
kölgə	kölgələrinin	N;GEN;PL;PSS3P
kölgə	kölgəmizin	N;GEN;SG;PSS3P
kölgə	kölgələrin	N;NOM;PL;PSS2S
kölgə	kölgələrinin	N;GEN;PL;PSS3S
kölgə	kölgənin	N;DEF;GEN;SG
kölgə	kölgələrimizin	N;GEN;PL;PSS3P
kölgə	kölgəsinin	N;GEN;SG;PSS3S
kölgə	kölgələrinizin	N;GEN;PL;PSS2P
kölgə	kölgələrin	N;DEF;GEN;PL
kölgə	kölgələriniz	N;NOM;PL;PSS2P
kölgə	kölgəmiz	N;NOM;SG;PSS3P
kölgə	kölgələrimiz	N;NOM;PL;PSS3P
kölgə	kölgəniz	N;NOM;SG;PSS2P
kölgə	kölgəmə	N;DAT;SG;PSS1S
kölgə	kölgələrimə	N;DAT;PL;PSS1S
kölgə	kölgələrimi	N;ACC;PL;PSS1S
kölgə	kölgəmi	N;ACC;SG;PSS1S
kölgə	kölgəsinə	N;DAT;SG;PSS3S
kölgə	kölgələrinə	N;DAT;PL;PSS2S
kölgə	kölgəsinə	N;DAT;SG;PSS3P
kölgə	kölgələrinə	N;DAT;PL;PSS3S
kölgə	kölgənə	N;DAT;SG;PSS2S
kölgə	kölgələrinə	N;DAT;PL;PSS3P
kölgə	kölgələrini	N;ACC;PL;PSS3S
kölgə	kölgəsini	N;ACC;SG;PSS3S
kölgə	kölgəsini	N;ACC;SG;PSS3P
kölgə	kölgəni	N;ACC;SG;PSS2S
kölgə	kölgələrini	N;ACC;PL;PSS3P
kölgə	kölgələrini	N;ACC;PL;PSS2S
kölgə	kölgəni	N;DEF;ACC;SG
kölgə	kölgələrə	N;DEF;ACC;PL
kölgə	kölgələri	N;DEF;ACC;PL
kölgə	kölgələri	N;NOM;PL;PSS3P
kölgə	kölgələri	N;NOM;PL;PSS3S
kölgə	kölgəsi	N;NOM;SG;PSS3S
kölgə	kölgəsi	N;NOM;SG;PSS3P
kölgə	kölgəyə	N;DEF;ACC;SG
kölgə	kölgənizə	N;DAT;SG;PSS2P
kölgə	kölgələrimizə	N;DAT;PL;PSS3P
kölgə	kölgələrinizə	N;DAT;PL;PSS2P
kölgə	kölgəmizə	N;DAT;SG;PSS3P
kölgə	kölgələrimizi	N;ACC;PL;PSS3P
kölgə	kölgələrinizi	N;ACC;PL;PSS2P
kölgə	kölgənizi	N;ACC;SG;PSS2P
kölgə	kölgəmizi	N;ACC;SG;PSS3P
kömək	köməyində	N;LOC;SG;PSS3P
kömək	köməklərində	N;LOC;PL;PSS2S
kömək	köməyində	N;LOC;SG;PSS2S
kömək	köməklərinizdə	N;LOC;PL;PSS2P
kömək	köməkdə	N;LOC;SG
kömək	köməklərində	N;LOC;PL;PSS3P
kömək	köməyinizdə	N;LOC;SG;PSS2P
kömək	köməklərimdə	N;LOC;PL;PSS1S
kömək	köməklərdə	N;LOC;PL
kömək	köməyində	N;LOC;SG;PSS3S
kömək	köməyimizdə	N;LOC;SG;PSS3P
kömək	köməyimdə	N;LOC;SG;PSS1S
kömək	köməklərində	N;LOC;PL;PSS3S
kömək	köməklərimizdə	N;LOC;PL;PSS3P
kömək	kömək	N;NOM;SG
kömək	köməyindən	N;ABL;SG;PSS3P
kömək	köməkdən	N;ABL;SG
kömək	köməyindən	N;ABL;SG;PSS3S
kömək	köməklərindən	N;ABL;PL;PSS2S
kömək	köməyinizdən	N;ABL;SG;PSS2P
kömək	köməyindən	N;ABL;SG;PSS2S
kömək	köməklərimizdən	N;ABL;PL;PSS3P
kömək	köməklərindən	N;ABL;PL;PSS3S
kömək	köməklərinizdən	N;ABL;PL;PSS2P
kömək	köməyimdən	N;ABL;SG;PSS1S
kömək	köməyimizdən	N;ABL;SG;PSS3P
kömək	köməklərimdən	N;ABL;PL;PSS1S
kömək	köməklərindən	N;ABL;PL;PSS3P
kömək	köməklərdən	N;ABL;PL
kömək	köməklər	N;NOM;PL
kömək	köməyim	N;NOM;SG;PSS1S
kömək	köməklərim	N;NOM;PL;PSS1S
kömək	köməklərimin	N;GEN;PL;PSS1S
kömək	köməyinin	N;GEN;SG;PSS3P
kömək	köməyinin	N;GEN;SG;PSS2S
kömək	köməyinizin	N;GEN;SG;PSS2P
kömək	köməklərinin	N;GEN;PL;PSS2S
kömək	köməyimin	N;GEN;SG;PSS1S
kömək	köməklərinin	N;GEN;PL;PSS3P
kömək	köməyimizin	N;GEN;SG;PSS3P
kömək	köməklərin	N;NOM;PL;PSS2S
kömək	köməklərinin	N;GEN;PL;PSS3S
kömək	köməyin	N;DEF;GEN;SG
kömək	köməyin	N;NOM;SG;PSS2S
kömək	köməklərimizin	N;GEN;PL;PSS3P
kömək	köməyinin	N;GEN;SG;PSS3S
kömək	köməklərinizin	N;GEN;PL;PSS2P
kömək	köməklərin	N;DEF;GEN;PL
kömək	köməkləriniz	N;NOM;PL;PSS2P
kömək	köməyimiz	N;NOM;SG;PSS3P
kömək	köməklərimiz	N;NOM;PL;PSS3P
kömək	köməyiniz	N;NOM;SG;PSS2P
kömək	köməyimə	N;DAT;SG;PSS1S
kömək	köməklərimə	N;DAT;PL;PSS1S
kömək	köməklərimi	N;ACC;PL;PSS1S
kömək	köməyimi	N;ACC;SG;PSS1S
kömək	köməyinə	N;DAT;SG;PSS3S
kömək	köməklərinə	N;DAT;PL;PSS2S
kömək	köməyinə	N;DAT;SG;PSS3P
kömək	köməklərinə	N;DAT;PL;PSS3S
kömək	köməyinə	N;DAT;SG;PSS2S
kömək	köməklərinə	N;DAT;PL;PSS3P
kömək	köməklərini	N;ACC;PL;PSS3S
kömək	köməyini	N;ACC;SG;PSS3S
kömək	köməyini	N;ACC;SG;PSS3P
kömək	köməyini	N;ACC;SG;PSS2S
kömək	köməklərini	N;ACC;PL;PSS3P
kömək	köməklərini	N;ACC;PL;PSS2S
kömək	köməklərə	N;DEF;ACC;PL
kömək	köməkləri	N;DEF;ACC;PL
kömək	köməkləri	N;NOM;PL;PSS3P
kömək	köməkləri	N;NOM;PL;PSS3S
kömək	köməyə	N;DEF;ACC;SG
kömək	köməyi	N;NOM;SG;PSS3S
kömək	köməyi	N;NOM;SG;PSS3P
kömək	köməyi	N;DEF;ACC;SG
kömək	köməyinizə	N;DAT;SG;PSS2P
kömək	köməklərimizə	N;DAT;PL;PSS3P
kömək	köməklərinizə	N;DAT;PL;PSS2P
kömək	köməyimizə	N;DAT;SG;PSS3P
kömək	köməklərimizi	N;ACC;PL;PSS3P
kömək	köməklərinizi	N;ACC;PL;PSS2P
kömək	köməyinizi	N;ACC;SG;PSS2P
kömək	köməyimizi	N;ACC;SG;PSS3P
kompüter	kompüterlərdə	N;LOC;PL
kompüter	kompüterdə	N;LOC;SG
kompüter	kompüter	N;NOM;SG
kompüter	kompüterlərdən	N;ABL;PL
kompüter	kompüterdən	N;ABL;SG
kompüter	kompüterlər	N;NOM;PL
kompüter	kompüterin	N;DEF;GEN;SG
kompüter	kompüterlərin	N;DEF;GEN;PL
kompüter	kompüterlərə	N;DEF;ACC;PL
kompüter	kompüterə	N;DEF;ACC;SG
kompüter	kompüteri	N;DEF;ACC;SG
kompüter	kompüterləri	N;DEF;ACC;PL
köpək	köpəklərdə	N;LOC;PL
köpək	köpəkdə	N;LOC;SG
köpək	köpək	N;NOM;SG
köpək	köpəklərdən	N;ABL;PL
köpək	köpəkdən	N;ABL;SG
köpək	köpəklər	N;NOM;PL
köpək	köpəyin	N;DEF;GEN;SG
köpək	köpəklərin	N;DEF;GEN;PL
köpək	köpəklərə	N;DEF;ACC;PL
köpək	köpəkləri	N;DEF;ACC;PL
köpək	köpəyə	N;DEF;ACC;SG
köpək	köpəyi	N;DEF;ACC;SG
köpük	köpüklərdə	N;LOC;PL
köpük	köpükdə	N;LOC;SG
köpük	köpüklərdən	N;ABL;PL
köpük	köpükdən	N;ABL;SG
köpük	köpüklər	N;NOM;PL
köpük	köpüklərin	N;DEF;GEN;PL
köpük	köpüklərə	N;DEF;ACC;PL
köpük	köpükləri	N;DEF;ACC;PL
köpük	köpük	N;NOM;SG
köpük	köpüyün	N;DEF;GEN;SG
köpük	köpüyə	N;DEF;ACC;SG
köpük	köpüyü	N;DEF;ACC;SG
körfəz	körfəzlərdə	N;LOC;PL
körfəz	körfəzdə	N;LOC;SG
körfəz	körfəzlərdən	N;ABL;PL
körfəz	körfəzdən	N;ABL;SG
körfəz	körfəzlər	N;NOM;PL
körfəz	körfəz	N;NOM;SG
körfəz	körfəzin	N;DEF;GEN;SG
körfəz	körfəzlərin	N;DEF;GEN;PL
körfəz	körfəzlərə	N;DEF;ACC;PL
körfəz	körfəzləri	N;DEF;ACC;PL
körfəz	körfəzə	N;DEF;ACC;SG
körfəz	körfəzi	N;DEF;ACC;SG
körpü	körpülərdə	N;LOC;PL
körpü	körpüdə	N;LOC;SG
körpü	körpülərdən	N;ABL;PL
körpü	körpüdən	N;ABL;SG
körpü	körpülər	N;NOM;PL
körpü	körpülərin	N;DEF;GEN;PL
körpü	körpünü	N;DEF;ACC;SG
körpü	körpü	N;NOM;SG
körpü	körpülərə	N;DEF;ACC;PL
körpü	körpüləri	N;DEF;ACC;PL
körpü	körpünün	N;DEF;GEN;SG
körpü	körpüyə	N;DEF;ACC;SG
köynək	köynəyimizdə	N;LOC;SG;PSS3P
köynək	köynəklərində	N;LOC;PL;PSS2S
köynək	köynəklərində	N;LOC;PL;PSS3P
köynək	köynəklərimizdə	N;LOC;PL;PSS3P
köynək	köynəyində	N;LOC;SG;PSS3S
köynək	köynəyində	N;LOC;SG;PSS3P
köynək	köynəkdə	N;LOC;SG
köynək	köynəklərinizdə	N;LOC;PL;PSS2P
köynək	köynəklərimdə	N;LOC;PL;PSS1S
köynək	köynəklərdə	N;LOC;PL
köynək	köynəyinizdə	N;LOC;SG;PSS2P
köynək	köynəyində	N;LOC;SG;PSS2S
köynək	köynəyimdə	N;LOC;SG;PSS1S
köynək	köynəklərində	N;LOC;PL;PSS3S
köynək	köynək	N;NOM;SG
köynək	köynəklərindən	N;ABL;PL;PSS3P
köynək	köynəkdən	N;ABL;SG
köynək	köynəklərindən	N;ABL;PL;PSS2S
köynək	köynəyindən	N;ABL;SG;PSS3P
köynək	köynəyindən	N;ABL;SG;PSS2S
köynək	köynəklərimizdən	N;ABL;PL;PSS3P
köynək	köynəklərindən	N;ABL;PL;PSS3S
köynək	köynəyinizdən	N;ABL;SG;PSS2P
köynək	köynəyimdən	N;ABL;SG;PSS1S
köynək	köynəklərinizdən	N;ABL;PL;PSS2P
köynək	köynəyindən	N;ABL;SG;PSS3S
köynək	köynəyimizdən	N;ABL;SG;PSS3P
köynək	köynəklərimdən	N;ABL;PL;PSS1S
köynək	köynəklərdən	N;ABL;PL
köynək	köynəklər	N;NOM;PL
köynək	köynəyim	N;NOM;SG;PSS1S
köynək	köynəklərim	N;NOM;PL;PSS1S
köynək	köynəyinin	N;GEN;SG;PSS3S
köynək	köynəyin	N;NOM;SG;PSS2S
köynək	köynəklərinizin	N;GEN;PL;PSS2P
köynək	köynəklərinin	N;GEN;PL;PSS2S
köynək	köynəyinin	N;GEN;SG;PSS3P
köynək	köynəklərin	N;DEF;GEN;PL
köynək	köynəyinin	N;GEN;SG;PSS2S
köynək	köynəklərimin	N;GEN;PL;PSS1S
köynək	köynəklərinin	N;GEN;PL;PSS3P
köynək	köynəyinizin	N;GEN;SG;PSS2P
köynək	köynəyimin	N;GEN;SG;PSS1S
köynək	köynəklərimizin	N;GEN;PL;PSS3P
köynək	köynəklərinin	N;GEN;PL;PSS3S
köynək	köynəklərin	N;NOM;PL;PSS2S
köynək	köynəyin	N;DEF;GEN;SG
köynək	köynəyimizin	N;GEN;SG;PSS3P
