
тимер	тимерҙән	N;ABL;SG
тимер	тимергә	N;DAT;SG
тимер	тимерҙең	N;DEF;GEN;SG
тимер	тимерҙә	N;LOC;SG
тимер	тимерҙе	N;DEF;ACC;SG
тимер	тимер	N;NOM;SG

тимерсыбыҡ	тимерсыбыҡтар	N;NOM;PL
тимерсыбыҡ	тимерсыбыҡтарға	N;DAT;PL
тимерсыбыҡ	тимерсыбыҡтарҙа	N;LOC;PL
тимерсыбыҡ	тимерсыбыҡтан	N;ABL;SG
тимерсыбыҡ	тимерсыбыҡҡа	N;DAT;SG
тимерсыбыҡ	тимерсыбыҡтың	N;DEF;GEN;SG
тимерсыбыҡ	тимерсыбыҡтарҙан	N;ABL;PL
тимерсыбыҡ	тимерсыбыҡтарҙың	N;DEF;GEN;PL
тимерсыбыҡ	тимерсыбыҡта	N;LOC;SG
тимерсыбыҡ	тимерсыбыҡтарҙы	N;DEF;ACC;PL
тимерсыбыҡ	тимерсыбыҡты	N;DEF;ACC;SG
тимерсыбыҡ	тимерсыбыҡ	N;NOM;SG

тин	тин	N;NOM;PL
тин	тин	N;DAT;PL
тин	тин	N;LOC;PL
тин	тин	N;ABL;SG
тин	тин	N;DAT;SG
тин	тин	N;DEF;GEN;SG
тин	тин	N;ABL;PL
тин	тин	N;DEF;GEN;PL
тин	тин	N;LOC;SG
тин	тин	N;DEF;ACC;PL
тин	тин	N;DEF;ACC;SG
тин	тин	N;NOM;SG

тир	тир	N;ABL;SG
тир	тир	N;DAT;SG
тир	тир	N;DEF;GEN;SG
тир	тир	N;LOC;SG
тир	тир	N;DEF;ACC;SG
тир	тир	N;NOM;SG

тире	тиреләр	N;NOM;PL
тире	тиреләргә	N;DAT;PL
тире	тиреләрҙә	N;LOC;PL
тире	тиренән	N;ABL;SG
тире	тирегә	N;DAT;SG
тире	тиренең	N;DEF;GEN;SG
тире	тиреләрҙән	N;ABL;PL
тире	тиреләрҙең	N;DEF;GEN;PL
тире	тирелә	N;LOC;SG
тире	тиреләрҙе	N;DEF;ACC;PL
тире	тирене	N;DEF;ACC;SG
тире	тире	N;NOM;SG

тиреҫ	тиреҫтән	N;ABL;SG
тиреҫ	тиреҫкә	N;DAT;SG
тиреҫ	тиреҫтең	N;DEF;GEN;SG
тиреҫ	тиреҫтә	N;LOC;SG
тиреҫ	тиреҫте	N;DEF;ACC;SG
тиреҫ	тиреҫ	N;NOM;SG

тирмә	тирмәләр	N;NOM;PL
тирмә	тирмәләргә	N;DAT;PL
тирмә	тирмәләрҙә	N;LOC;PL
тирмә	тирмәнән	N;ABL;SG
тирмә	тирмәгә	N;DAT;SG
тирмә	тирмәнең	N;DEF;GEN;SG
тирмә	тирмәләрҙән	N;ABL;PL
тирмә	тирмәләрҙең	N;DEF;GEN;PL
тирмә	тирмәлә	N;LOC;SG
тирмә	тирмәләрҙе	N;DEF;ACC;PL
тирмә	тирмәне	N;DEF;ACC;SG
тирмә	тирмә	N;NOM;SG

тирмән	тирмәндәр	N;NOM;PL
тирмән	тирмәндәргә	N;DAT;PL
тирмән	тирмәндәрҙә	N;LOC;PL
тирмән	тирмәндән	N;ABL;SG
тирмән	тирмәнгә	N;DAT;SG
тирмән	тирмәндең	N;DEF;GEN;SG
тирмән	тирмәндәрҙән	N;ABL;PL
тирмән	тирмәндәрҙең	N;DEF;GEN;PL
тирмән	тирмәндә	N;LOC;SG
тирмән	тирмәндәрҙе	N;DEF;ACC;PL
тирмән	тирмәнде	N;DEF;ACC;SG
тирмән	тирмән	N;NOM;SG

тирмәнсе	тирмәнселәр	N;NOM;PL
тирмәнсе	тирмәнселәргә	N;DAT;PL
тирмәнсе	тирмәнселәрҙә	N;LOC;PL
тирмәнсе	тирмәнсенән	N;ABL;SG
тирмәнсе	тирмәнсегә	N;DAT;SG
тирмәнсе	тирмәнсенең	N;DEF;GEN;SG
тирмәнсе	тирмәнселәрҙән	N;ABL;PL
тирмәнсе	тирмәнселәрҙең	N;DEF;GEN;PL
тирмәнсе	тирмәнселә	N;LOC;SG
тирмәнсе	тирмәнселәрҙе	N;DEF;ACC;PL
тирмәнсе	тирмәнсене	N;DEF;ACC;SG
тирмәнсе	тирмәнсе	N;NOM;SG

тирәк	тирәктәр	N;NOM;PL
тирәк	тирәктәргә	N;DAT;PL
тирәк	тирәктәрҙә	N;LOC;PL
тирәк	тирәктән	N;ABL;SG
тирәк	тирәккә	N;DAT;SG
тирәк	тирәктең	N;DEF;GEN;SG
тирәк	тирәктәрҙән	N;ABL;PL
тирәк	тирәктәрҙең	N;DEF;GEN;PL
тирәк	тирәктә	N;LOC;SG
тирәк	тирәктәрҙе	N;DEF;ACC;PL
тирәк	тирәкте	N;DEF;ACC;SG
тирәк	тирәк	N;NOM;SG

тишек	тишектәр	ADJ;NOM;PL
тишек	тишектәргә	ADJ;DAT;PL
тишек	тишектәрҙә	ADJ;LOC;PL
тишек	тишектән	ADJ;ABL;SG
тишек	тишеккә	ADJ;DAT;SG
тишек	тишектең	ADJ;DEF;GEN;SG
тишек	тишектәрҙән	ADJ;ABL;PL
тишек	тишектәрҙең	ADJ;DEF;GEN;PL
тишек	тишектә	ADJ;LOC;SG
тишек	тишектәрҙе	ADJ;DEF;ACC;PL
тишек	тишекте	ADJ;DEF;ACC;SG
тишек	тишек	ADJ;NOM;SG

тишек	тишектәр	N;NOM;PL
тишек	тишектәргә	N;DAT;PL
тишек	тишектәрҙә	N;LOC;PL
тишек	тишектән	N;ABL;SG
тишек	тишеккә	N;DAT;SG
тишек	тишектең	N;DEF;GEN;SG
тишек	тишектәрҙән	N;ABL;PL
тишек	тишектәрҙең	N;DEF;GEN;PL
тишек	тишектә	N;LOC;SG
тишек	тишектәрҙе	N;DEF;ACC;PL
тишек	тишекте	N;DEF;ACC;SG
тишек	тишек	N;NOM;SG

тиҙлек	тиҙлектән	N;ABL;SG
тиҙлек	тиҙлеккә	N;DAT;SG
тиҙлек	тиҙлектең	N;DEF;GEN;SG
тиҙлек	тиҙлектә	N;LOC;SG
тиҙлек	тиҙлекте	N;DEF;ACC;SG
тиҙлек	тиҙлек	N;NOM;SG

тиҫбе	тиҫбеләрҙең	N;DEF;GEN;PL
тиҫбе	тиҫбенән	N;ABL;SG
тиҫбе	тиҫбеләрҙе	N;DEF;ACC;PL
тиҫбе	тиҫбелә	N;LOC;SG
тиҫбе	тиҫбенең	N;DEF;GEN;SG
тиҫбе	тиҫбе	N;NOM;SG
тиҫбе	тиҫбеләрҙә	N;LOC;PL
тиҫбе	тиҫбеләр	N;NOM;PL
тиҫбе	тиҫбене	N;DEF;ACC;SG
тиҫбе	тиҫбеләргә	N;DAT;PL
тиҫбе	тиҫбегә	N;DAT;SG
тиҫбе	тиҫбеләрҙән	N;ABL;PL

тиҫтә	тиҫтәләр	N;NOM;PL
тиҫтә	тиҫтәләргә	N;DAT;PL
тиҫтә	тиҫтәләрҙә	N;LOC;PL
тиҫтә	тиҫтәнән	N;ABL;SG
тиҫтә	тиҫтәгә	N;DAT;SG
тиҫтә	тиҫтәнең	N;DEF;GEN;SG
тиҫтә	тиҫтәләрҙән	N;ABL;PL
тиҫтә	тиҫтәләрҙең	N;DEF;GEN;PL
тиҫтә	тиҫтәлә	N;LOC;SG
тиҫтә	тиҫтәләрҙе	N;DEF;ACC;PL
тиҫтә	тиҫтәне	N;DEF;ACC;SG
тиҫтә	тиҫтә	N;NOM;SG

тол	толдар	N;NOM;PL
тол	толдарға	N;DAT;PL
тол	толдарҙа	N;LOC;PL
тол	толдан	N;ABL;SG
тол	толға	N;DAT;SG
тол	толдоң	N;DEF;GEN;SG
тол	толдарҙан	N;ABL;PL
тол	толдарҙың	N;DEF;GEN;PL
тол	толда	N;LOC;SG
тол	толдарҙы	N;DEF;ACC;PL
тол	толдо	N;DEF;ACC;SG
тол	тол	N;NOM;SG

толом	толомдар	N;NOM;PL
толом	толомдарға	N;DAT;PL
толом	толомдарҙа	N;LOC;PL
толом	толомдан	N;ABL;SG
толом	толомға	N;DAT;SG
толом	толомдоң	N;DEF;GEN;SG
толом	толомдарҙан	N;ABL;PL
толом	толомдарҙың	N;DEF;GEN;PL
толом	толомда	N;LOC;SG
толом	толомдарҙы	N;DEF;ACC;PL
толом	толомдо	N;DEF;ACC;SG
толом	толом	N;NOM;SG

томан	томандар	N;NOM;PL
томан	томандарға	N;DAT;PL
томан	томандарҙа	N;LOC;PL
томан	томандан	N;ABL;SG
томан	томанға	N;DAT;SG
томан	томандың	N;DEF;GEN;SG
томан	томандарҙан	N;ABL;PL
томан	томандарҙың	N;DEF;GEN;PL
томан	томанда	N;LOC;SG
томан	томандарҙы	N;DEF;ACC;PL
томан	томанды	N;DEF;ACC;SG
томан	томан	N;NOM;SG

торлаҡ	торлаҡтар	N;NOM;PL
торлаҡ	торлаҡтарға	N;DAT;PL
торлаҡ	торлаҡтарҙа	N;LOC;PL
торлаҡ	торлаҡтан	N;ABL;SG
торлаҡ	торлаҡҡа	N;DAT;SG
торлаҡ	торлаҡтың	N;DEF;GEN;SG
торлаҡ	торлаҡтарҙан	N;ABL;PL
торлаҡ	торлаҡтарҙың	N;DEF;GEN;PL
торлаҡ	торлаҡта	N;LOC;SG
торлаҡ	торлаҡтарҙы	N;DEF;ACC;PL
торлаҡ	торлаҡты	N;DEF;ACC;SG
торлаҡ	торлаҡ	N;NOM;SG

тормош	тормоштан	N;ABL;SG
тормош	тормошҡа	N;DAT;SG
тормош	тормоштоң	N;DEF;GEN;SG
тормош	тормошта	N;LOC;SG
тормош	тормошто	N;DEF;ACC;SG
тормош	тормош	N;NOM;SG

торна	торналар	N;NOM;PL
торна	торналарға	N;DAT;PL
торна	торналарҙа	N;LOC;PL
торна	торнанан	N;ABL;SG
торна	торнаға	N;DAT;SG
торна	торнаның	N;DEF;GEN;SG
торна	торналарҙан	N;ABL;PL
торна	торналарҙың	N;DEF;GEN;PL
торна	торнала	N;LOC;SG
торна	торналарҙы	N;DEF;ACC;PL
торна	торнаны	N;DEF;ACC;SG
торна	торна	N;NOM;SG

торош	тороштар	N;NOM;PL
торош	тороштарға	N;DAT;PL
торош	тороштарҙа	N;LOC;PL
торош	тороштан	N;ABL;SG
торош	торошҡа	N;DAT;SG
торош	тороштоң	N;DEF;GEN;SG
торош	тороштарҙан	N;ABL;PL
торош	тороштарҙың	N;DEF;GEN;PL
торош	торошта	N;LOC;SG
торош	тороштарҙы	N;DEF;ACC;PL
торош	торошто	N;DEF;ACC;SG
торош	торош	N;NOM;SG

тотҡа	тотҡа	N;NOM;PL
тотҡа	тотҡа	N;DAT;PL
тотҡа	тотҡа	N;LOC;PL
тотҡа	тотҡа	N;ABL;SG
тотҡа	тотҡа	N;DAT;SG
тотҡа	тотҡа	N;DEF;GEN;SG
тотҡа	тотҡа	N;ABL;PL
тотҡа	тотҡа	N;DEF;GEN;PL
тотҡа	тотҡа	N;LOC;SG
тотҡа	тотҡа	N;DEF;ACC;PL
тотҡа	тотҡа	N;DEF;ACC;SG
тотҡа	тотҡа	N;NOM;SG

тояҡ	тояҡтар	N;NOM;PL
тояҡ	тояҡтарға	N;DAT;PL
тояҡ	тояҡтарҙа	N;LOC;PL
тояҡ	тояҡтан	N;ABL;SG
тояҡ	тояҡҡа	N;DAT;SG
тояҡ	тояҡтың	N;DEF;GEN;SG
тояҡ	тояҡтарҙан	N;ABL;PL
тояҡ	тояҡтарҙың	N;DEF;GEN;PL
тояҡ	тояҡта	N;LOC;SG
тояҡ	тояҡтарҙы	N;DEF;ACC;PL
тояҡ	тояҡты	N;DEF;ACC;SG
тояҡ	тояҡ	N;NOM;SG

тоҙ	тоҙҙан	N;ABL;SG
тоҙ	тоҙҙа	N;LOC;SG
тоҙ	тоҙҙоң	N;DEF;GEN;SG
тоҙ	тоҙ	N;NOM;SG
тоҙ	тоҙҙо	N;DEF;ACC;SG
тоҙ	тоҙға	N;DAT;SG

тоҡ	тоҡтар	N;NOM;PL
тоҡ	тоҡтарға	N;DAT;PL
тоҡ	тоҡтарҙа	N;LOC;PL
тоҡ	тоҡтан	N;ABL;SG
тоҡ	тоҡҡа	N;DAT;SG
тоҡ	тоҡтоң	N;DEF;GEN;SG
тоҡ	тоҡтарҙан	N;ABL;PL
тоҡ	тоҡтарҙың	N;DEF;GEN;PL
тоҡ	тоҡта	N;LOC;SG
тоҡ	тоҡтарҙы	N;DEF;ACC;PL
тоҡ	тоҡто	N;DEF;ACC;SG
тоҡ	тоҡ	N;NOM;SG

тоҡсай	тоҡсайҙар	N;NOM;PL
тоҡсай	тоҡсайҙарға	N;DAT;PL
тоҡсай	тоҡсайҙарҙа	N;LOC;PL
тоҡсай	тоҡсайҙан	N;ABL;SG
тоҡсай	тоҡсайға	N;DAT;SG
тоҡсай	тоҡсайҙың	N;DEF;GEN;SG
тоҡсай	тоҡсайҙарҙан	N;ABL;PL
тоҡсай	тоҡсайҙарҙың	N;DEF;GEN;PL
тоҡсай	тоҡсайҙа	N;LOC;SG
тоҡсай	тоҡсайҙарҙы	N;DEF;ACC;PL
тоҡсай	тоҡсайҙы	N;DEF;ACC;SG
тоҡсай	тоҡсай	N;NOM;SG

тубырсыҡ	тубырсыҡтар	N;NOM;PL
тубырсыҡ	тубырсыҡтарға	N;DAT;PL
тубырсыҡ	тубырсыҡтарҙа	N;LOC;PL
тубырсыҡ	тубырсыҡтан	N;ABL;SG
тубырсыҡ	тубырсыҡҡа	N;DAT;SG
тубырсыҡ	тубырсыҡтың	N;DEF;GEN;SG
тубырсыҡ	тубырсыҡтарҙан	N;ABL;PL
тубырсыҡ	тубырсыҡтарҙың	N;DEF;GEN;PL
тубырсыҡ	тубырсыҡта	N;LOC;SG
тубырсыҡ	тубырсыҡтарҙы	N;DEF;ACC;PL
тубырсыҡ	тубырсыҡты	N;DEF;ACC;SG
тубырсыҡ	тубырсыҡ	N;NOM;SG

тубыҡ	тубыҡтар	N;NOM;PL
тубыҡ	тубыҡтарға	N;DAT;PL
тубыҡ	тубыҡтарҙа	N;LOC;PL
тубыҡ	тубыҡтан	N;ABL;SG
тубыҡ	тубыҡҡа	N;DAT;SG
тубыҡ	тубыҡтың	N;DEF;GEN;SG
тубыҡ	тубыҡтарҙан	N;ABL;PL
тубыҡ	тубыҡтарҙың	N;DEF;GEN;PL
тубыҡ	тубыҡта	N;LOC;SG
тубыҡ	тубыҡтарҙы	N;DEF;ACC;PL
тубыҡ	тубыҡты	N;DEF;ACC;SG
тубыҡ	тубыҡ	N;NOM;SG

туй	туй	N;NOM;PL
туй	туй	N;DAT;PL
туй	туй	N;LOC;PL
туй	туй	N;ABL;SG
туй	туй	N;DAT;SG
туй	туй	N;DEF;GEN;SG
туй	туй	N;ABL;PL
туй	туй	N;DEF;GEN;PL
туй	туй	N;LOC;SG
туй	туй	N;DEF;ACC;PL
туй	туй	N;DEF;ACC;SG
туй	туй	N;NOM;SG

тулҡын	тулҡындар	N;NOM;PL
тулҡын	тулҡындарға	N;DAT;PL
тулҡын	тулҡындарҙа	N;LOC;PL
тулҡын	тулҡындан	N;ABL;SG
тулҡын	тулҡынға	N;DAT;SG
тулҡын	тулҡындың	N;DEF;GEN;SG
тулҡын	тулҡындарҙан	N;ABL;PL
тулҡын	тулҡындарҙың	N;DEF;GEN;PL
тулҡын	тулҡында	N;LOC;SG
тулҡын	тулҡындарҙы	N;DEF;ACC;PL
тулҡын	тулҡынды	N;DEF;ACC;SG
тулҡын	тулҡын	N;NOM;SG

тумыртҡа	тумыртҡалар	N;NOM;PL
тумыртҡа	тумыртҡаларға	N;DAT;PL
тумыртҡа	тумыртҡаларҙа	N;LOC;PL
тумыртҡа	тумыртҡанан	N;ABL;SG
тумыртҡа	тумыртҡаға	N;DAT;SG
тумыртҡа	тумыртҡаның	N;DEF;GEN;SG
тумыртҡа	тумыртҡаларҙан	N;ABL;PL
тумыртҡа	тумыртҡаларҙың	N;DEF;GEN;PL
тумыртҡа	тумыртҡала	N;LOC;SG
тумыртҡа	тумыртҡаларҙы	N;DEF;ACC;PL
тумыртҡа	тумыртҡаны	N;DEF;ACC;SG
тумыртҡа	тумыртҡа	N;NOM;SG

туп	туп	N;NOM;PL
туп	туп	N;DAT;PL
туп	туп	N;LOC;PL
туп	туп	N;ABL;SG
туп	туп	N;DAT;SG
туп	туп	N;DEF;GEN;SG
туп	туп	N;ABL;PL
туп	туп	N;DEF;GEN;PL
туп	туп	N;LOC;SG
туп	туп	N;DEF;ACC;PL
туп	туп	N;DEF;ACC;SG
туп	туп	N;NOM;SG

тупраҡ	тупраҡтар	N;NOM;PL
тупраҡ	тупраҡтарға	N;DAT;PL
тупраҡ	тупраҡтарҙа	N;LOC;PL
тупраҡ	тупраҡтан	N;ABL;SG
тупраҡ	тупраҡҡа	N;DAT;SG
тупраҡ	тупраҡтың	N;DEF;GEN;SG
тупраҡ	тупраҡтарҙан	N;ABL;PL
тупраҡ	тупраҡтарҙың	N;DEF;GEN;PL
тупраҡ	тупраҡта	N;LOC;SG
тупраҡ	тупраҡтарҙы	N;DEF;ACC;PL
тупраҡ	тупраҡты	N;DEF;ACC;SG
тупраҡ	тупраҡ	N;NOM;SG

тупһа	тупһалар	N;NOM;PL
тупһа	тупһаларға	N;DAT;PL
тупһа	тупһаларҙа	N;LOC;PL
тупһа	тупһанан	N;ABL;SG
тупһа	тупһаға	N;DAT;SG
тупһа	тупһаның	N;DEF;GEN;SG
тупһа	тупһаларҙан	N;ABL;PL
тупһа	тупһаларҙың	N;DEF;GEN;PL
тупһа	тупһала	N;LOC;SG
тупһа	тупһаларҙы	N;DEF;ACC;PL
тупһа	тупһаны	N;DEF;ACC;SG
тупһа	тупһа	N;NOM;SG

турғай	турғайҙар	N;NOM;PL
турғай	турғайҙарға	N;DAT;PL
турғай	турғайҙарҙа	N;LOC;PL
турғай	турғайҙан	N;ABL;SG
турғай	турғайға	N;DAT;SG
турғай	турғайҙың	N;DEF;GEN;SG
турғай	турғайҙарҙан	N;ABL;PL
турғай	турғайҙарҙың	N;DEF;GEN;PL
турғай	турғайҙа	N;LOC;SG
турғай	турғайҙарҙы	N;DEF;ACC;PL
турғай	турғайҙы	N;DEF;ACC;SG
турғай	турғай	N;NOM;SG

тут	тут	N;ABL;SG
тут	тут	N;DAT;SG
тут	тут	N;DEF;GEN;SG
тут	тут	N;LOC;SG
тут	тут	N;DEF;ACC;SG
тут	тут	N;NOM;SG

тутыйғош	тутыйғошлар	N;NOM;PL
тутыйғош	тутыйғошларға	N;DAT;PL
тутыйғош	тутыйғошларҙа	N;LOC;PL
тутыйғош	тутыйғошнан	N;ABL;SG
тутыйғош	тутыйғошға	N;DAT;SG
тутыйғош	тутыйғошноң	N;DEF;GEN;SG
тутыйғош	тутыйғошларҙан	N;ABL;PL
тутыйғош	тутыйғошларҙың	N;DEF;GEN;PL
тутыйғош	тутыйғошла	N;LOC;SG
тутыйғош	тутыйғошларҙы	N;DEF;ACC;PL
тутыйғош	тутыйғошно	N;DEF;ACC;SG
тутыйғош	тутыйғош	N;NOM;SG

туфан	туфандан	N;ABL;SG
туфан	туфанға	N;DAT;SG
туфан	туфандың	N;DEF;GEN;SG
туфан	туфанда	N;LOC;SG
туфан	туфанды	N;DEF;ACC;SG
туфан	туфан	N;NOM;SG

туғай	туғайҙар	N;NOM;PL
туғай	туғайҙарға	N;DAT;PL
туғай	туғайҙарҙа	N;LOC;PL
туғай	туғайҙан	N;ABL;SG
туғай	туғайға	N;DAT;SG
туғай	туғайҙың	N;DEF;GEN;SG
туғай	туғайҙарҙан	N;ABL;PL
туғай	туғайҙарҙың	N;DEF;GEN;PL
туғай	туғайҙа	N;LOC;SG
туғай	туғайҙарҙы	N;DEF;ACC;PL
туғай	туғайҙы	N;DEF;ACC;SG
туғай	туғай	N;NOM;SG

туҙ	туҙ	N;ABL;SG
туҙ	туҙ	N;DAT;SG
туҙ	туҙ	N;DEF;GEN;SG
туҙ	туҙ	N;LOC;SG
туҙ	туҙ	N;DEF;ACC;SG
туҙ	туҙ	N;NOM;SG

туҙан	туҙандан	N;ABL;SG
туҙан	туҙанға	N;DAT;SG
туҙан	туҙандың	N;DEF;GEN;SG
туҙан	туҙанда	N;LOC;SG
туҙан	туҙанды	N;DEF;ACC;SG
туҙан	туҙан	N;NOM;SG

туҡыма	туҡымалар	N;NOM;PL
туҡыма	туҡымаларға	N;DAT;PL
туҡыма	туҡымаларҙа	N;LOC;PL
туҡыма	туҡыманан	N;ABL;SG
туҡыма	туҡымаға	N;DAT;SG
туҡыма	туҡыманың	N;DEF;GEN;SG
туҡыма	туҡымаларҙан	N;ABL;PL
туҡыма	туҡымаларҙың	N;DEF;GEN;PL
туҡыма	туҡымала	N;LOC;SG
туҡыма	туҡымаларҙы	N;DEF;ACC;PL
туҡыма	туҡыманы	N;DEF;ACC;SG
туҡыма	туҡыма	N;NOM;SG

тымау	тымауҙар	N;NOM;PL
тымау	тымауҙарға	N;DAT;PL
тымау	тымауҙарҙа	N;LOC;PL
тымау	тымауҙан	N;ABL;SG
тымау	тымауға	N;DAT;SG
тымау	тымауҙың	N;DEF;GEN;SG
тымау	тымауҙарҙан	N;ABL;PL
тымау	тымауҙарҙың	N;DEF;GEN;PL
тымау	тымауҙа	N;LOC;SG
тымау	тымауҙарҙы	N;DEF;ACC;PL
тымау	тымауҙы	N;DEF;ACC;SG
тымау	тымау	N;NOM;SG

тыныслыҡ	тыныслыҡтар	N;NOM;PL
тыныслыҡ	тыныслыҡтарға	N;DAT;PL
тыныслыҡ	тыныслыҡтарҙа	N;LOC;PL
тыныслыҡ	тыныслыҡтан	N;ABL;SG
тыныслыҡ	тыныслыҡҡа	N;DAT;SG
тыныслыҡ	тыныслыҡтың	N;DEF;GEN;SG
тыныслыҡ	тыныслыҡтарҙан	N;ABL;PL
тыныслыҡ	тыныслыҡтарҙың	N;DEF;GEN;PL
тыныслыҡ	тыныслыҡта	N;LOC;SG
тыныслыҡ	тыныслыҡтарҙы	N;DEF;ACC;PL
тыныслыҡ	тыныслыҡты	N;DEF;ACC;SG
тыныслыҡ	тыныслыҡ	N;NOM;SG

тырма	тырмалар	N;NOM;PL
тырма	тырмаларға	N;DAT;PL
тырма	тырмаларҙа	N;LOC;PL
тырма	тырманан	N;ABL;SG
тырма	тырмаға	N;DAT;SG
тырма	тырманың	N;DEF;GEN;SG
тырма	тырмаларҙан	N;ABL;PL
тырма	тырмаларҙың	N;DEF;GEN;PL
тырма	тырмала	N;LOC;SG
тырма	тырмаларҙы	N;DEF;ACC;PL
тырма	тырманы	N;DEF;ACC;SG
тырма	тырма	N;NOM;SG

тырнаҡ	тырнаҡтар	N;NOM;PL
тырнаҡ	тырнаҡтарға	N;DAT;PL
тырнаҡ	тырнаҡтарҙа	N;LOC;PL
тырнаҡ	тырнаҡтан	N;ABL;SG
тырнаҡ	тырнаҡҡа	N;DAT;SG
тырнаҡ	тырнаҡтың	N;DEF;GEN;SG
тырнаҡ	тырнаҡтарҙан	N;ABL;PL
тырнаҡ	тырнаҡтарҙың	N;DEF;GEN;PL
тырнаҡ	тырнаҡта	N;LOC;SG
тырнаҡ	тырнаҡтарҙы	N;DEF;ACC;PL
тырнаҡ	тырнаҡты	N;DEF;ACC;SG
тырнаҡ	тырнаҡ	N;NOM;SG

тыуған көн	тыуған көндәр	N;NOM;PL
тыуған көн	тыуған көндәргә	N;DAT;PL
тыуған көн	тыуған көндәрҙә	N;LOC;PL
тыуған көн	тыуған көндән	N;ABL;SG
тыуған көн	тыуған көнгә	N;DAT;SG
тыуған көн	тыуған көндөң	N;DEF;GEN;SG
тыуған көн	тыуған көндәрҙән	N;ABL;PL
тыуған көн	тыуған көндәрҙең	N;DEF;GEN;PL
тыуған көн	тыуған көндә	N;LOC;SG
тыуған көн	тыуған көндәрҙе	N;DEF;ACC;PL
тыуған көн	тыуған көндө	N;DEF;ACC;SG
тыуған көн	тыуған көн	N;NOM;SG

тышау	тышауҙар	N;NOM;PL
тышау	тышауҙарға	N;DAT;PL
тышау	тышауҙарҙа	N;LOC;PL
тышау	тышауҙан	N;ABL;SG
тышау	тышауға	N;DAT;SG
тышау	тышауҙың	N;DEF;GEN;SG
тышау	тышауҙарҙан	N;ABL;PL
тышау	тышауҙарҙың	N;DEF;GEN;PL
тышау	тышауҙа	N;LOC;SG
тышау	тышауҙарҙы	N;DEF;ACC;PL
тышау	тышауҙы	N;DEF;ACC;SG
тышау	тышау	N;NOM;SG

тыҡрыҡ	тыҡрыҡтар	N;NOM;PL
тыҡрыҡ	тыҡрыҡтарға	N;DAT;PL
тыҡрыҡ	тыҡрыҡтарҙа	N;LOC;PL
тыҡрыҡ	тыҡрыҡтан	N;ABL;SG
тыҡрыҡ	тыҡрыҡҡа	N;DAT;SG
тыҡрыҡ	тыҡрыҡтың	N;DEF;GEN;SG
тыҡрыҡ	тыҡрыҡтарҙан	N;ABL;PL
тыҡрыҡ	тыҡрыҡтарҙың	N;DEF;GEN;PL
тыҡрыҡ	тыҡрыҡта	N;LOC;SG
тыҡрыҡ	тыҡрыҡтарҙы	N;DEF;ACC;PL
тыҡрыҡ	тыҡрыҡты	N;DEF;ACC;SG
тыҡрыҡ	тыҡрыҡ	N;NOM;SG

түтәл	түтәлдәр	N;NOM;PL
түтәл	түтәлдәргә	N;DAT;PL
түтәл	түтәлдәрҙә	N;LOC;PL
түтәл	түтәлдән	N;ABL;SG
түтәл	түтәлгә	N;DAT;SG
түтәл	түтәлдең	N;DEF;GEN;SG
түтәл	түтәлдәрҙән	N;ABL;PL
түтәл	түтәлдәрҙең	N;DEF;GEN;PL
түтәл	түтәлдә	N;LOC;SG
түтәл	түтәлдәрҙе	N;DEF;ACC;PL
түтәл	түтәлде	N;DEF;ACC;SG
түтәл	түтәл	N;NOM;SG

тәбиғәт	тәбиғәттән	N;ABL;SG
тәбиғәт	тәбиғәткә	N;DAT;SG
тәбиғәт	тәбиғәттең	N;DEF;GEN;SG
тәбиғәт	тәбиғәттә	N;LOC;SG
тәбиғәт	тәбиғәтте	N;DEF;ACC;SG
тәбиғәт	тәбиғәт	N;NOM;SG

тәгәрмәс	тәгәрмәстәр	N;NOM;PL
тәгәрмәс	тәгәрмәстәргә	N;DAT;PL
тәгәрмәс	тәгәрмәстәрҙә	N;LOC;PL
тәгәрмәс	тәгәрмәстән	N;ABL;SG
тәгәрмәс	тәгәрмәскә	N;DAT;SG
тәгәрмәс	тәгәрмәстең	N;DEF;GEN;SG
тәгәрмәс	тәгәрмәстәрҙән	N;ABL;PL
тәгәрмәс	тәгәрмәстәрҙең	N;DEF;GEN;PL
тәгәрмәс	тәгәрмәстә	N;LOC;SG
тәгәрмәс	тәгәрмәстәрҙе	N;DEF;ACC;PL
тәгәрмәс	тәгәрмәсте	N;DEF;ACC;SG
тәгәрмәс	тәгәрмәс	N;NOM;SG

тәжрибә	тәжрибә	N;NOM;PL
тәжрибә	тәжрибә	N;DAT;PL
тәжрибә	тәжрибә	N;LOC;PL
тәжрибә	тәжрибә	N;ABL;SG
тәжрибә	тәжрибә	N;DAT;SG
тәжрибә	тәжрибә	N;DEF;GEN;SG
тәжрибә	тәжрибә	N;ABL;PL
тәжрибә	тәжрибә	N;DEF;GEN;PL
тәжрибә	тәжрибә	N;LOC;SG
тәжрибә	тәжрибә	N;DEF;ACC;PL
тәжрибә	тәжрибә	N;DEF;ACC;SG
тәжрибә	тәжрибә	N;NOM;SG

тәм	тәмдәр	N;NOM;PL
тәм	тәмдәргә	N;DAT;PL
тәм	тәмдәрҙә	N;LOC;PL
тәм	тәмдән	N;ABL;SG
тәм	тәмгә	N;DAT;SG
тәм	тәмдең	N;DEF;GEN;SG
