torturar	torturar	V;3;SG;NFIN
torturar	torturaren	V;3;PL;SBJV;FUT
torturar	torturarades	V;2;PL;IND;PST;PRF
torturar	torturo	V;IND;PRS;1;SG
torturar	torturou	V;IND;PST;3;SG;PFV
torturar	torturase	V;3;SG;SBJV;PST;IPFV
torturar	torturarán	V;3;PL;IND;FUT
torturar	torturares	V;2;SG;SBJV;FUT
torturar	torturara	V;1;SG;IND;PST;PRF
torturar	torture	V;3;SG;IMP;POS
torturar	torturemos	V;1;PL;SBJV;PRS
torturar	torturan	V;IND;PRS;3;PL
torturar	torturemos	V;1;PL;IMP;NEG
torturar	torturada	V.PTCP;PST;FEM;SG
torturar	torturando	V.CVB;PRS
torturar	torturará	V;3;SG;IND;FUT
torturar	torturarmos	V;1;PL;NFIN
torturar	torturardes	V;2;PL;SBJV;FUT
torturar	torturados	V.PTCP;PST;MASC;PL
torturar	torturaramos	V;1;PL;IND;PST;PRF
torturar	torturas	V;IND;PRS;2;SG
torturar	torturen	V;3;PL;IMP;POS
torturar	torturásemos	V;1;PL;SBJV;PST;IPFV
torturar	torture	V;3;SG;SBJV;PRS
torturar	torturaba	V;IND;PST;3;SG;IPFV
torturar	torturastes	V;IND;PST;2;PL;PFV
torturar	torturases	V;2;SG;SBJV;PST;IPFV
torturar	torturarían	V;3;PL;COND
torturar	torturardes	V;2;PL;NFIN
torturar	tortura	V;2;SG;IMP;POS
torturar	torturei	V;IND;PST;1;SG;PFV
torturar	torturedes	V;2;PL;IMP;NEG
torturar	torturadas	V.PTCP;PST;FEM;PL
torturar	torture	V;1;SG;SBJV;PRS
torturar	torturaban	V;IND;PST;3;PL;IPFV
torturar	torturar	V;1;SG;NFIN
torturar	torturarmos	V;1;PL;SBJV;FUT
torturar	torturar	V;NFIN
torturar	torturaría	V;1;SG;COND
torturar	tortura	V;IND;PRS;3;SG
torturar	torturásedes	V;2;PL;SBJV;PST;IPFV
torturar	tortures	V;2;SG;SBJV;PRS
torturar	torturabas	V;IND;PST;2;SG;IPFV
torturar	tortures	V;2;SG;IMP;NEG
torturar	torturado	V.PTCP;PST;MASC;SG
torturar	torturara	V;3;SG;IND;PST;PRF
torturar	torturaren	V;3;PL;NFIN
torturar	torturade	V;2;PL;IMP;POS
torturar	torturase	V;1;SG;SBJV;PST;IPFV
torturar	torturen	V;3;PL;SBJV;PRS
torturar	torturaremos	V;1;PL;IND;FUT
torturar	torturen	V;3;PL;IMP;NEG
torturar	torturabades	V;IND;PST;2;PL;IPFV
torturar	torturares	V;2;SG;NFIN
torturar	torturamos	V;IND;PRS;1;PL
torturar	torturaran	V;3;PL;IND;PST;PRF
torturar	torturaches	V;IND;PST;2;SG;PFV

tourear	toureasen	V;3;PL;SBJV;PST;IPFV
tourear	toureariamos	V;1;PL;COND
tourear	tourearei	V;1;SG;IND;FUT
tourear	toureaba	V;IND;PST;1;SG;IPFV
tourear	touree	V;3;SG;IMP;NEG
tourear	tourearas	V;2;SG;IND;PST;PRF
tourear	tourearon	V;IND;PST;3;PL;PFV
tourear	toureemos	V;1;PL;IMP;POS
tourear	tourearía	V;3;SG;COND
tourear	toureariades	V;2;PL;COND
tourear	tourearedes	V;2;PL;IND;FUT
tourear	tourear	V;3;SG;SBJV;FUT
tourear	toureabamos	V;IND;PST;1;PL;IPFV
tourear	tourearías	V;2;SG;COND
tourear	toureedes	V;2;PL;SBJV;PRS
tourear	toureades	V;IND;PRS;2;PL
tourear	toureamos	V;IND;PST;1;PL;PFV
tourear	tourearás	V;2;SG;IND;FUT
tourear	tourear	V;1;SG;SBJV;FUT
tourear	tourear	V;3;SG;NFIN
tourear	tourearen	V;3;PL;SBJV;FUT
tourear	tourearades	V;2;PL;IND;PST;PRF
tourear	toureo	V;IND;PRS;1;SG
tourear	toureou	V;IND;PST;3;SG;PFV
tourear	tourease	V;3;SG;SBJV;PST;IPFV
tourear	tourearán	V;3;PL;IND;FUT
tourear	toureares	V;2;SG;SBJV;FUT
tourear	toureara	V;1;SG;IND;PST;PRF
tourear	touree	V;3;SG;IMP;POS
tourear	toureemos	V;1;PL;SBJV;PRS
tourear	tourean	V;IND;PRS;3;PL
tourear	toureemos	V;1;PL;IMP;NEG
tourear	toureada	V.PTCP;PST;FEM;SG
tourear	toureando	V.CVB;PRS
tourear	toureará	V;3;SG;IND;FUT
tourear	tourearmos	V;1;PL;NFIN
tourear	toureardes	V;2;PL;SBJV;FUT
tourear	toureados	V.PTCP;PST;MASC;PL
tourear	tourearamos	V;1;PL;IND;PST;PRF
tourear	toureas	V;IND;PRS;2;SG
tourear	toureen	V;3;PL;IMP;POS
tourear	toureásemos	V;1;PL;SBJV;PST;IPFV
tourear	touree	V;3;SG;SBJV;PRS
tourear	toureaba	V;IND;PST;3;SG;IPFV
tourear	toureastes	V;IND;PST;2;PL;PFV
tourear	toureases	V;2;SG;SBJV;PST;IPFV
tourear	tourearían	V;3;PL;COND
tourear	toureardes	V;2;PL;NFIN
tourear	tourea	V;2;SG;IMP;POS
tourear	toureei	V;IND;PST;1;SG;PFV
tourear	toureedes	V;2;PL;IMP;NEG
tourear	toureadas	V.PTCP;PST;FEM;PL
tourear	touree	V;1;SG;SBJV;PRS
tourear	toureaban	V;IND;PST;3;PL;IPFV
tourear	tourear	V;1;SG;NFIN
tourear	tourearmos	V;1;PL;SBJV;FUT
tourear	tourear	V;NFIN
tourear	tourearía	V;1;SG;COND
tourear	tourea	V;IND;PRS;3;SG
tourear	toureásedes	V;2;PL;SBJV;PST;IPFV
tourear	tourees	V;2;SG;SBJV;PRS
tourear	toureabas	V;IND;PST;2;SG;IPFV
tourear	tourees	V;2;SG;IMP;NEG
tourear	toureado	V.PTCP;PST;MASC;SG
tourear	toureara	V;3;SG;IND;PST;PRF
tourear	tourearen	V;3;PL;NFIN
tourear	toureade	V;2;PL;IMP;POS
tourear	tourease	V;1;SG;SBJV;PST;IPFV
tourear	toureen	V;3;PL;SBJV;PRS
tourear	tourearemos	V;1;PL;IND;FUT
tourear	toureen	V;3;PL;IMP;NEG
tourear	toureabades	V;IND;PST;2;PL;IPFV
tourear	toureares	V;2;SG;NFIN
tourear	toureamos	V;IND;PRS;1;PL
tourear	tourearan	V;3;PL;IND;PST;PRF
tourear	toureaches	V;IND;PST;2;SG;PFV

traballar	traballasen	V;3;PL;SBJV;PST;IPFV
traballar	traballariamos	V;1;PL;COND
traballar	traballarei	V;1;SG;IND;FUT
traballar	traballaba	V;IND;PST;1;SG;IPFV
traballar	traballe	V;3;SG;IMP;NEG
traballar	traballaras	V;2;SG;IND;PST;PRF
traballar	traballaron	V;IND;PST;3;PL;PFV
traballar	traballemos	V;1;PL;IMP;POS
traballar	traballaría	V;3;SG;COND
traballar	traballariades	V;2;PL;COND
traballar	traballaredes	V;2;PL;IND;FUT
traballar	traballar	V;3;SG;SBJV;FUT
traballar	traballabamos	V;IND;PST;1;PL;IPFV
traballar	traballarías	V;2;SG;COND
traballar	traballedes	V;2;PL;SBJV;PRS
traballar	traballades	V;IND;PRS;2;PL
traballar	traballamos	V;IND;PST;1;PL;PFV
traballar	traballarás	V;2;SG;IND;FUT
traballar	traballar	V;1;SG;SBJV;FUT
traballar	traballar	V;3;SG;NFIN
traballar	traballaren	V;3;PL;SBJV;FUT
traballar	traballarades	V;2;PL;IND;PST;PRF
traballar	traballo	V;IND;PRS;1;SG
traballar	traballou	V;IND;PST;3;SG;PFV
traballar	traballase	V;3;SG;SBJV;PST;IPFV
traballar	traballarán	V;3;PL;IND;FUT
traballar	traballares	V;2;SG;SBJV;FUT
traballar	traballara	V;1;SG;IND;PST;PRF
traballar	traballe	V;3;SG;IMP;POS
traballar	traballemos	V;1;PL;SBJV;PRS
traballar	traballan	V;IND;PRS;3;PL
traballar	traballemos	V;1;PL;IMP;NEG
traballar	traballada	V.PTCP;PST;FEM;SG
traballar	traballando	V.CVB;PRS
traballar	traballará	V;3;SG;IND;FUT
traballar	traballarmos	V;1;PL;NFIN
traballar	traballardes	V;2;PL;SBJV;FUT
traballar	traballados	V.PTCP;PST;MASC;PL
traballar	traballaramos	V;1;PL;IND;PST;PRF
traballar	traballas	V;IND;PRS;2;SG
traballar	traballen	V;3;PL;IMP;POS
traballar	traballásemos	V;1;PL;SBJV;PST;IPFV
traballar	traballe	V;3;SG;SBJV;PRS
traballar	traballaba	V;IND;PST;3;SG;IPFV
traballar	traballastes	V;IND;PST;2;PL;PFV
traballar	traballases	V;2;SG;SBJV;PST;IPFV
traballar	traballarían	V;3;PL;COND
traballar	traballardes	V;2;PL;NFIN
traballar	traballa	V;2;SG;IMP;POS
traballar	traballei	V;IND;PST;1;SG;PFV
traballar	traballedes	V;2;PL;IMP;NEG
traballar	traballadas	V.PTCP;PST;FEM;PL
traballar	traballe	V;1;SG;SBJV;PRS
traballar	traballaban	V;IND;PST;3;PL;IPFV
traballar	traballar	V;1;SG;NFIN
traballar	traballarmos	V;1;PL;SBJV;FUT
traballar	traballar	V;NFIN
traballar	traballaría	V;1;SG;COND
traballar	traballa	V;IND;PRS;3;SG
traballar	traballásedes	V;2;PL;SBJV;PST;IPFV
traballar	traballes	V;2;SG;SBJV;PRS
traballar	traballabas	V;IND;PST;2;SG;IPFV
traballar	traballes	V;2;SG;IMP;NEG
traballar	traballado	V.PTCP;PST;MASC;SG
traballar	traballara	V;3;SG;IND;PST;PRF
traballar	traballaren	V;3;PL;NFIN
traballar	traballade	V;2;PL;IMP;POS
traballar	traballase	V;1;SG;SBJV;PST;IPFV
traballar	traballen	V;3;PL;SBJV;PRS
traballar	traballaremos	V;1;PL;IND;FUT
traballar	traballen	V;3;PL;IMP;NEG
traballar	traballabades	V;IND;PST;2;PL;IPFV
traballar	traballares	V;2;SG;NFIN
traballar	traballamos	V;IND;PRS;1;PL
traballar	traballaran	V;3;PL;IND;PST;PRF
traballar	traballaches	V;IND;PST;2;SG;PFV

traer	trouxesen	V;3;PL;SBJV;PST;IPFV
traer	traeriamos	V;1;PL;COND
traer	traerei	V;1;SG;IND;FUT
traer	traía	V;IND;PST;1;SG;IPFV
traer	traia	V;3;SG;IMP;NEG
traer	trouxeras	V;2;SG;IND;PST;PRF
traer	trouxeron	V;IND;PST;3;PL;PFV
traer	traiamos	V;1;PL;IMP;POS
traer	traería	V;3;SG;COND
traer	traeriades	V;2;PL;COND
traer	traeredes	V;2;PL;IND;FUT
traer	trouxer	V;3;SG;SBJV;FUT
traer	traïamos	V;IND;PST;1;PL;IPFV
traer	traerías	V;2;SG;COND
traer	traiades	V;2;PL;SBJV;PRS
traer	traedes	V;IND;PRS;2;PL
traer	trouxemos	V;IND;PST;1;PL;PFV
traer	traerás	V;2;SG;IND;FUT
traer	trouxer	V;1;SG;SBJV;FUT
traer	traer	V;3;SG;NFIN
traer	trouxeren	V;3;PL;SBJV;FUT
traer	trouxerades	V;2;PL;IND;PST;PRF
traer	traio	V;IND;PRS;1;SG
traer	trouxo	V;IND;PST;3;SG;PFV
traer	trouxese	V;3;SG;SBJV;PST;IPFV
traer	traerán	V;3;PL;IND;FUT
traer	trouxeres	V;2;SG;SBJV;FUT
traer	trouxera	V;1;SG;IND;PST;PRF
traer	traia	V;3;SG;IMP;POS
traer	traiamos	V;1;PL;SBJV;PRS
traer	traen	V;IND;PRS;3;PL
traer	traiamos	V;1;PL;IMP;NEG
traer	traída	V.PTCP;PST;FEM;SG
traer	traendo	V.CVB;PRS
traer	traerá	V;3;SG;IND;FUT
traer	traermos	V;1;PL;NFIN
traer	trouxerdes	V;2;PL;SBJV;FUT
traer	traídos	V.PTCP;PST;MASC;PL
traer	trouxeramos	V;1;PL;IND;PST;PRF
traer	traes	V;IND;PRS;2;SG
traer	traian	V;3;PL;IMP;POS
traer	trouxésemos	V;1;PL;SBJV;PST;IPFV
traer	traia	V;3;SG;SBJV;PRS
traer	traía	V;IND;PST;3;SG;IPFV
traer	trouxestes	V;IND;PST;2;PL;PFV
traer	trouxeses	V;2;SG;SBJV;PST;IPFV
traer	traerían	V;3;PL;COND
traer	traerdes	V;2;PL;NFIN
traer	trae	V;2;SG;IMP;POS
traer	trouxen	V;IND;PST;1;SG;PFV
traer	traiades	V;2;PL;IMP;NEG
traer	traídas	V.PTCP;PST;FEM;PL
traer	traia	V;1;SG;SBJV;PRS
traer	traían	V;IND;PST;3;PL;IPFV
traer	traer	V;1;SG;NFIN
traer	trouxermos	V;1;PL;SBJV;FUT
traer	traer	V;NFIN
traer	traería	V;1;SG;COND
traer	trae	V;IND;PRS;3;SG
traer	trouxésedes	V;2;PL;SBJV;PST;IPFV
traer	traias	V;2;SG;SBJV;PRS
traer	traías	V;IND;PST;2;SG;IPFV
traer	traias	V;2;SG;IMP;NEG
traer	traído	V.PTCP;PST;MASC;SG
traer	trouxera	V;3;SG;IND;PST;PRF
traer	traeren	V;3;PL;NFIN
traer	traede	V;2;PL;IMP;POS
traer	trouxese	V;1;SG;SBJV;PST;IPFV
traer	traian	V;3;PL;SBJV;PRS
traer	traeremos	V;1;PL;IND;FUT
traer	traian	V;3;PL;IMP;NEG
traer	traïades	V;IND;PST;2;PL;IPFV
traer	traeres	V;2;SG;NFIN
traer	traemos	V;IND;PRS;1;PL
traer	trouxeran	V;3;PL;IND;PST;PRF
traer	trouxeches	V;IND;PST;2;SG;PFV

transpirar	transpirasen	V;3;PL;SBJV;PST;IPFV
transpirar	transpirariamos	V;1;PL;COND
transpirar	transpirarei	V;1;SG;IND;FUT
transpirar	transpiraba	V;IND;PST;1;SG;IPFV
transpirar	transpire	V;3;SG;IMP;NEG
transpirar	transpiraras	V;2;SG;IND;PST;PRF
transpirar	transpiraron	V;IND;PST;3;PL;PFV
transpirar	transpiremos	V;1;PL;IMP;POS
transpirar	transpiraría	V;3;SG;COND
transpirar	transpirariades	V;2;PL;COND
transpirar	transpiraredes	V;2;PL;IND;FUT
transpirar	transpirar	V;3;SG;SBJV;FUT
transpirar	transpirabamos	V;IND;PST;1;PL;IPFV
transpirar	transpirarías	V;2;SG;COND
transpirar	transpiredes	V;2;PL;SBJV;PRS
transpirar	transpirades	V;IND;PRS;2;PL
transpirar	transpiramos	V;IND;PST;1;PL;PFV
transpirar	transpirarás	V;2;SG;IND;FUT
transpirar	transpirar	V;1;SG;SBJV;FUT
transpirar	transpirar	V;3;SG;NFIN
transpirar	transpiraren	V;3;PL;SBJV;FUT
transpirar	transpirarades	V;2;PL;IND;PST;PRF
transpirar	transpiro	V;IND;PRS;1;SG
transpirar	transpirou	V;IND;PST;3;SG;PFV
transpirar	transpirase	V;3;SG;SBJV;PST;IPFV
transpirar	transpirarán	V;3;PL;IND;FUT
transpirar	transpirares	V;2;SG;SBJV;FUT
transpirar	transpirara	V;1;SG;IND;PST;PRF
transpirar	transpire	V;3;SG;IMP;POS
transpirar	transpiremos	V;1;PL;SBJV;PRS
transpirar	transpiran	V;IND;PRS;3;PL
transpirar	transpiremos	V;1;PL;IMP;NEG
transpirar	transpirada	V.PTCP;PST;FEM;SG
transpirar	transpirando	V.CVB;PRS
transpirar	transpirará	V;3;SG;IND;FUT
transpirar	transpirarmos	V;1;PL;NFIN
transpirar	transpirardes	V;2;PL;SBJV;FUT
transpirar	transpirados	V.PTCP;PST;MASC;PL
transpirar	transpiraramos	V;1;PL;IND;PST;PRF
transpirar	transpiras	V;IND;PRS;2;SG
transpirar	transpiren	V;3;PL;IMP;POS
transpirar	transpirásemos	V;1;PL;SBJV;PST;IPFV
transpirar	transpire	V;3;SG;SBJV;PRS
transpirar	transpiraba	V;IND;PST;3;SG;IPFV
transpirar	transpirastes	V;IND;PST;2;PL;PFV
transpirar	transpirases	V;2;SG;SBJV;PST;IPFV
transpirar	transpirarían	V;3;PL;COND
transpirar	transpirardes	V;2;PL;NFIN
transpirar	transpira	V;2;SG;IMP;POS
transpirar	transpirei	V;IND;PST;1;SG;PFV
transpirar	transpiredes	V;2;PL;IMP;NEG
transpirar	transpiradas	V.PTCP;PST;FEM;PL
transpirar	transpire	V;1;SG;SBJV;PRS
transpirar	transpiraban	V;IND;PST;3;PL;IPFV
transpirar	transpirar	V;1;SG;NFIN
transpirar	transpirarmos	V;1;PL;SBJV;FUT
transpirar	transpirar	V;NFIN
transpirar	transpiraría	V;1;SG;COND
transpirar	transpira	V;IND;PRS;3;SG
transpirar	transpirásedes	V;2;PL;SBJV;PST;IPFV
transpirar	transpires	V;2;SG;SBJV;PRS
transpirar	transpirabas	V;IND;PST;2;SG;IPFV
transpirar	transpires	V;2;SG;IMP;NEG
transpirar	transpirado	V.PTCP;PST;MASC;SG
transpirar	transpirara	V;3;SG;IND;PST;PRF
transpirar	transpiraren	V;3;PL;NFIN
transpirar	transpirade	V;2;PL;IMP;POS
transpirar	transpirase	V;1;SG;SBJV;PST;IPFV
transpirar	transpiren	V;3;PL;SBJV;PRS
transpirar	transpiraremos	V;1;PL;IND;FUT
transpirar	transpiren	V;3;PL;IMP;NEG
transpirar	transpirabades	V;IND;PST;2;PL;IPFV
transpirar	transpirares	V;2;SG;NFIN
transpirar	transpiramos	V;IND;PRS;1;PL
transpirar	transpiraran	V;3;PL;IND;PST;PRF
transpirar	transpiraches	V;IND;PST;2;SG;PFV

transplantar	transplantasen	V;3;PL;SBJV;PST;IPFV
transplantar	transplantariamos	V;1;PL;COND
transplantar	transplantarei	V;1;SG;IND;FUT
transplantar	transplantaba	V;IND;PST;1;SG;IPFV
transplantar	transplante	V;3;SG;IMP;NEG
transplantar	transplantaras	V;2;SG;IND;PST;PRF
transplantar	transplantaron	V;IND;PST;3;PL;PFV
transplantar	transplantemos	V;1;PL;IMP;POS
transplantar	transplantaría	V;3;SG;COND
transplantar	transplantariades	V;2;PL;COND
transplantar	transplantaredes	V;2;PL;IND;FUT
transplantar	transplantar	V;3;SG;SBJV;FUT
transplantar	transplantabamos	V;IND;PST;1;PL;IPFV
transplantar	transplantarías	V;2;SG;COND
transplantar	transplantedes	V;2;PL;SBJV;PRS
transplantar	transplantades	V;IND;PRS;2;PL
transplantar	transplantamos	V;IND;PST;1;PL;PFV
transplantar	transplantarás	V;2;SG;IND;FUT
transplantar	transplantar	V;1;SG;SBJV;FUT
transplantar	transplantar	V;3;SG;NFIN
transplantar	transplantaren	V;3;PL;SBJV;FUT
transplantar	transplantarades	V;2;PL;IND;PST;PRF
transplantar	transplanto	V;IND;PRS;1;SG
transplantar	transplantou	V;IND;PST;3;SG;PFV
transplantar	transplantase	V;3;SG;SBJV;PST;IPFV
transplantar	transplantarán	V;3;PL;IND;FUT
transplantar	transplantares	V;2;SG;SBJV;FUT
transplantar	transplantara	V;1;SG;IND;PST;PRF
transplantar	transplante	V;3;SG;IMP;POS
transplantar	transplantemos	V;1;PL;SBJV;PRS
transplantar	transplantan	V;IND;PRS;3;PL
transplantar	transplantemos	V;1;PL;IMP;NEG
transplantar	transplantada	V.PTCP;PST;FEM;SG
transplantar	transplantando	V.CVB;PRS
transplantar	transplantará	V;3;SG;IND;FUT
transplantar	transplantarmos	V;1;PL;NFIN
transplantar	transplantardes	V;2;PL;SBJV;FUT
transplantar	transplantados	V.PTCP;PST;MASC;PL
transplantar	transplantaramos	V;1;PL;IND;PST;PRF
transplantar	transplantas	V;IND;PRS;2;SG
transplantar	transplanten	V;3;PL;IMP;POS
transplantar	transplantásemos	V;1;PL;SBJV;PST;IPFV
transplantar	transplante	V;3;SG;SBJV;PRS
transplantar	transplantaba	V;IND;PST;3;SG;IPFV
transplantar	transplantastes	V;IND;PST;2;PL;PFV
transplantar	transplantases	V;2;SG;SBJV;PST;IPFV
transplantar	transplantarían	V;3;PL;COND
transplantar	transplantardes	V;2;PL;NFIN
transplantar	transplanta	V;2;SG;IMP;POS
transplantar	transplantei	V;IND;PST;1;SG;PFV
transplantar	transplantedes	V;2;PL;IMP;NEG
transplantar	transplantadas	V.PTCP;PST;FEM;PL
transplantar	transplante	V;1;SG;SBJV;PRS
transplantar	transplantaban	V;IND;PST;3;PL;IPFV
transplantar	transplantar	V;1;SG;NFIN
transplantar	transplantarmos	V;1;PL;SBJV;FUT
transplantar	transplantar	V;NFIN
transplantar	transplantaría	V;1;SG;COND
transplantar	transplanta	V;IND;PRS;3;SG
transplantar	transplantásedes	V;2;PL;SBJV;PST;IPFV
transplantar	transplantes	V;2;SG;SBJV;PRS
transplantar	transplantabas	V;IND;PST;2;SG;IPFV
transplantar	transplantes	V;2;SG;IMP;NEG
transplantar	transplantado	V.PTCP;PST;MASC;SG
transplantar	transplantara	V;3;SG;IND;PST;PRF
transplantar	transplantaren	V;3;PL;NFIN
transplantar	transplantade	V;2;PL;IMP;POS
transplantar	transplantase	V;1;SG;SBJV;PST;IPFV
transplantar	transplanten	V;3;PL;SBJV;PRS
transplantar	transplantaremos	V;1;PL;IND;FUT
transplantar	transplanten	V;3;PL;IMP;NEG
transplantar	transplantabades	V;IND;PST;2;PL;IPFV
transplantar	transplantares	V;2;SG;NFIN
transplantar	transplantamos	V;IND;PRS;1;PL
transplantar	transplantaran	V;3;PL;IND;PST;PRF
transplantar	transplantaches	V;IND;PST;2;SG;PFV

transportar	transportasen	V;3;PL;SBJV;PST;IPFV
transportar	transportariamos	V;1;PL;COND
transportar	transportarei	V;1;SG;IND;FUT
transportar	transportaba	V;IND;PST;1;SG;IPFV
transportar	transporte	V;3;SG;IMP;NEG
transportar	transportaras	V;2;SG;IND;PST;PRF
transportar	transportaron	V;IND;PST;3;PL;PFV
transportar	transportemos	V;1;PL;IMP;POS
transportar	transportaría	V;3;SG;COND
transportar	transportariades	V;2;PL;COND
transportar	transportaredes	V;2;PL;IND;FUT
transportar	transportar	V;3;SG;SBJV;FUT
transportar	transportabamos	V;IND;PST;1;PL;IPFV
transportar	transportarías	V;2;SG;COND
transportar	transportedes	V;2;PL;SBJV;PRS
transportar	transportades	V;IND;PRS;2;PL
transportar	transportamos	V;IND;PST;1;PL;PFV
transportar	transportarás	V;2;SG;IND;FUT
transportar	transportar	V;1;SG;SBJV;FUT
transportar	transportar	V;3;SG;NFIN
transportar	transportaren	V;3;PL;SBJV;FUT
transportar	transportarades	V;2;PL;IND;PST;PRF
transportar	transporto	V;IND;PRS;1;SG
transportar	transportou	V;IND;PST;3;SG;PFV
transportar	transportase	V;3;SG;SBJV;PST;IPFV
transportar	transportarán	V;3;PL;IND;FUT
transportar	transportares	V;2;SG;SBJV;FUT
transportar	transportara	V;1;SG;IND;PST;PRF
transportar	transporte	V;3;SG;IMP;POS
transportar	transportemos	V;1;PL;SBJV;PRS
transportar	transportan	V;IND;PRS;3;PL
transportar	transportemos	V;1;PL;IMP;NEG
transportar	transportada	V.PTCP;PST;FEM;SG
transportar	transportando	V.CVB;PRS
transportar	transportará	V;3;SG;IND;FUT
transportar	transportarmos	V;1;PL;NFIN
transportar	transportardes	V;2;PL;SBJV;FUT
transportar	transportados	V.PTCP;PST;MASC;PL
transportar	transportaramos	V;1;PL;IND;PST;PRF
transportar	transportas	V;IND;PRS;2;SG
transportar	transporten	V;3;PL;IMP;POS
transportar	transportásemos	V;1;PL;SBJV;PST;IPFV
transportar	transporte	V;3;SG;SBJV;PRS
transportar	transportaba	V;IND;PST;3;SG;IPFV
transportar	transportastes	V;IND;PST;2;PL;PFV
transportar	transportases	V;2;SG;SBJV;PST;IPFV
transportar	transportarían	V;3;PL;COND
transportar	transportardes	V;2;PL;NFIN
transportar	transporta	V;2;SG;IMP;POS
transportar	transportei	V;IND;PST;1;SG;PFV
transportar	transportedes	V;2;PL;IMP;NEG
transportar	transportadas	V.PTCP;PST;FEM;PL
transportar	transporte	V;1;SG;SBJV;PRS
transportar	transportaban	V;IND;PST;3;PL;IPFV
transportar	transportar	V;1;SG;NFIN
transportar	transportarmos	V;1;PL;SBJV;FUT
transportar	transportar	V;NFIN
transportar	transportaría	V;1;SG;COND
transportar	transporta	V;IND;PRS;3;SG
transportar	transportásedes	V;2;PL;SBJV;PST;IPFV
transportar	transportes	V;2;SG;SBJV;PRS
transportar	transportabas	V;IND;PST;2;SG;IPFV
transportar	transportes	V;2;SG;IMP;NEG
transportar	transportado	V.PTCP;PST;MASC;SG
transportar	transportara	V;3;SG;IND;PST;PRF
transportar	transportaren	V;3;PL;NFIN
transportar	transportade	V;2;PL;IMP;POS
transportar	transportase	V;1;SG;SBJV;PST;IPFV
transportar	transporten	V;3;PL;SBJV;PRS
transportar	transportaremos	V;1;PL;IND;FUT
transportar	transporten	V;3;PL;IMP;NEG
transportar	transportabades	V;IND;PST;2;PL;IPFV
transportar	transportares	V;2;SG;NFIN
transportar	transportamos	V;IND;PRS;1;PL
transportar	transportaran	V;3;PL;IND;PST;PRF
transportar	transportaches	V;IND;PST;2;SG;PFV

trasladar	trasladasen	V;3;PL;SBJV;PST;IPFV
trasladar	trasladariamos	V;1;PL;COND
trasladar	trasladarei	V;1;SG;IND;FUT
trasladar	trasladaba	V;IND;PST;1;SG;IPFV
trasladar	traslade	V;3;SG;IMP;NEG
trasladar	trasladaras	V;2;SG;IND;PST;PRF
trasladar	trasladaron	V;IND;PST;3;PL;PFV
trasladar	traslademos	V;1;PL;IMP;POS
trasladar	trasladaría	V;3;SG;COND
trasladar	trasladariades	V;2;PL;COND
trasladar	trasladaredes	V;2;PL;IND;FUT
trasladar	trasladar	V;3;SG;SBJV;FUT
trasladar	trasladabamos	V;IND;PST;1;PL;IPFV
trasladar	trasladarías	V;2;SG;COND
trasladar	trasladedes	V;2;PL;SBJV;PRS
trasladar	trasladades	V;IND;PRS;2;PL
trasladar	trasladamos	V;IND;PST;1;PL;PFV
trasladar	trasladarás	V;2;SG;IND;FUT
trasladar	trasladar	V;1;SG;SBJV;FUT
trasladar	trasladar	V;3;SG;NFIN
trasladar	trasladaren	V;3;PL;SBJV;FUT
trasladar	trasladarades	V;2;PL;IND;PST;PRF
trasladar	traslado	V;IND;PRS;1;SG
trasladar	trasladou	V;IND;PST;3;SG;PFV
trasladar	trasladase	V;3;SG;SBJV;PST;IPFV
trasladar	trasladarán	V;3;PL;IND;FUT
trasladar	trasladares	V;2;SG;SBJV;FUT
trasladar	trasladara	V;1;SG;IND;PST;PRF
trasladar	traslade	V;3;SG;IMP;POS
trasladar	traslademos	V;1;PL;SBJV;PRS
trasladar	trasladan	V;IND;PRS;3;PL
trasladar	traslademos	V;1;PL;IMP;NEG
trasladar	trasladada	V.PTCP;PST;FEM;SG
trasladar	trasladando	V.CVB;PRS
trasladar	trasladará	V;3;SG;IND;FUT
trasladar	trasladarmos	V;1;PL;NFIN
trasladar	trasladardes	V;2;PL;SBJV;FUT
trasladar	trasladados	V.PTCP;PST;MASC;PL
trasladar	trasladaramos	V;1;PL;IND;PST;PRF
trasladar	trasladas	V;IND;PRS;2;SG
trasladar	trasladen	V;3;PL;IMP;POS
trasladar	trasladásemos	V;1;PL;SBJV;PST;IPFV
trasladar	traslade	V;3;SG;SBJV;PRS
trasladar	trasladaba	V;IND;PST;3;SG;IPFV
trasladar	trasladastes	V;IND;PST;2;PL;PFV
trasladar	trasladases	V;2;SG;SBJV;PST;IPFV
trasladar	trasladarían	V;3;PL;COND
trasladar	trasladardes	V;2;PL;NFIN
trasladar	traslada	V;2;SG;IMP;POS
trasladar	trasladei	V;IND;PST;1;SG;PFV
trasladar	trasladedes	V;2;PL;IMP;NEG
trasladar	trasladadas	V.PTCP;PST;FEM;PL
trasladar	traslade	V;1;SG;SBJV;PRS
trasladar	trasladaban	V;IND;PST;3;PL;IPFV
trasladar	trasladar	V;1;SG;NFIN
trasladar	trasladarmos	V;1;PL;SBJV;FUT
trasladar	trasladar	V;NFIN
trasladar	trasladaría	V;1;SG;COND
trasladar	traslada	V;IND;PRS;3;SG
trasladar	trasladásedes	V;2;PL;SBJV;PST;IPFV
trasladar	traslades	V;2;SG;SBJV;PRS
