
leið	leiðir	N;INDF;NOM;PL
leið	leið	N;INDF;ACC;SG
leið	leið	N;INDF;DAT;SG
leið	leið	N;INDF;NOM;SG
leið	leiðum	N;INDF;DAT;PL
leið	leiðunum	N;DEF;DAT;PL
leiðsla	leiðsla	N;INDF;GEN;PL
leiðsla	leiðsla	N;INDF;NOM;SG
leiðsla	leiðslanna	N;DEF;GEN;PL
leiðsla	leiðslan	N;DEF;NOM;SG
leiðsla	leiðslum	N;INDF;DAT;PL
leiðsla	leiðsluna	N;DEF;ACC;SG
leiðsla	leiðsluni	N;DEF;DAT;SG
leiðsla	leiðslu	N;INDF;ACC;SG
leiðsla	leiðslu	N;INDF;DAT;SG
leiðsla	leiðslu	N;INDF;GEN;SG
leiðsla	leiðslunnar	N;DEF;GEN;SG
leiðsla	leiðslunum	N;DEF;DAT;PL
leiðsla	leiðslurnar	N;DEF;ACC;PL
leiðsla	leiðslurnar	N;DEF;NOM;PL
leiðsla	leiðslur	N;INDF;ACC;PL
leiðsla	leiðslur	N;INDF;NOM;PL
leiftur	leiftra	N;INDF;GEN;PL
leiftur	leiftranna	N;DEF;GEN;PL
leiftur	leiftrarnar	N;DEF;ACC;PL
leiftur	leiftrar	N;INDF;ACC;PL
leiftur	leiftrar	N;INDF;NOM;PL
leiftur	leiftrarnir	N;DEF;NOM;PL
leiftur	leiftri	N;INDF;DAT;SG
leiftur	leiftrinum	N;DEF;DAT;SG
leiftur	leiftrum	N;INDF;DAT;PL
leiftur	leiftrunum	N;DEF;DAT;PL
leiftur	leifturin	N;DEF;ACC;SG
leiftur	leifturin	N;DEF;NOM;SG
leiftur	leiftur	N;INDF;ACC;SG
leiftur	leiftur	N;INDF;NOM;SG
leiftur	leiftursins	N;DEF;GEN;SG
leiftur	leifturs	N;INDF;GEN;SG
leiga	leigaði	V;IND;PST;1;SG
leiga	leigaði	V;IND;PST;2;SG
leiga	leigaði	V;IND;PST;3;SG
leiga	leigaður	V.PTCP.PST
leiga	leigaðu	V;IND;PST;3
leiga	leigað	V.CVB
leiga	leigandi	V.PTCP.PRS
leiga	leigar	V;IND;PRS;2;SG
leiga	leigar	V;IND;PRS;3;SG
leiga	leiga	V;IMP;2;SG
leiga	leiga	V;IND;PRS;3
leiga	leiga	V;NFIN
leiga	leigið	V;IMP;2;PL
leiga	leigi	V;IND;PRS;1;SG
leika	leikað	V.CVB
leika	leikandi	V.PTCP.PRS
leika	leikar	V;IND;PRS;2;SG
leika	leikar	V;IND;PRS;3;SG
leika	leika	V;IMP;2;SG
leika	leika	V;IND;PRS;3
leika	leika	V;NFIN
leika	leikið	V;IMP;2;PL
leika	leiki	V;IND;PRS;1;SG
leika	leikti	V;IND;PST;1;SG
leika	leikti	V;IND;PST;2;SG
leika	leikti	V;IND;PST;3;SG
leika	leiktur	V.PTCP.PST
leika	leiktu	V;IND;PST;3
leikføri	leikførið	N;INDF;ACC;PL
leikføri	leikførið	N;INDF;NOM;PL
leikføri	leikføri	N;INDF;ACC;SG
leikføri	leikføri	N;INDF;DAT;SG
leikføri	leikføri	N;INDF;NOM;SG
leikføri	leikførinum	N;INDF;DAT;PL
leikføri	leikførisins	N;INDF;GEN;PL
leikføri	leikføris	N;INDF;GEN;SG
leikhús	leikhúsa	N;INDF;GEN;PL
leikhús	leikhúsanna	N;DEF;GEN;PL
leikhús	leikhúsið	N;DEF;ACC;SG
leikhús	leikhúsið	N;DEF;NOM;SG
leikhús	leikhúsini	N;DEF;ACC;PL
leikhús	leikhúsini	N;DEF;NOM;PL
leikhús	leikhúsi	N;INDF;DAT;SG
leikhús	leikhúsins	N;DEF;GEN;SG
leikhús	leikhúsinum	N;DEF;DAT;SG
leikhús	leikhús	N;INDF;ACC;PL
leikhús	leikhús	N;INDF;ACC;SG
leikhús	leikhús	N;INDF;GEN;SG
leikhús	leikhús	N;INDF;NOM;PL
leikhús	leikhús	N;INDF;NOM;SG
leikhús	leikhúsum	N;INDF;DAT;PL
leikhús	leikhúsunum	N;DEF;DAT;PL
leiksýning	leiksýninga	N;INDF;GEN;PL
leiksýning	leiksýninganna	N;DEF;GEN;PL
leiksýning	leiksýningarinnar	N;DEF;GEN;SG
leiksýning	leiksýningarnar	N;DEF;ACC;PL
leiksýning	leiksýningarnar	N;DEF;NOM;PL
leiksýning	leiksýningar	N;INDF;ACC;PL
leiksýning	leiksýningar	N;INDF;GEN;SG
leiksýning	leiksýningar	N;INDF;NOM;PL
leiksýning	leiksýningina	N;DEF;ACC;SG
leiksýning	leiksýningini	N;DEF;DAT;SG
leiksýning	leiksýningin	N;DEF;NOM;SG
leiksýning	leiksýning	N;INDF;ACC;SG
leiksýning	leiksýning	N;INDF;DAT;SG
leiksýning	leiksýning	N;INDF;NOM;SG
leiksýning	leiksýningum	N;INDF;DAT;PL
leiksýning	leiksýningunum	N;DEF;DAT;PL
leikur	leika	N;INDF;GEN;PL
leikur	leikanna	N;DEF;GEN;PL
leikur	leiki	N;INDF;DAT;SG
leikur	leikin	N;DEF;ACC;SG
leikur	leikinum	N;DEF;DAT;SG
leikur	leikirnar	N;DEF;ACC;PL
leikur	leikir	N;INDF;ACC;PL
leikur	leikir	N;INDF;NOM;PL
leikur	leikirnir	N;DEF;NOM;PL
leikur	leik	N;INDF;ACC;SG
leikur	leiksins	N;DEF;GEN;SG
leikur	leiks	N;INDF;GEN;SG
leikur	leikum	N;INDF;DAT;PL
leikur	leikunum	N;DEF;DAT;PL
leikur	leikurin	N;DEF;NOM;SG
leikur	leikur	N;INDF;NOM;SG
leirvíkingur	leirvíkinga	N;INDF;GEN;PL
leirvíkingur	leirvíkinganna	N;DEF;GEN;PL
leirvíkingur	leirvíkingarnar	N;DEF;ACC;PL
leirvíkingur	leirvíkingar	N;INDF;ACC;PL
leirvíkingur	leirvíkingar	N;INDF;NOM;PL
leirvíkingur	leirvíkingarnir	N;DEF;NOM;PL
leirvíkingur	leirvíkingi	N;INDF;DAT;SG
leirvíkingur	leirvíkingin	N;DEF;ACC;SG
leirvíkingur	leirvíkinginum	N;DEF;DAT;SG
leirvíkingur	leirvíking	N;INDF;ACC;SG
leirvíkingur	leirvíkingsins	N;DEF;GEN;SG
leirvíkingur	leirvíkings	N;INDF;GEN;SG
leirvíkingur	leirvíkingum	N;INDF;DAT;PL
leirvíkingur	leirvíkingunum	N;DEF;DAT;PL
leirvíkingur	leirvíkingurin	N;DEF;NOM;SG
leirvíkingur	leirvíkingur	N;INDF;NOM;SG
leitan	leitana	N;INDF;GEN;PL
leitan	leitananna	N;DEF;GEN;PL
leitan	leitanarinnar	N;DEF;GEN;SG
leitan	leitanar	N;INDF;GEN;SG
leitan	leitanina	N;DEF;ACC;SG
leitan	leitanini	N;DEF;DAT;SG
leitan	leitanin	N;DEF;NOM;SG
leitan	leitanirnar	N;DEF;ACC;PL
leitan	leitanirnar	N;DEF;NOM;PL
leitan	leitanir	N;INDF;ACC;PL
leitan	leitanir	N;INDF;NOM;PL
leitan	leitan	N;INDF;ACC;SG
leitan	leitan	N;INDF;DAT;SG
leitan	leitan	N;INDF;NOM;SG
leitan	leitanum	N;INDF;DAT;PL
leitan	leitanunum	N;DEF;DAT;PL
leiting	leitinga	N;INDF;GEN;PL
leiting	leitinganna	N;DEF;GEN;PL
leiting	leitingarinnar	N;DEF;GEN;SG
leiting	leitingarnar	N;DEF;ACC;PL
leiting	leitingarnar	N;DEF;NOM;PL
leiting	leitingar	N;INDF;ACC;PL
leiting	leitingar	N;INDF;GEN;SG
leiting	leitingar	N;INDF;NOM;PL
leiting	leitingina	N;DEF;ACC;SG
leiting	leitingini	N;DEF;DAT;SG
leiting	leitingin	N;DEF;NOM;SG
leiting	leiting	N;INDF;ACC;SG
leiting	leiting	N;INDF;DAT;SG
leiting	leiting	N;INDF;NOM;SG
leiting	leitingum	N;INDF;DAT;PL
leiting	leitingunum	N;DEF;DAT;PL
leivur	leiva	N;INDF;GEN;PL
leivur	leivanna	N;DEF;GEN;PL
leivur	leivarnar	N;DEF;ACC;PL
leivur	leivar	N;INDF;ACC;PL
leivur	leivar	N;INDF;NOM;PL
leivur	leivarnir	N;DEF;NOM;PL
leivur	leivi	N;INDF;DAT;SG
leivur	leivin	N;DEF;ACC;SG
leivur	leivinum	N;DEF;DAT;SG
leivur	leiv	N;INDF;ACC;SG
leivur	leivsins	N;DEF;GEN;SG
leivur	leivs	N;INDF;GEN;SG
leivur	leivum	N;INDF;DAT;PL
leivur	leivunum	N;DEF;DAT;PL
leivur	leivurin	N;DEF;NOM;SG
leivur	leivur	N;INDF;NOM;SG
leka	lakst	V;IND;PST;2;SG
leka	lak	V;IND;PST;1;SG
leka	lak	V;IND;PST;3;SG
leka	lekandi	V.PTCP.PRS
leka	leka	V;IND;PRS;3
leka	leka	V;NFIN
leka	lekið	V;IMP;2;PL
leka	leki	V;IND;PRS;1;SG
leka	lekur	V;IND;PRS;2;SG
leka	lekur	V;IND;PRS;3;SG
leka	lek	V;IMP;2;SG
leka	likið	V.CVB
leka	likin	V.PTCP.PST
leka	lóku	V;IND;PST;3
lemja	lamdi	V;IND;PST;1;SG
lemja	lamdi	V;IND;PST;2;SG
lemja	lamdi	V;IND;PST;3;SG
lemja	lamdur	V.PTCP.PST
lemja	lamdu	V;IND;PST;3
lemja	lamt	V.CVB
lemja	lemjandi	V.PTCP.PRS
lemja	lemja	V;IND;PRS;3
lemja	lemja	V;NFIN
lemja	lemjið	V;IMP;2;PL
lemja	lemji	V;IND;PRS;1;SG
lemja	lemur	V;IND;PRS;2;SG
lemja	lemur	V;IND;PRS;3;SG
lemja	lem	V;IMP;2;SG
lenda	lendandi	V.PTCP.PRS
lenda	lenda	V;IND;PRS;3
lenda	lenda	V;NFIN
lenda	lendið	V;IMP;2;PL
lenda	lendir	V;IND;PRS;2;SG
lenda	lendir	V;IND;PRS;3;SG
lenda	lendi	V;IND;PRS;1;SG
lenda	lendi	V;IND;PST;1;SG
lenda	lendi	V;IND;PST;2;SG
lenda	lendi	V;IND;PST;3;SG
lenda	lendur	V.PTCP.PST
lenda	lendu	V;IND;PST;3
lenda	lend	V;IMP;2;SG
lenda	lent	V.CVB
lesa	last	V;IND;PST;2;SG
lesa	las	V;IND;PST;1;SG
lesa	las	V;IND;PST;3;SG
lesa	lesandi	V.PTCP.PRS
lesa	lesa	V;IND;PRS;3
lesa	lesa	V;NFIN
lesa	lesið	V;IMP;2;PL
lesa	lesi	V;IND;PRS;1;SG
lesa	lesur	V;IND;PRS;2;SG
lesa	lesur	V;IND;PRS;3;SG
lesa	les	V;IMP;2;SG
lesa	lisið	V.CVB
lesa	lisin	V.PTCP.PST
lesa	lósu	V;IND;PST;3
lesarabræv	læsarabræva	N;INDF;GEN;PL
lesarabræv	læsarabrævanna	N;DEF;GEN;PL
lesarabræv	læsarabrævið	N;DEF;ACC;SG
lesarabræv	læsarabrævið	N;DEF;NOM;SG
lesarabræv	læsarabrævi	N;INDF;DAT;SG
lesarabræv	læsarabrævinum	N;DEF;DAT;SG
lesarabræv	læsarabræv	N;INDF;ACC;SG
lesarabræv	læsarabræv	N;INDF;NOM;SG
lesarabræv	læsarabrævsins	N;DEF;GEN;SG
lesarabræv	læsarabrævs	N;INDF;GEN;SG
lesarabræv	læsarabrøvini	N;DEF;ACC;PL
lesarabræv	læsarabrøvini	N;DEF;NOM;PL
lesarabræv	læsarabrøv	N;INDF;ACC;PL
lesarabræv	læsarabrøv	N;INDF;NOM;PL
lesarabræv	læsarabrøvum	N;INDF;DAT;PL
lesarabræv	læsarabrøvunum	N;DEF;DAT;PL
leti	letina	N;INDF;ACC;PL
leti	leti	N;INDF;ACC;SG
leti	leti	N;INDF;DAT;SG
leti	leti	N;INDF;GEN;SG
leti	leti	N;INDF;NOM;SG
leti	letini	N;INDF;DAT;PL
leti	letinnar	N;INDF;GEN;PL
leti	letin	N;INDF;NOM;PL
leygardagur	leygardaga	N;INDF;GEN;PL
leygardagur	leygardaganna	N;DEF;GEN;PL
leygardagur	leygardagarnar	N;DEF;ACC;PL
leygardagur	leygardagar	N;INDF;ACC;PL
leygardagur	leygardagar	N;INDF;NOM;PL
leygardagur	leygardagarnir	N;DEF;NOM;PL
leygardagur	leygardagin	N;DEF;ACC;SG
leygardagur	leygardag	N;INDF;ACC;SG
leygardagur	leygardagsins	N;DEF;GEN;SG
leygardagur	leygardags	N;INDF;GEN;SG
leygardagur	leygardagurin	N;DEF;NOM;SG
leygardagur	leygardagur	N;INDF;NOM;SG
leygardagur	leygardegi	N;INDF;DAT;SG
leygardagur	leygardegnum	N;DEF;DAT;SG
leygardagur	leygardøgum	N;INDF;DAT;PL
leygardagur	leygardøgunum	N;DEF;DAT;PL
leygarkvøld	leygarkvølda	N;INDF;GEN;PL
leygarkvøld	leygarkvøldanna	N;DEF;GEN;PL
leygarkvøld	leygarkvøldið	N;DEF;ACC;SG
leygarkvøld	leygarkvøldið	N;DEF;NOM;SG
leygarkvøld	leygarkvøldini	N;DEF;ACC;PL
leygarkvøld	leygarkvøldini	N;DEF;NOM;PL
leygarkvøld	leygarkvøldi	N;INDF;DAT;SG
leygarkvøld	leygarkvøldinum	N;DEF;DAT;SG
leygarkvøld	leygarkvøld	N;INDF;ACC;PL
leygarkvøld	leygarkvøld	N;INDF;ACC;SG
leygarkvøld	leygarkvøld	N;INDF;NOM;PL
leygarkvøld	leygarkvøld	N;INDF;NOM;SG
leygarkvøld	leygarkvøldsins	N;DEF;GEN;SG
leygarkvøld	leygarkvølds	N;INDF;GEN;SG
leygarkvøld	leygarkvøldum	N;INDF;DAT;PL
leygarkvøld	leygarkvøldunum	N;DEF;DAT;PL
leykur	leyka	N;INDF;GEN;PL
leykur	leykanna	N;DEF;GEN;PL
leykur	leyki	N;INDF;DAT;SG
leykur	leykin	N;DEF;ACC;SG
leykur	leykinum	N;DEF;DAT;SG
leykur	leykirnar	N;DEF;ACC;PL
leykur	leykir	N;INDF;ACC;PL
leykur	leykir	N;INDF;NOM;PL
leykur	leykirnir	N;DEF;NOM;PL
leykur	leyk	N;INDF;ACC;SG
leykur	leyksins	N;DEF;GEN;SG
leykur	leyks	N;INDF;GEN;SG
leykur	leykum	N;INDF;DAT;PL
leykur	leykunum	N;DEF;DAT;PL
leykur	leykurin	N;DEF;NOM;SG
leykur	leykur	N;INDF;NOM;SG
leypa	leypandi	V.PTCP.PRS
leypa	leypa	V;IND;PRS;3
leypa	leypa	V;NFIN
leypa	leypið	V;IMP;2;PL
leypa	leypi	V;IND;PRS;1;SG
leypa	leypst	V;IND;PST;2;SG
leypa	leyp	V;IMP;2;SG
leypa	leyp	V;IND;PST;1;SG
leypa	leyp	V;IND;PST;3;SG
leypa	lopið	V.CVB
leypa	lopin	V.PTCP.PST
leypa	loypur	V;IND;PRS;2;SG
leypa	loypur	V;IND;PRS;3;SG
leypa	lupu	V;IND;PST;3
leypár	leypára	N;INDF;GEN;PL
leypár	leypáranna	N;DEF;GEN;PL
leypár	leypárið	N;DEF;ACC;SG
leypár	leypárið	N;DEF;NOM;SG
leypár	leypárini	N;DEF;ACC;PL
leypár	leypárini	N;DEF;NOM;PL
leypár	leypári	N;INDF;DAT;SG
leypár	leypárinum	N;DEF;DAT;SG
leypár	leypár	N;INDF;ACC;PL
leypár	leypár	N;INDF;ACC;SG
leypár	leypár	N;INDF;NOM;PL
leypár	leypár	N;INDF;NOM;SG
leypár	leypársins	N;DEF;GEN;SG
leypár	leypárs	N;INDF;GEN;SG
leypár	leypárum	N;INDF;DAT;PL
leypár	leypárunum	N;DEF;DAT;PL
leyva	leyva	N;INDF;GEN;PL
leyva	leyva	N;INDF;NOM;SG
leyva	leyvanna	N;DEF;GEN;PL
leyva	leyvan	N;DEF;NOM;SG
leyva	leyvum	N;INDF;DAT;PL
leyva	leyvuna	N;DEF;ACC;SG
leyva	leyvuni	N;DEF;DAT;SG
leyva	leyvu	N;INDF;ACC;SG
leyva	leyvu	N;INDF;DAT;SG
leyva	leyvu	N;INDF;GEN;SG
leyva	leyvunnar	N;DEF;GEN;SG
leyva	leyvunum	N;DEF;DAT;PL
leyva	leyvurnar	N;DEF;ACC;PL
leyva	leyvurnar	N;DEF;NOM;PL
leyva	leyvur	N;INDF;ACC;PL
leyva	leyvur	N;INDF;NOM;PL
leyvfroskur	leyvfroska	N;INDF;GEN;PL
leyvfroskur	leyvfroskanna	N;DEF;GEN;PL
leyvfroskur	leyvfroskarnar	N;DEF;ACC;PL
leyvfroskur	leyvfroskar	N;INDF;ACC;PL
leyvfroskur	leyvfroskar	N;INDF;NOM;PL
leyvfroskur	leyvfroskarnir	N;DEF;NOM;PL
leyvfroskur	leyvfroski	N;INDF;DAT;SG
leyvfroskur	leyvfroskin	N;DEF;ACC;SG
leyvfroskur	leyvfroskinum	N;DEF;DAT;SG
leyvfroskur	leyvfrosk	N;INDF;ACC;SG
leyvfroskur	leyvfrosksins	N;DEF;GEN;SG
leyvfroskur	leyvfrosks	N;INDF;GEN;SG
leyvfroskur	leyvfroskum	N;INDF;DAT;PL
leyvfroskur	leyvfroskunum	N;DEF;DAT;PL
leyvfroskur	leyvfroskurin	N;DEF;NOM;SG
leyvfroskur	leyvfroskur	N;INDF;NOM;SG
leyv	leyvið	N;INDF;ACC;PL
leyv	leyvið	N;INDF;NOM;PL
leyv	leyvi	N;INDF;DAT;SG
leyv	leyvinum	N;INDF;DAT;PL
leyv	leyv	N;INDF;ACC;SG
leyv	leyv	N;INDF;NOM;SG
leyv	leyvsins	N;INDF;GEN;PL
leyv	leyvs	N;INDF;GEN;SG
leyvtræ	leyvtræa	N;INDF;GEN;PL
leyvtræ	leyvtræanna	N;DEF;GEN;PL
leyvtræ	leyvtræið	N;DEF;ACC;SG
leyvtræ	leyvtræið	N;DEF;NOM;SG
leyvtræ	leyvtræi	N;INDF;DAT;SG
leyvtræ	leyvtræinum	N;DEF;DAT;SG
leyvtræ	leyvtræ	N;INDF;ACC;SG
leyvtræ	leyvtræ	N;INDF;NOM;SG
leyvtræ	leyvtræsins	N;DEF;GEN;SG
leyvtræ	leyvtræs	N;INDF;GEN;SG
leyvtræ	leyvtrøini	N;DEF;ACC;PL
leyvtræ	leyvtrøini	N;DEF;NOM;PL
leyvtræ	leyvtrø	N;INDF;ACC;PL
leyvtræ	leyvtrø	N;INDF;NOM;PL
leyvtræ	leyvtrøum	N;INDF;DAT;PL
leyvtræ	leyvtrøunum	N;DEF;DAT;PL
líða	leiðst	V;IND;PST;2;SG
líða	leið	V;IND;PST;1;SG
líða	leið	V;IND;PST;3;SG
líða	líðandi	V.PTCP.PRS
líða	líða	V;IND;PRS;3
líða	líða	V;NFIN
líða	liðið	V.CVB
líða	líðið	V;IMP;2;PL
líða	liðin	V.PTCP.PST
líða	líði	V;IND;PRS;1;SG
líða	líður	V;IND;PRS;2;SG
líða	líður	V;IND;PRS;3;SG
líða	liðu	V;IND;PST;3
líða	líð	V;IMP;2;SG
líddur	lídda	ADJ;ACC;FEM;SG
líddur	lídda	ADJ;GEN;MASC;PL
líddur	lídd	ADJ;NEUT;PL
líddur	lídd	ADJ;NOM;FEM;SG
líddur	líddan	ADJ;ACC;MASC;SG
líddur	líddar	ADJ;ACC;MASC;PL
líddur	líddar	ADJ;FEM;PL
líddur	líddar	ADJ;GEN;FEM;SG
líddur	líddari	ADJ;DAT;FEM;SG
líddur	líddir	ADJ;NOM;MASC;PL
líddur	líddum	ADJ;DAT;MASC;PL
líddur	líddum	ADJ;DAT;MASC;SG
líddur	líddum	ADJ;DAT;NEUT;SG
líddur	líddur	ADJ;NOM;MASC;SG
líddur	líds	ADJ;GEN;MASC;SG
líddur	líds	ADJ;GEN;NEUT;SG
líddur	lítt	ADJ;NOM/ACC;NEUT;SG
liðið	liðið	ADJ;NOM/ACC;NEUT;SG
liðið	liðin	ADJ;NEUT;PL
liðið	liðin	ADJ;NOM;FEM;SG
liðið	liðin	ADJ;NOM;MASC;SG
liðið	liðins	ADJ;GEN;MASC;SG
liðið	liðins	ADJ;GEN;NEUT;SG
liðið	lidna	ADJ;ACC;FEM;SG
liðið	lidna	ADJ;GEN;MASC;PL
liðið	lidnan	ADJ;ACC;MASC;SG
liðið	lidnar	ADJ;ACC;MASC;PL
liðið	lidnar	ADJ;FEM;PL
liðið	lidnar	ADJ;GEN;FEM;SG
liðið	lidnari	ADJ;DAT;FEM;SG
liðið	lidnir	ADJ;NOM;MASC;PL
liðið	lidnum	ADJ;DAT;MASC;PL
liðið	lidnum	ADJ;DAT;MASC;SG
liðið	lidnum	ADJ;DAT;NEUT;SG
liðin	liðið	ADJ;NOM/ACC;NEUT;SG
liðin	liðin	ADJ;NEUT;PL
liðin	liðin	ADJ;NOM;FEM;SG
liðin	liðin	ADJ;NOM;MASC;SG
liðin	liðins	ADJ;GEN;MASC;SG
liðin	liðins	ADJ;GEN;NEUT;SG
liðin	lidna	ADJ;ACC;FEM;SG
liðin	lidna	ADJ;GEN;MASC;PL
liðin	lidnan	ADJ;ACC;MASC;SG
liðin	lidnar	ADJ;ACC;MASC;PL
liðin	lidnar	ADJ;FEM;PL
liðin	lidnar	ADJ;GEN;FEM;SG
liðin	lidnari	ADJ;DAT;FEM;SG
liðin	lidnir	ADJ;NOM;MASC;PL
liðin	lidnum	ADJ;DAT;MASC;PL
liðin	lidnum	ADJ;DAT;MASC;SG
liðin	lidnum	ADJ;DAT;NEUT;SG
líð	líða	N;INDF;GEN;PL
líð	líðanna	N;DEF;GEN;PL
líð	líðarinnar	N;DEF;GEN;SG
líð	líðar	N;INDF;GEN;SG
líð	líðina	N;DEF;ACC;SG
líð	líðini	N;DEF;DAT;SG
líð	líðin	N;DEF;NOM;SG
líð	líðirnar	N;DEF;ACC;PL
líð	líðirnar	N;DEF;NOM;PL
líð	líðir	N;INDF;ACC;PL
líð	líðir	N;INDF;NOM;PL
líð	líð	N;INDF;ACC;SG
líð	líð	N;INDF;DAT;SG
líð	líð	N;INDF;NOM;SG
líð	líðum	N;INDF;DAT;PL
líð	líðunum	N;DEF;DAT;PL
liggja	lást	V;IND;PST;2;SG
liggja	lá	V;IND;PST;1;SG
liggja	lá	V;IND;PST;3;SG
liggja	liggið	V;IMP;2;PL
liggja	liggi	V;IND;PRS;1;SG
líggja	líggjaði	V;IND;PST;1;SG
líggja	líggjaði	V;IND;PST;2;SG
líggja	líggjaði	V;IND;PST;3;SG
líggja	líggjaður	V.PTCP.PST
líggja	líggjaðu	V;IND;PST;3
líggja	líggjað	V.CVB
liggja	liggjandi	V.PTCP.PRS
líggja	líggjandi	V.PTCP.PRS
líggja	líggjar	V;IND;PRS;2;SG
líggja	líggjar	V;IND;PRS;3;SG
líggja	líggja	V;IMP;2;SG
liggja	liggja	V;IND;PRS;3
líggja	líggja	V;IND;PRS;3
liggja	liggja	V;NFIN
líggja	líggja	V;NFIN
líggja	líggjið	V;IMP;2;PL
líggja	líggji	V;IND;PRS;1;SG
liggja	liggur	V;IND;PRS;2;SG
liggja	liggur	V;IND;PRS;3;SG
liggja	ligg	V;IMP;2;SG
liggja	ligið	V.CVB
liggja	ligin	V.PTCP.PST
liggja	lógu	V;IND;PST;3
likka	likka	N;INDF;GEN;PL
likka	likka	N;INDF;NOM;SG
likka	likkanna	N;DEF;GEN;PL
likka	likkan	N;DEF;NOM;SG
likka	likkum	N;INDF;DAT;PL
likka	likkuna	N;DEF;ACC;SG
likka	likkuni	N;DEF;DAT;SG
likka	likku	N;INDF;ACC;SG
likka	likku	N;INDF;DAT;SG
likka	likku	N;INDF;GEN;SG
likka	likkunnar	N;DEF;GEN;SG
likka	likkunum	N;DEF;DAT;PL
likka	likkurnar	N;DEF;ACC;PL
likka	likkurnar	N;DEF;NOM;PL
likka	likkur	N;INDF;ACC;PL
likka	likkur	N;INDF;NOM;PL
líkna	líknaði	V;IND;PST;1;SG
líkna	líknaði	V;IND;PST;2;SG
líkna	líknaði	V;IND;PST;3;SG
líkna	líknaður	V.PTCP.PST
líkna	líknaðu	V;IND;PST;3
líkna	líknað	V.CVB
líkna	líknandi	V.PTCP.PRS
líkna	líknar	V;IND;PRS;2;SG
líkna	líknar	V;IND;PRS;3;SG
líkna	líkna	V;IMP;2;SG
líkna	líkna	V;IND;PRS;3
líkna	líkna	V;NFIN
líkna	líknið	V;IMP;2;PL
líkna	líkni	V;IND;PRS;1;SG
lilja	lilja	N;INDF;GEN;PL
lilja	lilja	N;INDF;NOM;SG
lilja	liljanna	N;DEF;GEN;PL
lilja	liljan	N;DEF;NOM;SG
lilja	liljum	N;INDF;DAT;PL
lilja	liljuna	N;DEF;ACC;SG
lilja	liljuni	N;DEF;DAT;SG
lilja	lilju	N;INDF;ACC;SG
lilja	lilju	N;INDF;DAT;SG
lilja	lilju	N;INDF;GEN;SG
lilja	liljunnar	N;DEF;GEN;SG
lilja	liljunum	N;DEF;DAT;PL
lilja	liljurnar	N;DEF;ACC;PL
lilja	liljurnar	N;DEF;NOM;PL
lilja	liljur	N;INDF;ACC;PL
lilja	liljur	N;INDF;NOM;PL
limafundur	limafunda	N;INDF;GEN;PL
limafundur	limafundanna	N;DEF;GEN;PL
limafundur	limafundarins	N;DEF;GEN;SG
limafundur	limafundar	N;INDF;GEN;SG
limafundur	limafundi	N;INDF;DAT;SG
limafundur	limafundin	N;DEF;ACC;SG
limafundur	limafundinum	N;DEF;DAT;SG
limafundur	limafundirnar	N;DEF;ACC;PL
limafundur	limafundir	N;INDF;ACC;PL
limafundur	limafundir	N;INDF;NOM;PL
limafundur	limafundirnir	N;DEF;NOM;PL
limafundur	limafund	N;INDF;ACC;SG
limafundur	limafundum	N;INDF;DAT;PL
limafundur	limafundunum	N;DEF;DAT;PL
limafundur	limafundurin	N;DEF;NOM;SG
limafundur	limafundur	N;INDF;NOM;SG
limakort	limakorta	N;INDF;GEN;PL
limakort	limakortanna	N;DEF;GEN;PL
limakort	limakortið	N;DEF;ACC;SG
limakort	limakortið	N;DEF;NOM;SG
limakort	limakortini	N;DEF;ACC;PL
limakort	limakortini	N;DEF;NOM;PL
limakort	limakorti	N;INDF;DAT;SG
limakort	limakortinum	N;DEF;DAT;SG
limakort	limakort	N;INDF;ACC;PL
limakort	limakort	N;INDF;ACC;SG
limakort	limakort	N;INDF;NOM;PL
limakort	limakort	N;INDF;NOM;SG
limakort	limakortsins	N;DEF;GEN;SG
limakort	limakorts	N;INDF;GEN;SG
limakort	limakortum	N;INDF;DAT;PL
limakort	limakortunum	N;DEF;DAT;PL
limaskapur	limaskapa	N;INDF;GEN;PL
limaskapur	limaskapanna	N;DEF;GEN;PL
limaskapur	limaskaparins	N;DEF;GEN;SG
limaskapur	limaskapar	N;INDF;GEN;SG
limaskapur	limaskapi	N;INDF;DAT;SG
limaskapur	limaskapin	N;DEF;ACC;SG
limaskapur	limaskapinum	N;DEF;DAT;SG
limaskapur	limaskapirnar	N;DEF;ACC;PL
limaskapur	limaskapir	N;INDF;ACC;PL
limaskapur	limaskapir	N;INDF;NOM;PL
limaskapur	limaskapirnir	N;DEF;NOM;PL
limaskapur	limaskap	N;INDF;ACC;SG
limaskapur	limaskapum	N;INDF;DAT;PL
limaskapur	limaskapunum	N;DEF;DAT;PL
limaskapur	limaskapurin	N;DEF;NOM;SG
limaskapur	limaskapur	N;INDF;NOM;SG
limur	lima	N;INDF;GEN;PL
limur	limanna	N;DEF;GEN;PL
limur	limarins	N;DEF;GEN;SG
limur	limar	N;INDF;GEN;SG
limur	limi	N;INDF;DAT;SG
limur	limin	N;DEF;ACC;SG
limur	liminum	N;DEF;DAT;SG
limur	limirnar	N;DEF;ACC;PL
limur	limir	N;INDF;ACC;PL
limur	limir	N;INDF;NOM;PL
limur	limirnir	N;DEF;NOM;PL
limur	lim	N;INDF;ACC;SG
limur	limum	N;INDF;DAT;PL
