
force-feed	force-feeds	V;3;SG;PRS
force-feed	force-feed	V;NFIN
force	forced	V;PST
force	forced	V;V.PTCP;PST
force	forces	V;3;SG;PRS
force	force	V;NFIN
force	forcing	V;V.PTCP;PRS
forcleave	forcleaves	V;3;SG;PRS
forcleave	forcleave	V;NFIN
forcleave	forcleaving	V;V.PTCP;PRS
forcleave	forcloven	V;V.PTCP;PST
forcleave	forclove	V;PST
forclem	forclemmed	V;PST
forclem	forclemmed	V;V.PTCP;PST
forclem	forclemming	V;V.PTCP;PRS
forclem	forclempt	V;PST
forclem	forclempt	V;V.PTCP;PST
forclem	forclems	V;3;SG;PRS
forclem	forclem	V;NFIN
forcling	forclinging	V;V.PTCP;PRS
forcling	forclings	V;3;SG;PRS
forcling	forcling	V;NFIN
forcling	forclung	V;PST
forcling	forclung	V;V.PTCP;PST
forclose	forclosed	V;PST
forclose	forclosed	V;V.PTCP;PST
forclose	forcloses	V;3;SG;PRS
forclose	forclose	V;NFIN
forclose	forclosing	V;V.PTCP;PRS
forclutch	forclutched	V;PST
forclutch	forclutched	V;V.PTCP;PST
forclutch	forclutches	V;3;SG;PRS
forclutch	forclutching	V;V.PTCP;PRS
forclutch	forclutch	V;NFIN
forcover	forcovered	V;PST
forcover	forcovered	V;V.PTCP;PST
forcover	forcovering	V;V.PTCP;PRS
forcover	forcovers	V;3;SG;PRS
forcover	forcover	V;NFIN
forcremp	forcremped	V;PST
forcremp	forcremped	V;V.PTCP;PST
forcremp	forcremping	V;V.PTCP;PRS
forcremp	forcremps	V;3;SG;PRS
forcremp	forcremp	V;NFIN
forcurse	forcursed	V;PST
forcurse	forcursed	V;V.PTCP;PST
forcurse	forcurses	V;3;SG;PRS
forcurse	forcurse	V;NFIN
forcurse	forcursing	V;V.PTCP;PRS
forcut	forcuts	V;3;SG;PRS
forcut	forcutting	V;V.PTCP;PRS
forcut	forcut	V;NFIN
forcut	forcut	V;PST
forcut	forcut	V;V.PTCP;PST
fordeem	fordeemed	V;PST
fordeem	fordeemed	V;V.PTCP;PST
fordeem	fordeeming	V;V.PTCP;PRS
fordeem	fordeems	V;3;SG;PRS
fordeem	fordeem	V;NFIN
ford	forded	V;PST
ford	forded	V;V.PTCP;PST
ford	fording	V;V.PTCP;PRS
ford	fords	V;3;SG;PRS
ford	ford	V;NFIN
fordim	fordimmed	V;PST
fordim	fordimmed	V;V.PTCP;PST
fordim	fordimming	V;V.PTCP;PRS
fordim	fordims	V;3;SG;PRS
fordim	fordim	V;NFIN
fordo	fordid	V;PST
fordo	fordoes	V;3;SG;PRS
fordo	fordoing	V;V.PTCP;PRS
fordo	fordone	V;V.PTCP;PST
fordo	fordo	V;NFIN
fordote	fordoted	V;PST
fordote	fordoted	V;V.PTCP;PST
fordote	fordotes	V;3;SG;PRS
fordote	fordote	V;NFIN
fordote	fordoting	V;V.PTCP;PRS
fordread	fordreaded	V;PST
fordread	fordreaded	V;V.PTCP;PST
fordread	fordreading	V;V.PTCP;PRS
fordread	fordreads	V;3;SG;PRS
fordread	fordread	V;NFIN
fordrench	fordrenched	V;PST
fordrench	fordrenched	V;V.PTCP;PST
fordrench	fordrenching	V;V.PTCP;PRS
fordrench	fordrenchs	V;3;SG;PRS
fordrench	fordrench	V;NFIN
fordrive	fordriven	V;V.PTCP;PST
fordrive	fordrives	V;3;SG;PRS
fordrive	fordrive	V;NFIN
fordrive	fordriving	V;V.PTCP;PRS
fordrive	fordrove	V;PST
fordry	fordried	V;PST
fordry	fordried	V;V.PTCP;PST
fordry	fordries	V;3;SG;PRS
fordry	fordrying	V;V.PTCP;PRS
fordry	fordry	V;NFIN
fordull	fordulled	V;PST
fordull	fordulled	V;V.PTCP;PST
fordull	fordulling	V;V.PTCP;PRS
fordull	fordulls	V;3;SG;PRS
fordull	fordull	V;NFIN
fordwine	fordwined	V;PST
fordwine	fordwined	V;V.PTCP;PST
fordwine	fordwines	V;3;SG;PRS
fordwine	fordwine	V;NFIN
fordwine	fordwining	V;V.PTCP;PRS
foreadmonish	foreadmonished	V;PST
foreadmonish	foreadmonished	V;V.PTCP;PST
foreadmonish	foreadmonishes	V;3;SG;PRS
foreadmonish	foreadmonishing	V;V.PTCP;PRS
foreadmonish	foreadmonish	V;NFIN
foreadvise	foreadvised	V;PST
foreadvise	foreadvised	V;V.PTCP;PST
foreadvise	foreadvises	V;3;SG;PRS
foreadvise	foreadvise	V;NFIN
foreadvise	foreadvising	V;V.PTCP;PRS
foreannounce	foreannounced	V;PST
foreannounce	foreannounced	V;V.PTCP;PST
foreannounce	foreannounces	V;3;SG;PRS
foreannounce	foreannounce	V;NFIN
foreannounce	foreannouncing	V;V.PTCP;PRS
foreappoint	foreappointed	V;PST
foreappoint	foreappointed	V;V.PTCP;PST
foreappoint	foreappointing	V;V.PTCP;PRS
foreappoint	foreappoints	V;3;SG;PRS
foreappoint	foreappoint	V;NFIN
foreapprove	foreapproved	V;PST
foreapprove	foreapproved	V;V.PTCP;PST
foreapprove	foreapproves	V;3;SG;PRS
foreapprove	foreapprove	V;NFIN
foreapprove	foreapproving	V;V.PTCP;PRS
forearm	forearmed	V;PST
forearm	forearmed	V;V.PTCP;PST
forearm	forearming	V;V.PTCP;PRS
forearm	forearms	V;3;SG;PRS
forearm	forearm	V;NFIN
forebear	forebearing	V;V.PTCP;PRS
forebear	forebears	V;3;SG;PRS
forebear	forebear	V;NFIN
forebear	forebore	V;PST
forebear	foreborne	V;V.PTCP;PST
forebelieve	forebelieved	V;PST
forebelieve	forebelieved	V;V.PTCP;PST
forebelieve	forebelieves	V;3;SG;PRS
forebelieve	forebelieve	V;NFIN
forebelieve	forebelieving	V;V.PTCP;PRS
forebite	forebites	V;3;SG;PRS
forebite	forebite	V;NFIN
forebite	forebiting	V;V.PTCP;PRS
forebite	forebitten	V;V.PTCP;PST
forebite	forebit	V;PST
forebode	foreboded	V;PST
forebode	foreboded	V;V.PTCP;PST
forebode	forebodes	V;3;SG;PRS
forebode	forebode	V;NFIN
forebode	foreboding	V;V.PTCP;PRS
forebring	forebringing	V;V.PTCP;PRS
forebring	forebrings	V;3;SG;PRS
forebring	forebring	V;NFIN
forebring	forebrought	V;PST
forebring	forebrought	V;V.PTCP;PST
forebusy	forbusies	V;3;SG;PRS
forebusy	forebusied	V;PST
forebusy	forebusied	V;V.PTCP;PST
forebusy	forebusying	V;V.PTCP;PRS
forebusy	forebusy	V;NFIN
forebuy	forebought	V;PST
forebuy	forebought	V;V.PTCP;PST
forebuy	forebuying	V;V.PTCP;PRS
forebuy	forebuys	V;3;SG;PRS
forebuy	forebuy	V;NFIN
forecaddie	forecaddied	V;PST
forecaddie	forecaddied	V;V.PTCP;PST
forecaddie	forecaddies	V;3;SG;PRS
forecaddie	forecaddie	V;NFIN
forecaddie	forecaddying	V;V.PTCP;PRS
forecall	forecalled	V;PST
forecall	forecalled	V;V.PTCP;PST
forecall	forecalling	V;V.PTCP;PRS
forecall	forecalls	V;3;SG;PRS
forecall	forecall	V;NFIN
forecast	forecasted	V;PST
forecast	forecasted	V;V.PTCP;PST
forecast	forecasting	V;V.PTCP;PRS
forecast	forecasts	V;3;SG;PRS
forecast	forecast	V;NFIN
forecast	forecast	V;PST
forecast	forecast	V;V.PTCP;PST
forecheck	forechecked	V;PST
forecheck	forechecked	V;V.PTCP;PST
forecheck	forechecking	V;V.PTCP;PRS
forecheck	forechecks	V;3;SG;PRS
forecheck	forecheck	V;NFIN
forechoose	forechooses	V;3;SG;PRS
forechoose	forechoose	V;NFIN
forechoose	forechoosing	V;V.PTCP;PRS
forechoose	forechosen	V;V.PTCP;PST
forechoose	forechose	V;PST
foreclaim	foreclaimed	V;PST
foreclaim	foreclaimed	V;V.PTCP;PST
foreclaim	foreclaiming	V;V.PTCP;PRS
foreclaim	foreclaims	V;3;SG;PRS
foreclaim	foreclaim	V;NFIN
foreclose	foreclosed	V;PST
foreclose	foreclosed	V;V.PTCP;PST
foreclose	forecloses	V;3;SG;PRS
foreclose	foreclose	V;NFIN
foreclose	foreclosing	V;V.PTCP;PRS
foreconceive	foreconceived	V;PST
foreconceive	foreconceived	V;V.PTCP;PST
foreconceive	foreconceives	V;3;SG;PRS
foreconceive	foreconceive	V;NFIN
foreconceive	foreconceiving	V;V.PTCP;PRS
foreconsider	foreconsidered	V;PST
foreconsider	foreconsidered	V;V.PTCP;PST
foreconsider	foreconsidering	V;V.PTCP;PRS
foreconsider	foreconsiders	V;3;SG;PRS
foreconsider	foreconsider	V;NFIN
forecount	forecounted	V;PST
forecount	forecounted	V;V.PTCP;PST
forecount	forecounting	V;V.PTCP;PRS
forecount	forecounts	V;3;SG;PRS
forecount	forecount	V;NFIN
forecut	forecuts	V;3;SG;PRS
forecut	forecutting	V;V.PTCP;PRS
forecut	forecut	V;NFIN
forecut	forecut	V;PST
forecut	forecut	V;V.PTCP;PST
foredate	foredated	V;PST
foredate	foredated	V;V.PTCP;PST
foredate	foredates	V;3;SG;PRS
foredate	foredate	V;NFIN
foredate	foredating	V;V.PTCP;PRS
foredeal	foredealed	V;PST
foredeal	foredealed	V;V.PTCP;PST
foredeal	foredealing	V;V.PTCP;PRS
foredeal	foredeals	V;3;SG;PRS
foredeal	foredeal	V;NFIN
foredeclare	foredeclared	V;PST
foredeclare	foredeclared	V;V.PTCP;PST
foredeclare	foredeclares	V;3;SG;PRS
foredeclare	foredeclare	V;NFIN
foredeclare	foredeclaring	V;V.PTCP;PRS
foredeem	foredeemed	V;PST
foredeem	foredeemed	V;V.PTCP;PST
foredeem	foredeeming	V;V.PTCP;PRS
foredeem	foredeems	V;3;SG;PRS
foredeem	foredeem	V;NFIN
foredesign	foredesigned	V;PST
foredesign	foredesigned	V;V.PTCP;PST
foredesign	foredesigning	V;V.PTCP;PRS
foredesign	foredesigns	V;3;SG;PRS
foredesign	foredesign	V;NFIN
foredestine	foredestined	V;PST
foredestine	foredestined	V;V.PTCP;PST
foredestine	foredestines	V;3;SG;PRS
foredestine	foredestine	V;NFIN
foredestine	foredestining	V;V.PTCP;PRS
foredetermine	foredetermined	V;PST
foredetermine	foredetermined	V;V.PTCP;PST
foredetermine	foredetermines	V;3;SG;PRS
foredetermine	foredetermine	V;NFIN
foredetermine	foredetermining	V;V.PTCP;PRS
foredispose	foredisposed	V;PST
foredispose	foredisposed	V;V.PTCP;PST
foredispose	foredisposes	V;3;SG;PRS
foredispose	foredispose	V;NFIN
foredispose	foredisposing	V;V.PTCP;PRS
foredo	foredid	V;PST
foredo	foredoes	V;3;SG;PRS
foredo	foredoing	V;V.PTCP;PRS
foredo	foredone	V;V.PTCP;PST
foredo	foredo	V;NFIN
foredoom	foredoomed	V;PST
foredoom	foredoomed	V;V.PTCP;PST
foredoom	foredooming	V;V.PTCP;PRS
foredoom	foredooms	V;3;SG;PRS
foredoom	foredoom	V;NFIN
foredraw	foredrawing	V;V.PTCP;PRS
foredraw	foredrawn	V;V.PTCP;PST
foredraw	foredraws	V;3;SG;PRS
foredraw	foredraw	V;NFIN
foredraw	foredrew	V;PST
forefeel	forefeeling	V;V.PTCP;PRS
forefeel	forefeels	V;3;SG;PRS
forefeel	forefeel	V;NFIN
forefeel	forefelt	V;PST
forefeel	forefelt	V;V.PTCP;PST
forefend	forefended	V;PST
forefend	forefended	V;V.PTCP;PST
forefend	forefending	V;V.PTCP;PRS
forefend	forefends	V;3;SG;PRS
forefend	forefend	V;NFIN
foreflow	foreflowed	V;PST
foreflow	foreflowed	V;V.PTCP;PST
foreflow	foreflowing	V;V.PTCP;PRS
foreflow	foreflows	V;3;SG;PRS
foreflow	foreflow	V;NFIN
forefoot	forefooted	V;PST
forefoot	forefooted	V;V.PTCP;PST
forefoot	forefooting	V;V.PTCP;PRS
forefoot	forefoots	V;3;SG;PRS
forefoot	forefoot	V;NFIN
foregather	foregathered	V;PST
foregather	foregathered	V;V.PTCP;PST
foregather	foregathering	V;V.PTCP;PRS
foregather	foregathers	V;3;SG;PRS
foregather	foregather	V;NFIN
foregive	foregave	V;PST
fore-give	fore-gived	V;PST
fore-give	fore-gived	V;V.PTCP;PST
foregive	foregiven	V;V.PTCP;PST
fore-give	fore-gives	V;3;SG;PRS
foregive	foregives	V;3;SG;PRS
fore-give	fore-give	V;NFIN
foregive	foregive	V;NFIN
fore-give	fore-giving	V;V.PTCP;PRS
foregive	foregiving	V;V.PTCP;PRS
forego	foregoes	V;3;SG;PRS
forego	foregoing	V;V.PTCP;PRS
forego	foregone	V;V.PTCP;PST
forego	forego	V;NFIN
forego	forewent	V;PST
foregrasp	foregrasped	V;PST
foregrasp	foregrasped	V;V.PTCP;PST
foregrasp	foregrasping	V;V.PTCP;PRS
foregrasp	foregrasps	V;3;SG;PRS
foregrasp	foregrasp	V;NFIN
foreground	foregrounded	V;PST
foreground	foregrounded	V;V.PTCP;PST
foreground	foregrounding	V;V.PTCP;PRS
foreground	foregrounds	V;3;SG;PRS
foreground	foreground	V;NFIN
foreguard	foreguarded	V;PST
foreguard	foreguarded	V;V.PTCP;PST
foreguard	foreguarding	V;V.PTCP;PRS
foreguard	foreguards	V;3;SG;PRS
foreguard	foreguard	V;NFIN
foreguess	foreguessed	V;PST
foreguess	foreguessed	V;V.PTCP;PST
foreguess	foreguesses	V;3;SG;PRS
foreguess	foreguessing	V;V.PTCP;PRS
foreguess	foreguess	V;NFIN
forehalsen	forehalsened	V;PST
forehalsen	forehalsened	V;V.PTCP;PST
forehalsen	forehalsening	V;V.PTCP;PRS
forehalsen	forehalsens	V;3;SG;PRS
forehalsen	forehalsen	V;NFIN
forehear	foreheard	V;PST
forehear	foreheard	V;V.PTCP;PST
forehear	forehearing	V;V.PTCP;PRS
forehear	forehears	V;3;SG;PRS
forehear	forehear	V;NFIN
foreheat	foreheated	V;PST
foreheat	foreheated	V;V.PTCP;PST
foreheat	foreheating	V;V.PTCP;PRS
foreheat	foreheats	V;3;SG;PRS
foreheat	foreheat	V;NFIN
forehew	forehewed	V;PST
forehew	forehewed	V;V.PTCP;PST
forehew	forehewing	V;V.PTCP;PRS
forehew	forehewn	V;V.PTCP;PST
forehew	forehews	V;3;SG;PRS
forehew	forehew	V;NFIN
forehold	foreheld	V;PST
forehold	foreheld	V;V.PTCP;PST
forehold	foreholden	V;V.PTCP;PST
forehold	foreholding	V;V.PTCP;PRS
forehold	foreholds	V;3;SG;PRS
forehold	forehold	V;NFIN
foreignise	foreignised	V;PST
foreignise	foreignised	V;V.PTCP;PST
foreignise	foreignises	V;3;SG;PRS
foreignise	foreignise	V;NFIN
foreignise	foreignising	V;V.PTCP;PRS
foreignize	foreignized	V;PST
foreignize	foreignized	V;V.PTCP;PST
foreignize	foreignizes	V;3;SG;PRS
foreignize	foreignize	V;NFIN
foreignize	foreignizing	V;V.PTCP;PRS
forejudge	forejudged	V;PST
forejudge	forejudged	V;V.PTCP;PST
forejudge	forejudges	V;3;SG;PRS
forejudge	forejudge	V;NFIN
forejudge	forejudging	V;V.PTCP;PRS
foreken	forekenned	V;PST
foreken	forekenned	V;V.PTCP;PST
foreken	forekenning	V;V.PTCP;PRS
foreken	forekens	V;3;SG;PRS
foreken	forekent	V;PST
foreken	forekent	V;V.PTCP;PST
foreken	foreken	V;NFIN
foreknow	foreknew	V;PST
foreknow	foreknowing	V;V.PTCP;PRS
foreknow	foreknown	V;V.PTCP;PST
foreknow	foreknows	V;3;SG;PRS
foreknow	foreknow	V;NFIN
forelay	forelaid	V;PST
forelay	forelaid	V;V.PTCP;PST
forelay	forelaying	V;V.PTCP;PRS
forelay	forelays	V;3;SG;PRS
forelay	forelay	V;NFIN
forelead	foreleading	V;V.PTCP;PRS
forelead	foreleads	V;3;SG;PRS
forelead	forelead	V;NFIN
forelead	foreled	V;PST
forelead	foreled	V;V.PTCP;PST
forelend	forelending	V;V.PTCP;PRS
forelend	forelends	V;3;SG;PRS
forelend	forelend	V;NFIN
forelend	forelent	V;PST
forelend	forelent	V;V.PTCP;PST
forelet	forelets	V;3;SG;PRS
forelet	foreletting	V;V.PTCP;PRS
forelet	forelet	V;NFIN
forelet	forelet	V;PST
forelet	forelet	V;V.PTCP;PST
forel	forelled	V;PST
forel	forelled	V;V.PTCP;PST
forel	forelling	V;V.PTCP;PRS
forel	forels	V;3;SG;PRS
forel	forel	V;NFIN
forelie	forelain	V;V.PTCP;PST
forelie	forelay	V;PST
forelie	forelies	V;3;SG;PRS
forelie	forelie	V;NFIN
forelie	forelying	V;V.PTCP;PRS
forelift	forelifted	V;PST
forelift	forelifted	V;V.PTCP;PST
forelift	forelifting	V;V.PTCP;PRS
forelift	forelifts	V;3;SG;PRS
forelift	forelift	V;NFIN
forelike	forelikes	V;3;SG;PRS
forelike	forelike	V;NFIN
forelike	forliked	V;PST
forelike	forliked	V;V.PTCP;PST
forelike	forliking	V;V.PTCP;PRS
foreload	foreloaded	V;PST
foreload	foreloaded	V;V.PTCP;PST
foreload	foreloading	V;V.PTCP;PRS
foreload	foreloads	V;3;SG;PRS
foreload	foreload	V;NFIN
forelook	forelooked	V;PST
forelook	forelooked	V;V.PTCP;PST
forelook	forelooking	V;V.PTCP;PRS
forelook	forelooks	V;3;SG;PRS
forelook	forelook	V;NFIN
foremake	foremade	V;PST
foremake	foremade	V;V.PTCP;PST
foremake	foremakes	V;3;SG;PRS
foremake	foremake	V;NFIN
foremake	foremaking	V;V.PTCP;PRS
foremind	foreminded	V;PST
foremind	foreminded	V;V.PTCP;PST
foremind	foreminding	V;V.PTCP;PRS
foremind	foreminds	V;3;SG;PRS
foremind	foremind	V;NFIN
foremove	foremoved	V;PST
foremove	foremoved	V;V.PTCP;PST
foremove	foremoves	V;3;SG;PRS
foremove	foremove	V;NFIN
foremove	foremoving	V;V.PTCP;PRS
foreordain	foreordained	V;PST
foreordain	foreordained	V;V.PTCP;PST
foreordain	foreordaining	V;V.PTCP;PRS
foreordain	foreordains	V;3;SG;PRS
foreordain	foreordain	V;NFIN
foreordinate	foreordinated	V;PST
foreordinate	foreordinated	V;V.PTCP;PST
foreordinate	foreordinates	V;3;SG;PRS
foreordinate	foreordinate	V;NFIN
foreordinate	foreordinating	V;V.PTCP;PRS
foreown	foreowned	V;PST
foreown	foreowned	V;V.PTCP;PST
foreown	foreowning	V;V.PTCP;PRS
foreown	foreowns	V;3;SG;PRS
foreown	foreown	V;NFIN
forepay	forepaid	V;PST
forepay	forepaid	V;V.PTCP;PST
forepay	forepaying	V;V.PTCP;PRS
forepay	forepay	V;NFIN
forepay	forpays	V;3;SG;PRS
foreplan	foreplanned	V;PST
foreplan	foreplanned	V;V.PTCP;PST
foreplan	foreplanning	V;V.PTCP;PRS
foreplan	foreplans	V;3;SG;PRS
foreplan	foreplan	V;NFIN
foreplay	foreplayed	V;PST
foreplay	foreplayed	V;V.PTCP;PST
foreplay	foreplaying	V;V.PTCP;PRS
foreplay	foreplays	V;3;SG;PRS
foreplay	foreplay	V;NFIN
foreposition	forepositioned	V;PST
foreposition	forepositioned	V;V.PTCP;PST
foreposition	forepositioning	V;V.PTCP;PRS
foreposition	forepositions	V;3;SG;PRS
foreposition	foreposition	V;NFIN
foreprize	foreprized	V;PST
foreprize	foreprized	V;V.PTCP;PST
foreprize	foreprizes	V;3;SG;PRS
foreprize	foreprize	V;NFIN
foreprize	foreprizing	V;V.PTCP;PRS
forereach	forereached	V;PST
forereach	forereached	V;V.PTCP;PST
forereach	forereaches	V;3;SG;PRS
forereach	forereaching	V;V.PTCP;PRS
forereach	forereach	V;NFIN
foreread	forereading	V;V.PTCP;PRS
foreread	forereads	V;3;SG;PRS
foreread	foreread	V;NFIN
foreread	foreread	V;PST
foreread	foreread	V;V.PTCP;PST
foreready	forereadied	V;PST
foreready	forereadied	V;V.PTCP;PST
foreready	forereadies	V;3;SG;PRS
foreready	forereadying	V;V.PTCP;PRS
foreready	foreready	V;NFIN
forerun	foreran	V;PST
forerun	forerunning	V;V.PTCP;PRS
forerun	foreruns	V;3;SG;PRS
forerun	forerun	V;NFIN
forerun	forerun	V;V.PTCP;PST
foresave	foresaved	V;PST
foresave	foresaved	V;V.PTCP;PST
foresave	foresaves	V;3;SG;PRS
foresave	foresave	V;NFIN
foresave	foresaving	V;V.PTCP;PRS
foresay	foresaid	V;PST
foresay	foresaid	V;V.PTCP;PST
foresay	foresaying	V;V.PTCP;PRS
foresay	foresays	V;3;SG;PRS
foresay	foresay	V;NFIN
foresee	foresaw	V;PST
foresee	foreseeing	V;V.PTCP;PRS
foresee	foreseen	V;V.PTCP;PST
foresee	foresees	V;3;SG;PRS
foresee	foresee	V;NFIN
foreseek	foreseeking	V;V.PTCP;PRS
foreseek	foreseeks	V;3;SG;PRS
foreseek	foreseek	V;NFIN
foreseek	foresought	V;PST
foreseek	foresought	V;V.PTCP;PST
foreseize	foreseized	V;PST
foreseize	foreseized	V;V.PTCP;PST
foreseize	foreseizes	V;3;SG;PRS
foreseize	foreseize	V;NFIN
foreseize	foreseizing	V;V.PTCP;PRS
foresend	foresending	V;V.PTCP;PRS
foresend	foresends	V;3;SG;PRS
foresend	foresend	V;NFIN
foresend	foresent	V;PST
foresend	foresent	V;V.PTCP;PST
foresense	foresensed	V;PST
foresense	foresensed	V;V.PTCP;PST
foresense	foresenses	V;3;SG;PRS
foresense	foresense	V;NFIN
foresense	foresensing	V;V.PTCP;PRS
foreset	foresets	V;3;SG;PRS
foreset	foresetting	V;V.PTCP;PRS
foreset	foreset	V;NFIN
foreset	foreset	V;PST
foreset	foreset	V;V.PTCP;PST
foreshadow	foreshadowed	V;PST
foreshadow	foreshadowed	V;V.PTCP;PST
foreshadow	foreshadowing	V;V.PTCP;PRS
foreshadow	foreshadows	V;3;SG;PRS
foreshadow	foreshadow	V;NFIN
foreshame	foreshamed	V;PST
foreshame	foreshamed	V;V.PTCP;PST
foreshame	foreshames	V;3;SG;PRS
foreshame	foreshame	V;NFIN
foreshame	foreshaming	V;V.PTCP;PRS
foreshape	foreshaped	V;PST
foreshape	foreshaped	V;V.PTCP;PST
foreshape	foreshapen	V;V.PTCP;PST
foreshape	foreshapes	V;3;SG;PRS
foreshape	foreshape	V;NFIN
foreshape	foreshaping	V;V.PTCP;PRS
foreshape	foreshope	V;PST
foreshew	foreshewed	V;PST
foreshew	foreshewing	V;V.PTCP;PRS
foreshew	foreshewn	V;V.PTCP;PST
foreshew	foreshews	V;3;SG;PRS
foreshew	foreshew	V;NFIN
foreshorten	foreshortened	V;PST
foreshorten	foreshortened	V;V.PTCP;PST
foreshorten	foreshortening	V;V.PTCP;PRS
foreshorten	foreshortens	V;3;SG;PRS
foreshorten	foreshorten	V;NFIN
foreshow	foreshowed	V;PST
foreshow	foreshowing	V;V.PTCP;PRS
foreshow	foreshown	V;V.PTCP;PST
foreshow	foreshows	V;3;SG;PRS
foreshow	foreshow	V;NFIN
foresign	foresigned	V;PST
foresign	foresigned	V;V.PTCP;PST
foresign	foresigning	V;V.PTCP;PRS
foresign	foresigns	V;3;SG;PRS
foresign	foresign	V;NFIN
foresignify	foresignified	V;PST
foresignify	foresignified	V;V.PTCP;PST
foresignify	foresignifies	V;3;SG;PRS
foresignify	foresignifying	V;V.PTCP;PRS
foresignify	foresignify	V;NFIN
foreslack	foreslacked	V;PST
foreslack	foreslacked	V;V.PTCP;PST
foreslack	foreslacking	V;V.PTCP;PRS
foreslack	foreslacks	V;3;SG;PRS
foreslack	foreslack	V;NFIN
fore-slow	fore-slowed	V;PST
foreslow	foreslowed	V;PST
fore-slow	fore-slowed	V;V.PTCP;PST
foreslow	foreslowed	V;V.PTCP;PST
fore-slow	fore-slowing	V;V.PTCP;PRS
foreslow	foreslowing	V;V.PTCP;PRS
fore-slow	fore-slows	V;3;SG;PRS
foreslow	foreslows	V;3;SG;PRS
fore-slow	fore-slow	V;NFIN
foreslow	foreslow	V;NFIN
foresmell	foresmelling	V;V.PTCP;PRS
foresmell	foresmells	V;3;SG;PRS
foresmell	foresmell	V;NFIN
foresmell	foresmelt	V;PST
foresmell	foresmelt	V;V.PTCP;PST
forespeak	forespeaking	V;V.PTCP;PRS
forespeak	forespeaks	V;3;SG;PRS
forespeak	forespeak	V;NFIN
forespeak	forespoken	V;V.PTCP;PST
forespeak	forespoke	V;PST
forespend	forespending	V;V.PTCP;PRS
forespend	forespends	V;3;SG;PRS
forespend	forespend	V;NFIN
forespend	forespent	V;PST
forespend	forespent	V;V.PTCP;PST
forespread	forespreading	V;V.PTCP;PRS
forespread	forespreads	V;3;SG;PRS
forespread	forespread	V;NFIN
forespread	forespread	V;PST
forespread	forespread	V;V.PTCP;PST
forestal	forestalled	V;PST
forestal	forestalled	V;V.PTCP;PST
forestal	forestalling	V;V.PTCP;PRS
forestal	forestals	V;3;SG;PRS
forestal	forestal	V;NFIN
forestall	forestalled	V;PST
forestall	forestalled	V;V.PTCP;PST
forestall	forestalling	V;V.PTCP;PRS
forestall	forestalls	V;3;SG;PRS
forestall	forestall	V;NFIN
forestand	forestanding	V;V.PTCP;PRS
forestand	forestands	V;3;SG;PRS
forestand	forestand	V;NFIN
forestand	forestood	V;PST
forestand	forestood	V;V.PTCP;PST
forestay	forestayed	V;PST
forestay	forestayed	V;V.PTCP;PST
forestay	forestaying	V;V.PTCP;PRS
forestay	forestays	V;3;SG;PRS
forestay	forestay	V;NFIN
forest	forested	V;PST
forest	forested	V;V.PTCP;PST
forest	foresting	V;V.PTCP;PRS
forest	forests	V;3;SG;PRS
forest	forest	V;NFIN
foreswear	foreswears	V;V.PTCP;PRS
foreswear	foreswear	V;3;SG;PRS
foreswear	foreswear	V;NFIN
foreswear	foreswore	V;PST
foreswear	foresworn	V;V.PTCP;PST
foretake	foretaken	V;V.PTCP;PST
foretake	foretakes	V;3;SG;PRS
foretake	foretake	V;NFIN
foretake	foretaking	V;V.PTCP;PRS
foretake	foretook	V;PST
foretaste	foretasted	V;PST
foretaste	foretasted	V;V.PTCP;PST
foretaste	foretastes	V;3;SG;PRS
foretaste	foretaste	V;NFIN
foretaste	foretasting	V;V.PTCP;PRS
foreteach	foretaught	V;PST
foreteach	foretaught	V;V.PTCP;PST
foreteach	foreteaches	V;3;SG;PRS
foreteach	foreteaching	V;V.PTCP;PRS
foreteach	foreteach	V;NFIN
foretell	foretelling	V;V.PTCP;PRS
foretell	foretells	V;3;SG;PRS
foretell	foretell	V;NFIN
foretell	foretold	V;PST
foretell	foretold	V;V.PTCP;PST
foretest	foretested	V;PST
foretest	foretested	V;V.PTCP;PST
foretest	foretesting	V;V.PTCP;PRS
foretest	foretests	V;3;SG;PRS
foretest	foretest	V;NFIN
forethink	forethinking	V;V.PTCP;PRS
forethink	forethinks	V;3;SG;PRS
forethink	forethink	V;NFIN
forethink	forethought	V;PST
forethink	forethought	V;V.PTCP;PST
foretoken	foretokened	V;PST
foretoken	foretokened	V;V.PTCP;PST
foretoken	foretokening	V;V.PTCP;PRS
foretoken	foretokens	V;3;SG;PRS
foretoken	foretoken	V;NFIN
foretrust	foretrusted	V;PST
foretrust	foretrusted	V;V.PTCP;PST
foretrust	foretrusting	V;V.PTCP;PRS
foretrust	foretrusts	V;3;SG;PRS
foretrust	foretrust	V;NFIN
forewalk	forewalked	V;PST
forewalk	forewalked	V;V.PTCP;PST
forewalk	forewalking	V;V.PTCP;PRS
forewalk	forewalks	V;3;SG;PRS
forewalk	forewalk	V;NFIN
forewarn	forewarned	V;PST
forewarn	forewarned	V;V.PTCP;PST
forewarn	forewarning	V;V.PTCP;PRS
forewarn	forewarns	V;3;SG;PRS
forewarn	forewarn	V;NFIN
forewaste	forewastes	V;3;SG;PRS
forewaste	forewaste	V;NFIN
forewaste	forwasted	V;PST
forewaste	forwasted	V;V.PTCP;PST
forewaste	forwasting	V;V.PTCP;PRS
foreweep	foreweeping	V;V.PTCP;PRS
