
кӏэхьы	кӏэхьыу	ADJ;LGSPEC1;SG
кӏэхьы	кӏэхьыр	ADJ;NOM;SG;DEF

кӏэхэкӏын	кӏэхэкӏынхэ	N;NDEF;PL
кӏэхэкӏын	кӏэхэкӏынхэмэ	N;ERG;PL;DEF
кӏэхэкӏын	кӏэхэкӏынхыу	N;LGSPEC1;PL
кӏэхэкӏын	кӏэхэкӏынм	N;ERG;SG;DEF
кӏэхэкӏын	кӏэхэкӏынр	N;NOM;SG
кӏэхэкӏын	кӏэхэкӏынхэр	N;NOM;PL
кӏэхэкӏын	кӏэхэкӏыну	N;LGSPEC1;SG
кӏэхэкӏын	кӏэхэкӏынхэмкӏэ	N;INS;PL;DEF
кӏэхэкӏын	кӏэхэкӏынхэкӏэ	N;INS;PL;NDEF
кӏэхэкӏын	кӏэхэкӏынмкӏэ	N;INS;SG;DEF
кӏэхэкӏын	кӏэхэкӏынкӏэ	N;INS;SG;NDEF
кӏэхэкӏын	кӏэхэкӏын	N;NDEF;SG

кӏэщакӏо	кӏэщакӏохэ	N;NDEF;PL
кӏэщакӏо	кӏэщакӏохэмэ	N;ERG;PL;DEF
кӏэщакӏо	кӏэщакӏохыу	N;LGSPEC1;PL
кӏэщакӏо	кӏэщакӏом	N;ERG;SG;DEF
кӏэщакӏо	кӏэщакӏор	N;NOM;SG
кӏэщакӏо	кӏэщакӏохэр	N;NOM;PL
кӏэщакӏо	кӏэщакӏоу	N;LGSPEC1;SG
кӏэщакӏо	кӏэщакӏохэмкӏэ	N;INS;PL;DEF
кӏэщакӏо	кӏэщакӏохэкӏэ	N;INS;PL;NDEF
кӏэщакӏо	кӏэщакӏомкӏэ	N;INS;SG;DEF
кӏэщакӏо	кӏэщакӏокӏэ	N;INS;SG;NDEF
кӏэщакӏо	кӏэщакӏо	N;NDEF;SG

лалэ	лалэхэ	N;NDEF;PL
лалэ	лалэхэмэ	N;ERG;PL;DEF
лалэ	лалэхыу	N;LGSPEC1;PL
лалэ	лалэм	N;ERG;SG;DEF
лалэ	лалэр	N;NOM;SG
лалэ	лалэхэр	N;NOM;PL
лалэ	лалэу	N;LGSPEC1;SG
лалэ	лалэхэмкӏэ	N;INS;PL;DEF
лалэ	лалэхэкӏэ	N;INS;PL;NDEF
лалэ	лалэмкӏэ	N;INS;SG;DEF
лалэ	лалэкӏэ	N;INS;SG;NDEF
лалэ	лалэ	N;NDEF;SG

ланчъэ	ланчъэхэ	N;NDEF;PL
ланчъэ	ланчъэхэмэ	N;ERG;PL;DEF
ланчъэ	ланчъэхыу	N;LGSPEC1;PL
ланчъэ	ланчъэм	N;ERG;SG;DEF
ланчъэ	ланчъэр	N;NOM;SG
ланчъэ	ланчъэхэр	N;NOM;PL
ланчъэ	ланчъэу	N;LGSPEC1;SG
ланчъэ	ланчъэхэмкӏэ	N;INS;PL;DEF
ланчъэ	ланчъэхэкӏэ	N;INS;PL;NDEF
ланчъэ	ланчъэмкӏэ	N;INS;SG;DEF
ланчъэ	ланчъэкӏэ	N;INS;SG;NDEF
ланчъэ	ланчъэ	N;NDEF;SG

лимон	лимонэхэ	N;NDEF;PL
лимон	лимонэхэмэ	N;ERG;PL;DEF
лимон	лимонэхыу	N;LGSPEC1;PL
лимон	лимонэм	N;ERG;SG;DEF
лимон	лимонэр	N;NOM;SG
лимон	лимонэхэр	N;NOM;PL
лимон	лимоныу	N;LGSPEC1;SG
лимон	лимонэхэмкӏэ	N;INS;PL;DEF
лимон	лимонэхэкӏэ	N;INS;PL;NDEF
лимон	лимонэмкӏэ	N;INS;SG;DEF
лимон	лимонэкӏэ	N;INS;SG;NDEF
лимон	лимонэ	N;NDEF;SG

лъакъо	лъакъохэ	N;NDEF;PL
лъакъо	лъакъохэмэ	N;ERG;PL;DEF
лъакъо	лъакъохыу	N;LGSPEC1;PL
лъакъо	лъакъом	N;ERG;SG;DEF
лъакъо	лъакъор	N;NOM;SG
лъакъо	лъакъохэр	N;NOM;PL
лъакъо	лъакъоу	N;LGSPEC1;SG
лъакъо	лъакъохэмкӏэ	N;INS;PL;DEF
лъакъо	лъакъохэкӏэ	N;INS;PL;NDEF
лъакъо	лъакъомкӏэ	N;INS;SG;DEF
лъакъо	лъакъокӏэ	N;INS;SG;NDEF
лъакъо	лъакъо	N;NDEF;SG

лъапсэ	лъапсэхэ	N;NDEF;PL
лъапсэ	лъапсэхэмэ	N;ERG;PL;DEF
лъапсэ	лъапсэхыу	N;LGSPEC1;PL
лъапсэ	лъапсэм	N;ERG;SG;DEF
лъапсэ	лъапсэр	N;NOM;SG
лъапсэ	лъапсэхэр	N;NOM;PL
лъапсэ	лъапсэу	N;LGSPEC1;SG
лъапсэ	лъапсэхэмкӏэ	N;INS;PL;DEF
лъапсэ	лъапсэхэкӏэ	N;INS;PL;NDEF
лъапсэ	лъапсэмкӏэ	N;INS;SG;DEF
лъапсэ	лъапсэкӏэ	N;INS;SG;NDEF
лъапсэ	лъапсэ	N;NDEF;SG

лъапсӏэ	лъапсӏэхэ	ADJ;NDEF;PL
лъапсӏэ	лъапсӏэхэмэ	ADJ;ERG;PL;DEF
лъапсӏэ	лъапсӏэхыу	ADJ;LGSPEC1;PL
лъапсӏэ	лъапсӏэм	ADJ;ERG;SG;DEF
лъапсӏэ	лъапсӏэр	ADJ;NOM;SG;DEF
лъапсӏэ	лъапсӏэхэр	ADJ;NOM;PL;DEF
лъапсӏэ	лъапсӏэу	ADJ;LGSPEC1;SG
лъапсӏэ	лъапсӏэхэмкӏэ	ADJ;INS;PL;DEF
лъапсӏэ	лъапсӏэхэкӏэ	ADJ;INS;PL;NDEF
лъапсӏэ	лъапсӏэмкӏэ	ADJ;INS;SG;DEF
лъапсӏэ	лъапсӏэкӏэ	ADJ;INS;SG;NDEF
лъапсӏэ	лъапсӏэ	ADJ;NDEF;SG

лъапцӏэ	лъапцӏэхэ	ADJ;NDEF;PL
лъапцӏэ	лъапцӏэхэмэ	ADJ;ERG;PL;DEF
лъапцӏэ	лъапцӏэхыу	ADJ;LGSPEC1;PL
лъапцӏэ	лъапцӏэм	ADJ;ERG;SG;DEF
лъапцӏэ	лъапцӏэр	ADJ;NOM;SG;DEF
лъапцӏэ	лъапцӏэхэр	ADJ;NOM;PL;DEF
лъапцӏэ	лъапцӏэу	ADJ;LGSPEC1;SG
лъапцӏэ	лъапцӏэхэмкӏэ	ADJ;INS;PL;DEF
лъапцӏэ	лъапцӏэхэкӏэ	ADJ;INS;PL;NDEF
лъапцӏэ	лъапцӏэмкӏэ	ADJ;INS;SG;DEF
лъапцӏэ	лъапцӏэкӏэ	ADJ;INS;SG;NDEF
лъапцӏэ	лъапцӏэ	ADJ;NDEF;SG

лъапэ	лъапэхэ	N;NDEF;PL
лъапэ	лъапэхэмэ	N;ERG;PL;DEF
лъапэ	лъапэхыу	N;LGSPEC1;PL
лъапэ	лъапэм	N;ERG;SG;DEF
лъапэ	лъапэр	N;NOM;SG
лъапэ	лъапэхэр	N;NOM;PL
лъапэ	лъапэу	N;LGSPEC1;SG
лъапэ	лъапэхэмкӏэ	N;INS;PL;DEF
лъапэ	лъапэхэкӏэ	N;INS;PL;NDEF
лъапэ	лъапэмкӏэ	N;INS;SG;DEF
лъапэ	лъапэкӏэ	N;INS;SG;NDEF
лъапэ	лъапэ	N;NDEF;SG

лъашъхьэ	лъашъхьэхэ	N;NDEF;PL
лъашъхьэ	лъашъхьэхэмэ	N;ERG;PL;DEF
лъашъхьэ	лъашъхьэхыу	N;LGSPEC1;PL
лъашъхьэ	лъашъхьэм	N;ERG;SG;DEF
лъашъхьэ	лъашъхьэр	N;NOM;SG
лъашъхьэ	лъашъхьэхэр	N;NOM;PL
лъашъхьэ	лъашъхьэу	N;LGSPEC1;SG
лъашъхьэ	лъашъхьэхэмкӏэ	N;INS;PL;DEF
лъашъхьэ	лъашъхьэхэкӏэ	N;INS;PL;NDEF
лъашъхьэ	лъашъхьэмкӏэ	N;INS;SG;DEF
лъашъхьэ	лъашъхьэкӏэ	N;INS;SG;NDEF
лъашъхьэ	лъашъхьэ	N;NDEF;SG

лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхэ	N;NDEF;PL
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхэмэ	N;ERG;PL;DEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхыу	N;LGSPEC1;PL
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэм	N;ERG;SG;DEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэр	N;NOM;SG
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхэр	N;NOM;PL
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохыу	N;LGSPEC1;SG
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхэмкӏэ	N;INS;PL;DEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэхэкӏэ	N;INS;PL;NDEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэмкӏэ	N;INS;SG;DEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэкӏэ	N;INS;SG;NDEF
лъыдэкӏое-лъыкъеох	лъыдэкӏое-лъыкъеохэ	N;NDEF;SG

лъынтфэ	лъынтфэхэ	N;NDEF;PL
лъынтфэ	лъынтфэхэмэ	N;ERG;PL;DEF
лъынтфэ	лъынтфэхыу	N;LGSPEC1;PL
лъынтфэ	лъынтфэм	N;ERG;SG;DEF
лъынтфэ	лъынтфэр	N;NOM;SG
лъынтфэ	лъынтфэхэр	N;NOM;PL
лъынтфэ	лъынтфэу	N;LGSPEC1;SG
лъынтфэ	лъынтфэхэмкӏэ	N;INS;PL;DEF
лъынтфэ	лъынтфэхэкӏэ	N;INS;PL;NDEF
лъынтфэ	лъынтфэмкӏэ	N;INS;SG;DEF
лъынтфэ	лъынтфэкӏэ	N;INS;SG;NDEF
лъынтфэ	лъынтфэ	N;NDEF;SG

лъытфэ	лъытфэхэ	N;NDEF;PL
лъытфэ	лъытфэхэмэ	N;ERG;PL;DEF
лъытфэ	лъытфэхыу	N;LGSPEC1;PL
лъытфэ	лъытфэм	N;ERG;SG;DEF
лъытфэ	лъытфэр	N;NOM;SG
лъытфэ	лъытфэхэр	N;NOM;PL
лъытфэ	лъытфэу	N;LGSPEC1;SG
лъытфэ	лъытфэхэмкӏэ	N;INS;PL;DEF
лъытфэ	лъытфэхэкӏэ	N;INS;PL;NDEF
лъытфэ	лъытфэмкӏэ	N;INS;SG;DEF
лъытфэ	лъытфэкӏэ	N;INS;SG;NDEF
лъытфэ	лъытфэ	N;NDEF;SG

лъэбжъанэ	лъэбжъанэхэ	N;NDEF;PL
лъэбжъанэ	лъэбжъанэхэмэ	N;ERG;PL;DEF
лъэбжъанэ	лъэбжъанэхыу	N;LGSPEC1;PL
лъэбжъанэ	лъэбжъанэм	N;ERG;SG;DEF
лъэбжъанэ	лъэбжъанэр	N;NOM;SG
лъэбжъанэ	лъэбжъанэхэр	N;NOM;PL
лъэбжъанэ	лъэбжъанэу	N;LGSPEC1;SG
лъэбжъанэ	лъэбжъанэхэмкӏэ	N;INS;PL;DEF
лъэбжъанэ	лъэбжъанэхэкӏэ	N;INS;PL;NDEF
лъэбжъанэ	лъэбжъанэмкӏэ	N;INS;SG;DEF
лъэбжъанэ	лъэбжъанэкӏэ	N;INS;SG;NDEF
лъэбжъанэ	лъэбжъанэ	N;NDEF;SG

лъэбыӏу	лъэбыӏуэхэ	N;NDEF;PL
лъэбыӏу	лъэбыӏуэхэмэ	N;ERG;PL;DEF
лъэбыӏу	лъэбыӏуэхыу	N;LGSPEC1;PL
лъэбыӏу	лъэбыӏуэм	N;ERG;SG;DEF
лъэбыӏу	лъэбыӏуэр	N;NOM;SG
лъэбыӏу	лъэбыӏуэхэр	N;NOM;PL
лъэбыӏу	лъэбыӏуыу	N;LGSPEC1;SG
лъэбыӏу	лъэбыӏуэхэмкӏэ	N;INS;PL;DEF
лъэбыӏу	лъэбыӏуэхэкӏэ	N;INS;PL;NDEF
лъэбыӏу	лъэбыӏуэмкӏэ	N;INS;SG;DEF
лъэбыӏу	лъэбыӏуэкӏэ	N;INS;SG;NDEF
лъэбыӏу	лъэбыӏуэ	N;NDEF;SG

лъэгу	лъэгуэхэ	N;NDEF;PL
лъэгу	лъэгуэхэмэ	N;ERG;PL;DEF
лъэгу	лъэгухыу	N;LGSPEC1;PL
лъэгу	лъэгуэм	N;ERG;SG;DEF
лъэгу	лъэгуэр	N;NOM;SG
лъэгу	лъэгуэхэр	N;NOM;PL
лъэгу	лъэгуыу	N;LGSPEC1;SG
лъэгу	лъэгуэхэмкӏэ	N;INS;PL;DEF
лъэгу	лъэгуэхэкӏэ	N;INS;PL;NDEF
лъэгу	лъэгуэмкӏэ	N;INS;SG;DEF
лъэгу	лъэгуэкӏэ	N;INS;SG;NDEF
лъэгу	лъэгуэ	N;NDEF;SG

лъэгуаджэ	лъэгуаджэхэр	N;NOM;PL
лъэгуаджэ	лъэгуаджэхэмкӏэ	N;INS;PL;DEF
лъэгуаджэ	лъэгуаджэхэкӏэ	N;INS;PL;NDEF
лъэгуаджэ	лъэгуаджэу	N;LGSPEC1;SG
лъэгуаджэ	лъэгуаджэр	N;NOM;SG
лъэгуаджэ	лъэгуаджэ	N;NDEF;SG
лъэгуаджэ	лъэгуаджэхыу	N;LGSPEC1;PL
лъэгуаджэ	лъэгуаджэхэ	N;NDEF;PL
лъэгуаджэ	лъэгуаджэмкӏэ	N;INS;SG;DEF
лъэгуаджэ	лъэгуаджэкӏэ	N;INS;SG;NDEF
лъэгуаджэ	лъэгуаджэхэмэ	N;ERG;PL;DEF
лъэгуаджэ	лъэгуаджэм	N;ERG;SG;DEF

лъэгуанджэ	лъэгуанджэхэ	N;NDEF;PL
лъэгуанджэ	лъэгуанджэхэмэ	N;ERG;PL;DEF
лъэгуанджэ	лъэгуанджэхыу	N;LGSPEC1;PL
лъэгуанджэ	лъэгуанджэм	N;ERG;SG;DEF
лъэгуанджэ	лъэгуанджэр	N;NOM;SG
лъэгуанджэ	лъэгуанджэхэр	N;NOM;PL
лъэгуанджэ	лъэгуанджэу	N;LGSPEC1;SG
лъэгуанджэ	лъэгуанджэхэмкӏэ	N;INS;PL;DEF
лъэгуанджэ	лъэгуанджэхэкӏэ	N;INS;PL;NDEF
лъэгуанджэ	лъэгуанджэмкӏэ	N;INS;SG;DEF
лъэгуанджэ	лъэгуанджэкӏэ	N;INS;SG;NDEF
лъэгуанджэ	лъэгуанджэ	N;NDEF;SG

лъэгъуае	лъэгъуаехэ	N;NDEF;PL
лъэгъуае	лъэгъуаехэмэ	N;ERG;PL;DEF
лъэгъуае	лъэгъуаехыу	N;LGSPEC1;PL
лъэгъуае	лъэгъуаем	N;ERG;SG;DEF
лъэгъуае	лъэгъуаер	N;NOM;SG
лъэгъуае	лъэгъуаехэр	N;NOM;PL
лъэгъуае	лъэгъуаеу	N;LGSPEC1;SG
лъэгъуае	лъэгъуаехэмкӏэ	N;INS;PL;DEF
лъэгъуае	лъэгъуаехэкӏэ	N;INS;PL;NDEF
лъэгъуае	лъэгъуаемкӏэ	N;INS;SG;DEF
лъэгъуае	лъэгъуаекӏэ	N;INS;SG;NDEF
лъэгъуае	лъэгъуае	N;NDEF;SG

лъэдакъэ	лъэдакъэхэ	N;NDEF;PL
лъэдакъэ	лъэдакъэхэмэ	N;ERG;PL;DEF
лъэдакъэ	лъэдакъэхыу	N;LGSPEC1;PL
лъэдакъэ	лъэдакъэм	N;ERG;SG;DEF
лъэдакъэ	лъэдакъэр	N;NOM;SG
лъэдакъэ	лъэдакъэхэр	N;NOM;PL
лъэдакъэ	лъэдакъэу	N;LGSPEC1;SG
лъэдакъэ	лъэдакъэхэмкӏэ	N;INS;PL;DEF
лъэдакъэ	лъэдакъэхэкӏэ	N;INS;PL;NDEF
лъэдакъэ	лъэдакъэмкӏэ	N;INS;SG;DEF
лъэдакъэ	лъэдакъэкӏэ	N;INS;SG;NDEF
лъэдакъэ	лъэдакъэ	N;NDEF;SG

лъэецуакъо	лъэецуакъохэ	N;NDEF;PL
лъэецуакъо	лъэецуакъохэмэ	N;ERG;PL;DEF
лъэецуакъо	лъэецуакъохыу	N;LGSPEC1;PL
лъэецуакъо	лъэецуакъом	N;ERG;SG;DEF
лъэецуакъо	лъэецуакъор	N;NOM;SG
лъэецуакъо	лъэецуакъохэр	N;NOM;PL
лъэецуакъо	лъэецуакъоу	N;LGSPEC1;SG
лъэецуакъо	лъэецуакъохэмкӏэ	N;INS;PL;DEF
лъэецуакъо	лъэецуакъохэкӏэ	N;INS;PL;NDEF
лъэецуакъо	лъэецуакъомкӏэ	N;INS;SG;DEF
лъэецуакъо	лъэецуакъокӏэ	N;INS;SG;NDEF
лъэецуакъо	лъэецуакъо	N;NDEF;SG

лъэкъуапсӏ	лъэкъуапсӏэхэ	N;NDEF;PL
лъэкъуапсӏ	лъэкъуапсӏэхэмэ	N;ERG;PL;DEF
лъэкъуапсӏ	лъэкъуапсӏэхыу	N;LGSPEC1;PL
лъэкъуапсӏ	лъэкъуапсӏэм	N;ERG;SG;DEF
лъэкъуапсӏ	лъэкъуапсӏэр	N;NOM;SG
лъэкъуапсӏ	лъэкъуапсӏэхэр	N;NOM;PL
лъэкъуапсӏ	лъэкъуапсӏыу	N;LGSPEC1;SG
лъэкъуапсӏ	лъэкъуапсӏэхэмкӏэ	N;INS;PL;DEF
лъэкъуапсӏ	лъэкъуапсӏэхэкӏэ	N;INS;PL;NDEF
лъэкъуапсӏ	лъэкъуапсӏэмкӏэ	N;INS;SG;DEF
лъэкъуапсӏ	лъэкъуапсӏэкӏэ	N;INS;SG;NDEF
лъэкъуапсӏ	лъэкъуапсӏэ	N;NDEF;SG

лъэкъуапцӏ	лъэкъуапцӏэхэ	N;NDEF;PL
лъэкъуапцӏ	лъэкъуапцӏэхэмэ	N;ERG;PL;DEF
лъэкъуапцӏ	лъэкъуапцӏэхыу	N;LGSPEC1;PL
лъэкъуапцӏ	лъэкъуапцӏэм	N;ERG;SG;DEF
лъэкъуапцӏ	лъэкъуапцӏэр	N;NOM;SG
лъэкъуапцӏ	лъэкъуапцӏэхэр	N;NOM;PL
лъэкъуапцӏ	лъэкъуапцӏыу	N;LGSPEC1;SG
лъэкъуапцӏ	лъэкъуапцӏэхэмкӏэ	N;INS;PL;DEF
лъэкъуапцӏ	лъэкъуапцӏэхэкӏэ	N;INS;PL;NDEF
лъэкъуапцӏ	лъэкъуапцӏэмкӏэ	N;INS;SG;DEF
лъэкъуапцӏ	лъэкъуапцӏэкӏэ	N;INS;SG;NDEF
лъэкъуапцӏ	лъэкъуапцӏэ	N;NDEF;SG

лъэкӏ	лъэкӏэхэ	N;NDEF;PL
лъэкӏ	лъэкӏэхэмэ	N;ERG;PL;DEF
лъэкӏ	лъэкӏэхыу	N;LGSPEC1;PL
лъэкӏ	лъэкӏэм	N;ERG;SG;DEF
лъэкӏ	лъэкӏэр	N;NOM;SG
лъэкӏ	лъэкӏэхэр	N;NOM;PL
лъэкӏ	лъэкӏыу	N;LGSPEC1;SG
лъэкӏ	лъэкӏэхэмкӏэ	N;INS;PL;DEF
лъэкӏ	лъэкӏэхэкӏэ	N;INS;PL;NDEF
лъэкӏ	лъэкӏэмкӏэ	N;INS;SG;DEF
лъэкӏ	лъэкӏэкӏэ	N;INS;SG;NDEF
лъэкӏ	лъэкӏэ	N;NDEF;SG

лъэкӏапӏ	лъэкӏапӏэхэ	N;NDEF;PL
лъэкӏапӏ	лъэкӏапӏэхэмэ	N;ERG;PL;DEF
лъэкӏапӏ	лъэкӏапӏэхыу	N;LGSPEC1;PL
лъэкӏапӏ	лъэкӏапӏэм	N;ERG;SG;DEF
лъэкӏапӏ	лъэкӏапӏэр	N;NOM;SG
лъэкӏапӏ	лъэкӏапӏэхэр	N;NOM;PL
лъэкӏапӏ	лъэкӏапӏыу	N;LGSPEC1;SG
лъэкӏапӏ	лъэкӏапӏэхэмкӏэ	N;INS;PL;DEF
лъэкӏапӏ	лъэкӏапӏэхэкӏэ	N;INS;PL;NDEF
лъэкӏапӏ	лъэкӏапӏэмкӏэ	N;INS;SG;DEF
лъэкӏапӏ	лъэкӏапӏэкӏэ	N;INS;SG;NDEF
лъэкӏапӏ	лъэкӏапӏэ	N;NDEF;SG

лъэкӏэн	лъэкӏэнэхэ	N;NDEF;PL
лъэкӏэн	лъэкӏэнэхэмэ	N;ERG;PL;DEF
лъэкӏэн	лъэкӏэнэхыу	N;LGSPEC1;PL
лъэкӏэн	лъэкӏэнэм	N;ERG;SG;DEF
лъэкӏэн	лъэкӏэнэр	N;NOM;SG
лъэкӏэн	лъэкӏэнэхэр	N;NOM;PL
лъэкӏэн	лъэкӏэныу	N;LGSPEC1;SG
лъэкӏэн	лъэкӏэнэхэмкӏэ	N;INS;PL;DEF
лъэкӏэн	лъэкӏэнэхэкӏэ	N;INS;PL;NDEF
лъэкӏэн	лъэкӏэнэмкӏэ	N;INS;SG;DEF
лъэкӏэн	лъэкӏэнэкӏэ	N;INS;SG;NDEF
лъэкӏэн	лъэкӏэнэ	N;NDEF;SG

лъэмыдж	лъэмыджэхэ	N;NDEF;PL
лъэмыдж	лъэмыджэхэмэ	N;ERG;PL;DEF
лъэмыдж	лъэмыджэхыу	N;LGSPEC1;PL
лъэмыдж	лъэмыджэм	N;ERG;SG;DEF
лъэмыдж	лъэмыджэр	N;NOM;SG
лъэмыдж	лъэмыджэхэр	N;NOM;PL
лъэмыдж	лъэмыджыу	N;LGSPEC1;SG
лъэмыдж	лъэмыджэхэмкӏэ	N;INS;PL;DEF
лъэмыдж	лъэмыджэхэкӏэ	N;INS;PL;NDEF
лъэмыдж	лъэмыджэмкӏэ	N;INS;SG;DEF
лъэмыдж	лъэмыджэкӏэ	N;INS;SG;NDEF
лъэмыдж	лъэмыджэ	N;NDEF;SG

лъэпапцӏэ	лъэпапцӏэхэ	N;NDEF;PL
лъэпапцӏэ	лъэпапцӏэхэмэ	N;ERG;PL;DEF
лъэпапцӏэ	лъэпапцӏэхыу	N;LGSPEC1;PL
лъэпапцӏэ	лъэпапцӏэм	N;ERG;SG;DEF
лъэпапцӏэ	лъэпапцӏэр	N;NOM;SG
лъэпапцӏэ	лъэпапцӏэхэр	N;NOM;PL
лъэпапцӏэ	лъэпапцӏэу	N;LGSPEC1;SG
лъэпапцӏэ	лъэпапцӏэхэмкӏэ	N;INS;PL;DEF
лъэпапцӏэ	лъэпапцӏэхэкӏэ	N;INS;PL;NDEF
лъэпапцӏэ	лъэпапцӏэмкӏэ	N;INS;SG;DEF
лъэпапцӏэ	лъэпапцӏэкӏэ	N;INS;SG;NDEF
лъэпапцӏэ	лъэпапцӏэ	N;NDEF;SG

лъэпкъ	лъэпкъэхэ	N;NDEF;PL
лъэпкъ	лъэпкъэхэмэ	N;ERG;PL;DEF
лъэпкъ	лъэпкъэхыу	N;LGSPEC1;PL
лъэпкъ	лъэпкъэм	N;ERG;SG;DEF
лъэпкъ	лъэпкъэр	N;NOM;SG
лъэпкъ	лъэпкъэхэр	N;NOM;PL
лъэпкъ	лъэпкъыу	N;LGSPEC1;SG
лъэпкъ	лъэпкъэхэмкӏэ	N;INS;PL;DEF
лъэпкъ	лъэпкъэхэкӏэ	N;INS;PL;NDEF
лъэпкъ	лъэпкъэмкӏэ	N;INS;SG;DEF
лъэпкъ	лъэпкъэкӏэ	N;INS;SG;NDEF
лъэпкъ	лъэпкъэ	N;NDEF;SG

лъэпхъабэ	лъэпхъабэхэ	N;NDEF;PL
лъэпхъабэ	лъэпхъабэхэмэ	N;ERG;PL;DEF
лъэпхъабэ	лъэпхъабэхыу	N;LGSPEC1;PL
лъэпхъабэ	лъэпхъабэм	N;ERG;SG;DEF
лъэпхъабэ	лъэпхъабэр	N;NOM;SG
лъэпхъабэ	лъэпхъабэхэр	N;NOM;PL
лъэпхъабэ	лъэпхъабэу	N;LGSPEC1;SG
лъэпхъабэ	лъэпхъабэхэмкӏэ	N;INS;PL;DEF
лъэпхъабэ	лъэпхъабэхэкӏэ	N;INS;PL;NDEF
лъэпхъабэ	лъэпхъабэмкӏэ	N;INS;SG;DEF
лъэпхъабэ	лъэпхъабэкӏэ	N;INS;SG;NDEF
лъэпхъабэ	лъэпхъабэ	N;NDEF;SG

лъэпэд	лъэпэдэхэ	N;NDEF;PL
лъэпэд	лъэпэдэхэмэ	N;ERG;PL;DEF
лъэпэд	лъэпэдэхыу	N;LGSPEC1;PL
лъэпэд	лъэпэдэм	N;ERG;SG;DEF
лъэпэд	лъэпэдэр	N;NOM;SG
лъэпэд	лъэпэдэхэр	N;NOM;PL
лъэпэд	лъэпэдыу	N;LGSPEC1;SG
лъэпэд	лъэпэдэхэмкӏэ	N;INS;PL;DEF
лъэпэд	лъэпэдэхэкӏэ	N;INS;PL;NDEF
лъэпэд	лъэпэдэмкӏэ	N;INS;SG;DEF
лъэпэд	лъэпэдэкӏэ	N;INS;SG;NDEF
лъэпэд	лъэпэдэ	N;NDEF;SG

лъэпэпсӏий	лъэпэпсӏийхэ	N;NDEF;PL
лъэпэпсӏий	лъэпэпсӏийхэмэ	N;ERG;PL;DEF
лъэпэпсӏий	лъэпэпсӏийхыу	N;LGSPEC1;PL
лъэпэпсӏий	лъэпэпсӏийм	N;ERG;SG;DEF
лъэпэпсӏий	лъэпэпсӏийр	N;NOM;SG
лъэпэпсӏий	лъэпэпсӏийхэр	N;NOM;PL
лъэпэпсӏий	лъэпэпсӏийу	N;LGSPEC1;SG
лъэпэпсӏий	лъэпэпсӏийхэмкӏэ	N;INS;PL;DEF
лъэпэпсӏий	лъэпэпсӏийхэкӏэ	N;INS;PL;NDEF
лъэпэпсӏий	лъэпэпсӏиймкӏэ	N;INS;SG;DEF
лъэпэпсӏий	лъэпэпсӏийкӏэ	N;INS;SG;NDEF
лъэпэпсӏий	лъэпэпсӏий	N;NDEF;SG

лъэхъан	лъэхъанэхэ	N;NDEF;PL
лъэхъан	лъэхъанэхэмэ	N;ERG;PL;DEF
лъэхъан	лъэхъанэхыу	N;LGSPEC1;PL
лъэхъан	лъэхъанэм	N;ERG;SG;DEF
лъэхъан	лъэхъанэр	N;NOM;SG
лъэхъан	лъэхъанэхэр	N;NOM;PL
лъэхъан	лъэхъаныу	N;LGSPEC1;SG
лъэхъан	лъэхъанэхэмкӏэ	N;INS;PL;DEF
лъэхъан	лъэхъанэхэкӏэ	N;INS;PL;NDEF
лъэхъан	лъэхъанэмкӏэ	N;INS;SG;DEF
лъэхъан	лъэхъанэкӏэ	N;INS;SG;NDEF
лъэхъан	лъэхъанэ	N;NDEF;SG

лъэхъаны	лъэхъаныэхэ	N;NDEF;PL
лъэхъаны	лъэхъаныэхэмэ	N;ERG;PL;DEF
лъэхъаны	лъэхъаныэхыу	N;LGSPEC1;PL
лъэхъаны	лъэхъаныэм	N;ERG;SG;DEF
лъэхъаны	лъэхъаныэр	N;NOM;SG
лъэхъаны	лъэхъаныэхэр	N;NOM;PL
лъэхъаны	лъэхъаныыу	N;LGSPEC1;SG
лъэхъаны	лъэхъаныэхэмкӏэ	N;INS;PL;DEF
лъэхъаны	лъэхъаныэхэкӏэ	N;INS;PL;NDEF
лъэхъаны	лъэхъаныэмкӏэ	N;INS;SG;DEF
лъэхъаны	лъэхъаныэкӏэ	N;INS;SG;NDEF
лъэхъаны	лъэхъаныэ	N;NDEF;SG

лъэхъомбэшх	лъэхъомбэшхэхэ	N;NDEF;PL
